|character|text|type|character_clean|gender|principal_character
1462||"Livingston raises a hand, and as Turk serves him his
plate, Virgil whips off the cart's tablecloth:
underneath it's the false-lid cash cart. Rusty turns to
a corner."|stage direction|||
1463||RUSTY|unknown|||
1464|TURK|You ready?|speech|TURK|M|True
1465||In it, Yen finishes bandaging his busted hand and nods.|stage direction|||
1466||159   INT. BELLAGIO SECURITY CENTER - THE EYE IN THE SKY              159|unknown|||
1467||"Fat and Slim sit before their monitors, feet kicked up,
as behind them Walsh, Benedict, and Saul enter."|stage direction|||
1468|WALSH|"This is our security center, where
we oversee all gaming in the
casino as well as our vault.
You'll be able to monitor your
briefcase from here."|speech|WALSH|M|True
1469||"Walsh, finding Fat and Slim as they are, coughs; the two
watchers leap immediately to their feet. Benedict checks
his watch."|stage direction|||
1470|SAUL|Don't let me keep you.|speech|SAUL|M|True
1471||BENEDICT|unknown|||
1472|SAUL|Mr. Zerga...|speech|SAUL|M|True
1473||And Benedict takes his leave...|stage direction|||
1474||160   INT. MIRADOR SUITE - NIGHT                                      160|unknown|||
1475|RUSTY|Linus... you're up.|speech|RUSTY|M|True
1476||161   INT. BELLAGIO CASINO - BY CAGE DOOR - NIGHT                     161|unknown|||
1477||Linus nods, shakes out his hands some more...|stage direction|||
1478||(CONTINUED)|unknown|||
1479||OCEAN'S 11 - Rev. 10/24/00                            100.|stage direction|||
1480||161   CONTINUED:                                                   161|unknown|||
1481|LINUS|Deep breaths, deep breaths.|speech|LINUS|M|True
1482||"... and here comes Benedict, exiting the cage just as his
assistant arrives with his portfolio. As he turns toward
the restaurant..."|stage direction|||
1483|LINUS|Mr. Benedict...|speech|LINUS|M|True
1484||BENEDICT|unknown|||
1485|LINUS|Yes?|speech|LINUS|M|True
1486||"(presents proper
identification)"|unknown|||
1487|LINUS|"Sheldon Wills. Nevada Gaming
Commission. Could I have two
minutes of your time?"|speech|LINUS|M|True
1488||"Benedict sighs -- his evening's been sidetracked enough
already -- but..."|stage direction|||
1489||BENEDICT|unknown|||
1490|LINUS|"Of course.   Anything for the
N.G.C."|speech|LINUS|M|True
1491||162   AT KENO BAR                                                  162|unknown|||
1492||"Danny watches Benedict escort Linus toward the blackjack
tables, unaware that TWO PLAINCLOTHES SECURITY GOONS
watch him from across the bar, and when he turns in their
direction, they look away, acting incognito, but it's not
them he's turning toward...
... it's Tess, rounding a corner toward the restaurant.
Danny jumps to his feet, throws a tip on the bar, and
goes."|stage direction|||
1493||163   INT. MIRADOR SUITE - NIGHT                                   163|unknown|||
1494||"The time is 7:27.
Yen tucks himself into the cash cart's hidden compartment
with a slim oxygen tank for company. Meanwhile, Rusty
drills Virgil and Turk..."|stage direction|||
1495||RUSTY|unknown|||
1496|LINUS|"Okay: when do you make the
deposit?"|speech|LINUS|M|True
1497||(CONTINUED)|unknown|||
1498||OCEAN'S 11 - Rev. 10/24/00                                101.|stage direction|||
1499||163   CONTINUED:                                                       163|unknown|||
1500|TURK|Not until we get your signal.|speech|TURK|M|True
1501|VIRGIL|"Hey. What do we look like: a
couple of peckerwood jackasses or
something?"|speech|VIRGIL|M|True
1502||No one responds.|stage direction|||
1503||"RUSTY
(turning his attention
to Yen, squeezed into
the cart)"|unknown|||
1504|VIRGIL|"Amazing: how's it feel? You
alright?"|speech|VIRGIL|M|True
1505||(as Yen nods)|unknown|||
1506|VIRGIL|Want something to read? Magazine?|speech|VIRGIL|M|True
1507||"From the tangle of limbs, a middle finger protrudes to
show Rusty what he can do with a magazine."|stage direction|||
1508||RUSTY|unknown|||
1509|VIRGIL|"Okay. I'm counting down.    Thirty
minutes of breathing time
starts... now."|speech|VIRGIL|M|True
1510||"On ""now"" a RUNNING CLOCK APPEARS ON-SCREEN, descending
from 29:59. It will REMAIN there for the duration of the
pre-pinch heist, jumping at times BETWEEN SCENES.
Rusty seals Yen inside the cash cart, then gives the top
a tug: it's shut tight. As Virgil redresses it with the
tablecloth, Turk snatches back Livingston's penne on the
way to the door."|stage direction|||
1511|LIVINGSTON|You get no tip.|speech|LIVINGSTON|M|True
1512||164   INT. CASINO FLOOR - 28:37                                        164|unknown|||
1513||"and counting. MOVING WITH Benedict and Linus into the
Pit Boss's station."|stage direction|||
1514||"LINUS
It only came to our attention this
morning, Mr. Benedict. Apparently
he has a record longer than my
arm."|unknown|||
1515|BENEDICT|If he is who you say he is.|speech|BENEDICT|M|True
1516||(hailing a PIT BOSS)|unknown|||
1517|BENEDICT|"Charlie. Call over Ramon
Escalante."|speech|BENEDICT|M|True
1518||"(CONTINUED)
102.
164   CONTINUED:                                                     164"|unknown|||
1519|PIT BOSS|Certainly, Mr. Benedict.|speech|PIT BOSS|?|True
1520||"Benedict and Linus wait, side-by-side. While Linus does
his best to play it cool, Benedict dips into his
portfolio."|stage direction|||
1521||165   INT. MIRADOR SUITE - ON LIVINGSTON'S MONITOR - NIGHT           165|unknown|||
1522||"An overhead view of Benedict as he pulls out the
combination to the vault, reads it, then buries it in his
jacket pocket."|stage direction|||
1523|RUSTY|Did you make it out?|speech|RUSTY|M|True
1524|LIVINGSTON|"His head blocked the last two
numbers."|speech|LIVINGSTON|M|True
1525||(into his microphone)|unknown|||
1526|LIVINGSTON|"We missed it, Linus. You gotta
grab the combination yourself."|speech|LIVINGSTON|M|True
1527||166   INT. BELLAGIO CASINO - NIGHT                                   166|unknown|||
1528||"Linus half-nods in response, and Benedict notices.
Suspicious of the young man, he decides to test him."|stage direction|||
1529|BENEDICT|You new at the commission?|speech|BENEDICT|M|True
1530|LINUS|Been there about two years.|speech|LINUS|M|True
1531|BENEDICT|"I know Hal Lindley over there.
You work with him at all?"|speech|BENEDICT|M|True
1532||"LINUS
(a pause; will he
pass?)"|unknown|||
1533|BENEDICT|Not since he died last year.|speech|BENEDICT|M|True
1534||He passes.    The Pit Boss returns with Frank in tow.|stage direction|||
1535|BENEDICT|"Mr. Escalante. Would you come
with us, please?"|speech|BENEDICT|M|True
1536|FRANK|What's this about?|speech|FRANK|M|True
1537||(CONTINUED)|unknown|||
1538||OCEAN'S 11 - Rev. 10/24/00                                    103.|stage direction|||
1539||"166   CONTINUED:                                                           166
BENEDICT"|unknown|||
1540|FRANK|"I think it's better if we talked
off the floor."|speech|FRANK|M|True
1541||"Linus and Benedict lead Frank away.       As they pass an
elevator...
... its doors open, revealing Turk and Virgil, dressed
now as security guards, pushing out the false-lid cash
cart. They leave behind a pile of dishes, waiter
uniforms, a tablecloth."|stage direction|||
1542||167   INT. RESTAURANT - 24:26                                              167|unknown|||
1543||"and counting. A MAITRE D' scours his reservations list,
then peers up to find Reuben Tishkoff approaching, on
either side of him two gorgeous young women, all blonde
hair and breasts and legs, women who wouldn't give Hefner
the time of day."|stage direction|||
1544|MAITRE D'|Good evening, Mr. Tishkoff.|speech|MAITRE D'|F|
1545|TISHKOFF|"Good evening, Marcel. My nieces
and I would like a table.
Something quiet before the fight."|speech|TISHKOFF|M|True
1546|MAITRE D'|"I can put you at 19 in just a
couple minutes."|speech|MAITRE D'|F|
1547|TISHKOFF|Quick as you can.|speech|TISHKOFF|M|True
1548||(re: the girls)|unknown|||
1549|TISHKOFF|The meter's running here.|speech|TISHKOFF|M|True
1550||"The Maitre d' turns to his next customer:         Tess.   She, of
course, merits a table instantly."|stage direction|||
1551|MAITRE D'|"Good evening, Miss Ocean.    Right
this way..."|speech|MAITRE D'|F|
1552||"Reuben can't help but stare as Tess passes by. His eyes
linger a little too long and a little too low..."|stage direction|||
1553|VOICE (O.S.)|Hey...|speech|VOICE|M|
1554||"Reuben pivots; it's Danny, and he strolls past Reuben and
his lady friends and into the restaurant..."|stage direction|||
1555||(CONTINUED)|unknown|||
1556||OCEAN'S 11 - Rev. 10/24/00                                 104.|stage direction|||
1557||167   CONTINUED:                                                        167|unknown|||
1558|DANNY|"Try to keep your tongue in your
mouth."|speech|DANNY|M|True
1559||"(shocked to see Danny;
thinks he's off the
job, but covering)"|unknown|||
1560|TISHKOFF|"Yeah, pal, well only if you take
your thumb out of your..."|speech|TISHKOFF|M|True
1561||"... Reuben gets brushed from behind by the two
Plainclothes Goons following Danny."|stage direction|||
1562||(outraged)|unknown|||
1563|TISHKOFF|"Hey: you have any idea who I
think I am?"|speech|TISHKOFF|M|True
1564||168   AT TESS'S USUAL TABLE                                             168|unknown|||
1565||"Just as she's sitting, Danny approaches.       She goes
straight at him, apoplectic."|stage direction|||
1566||TESS|unknown|||
1567|TISHKOFF|Danny:    No.|speech|TISHKOFF|M|True
1568|DANNY|I'll just be a moment.|speech|DANNY|M|True
1569|TESS|"I'm having you thrown out of
here."|speech|TESS|F|True
1570||"She starts past him; he grabs her arm to keep her, and
she wheels on him."|stage direction|||
1571|TESS|"You're up to something, Danny.
What? And don't say you came here
for me. You're pulling a job,
aren't you?"|speech|TESS|F|True
1572||DANNY|unknown|||
1573|TESS|Tess...|speech|TESS|F|True
1574|TESS|"Well, know this: no matter what
it is, you won't win me back. I
can't afford it."|speech|TESS|F|True
1575|DANNY|I just came to say good-bye.|speech|DANNY|M|True
1576||(CONTINUED)|unknown|||
1577||OCEAN'S 11 - Rev. 10/24/00                                105.|stage direction|||
1578||168   CONTINUED:                                                       168|unknown|||
1579||"This surprises Tess, and, truth be told, saddens her; she
studies him a moment, unsure of what to say."|stage direction|||
1580|TESS|Oh... then... good-bye.|speech|TESS|F|True
1581||DANNY|unknown|||
1582|TESS|Good-bye.|speech|TESS|F|True
1583||"Danny starts for her cheek, stops to see if it's alright
with her -- she, sad-eyed, does not recoil -- and then
gently kisses it..."|stage direction|||
1584||DANNY|unknown|||
1585|TESS|Be good.|speech|TESS|F|True
1586||Danny leaves her.       Tess watches him go.|stage direction|||
1587||(already missing him)|unknown|||
1588|TESS|Good-bye, Danny.|speech|TESS|F|True
1589||169   AT RESTAURANT'S ENTRANCE                                         169|unknown|||
1590||Danny runs smack into the Plainclothes Goons.|stage direction|||
1591|PLAINCLOTHES GOON #1|"Mr. Ocean. Mr. Benedict would
like to see you."|speech|PLAINCLOTHES GOON #1|?|
1592||"(resignedly, these men
are much too big to
tangle with)"|unknown|||
1593|DANNY|I thought he might.|speech|DANNY|M|True
1594||"The Plainclothes Goons escort Danny away, right past
Reuben who frowns, concerned."|stage direction|||
1595||170   INT. BELLAGIO CASINO MANAGER'S OFFICE - 18:25                    170|unknown|||
1596||"Frank stands at attention before Linus and Benedict.
Linus, straddling a desk, takes a beeper off his belt
when it pinches him. Benedict checks his watch: the
fight's opening bell is growing closer and closer."|stage direction|||
1597||LINUS|unknown|||
1598|DANNY|"Thank you for your cooperation,
Mr. Escalante."|speech|DANNY|M|True
1599||"(as Frank nods,
not at all)"|unknown|||
1600|DANNY|Or should I call you Mr. Catton?|speech|DANNY|M|True
1601||(CONTINUED)|unknown|||
1602||OCEAN'S 11 - Rev. 10/24/00                                105A.|stage direction|||
1603||170   CONTINUED:                                                     170|unknown|||
1604||"Frank bristles, tries not to let it show.   Linus pulls
out a Xeroxed mug shot and bio of him."|stage direction|||
1605|LINUS|"You are Frank Catton? Formerly of
the Tropicana, the Desert Inn and
the New York State penitentiary
system?"|speech|LINUS|M|True
1606||"(CONTINUED)
106.
170   CONTINUED:                                                       170
LINUS (CONT'D)
(as Frank remains
quiet)"|unknown|||
1607|(MORE)|"Your silence suggests you don't
refute that."|speech|||
1608||(to Benedict)|unknown|||
1609|(MORE)|"Mr. Benedict, I'm afraid you've
been employing an ex-convict. As
you know, the N.G.C. strictly
forbids..."|speech|||
1610||(under his breath)|unknown|||
1611|FRANK|Goddamn cracker...|speech|FRANK|M|True
