|character|text|type|character_clean|gender|principal_character
1041||"THE PRISON TRANSPORT
comes to a stop at a traffic light.
INSIDE THE PRISON TRANSPORT -- REAR
Parker sits alone in the darkness. Motionless. Until the
sound of TWO GUNSHOTS piercing the transport's front
windshield SHATTERS the silence."|stage direction|||
1042|PARKER|What the hell's going on?!|speech|PARKER|M|True
1043||"He scrambles to the front of the compartment, pressing his
face against the steel mesh of the four—inch portal.
HIS POV -- LOOKING THROUGH PORTAL
Two bullet holes are visible in the windshield. The two
Prison Guards lie dead in their seats. Sid 6.7's eyes appear,
looking directly at you. He's smiling."|stage direction|||
1044||(neighborly)|location|||
1045|SID 6.7|"Hey, old buddy, old pal, good to
see you again."|speech|SID 6.7|M|True
1046||"INSIDE THE PRISON TRANSPORT
Parker goes absolutely berserk. Viciously punching the steel
mesh which separates them until the synthetic skin on his
knuckles is shredded."|stage direction|||
1047|PARKER|"You...mother...fucker! I'M GOING TO
KILL YOU!!!"|speech|PARKER|M|True
1048|SID 6.7|"Now, is that any way to talk to an
old buddy? I mean, just because I'm
carrying around the joy of killing
your family inside me doesn't mean
we can't be friends."|speech|SID 6.7|M|True
1049|PARKER|GRIMES, YOU'RE DEAD!|speech|PARKER|M|True
1050||"He savagely hurls himself against his confines. Bone vs.
metal. Don't try this at home."|stage direction|||
1051|SID 6.7|"I'm sorry, the party you're trying
to reach is not answering. Is there
anyone else you would like to talk
to?"|speech|SID 6.7|M|True
1052|PARKER|DEAD! YOU HEAR ME?|speech|PARKER|M|True
1053||(a beat)|location|||
1054|SID 6.7|"You really are pathetic, you know
that? Mathew Grimes is only one
letter in my alphabet. He is
nothing compared to me."|speech|SID 6.7|M|True
1055||"Parker is completely spent. Mentally and physically. He
slumps in a corner. Out of breath. Bleeding. Sore. All he can
do is stare out through the portal's mesh at Sid 6.7."|stage direction|||
1056|SID 6.7 (CONT'D)|"You could say thank—you, you know?
I'm giving you your freedom, short—
lived though it may be."|speech|SID 6.7|M|True
1057||(a beat)|location|||
1058|SID 6.7 (CONT'D)|"A little known fact about the
locater implants prison inmates now
receive upon release is that they
contain a pinhead capsule of neural
toxin.
The satellite they use to track you
can also trigger release of the
toxin with microwaves. After
transmission, the implant's host
dies within 30 seconds."|speech|SID 6.7|M|True
1059||(a beat)|location|||
1060|SID 6.7 (CONT'D)|"It won't take long for them to get
your termination authorized once
they learn of your escape. Now who
would you rather go after, killer,
them or me?"|speech|SID 6.7|M|True
1061||"He releases the rear door lock.
ON THE STREET
Parker bursts out of the back of the Prison Transport,
charging after Sid 6.7. Who is nowhere to be seen. Parker
runs in one direction. Then the other. And changes his mind
again. He literally does not know which way to turn."|stage direction|||
1062|PARKER|Shit!|speech|PARKER|M|True
1063||CUT TO:|unknown|||
1064||"INSIDE A CONFERENCE ROOM IN L. A. P. D. HEADQUARTERS
An AIDE rushes through the door to Cox, who's briefing Deane
and Wallace on what he has learned."|stage direction|||
1065|AIDE|"Parker Barnes just escaped from the
prison transport. Both of the
guards are dead."|speech|AIDE|?|
1066||The Aide exits.|stage direction|||
1067||(to Deane)|location|||
1068|COX|"Barnes wouldn't kill two innocent
guards."|speech|COX|M|True
1069|DEANE|"He would slaughter eight people
sitting in a room, but not two
prison guards?"|speech|DEANE|M|True
1070|COX|"Do I need to remind you what
happened to his wife? To his
daughter?"|speech|COX|M|True
1071||(with conviction)|location|||
1072|COX|"I will stake my reputation that
Barnes didn't kill those guards."|speech|COX|M|True
1073|DEANE|"You already have staked your
reputation."|speech|DEANE|M|True
1074||(a beat)|location|||
1075|DEANE|"Mayor Bennett and I have been
friends a long time. Since Grimes
tried to kill him, it doesn't take
a rocket scientist to come to the
conclusion that Sid 6.7 might go
after him, too."|speech|DEANE|M|True
1076||(a beat)|location|||
1077|DEANE|"Bennett's Re-Election Rally is
tomorrow night and we already have
enough trouble on our hands with
one psychotic on the loose."|speech|DEANE|M|True
1078||(to Wallace)|location|||
1079|DEANE|The fail-safe on—line, yet?|speech|DEANE|M|True
1080|WALLACE|On—line and at your disposal.|speech|WALLACE|M|True
1081||(to Deane)|location|||
1082|COX|What fail—safe?|speech|COX|M|True
1083||(approaching Wallace)|location|||
1084|DEANE|This had better work, Mr. Wallace.|speech|DEANE|M|True
1085||"Wallace exits the room. Cox has no idea what is going on. And
Deane is not about to tell him."|stage direction|||
1086||CUT TO:|unknown|||
1087||"INSIDE MADISON'S BEDROOM
Madison enters wearily, late afternoon. Exhausted from the
events of the last two days, she starts to undress. Her
clothing is filthy. So is her skin. She could use a good
shower, and a better massage.
Madison examines the various cuts and bruises she's received
along the way. Not exactly war wounds, but to somebody used
to sitting behind a desk, they are.
She absentmindedly turns on the television, then goes into
her bathroom. Madison looks at her face in the mirror. She's
looked better. After splashing cold water on her face, she
comes to the same conclusion.
Madison takes two aspirin. And then two more. Wishing they
would take effect immediately. Finally hearing the news on
the TV, her entire demeanor changes instantly.
Madison rushes in front of the television to see a report of
Parker's escape from the prison transport."|stage direction|||
1088|MADISON|Oh, shit!|speech|MADISON|F|True
1089||"Grabbing a handful of clothes, she bolts urgently out the
door."|stage direction|||
1090||CUT TO:|unknown|||
1091||"MADISON
speeding recklessly through city streets in her car. She
doesn't stop for red lights. Not for grid-lock. Not for
nothing.
She is also still finishing getting dressed."|stage direction|||
1092||CUT TO:|unknown|||
1093||"OUTSIDE L. A. P. D. HEADQUARTERS
Ignoring the warnings of several COPS walking toward their
vehicles, Madison speeds toward the front entrance. She
barely stops in time. SCREEEECH!
INSIDE L. A. P. D. HEADQUARTERS
Madison races through the bustling facility. Looking for
somebody. She finally finds Cox coming out of his office."|stage direction|||
1094||(urgently)|location|||
1095|MADISON|"There is no way Parker killed those
guards. No way."|speech|MADISON|F|True
1096|COX|I think we both know who did.|speech|COX|M|True
1097||(a beat)|location|||
1098|COX|What's so urgent?|speech|COX|M|True
1099|MADISON|I need your help--|speech|MADISON|F|True
1100||"Taking him by the arm, she leads him into an elevator going
down just before its doors close.
INSIDE THE ELEVATOR
The look on Cox's face tells you Madison has explained the
situation to him. He is furious."|stage direction|||
1101|COX|Why didn't anybody tell me?!|speech|COX|M|True
1102|MADISON|I don't set policy.|speech|MADISON|F|True
1103||(a beat)|location|||
1104|MADISON|You have the key?|speech|MADISON|F|True
1105||"He takes a security key out of his pocket and uses it to gain
access to a subterranean floor."|stage direction|||
1106||(angrily)|location|||
1107|COX|"This is a police department. I'll
be damned if this is going to go on
without my knowledge."|speech|COX|M|True
1108||"They exit quickly. Cox leads Madison
INSIDE A POWER SUPPLY ROOM
Cox leads in Madison and takes her to the subterranean power
supply. He points to the floor's numerous circuit breakers."|stage direction|||
1109|COX|"Give me 30 seconds, then flip every
switch you can reach."|speech|COX|M|True
1110|MADISON|Got it.|speech|MADISON|F|True
1111||"INSIDE THE LOCATER TRANSMISSION ROOM
The room is still under construction. Wallace stands behind a
TECHNICIAN sitting at a console in front of a massive
electronic map tracking several convicts, including Parker.
The technician is typing in an elaborate termination code."|stage direction|||
1112|TECHNICIAN|Who are we going to fry?|speech|TECHNICIAN|M|
1113|WALLACE|"Just an unrepentant criminal who is
apparently going to die from a
previously undiagnosed brain tumor."|speech|WALLACE|M|True
1114||Cox enters, concerning Wallace.|stage direction|||
1115|WALLACE (CONT'D)|What are you doing here, sir?|speech|WALLACE|M|True
1116|COX|Just paying my last respects.|speech|COX|M|True
1117||"He surveys the electronic map, locating Parker. Just as the
lights go BLACK. Wallace and the technician immediately
panic."|stage direction|||
1118|WALLACE|What happened?!|speech|WALLACE|M|True
1119|TECHNICIAN|I don't know. We've lost all power!|speech|TECHNICIAN|M|
1120|COX|"The heat's been causing brown out's
all over the city. Get above ground
until it's restored."|speech|COX|M|True
1121||"Wallace and the technician rush out of the room, up the
emergency stairs. Cox sets to work ripping out the console's
circuitry. By the time he's finished, the equipment in here
won't be able to toast a piece of bread."|stage direction|||
1122||CUT TO:|unknown|||
1123||"A TOMBSTONE
which reads: LINDA DAVIS BARNES (1961—1992) and CHRISTINE
MARY BARNES (1987-1992). Parker kneels in front of it. Magic
hour.
Madison, and Cox wind their way to him through obstacle
course of tombstones. Parker stands as they arrive. He is
wiped out. There is no emotion left in him."|stage direction|||
1124|MADISON|"We know you didn't kill those
guards."|speech|MADISON|F|True
1125|PARKER|"They're going to fry me for it,
anyway."|speech|PARKER|M|True
1126|COX|Nobody's going to fry anybody...|speech|COX|M|True
1127||"He approaches, holding the Circuits he ripped out of the
Locator Transmission Room."|stage direction|||
1128||(re: circuits)|location|||
1129|COX|"Don't worry, they have no idea
where you are."|speech|COX|M|True
1130|PARKER|"You son—of—a—bitch. How could you
let them put the implant in my
head? How?"|speech|PARKER|M|True
1131|MADISON|"He didn't know about the neural
toxin."|speech|MADISON|F|True
1132||(a beat)|location|||
1133|MADISON|I did.|speech|MADISON|F|True
1134|PARKER|"(matter-of-factly) You knew the
entire time? Can you give me one
good reason why I shouldn't kill
you right now?"|speech|PARKER|M|True
1135|COX|"She saved your life, Parker. She
didn't have to, but she did."|speech|COX|M|True
1136||(turning to Madison)|location|||
1137|PARKER|Then I guess we're even.|speech|PARKER|M|True
1138||(a beat)|location|||
1139|MADISON|"How did you find out about the
toxin?"|speech|MADISON|F|True
1140|PARKER|"Sid 6.7 told me after he killed the
two guards. He suggested I kill you
rather than him."|speech|PARKER|M|True
1141|MADISON|You're not capable of it.|speech|MADISON|F|True
1142|PARKER|"I pose an unacceptable danger to
the public, remember?"|speech|PARKER|M|True
1143|MADISON|I was wrong.|speech|MADISON|F|True
1144||(a beat)|location|||
1145|MADISON|"And I was wrong not to tell you
Grimes was part of Sid. I should
have told you. I won't make the
same mistake again."|speech|MADISON|F|True
1146||"She means it. Parker turns away, looking at his wife's
headstone."|stage direction|||
1147|COX|"The son—of—a-bitch is still out
there, Parker."|speech|COX|M|True
1148||"Parker turns toward him slowly. Emotion beginning to return
to his face."|stage direction|||
1149||(a beat)|location|||
1150|PARKER|"When this is over, will you get
this goddam thing out of my head?"|speech|PARKER|M|True
1151|COX|On my life, I promise you I will.|speech|COX|M|True
1152|PARKER|"If you're lying, I'll hunt you down
and kill you myself."|speech|PARKER|M|True
1153||CUT TO:|unknown|||
1154||"OUTSIDE A CONSTRUCTION SIGHT
6 PM. The human FOREMAN presses a remote control detonator.
BOOM! An explosion occurs inside a building's foundation
(STOCK FOOTAGE). The building is levelled instantly.
Sid 6.7, who's been watching the explosion, approaches the
Foreman."|stage direction|||
1155||(applauding)|location|||
1156|SID 6.7|Bravo.|speech|SID 6.7|M|True
1157|FOREMAN|Who the hell are you?|speech|FOREMAN|M|
1158|SID 6.7|"Someone who appreciates the
artistic value of high—explosives."|speech|SID 6.7|M|True
1159||"He shoots the Foreman in the chest. Sid 6.7 relieves him of
his keys and heads to an explosives storage shed."|stage direction|||
1160||CUT TO:|unknown|||
1161||"SID 6.7
carrying a crate of C-4 high-explosives out of the shed in
the construction sight minutes later. He adds it to the dozen
crates already loaded in a truck. And takes off."|stage direction|||
1162||CUT TO:|unknown|||
1163||"INSIDE A LARGE SEWER PIPE
Sid 6.7 secures several crates of C—4 to an automated sewer
cleaning vehicle. He schedules its start time —— 24 hours
from now. It is now 7:45 PM. The bomb's TIMER is set to
detonate 15 minutes into the vehicle's journey -- at 8:00 PM
tomorrow night."|stage direction|||
