|character|text|type|character_clean|gender
1074||"The three workmen and they hate their job.   One of them
glances down."|stage direction||
1075||229   EXT. CAFE ALONZO - DAY                                       229|location||
1076||"Empty.
Now, from the workmens' angle, a woman moves to one of
the tables. It's Kate. They don't pay much attention."|stage direction||
1077||85.|unknown||
1078||230   EXT. CAFE ALONZO - DAY                                       230|location||
1079||"Kate. She hesitates, then decides on the front table.
She takes a breath. Sits. Motionless."|stage direction||
1080||CUT TO:|unknown||
1081||231   GUNSCOPE POV - CLOSEUP ON KATE                               231|location||
1082||"-- now crosshairs cover her face and we --
PULL BACK to reveal --"|stage direction||
1083||232   INT. BROWNSTONE - DAY                                        232|location||
1084||"McCarty as before, with his weapon. He pulls the trigger
again and again, there is the ""CLICK"" -- now he flicks
away a grain of dust from the barrel --
-- then he puts the weapon down, reaches out and --
ONE BULLET. It's supersonic ammo. McCarty picks it up,
blows on it gently. He might be holding a child."|stage direction||
1085||233   INT. CAFE ALONZO BUILDING - LOBBY - DAY                      233|location||
1086||"Burton and Seth.    They can see Kate sitting alone in the
late afternoon."|stage direction||
1087||"(mutters)
Fuck..."|unknown||
1088||"-- And a goddamn WAITER has appeared and is walking out
toward Kate. He is Asian and very young."|stage direction||
1089||234   EXT. CAFE ALONZO                                             234|location||
1090||Kate, startled as the Waiter calls out from behind her.|stage direction||
1091||"Miss?
(as she spins
around)
What you want please?"|unknown||
1092||His English could be a lot better.|stage direction||
1093||"KATE
Nothing, thank you.
(CONTINUED)
86."|unknown||
1094||234   CONTINUED:                                                     234|location||
1095||WAITER|unknown||
1096|WAITER|Got to.|speech|WAITER|M
1097||KATE|unknown||
1098|WAITER|Pardon?|speech|WAITER|M
1099||(gesturing)|unknown||
1100|WAITER|You sit you eat please.|speech|WAITER|M
1101||235   INT. CAFE ALONZO BUILDING - LOBBY - DAY                        235|location||
1102||Seth and Burton.       Stunned.|stage direction||
1103|SETH|"This is not part of my brilliant
master plan."|speech|SETH|M
1104||More Tums.|stage direction||
1105|BURTON|Unfuckingbelievable.|speech|BURTON|M
1106||They both crunch away.|stage direction||
1107||236   INT. BROWNSTONE - DAY                                          236|location||
1108||"McCarty, watching the Waiter and Kate. He's not happy
either. He points a finger at the Waiter, goes ""Boom."""|stage direction||
1109||237   EXT. CAFE ALONZO - DAY                                         237|location||
1110||"Kate, and it's almost four o'clock and she's not at her
best."|stage direction||
1111||(gesturing around)|unknown||
1112|KATE|I'm waiting for someone.|speech|KATE|F
1113||"WAITER
He must eat too, please.
KATE
Oh he will, we both will -- we'll
order half the menu -- but just
not now --"|unknown||
1114||"The Waiter nods, finally he turns, starts off.
Kate.   Trembling."|stage direction||
1115||"(CONTINUED)
87."|unknown||
1116||237   CONTINUED:                                                      237|location||
1117||The Waiter returning.|stage direction||
1118|WAITER|Cheesecake gone.|speech|WAITER|M
1119|KATE|Thank you so much.|speech|KATE|F
1120||"The Waiter nods again, and this time he does go.
Kate, watching him, making sure.       Now she sits
straight --"|stage direction||
1121||238   CLOSEUP - KATE                                                  238|location||
1122||"Very shaky, trying to hold it together. And now
crosshairs cover her face as we PULL BACK to reveal --"|stage direction||
1123||239   EXT./INT. UNMARKED VAN ON STREET NEAR CAFE BUILDING -           239|location||
1124||"DAY
Collin. He holds a very high-powered weapon. It looks
like it could kill from a thousand yards away.
Where he is -- and it's not a thousand yards away -- he's
in an unmarked van on the street, even closer than
McCarty.
Collin, loading his weapon.       His movements are skilled.
His concentration is total."|stage direction||
1125||240   INT. BROWNSTONE -    DAY                                        240|location||
1126||"McCarty, glancing out at the office building area. The
three workmen on the scaffolding are fighting to right
the glass panel. One of them grabs a rope connected to a
block and tackle.
He pulls on the rope.      Slowly, the piece begins to rise."|stage direction||
1127||241   EXT. CAFE ALONZO - DAY                                          241|location||
1128||Kate, sitting alone, studying her hands.|stage direction||
1129||242   INT. CAFE ALONZO BUILDING - LOBBY - DAY                         242|location||
1130||Seth and Burton.    The waiting is agony.|stage direction||
1131||88.|unknown||
1132||243   EXT. CAFE ALONZO - DAY                                        243|location||
1133||"Kate.     It's worse for her.   She glances around --
-- nothing, no one."|stage direction||
1134||244   INT. BROWNSTONE - DAY                                         244|location||
1135||McCarty.    All the time in the world.|stage direction||
1136||245   INT. UNMARKED VAN - DAY                                       245|location||
1137||Collin.    Blows on his weapon slightly.|stage direction||
1138||246   EXT. CAFE ALONZO - DAY                                        246|location||
1139||"Kate, and it's a question of how much longer she can take
it. Her trembling is almost out of control -- she
glances around again and --
-- and there he is!
Luther Whitney himself, and he looks splendid in his new
raincoat and hat --
-- he moves along in the shadow of the office building,
toward the cafe, walking with his usual grace -- Luther
always seems to glide."|stage direction||
1140||247   INT. BROWNSTONE - DAY                                         247|location||
1141||"McCarty in the window.    Spotting Luther --
-- totally controlled."|stage direction||
1142||248   INT. UNMARKED VAN - DAY                                       248|location||
1143||Collin does the same.|stage direction||
1144||249   INT. LOBBY - DAY                                              249|location||
1145||"Seth and Burton, and the instant Luther is visible, Seth
gestures toward the policemen: Get ready."|stage direction||
1146||250   INT. BROWNSTONE - McCARTY - DAY                               250|location||
1147||raising his rifle.|stage direction||
1148||89.|unknown||
1149||251   INT. UNMARKED VAN - DAY                                    251|location||
1150||Collin, raising his.|stage direction||
1151||252   EXT. CAFE ALONZO BUILDING - DAY                            252|location||
1152||The three workmen, raising the glass panel.|stage direction||
1153||253   EXT. CAFE ALONZO - DAY                                     253|location||
1154||"Kate.   Watching her father come closer.
Luther. It's hard to suppress a smile as he walks
towards his daughter.
Kate, still watching.
Luther, almost there.     Speaks softly."|stage direction||
1155||"LUTHER
I did not kill that woman, Kate."|unknown||
1156||254   INT. BROWNSTONE - DAY                                      254|location||
1157||McCarty, flipping off the safety.|stage direction||
1158||255   INT. UNMARKED VAN - DAY                                    255|location||
1159||Collin, doing the same.|stage direction||
1160||256   EXT. CAFE ALONZO - DAY                                     256|location||
1161||Luther and Kate, and he starts to sit --|stage direction||
1162||257   INT. LOBBY - DAY                                           257|location||
1163||"Seth, right hand raised -- he's about to start it all in
motion."|stage direction||
1164||258   INT. BROWNSTONE - DAY                                      258|location||
1165||McCarty, his finger floating to the trigger.|stage direction||
1166||259   INT. UNMARKED VAN - DAY                                    259|location||
1167||Collin, doing the same.|stage direction||
1168||90.|unknown||
1169||260   EXT. CAFE ALONZO - DAY                                     260|location||
1170||"Luther, seated now and as at last, he reaches out for his
daughter's hand --"|stage direction||
1171||261   EXT. CAFE ALONZO BUILDING - DAY                            261|location||
1172||"-- The three workmen, and for a moment the glass panel
slips and tilts and as it catches the afternoon sun --"|stage direction||
1173||262   INT. BROWNSTONE - DAY                                      262|location||
1174||"-- McCarty, blinded as the red reflection hits his eyes
but he FIRES."|stage direction||
1175||263   EXT. CAFE ALONZO - DAY                                     263|location||
1176||"Luther and Kate as suddenly the umbrella at their table
is severed and starts to topple."|stage direction||
1177||264   INT. UNMARKED VAN - DAY                                    264|location||
1178||Collin, startled, and he FIRES too.|stage direction||
1179||265   EXT. CAFE ALONZO - DAY                                     265|location||
1180||"Luther, instantly diving toward Kate as the second BULLET
EXPLODES in the pavement close by."|stage direction||
1181||266   INT. LOBBY - DAY                                           266|location||
1182||"Seth, stunned, because this is crazy and Burton, stunned,
eyes wide."|stage direction||
1183||267   EXT. CAFE ALONZO - DAY                                     267|location||
1184||"Luther, taking Kate down to the sidewalk, protecting her
body with his body and --
Madness! -- because all goes nuts now as there are shouts
and screams and people running this way, that way --"|stage direction||
1185||268   INT. LOBBY - DAY                                           268|location||
1186||"-- Seth is in the center of it all, shouting
instructions, racing with Burton out of the building --"|stage direction||
1187||")B(   ABSOLUTE POWER - Rev. 5/16/96                          91.
269   EXT. STREET/CAFE ALONZO BUILDING - DAY                       269"|location||
1188||"-- unmarked cars fill the street --
-- a hundred uniformed policemen charge --
-- MOTORCYCLES ROAR in from everywhere --"|stage direction||
