|character|text|type|character_clean|gender
1302||Mrs. Lefferts talks directly to a photo of her daughter.|stage direction||
1303|MRS. LEFFERTS|"Susie, I told you I didn't approve
of that boyfriend.  He was too old
for you.  You let him come into
this house and be fresh to me.  I
went out one day and old Mrs.
Jensen next door saw Susan's
boyfriend and another man and
thought she heard a ruckus."|speech|MRS. LEFFERTS|F
1304|BUD|What was that boyfriend's name?|speech|BUD|M
1305|MRS. LEFFERTS|"We were never properly introduced.
Susan and I were fighting that
day.  She called him by a
nickname.  Muns or Lunts or
something."|speech|MRS. LEFFERTS|F
1306|BUD|Stens?  Was it Stens?|speech|BUD|M
1307|MRS. LEFFERTS|Maybe.  I don't know.|speech|MRS. LEFFERTS|F
1308|BUD|Look at a picture for me.|speech|BUD|M
1309||"Bud hands her a snapshot of Stensland taken in Tijuana.
Out of uniform.  She recognizes him."|stage direction||
1310|MRS. LEFFERTS|That's him.  That's him.|speech|MRS. LEFFERTS|F
1311|BUD|"You said a neighbor heard a
ruckus.  Was it outside, inside?"|speech|BUD|M
1312||"Mrs. Lefferts' eyes go crazy, darting to a closed door.
Rolled towels are crammed against the bottom of it."|stage direction||
1313|MRS. LEFFERTS|"I don't know.  You'll have to
leave now, Officer."|speech|MRS. LEFFERTS|F
1314||Bud starts for the closed door.|stage direction||
1315|BUD|What's through here?|speech|BUD|M
1316|MRS. LEFFERTS|No!  Please leave!|speech|MRS. LEFFERTS|F
1317||"Bud kicks away the towels, opens the door, steps into...
DEN
Innocuous except for the smell.  It hits Bud right off."|stage direction||
1318|MRS. LEFFERTS|"Don't mind the smell.  I think a
rat died behind the wall... My
Susie was a good girl!"|speech|MRS. LEFFERTS|F
1319|BUD|Easy.  Tell me about the ruckus.|speech|BUD|M
1320|MRS. LEFFERTS|"I came home that night and there
was blood on the floor.  Susan
said Stams -- Stens had cut
himself.  They were acting
nervous.  And that Stens kept
going under the house."|speech|MRS. LEFFERTS|F
1321||As Mrs. Lefferts goes shrill, Bud beelines out the door.|stage direction||
1322||EXT. LEFFERTS' HOUSE (SAN BERNARDINO) - DAY|location||
1323||"Holding a flashlight, Bud crawls under the house, into...
CRAWLSPACE
Bud elbow-crawls over the dirt, between wooden pilings.
There's a long burlap sack ahead.  It smells bad.  Bud
rips burlap.  A rat's nest explodes.  Bud sweeps a
forearm at them.  As they clear, he sees a gristle-caked
human skull staring back, a .38 hole in the forehead.
Undaunted, Bud tears the burlap back further.  He pats
the corpse's pockets, comes up with a wallet.  Bud checks
the ID.  ""Turner Meeks.""  Bus knows him by that name and
another."|stage direction||
1324|BUD|Buzz Meeks... Holy shit.|speech|BUD|M
1325||EXT. LEFFERTS' HOUSE - DAY|location||
1326||"Bud crawls out, blinking sunlight and gulping fresh air.
Mrs. Lefferts is there.  She's scared."|stage direction||
1327|MRS. LEFFERTS|Was it... a rat?|speech|MRS. LEFFERTS|F
1328|BUD|Yeah.  A great big one.|speech|BUD|M
1329||"Bud opens Meeks' wallet, pulls out a couple hundred bucks
and gives them to Mrs. Lefferts."|stage direction||
1330|BUD|"Here.  Compliments of the Los
Angeles Police Department."|speech|BUD|M
1331||INT. FORENSICS LAB - DAY|location||
1332||Ray Pinker looks up from an autopsy as Exley enters.|stage direction||
1333|PINKER|"Hey, just in time for our stomach
of the week.  Frankfurters with
sauerkraut, French fries,
Coca-Cola, alcohol and sperm.
Jesus, what a last supper."|speech|PINKER|M
1334||"The stiff is Matt Reynolds!  Pinker continues working
away."|stage direction||
1335|EXLEY|"The Nite Owl.  Anything bothering
you about the case?"|speech|EXLEY|M
1336|PINKER|"Yeah.  The fact that you guys
won't let it get filed away."|speech|PINKER|M
1337|EXLEY|What are you talking about?|speech|EXLEY|M
1338|PINKER|"Bud White grilled me on it this
morning.  You know, he's not as
dumb as I thought."|speech|PINKER|M
1339||As Exley's head swims...|stage direction||
1340||EXT. LEFFERTS' HOUSE (SAN BERNARDINO) - DAY|location||
1341||"Mrs. Lefferts waters the grass, watches as a car pulls
up.  Exley gets up, starts toward her.  She drops the
hose and runs for the front door  Exley cuts her off."|stage direction||
1342|MRS. LEFFERTS|Let my Susie rest in peace!|speech|MRS. LEFFERTS|F
1343|EXLEY|"Mrs. Lefferts, I just want to ask
a few questions."|speech|EXLEY|M
1344|MRS. LEFFERTS|"That other policeman already
checked under the house and found
not a thing amiss."|speech|MRS. LEFFERTS|F
1345|EXLEY|Officer White?|speech|EXLEY|M
1346|MRS. LEFFERTS|A sweet man.|speech|MRS. LEFFERTS|F
1347||(thinking|location||
1348||out loud)|unknown||
1349|EXLEY|Under the house.|speech|EXLEY|M
1350|MRS. LEFFERTS|"All he found were rodents.  No
signs of foul play.  So there."|speech|MRS. LEFFERTS|F
1351||"Exley spots the entrance to the crawlspace.  He hurries
over, enters nearly flat on his belly.  Mrs. Lefferts
calls in after him."|stage direction||
1352|MRS. LEFFERTS|My daughter was a virgin!|speech|MRS. LEFFERTS|F
1353|EXLEY (O.S.)|I don't doubt it -- Oh, God.|speech|EXLEY|M
1354||INT. HOLLYWOOD STATION - JACK'S DESK - DAY|location||
1355||"Jack sits unshaven and hung-over, the dregs of the Scotch
bottle on the desk.  He considers a framed ""Badge of
Honor"" photo:  Jack and Brett Chase, before a banner ""To
Protect and Serve.""  Jack punches a fist through it."|stage direction||
1356||INT. LAPD - FORENSICS LAB - DAY|location||
1357||"Exley walks alonside as a body bag is wheeled into the
lab atop a gurney.  Pinker steps over."|stage direction||
1358|EXLEY|"I need an I.D. ASAP.  You talk
only to me on this one."|speech|EXLEY|M
1359||INT. JACK'S DESK - DAY|location||
1360||"Sitting in disgust, Jack spots something amidst all the
clutter -- the Great Jerk-Off Books of 1962.  He flips
one over, looks at the Fleur-de-Lis stamp.  Jack
remembers something Matt Reynolds told him.  He dials the
phone."|stage direction||
1361|JACK|"Yeah.  Sergeant Jack Vincennes
requesting.  I need the home
address on a Pierce Patchett."|speech|JACK|M
1362|OPERATOR (V.O.)|Please hold, Sergeant...|speech|OPERATOR|?
1363||As Jack waits, Exley appears in front of him.|stage direction||
1364|EXLEY|I need to speak to you.|speech|EXLEY|M
1365|JACK|Give me a minute, will ya?|speech|JACK|M
1366||Exley clicks off the phone.|stage direction||
1367|JACK|Damnit...|speech|JACK|M
1368||What|unknown||
1369|EXLEY|I want you to follow Bud White.|speech|EXLEY|M
1370|JACK|Even I'm not that crazy.|speech|JACK|M
1371|EXLEY|"It's not a request.  I need to
know what White knows.  Follow him
or I'll have you pulled off 'Badge
of Honor.'  Permanently."|speech|EXLEY|M
1372|JACK|"Yesterday that might've meant
something.  Pull me off.  You'd be
doing me a big favor."|speech|JACK|M
1373|EXLEY|"Yesterday yes, today no.  What
happened last night?"|speech|EXLEY|M
1374|JACK|"Transfer me, suspend me.  Just
leave me alone."|speech|JACK|M
1375|EXLEY|You make a mistake?|speech|EXLEY|M
1376|JACK|Yeah.  My whole life.|speech|JACK|M
1377||Jack stands, heads out.  Exley follows; he needs help.|stage direction||
1378|EXLEY|"Listen, I think I made a mistake,
too."|speech|EXLEY|M
1379|JACK|"I ain't a priest, Lieutenant.  I
can't hear your confession."|speech|JACK|M
1380|EXLEY|"Do you make the three Negroes for
the Nite Owl killings?"|speech|EXLEY|M
1381|JACK|What?|speech|JACK|M
1382|EXLEY|It's a simple question.|speech|EXLEY|M
1383|JACK|"You should be the last person who
wants to dig any deeper into the
Nite Owl,"|speech|JACK|M
1384||Lieutenant|unknown||
1385||Exley watches as Jack continues down a hall.  Then:|stage direction||
1386|EXLEY|Rollo Tomasi.|speech|EXLEY|M
1387||Jack stops, looks back at him.|stage direction||
1388|JACK|"Is there more to that, or do I
have to guess?"|speech|JACK|M
1389|EXLEY|"Rollo was a purse snatcher.  My
father ran into him off duty.  He
shot my father six times and got
away clean.  No one even knew who
he was.  I made the name up to
give him some personality."|speech|EXLEY|M
1390|JACK|So what's the point?|speech|JACK|M
1391|EXLEY|"Rollo's the reason I became a cop.
I wanted to catch the guys who
thought they could get away with
it.  It was supposed to be about
truth and justice and Rollo.  But
somewhere along the way I forgot
all that... How about you, Jack?
Why'd you become a cop?"|speech|EXLEY|M
1392||Jack looks like he might cry, but smiles instead.|stage direction||
1393|JACK|I don't remember...|speech|JACK|M
1394||Both men are quiet a moment.|stage direction||
1395|JACK|"I'm trying to figure what angle
you're playing"|speech|JACK|M
1396||"this
time, but I"|unknown||
1397|JACK|sure as hell can't see one.|speech|JACK|M
1398|EXLEY|"I've given up angles for awhile.
I just want to solve this thing."|speech|EXLEY|M
1399|JACK|"The Nite Owl was solved,
Lieutenant."|speech|JACK|M
1400|EXLEY|I want to do it right.|speech|EXLEY|M
1401||So does Jack.|stage direction||
1402|JACK|"Okay, college boy, I'll help you.
But I want half the collar."|speech|JACK|M
1403|EXLEY|"A third.  I don't think we can
make a case without Bud White."|speech|EXLEY|M
1404||EXT. BROWN DERBY - DAY|location||
1405||"A Packard pulls up out front.  Bud gets out, heads
inside.  Another car pulls up across the street.
CLOSE ON JACK
Watching Bud.  Jack gets out, starts across the street."|stage direction||
1406||INT. BROWN DERBY - BAR - DAY|location||
1407||"At the bar, Johnny Stompanato looks over as Bud joins
him.  Stompanato isn't happy about it, but he smiles
anyway."|stage direction||
1408|STOMPANATO|Wendell White, how's tricks,|speech|STOMPANATO|M
1409||paesano|unknown||
1410|BUD|I ain't your|speech|BUD|M
1411||"paesano
, you wop"|unknown||
1412|BUD|cocksucker.|speech|BUD|M
1413||Nervous, Johnny taps his pinkie ring on a bottle of beer.|stage direction||
1414|STOMPANATO|What do you want,|speech|STOMPANATO|M
1415||officer|unknown||
1416|BUD|"You remember an ex-cop named Buzz
Meeks?  He works for a guy named
Patchett."|speech|BUD|M
1417||Johnny taps his ring harder.  The bottle almost tips.|stage direction||
1418|STOMPANATO|Should I?|speech|STOMPANATO|M
1419|BUD|"His file listed you as a known
associate.  Now spill."|speech|BUD|M
1420|STOMPANATO|"Oh, yeah.  That was a long time
ago.  Before your day.  The last
few years he's been muscle for
hire.  But I heard he's
disappeared."|speech|STOMPANATO|M
1421|BUD|More.|speech|BUD|M
1422|STOMPANATO|More's gonna cost you.|speech|STOMPANATO|M
1423||Bud's hand flashes out, grabs Stompanato by the crotch.|stage direction||
1424|BUD|"How 'bout I give you your balls
back?"|speech|BUD|M
1425||(in considerable|location||
1426||pain)|unknown||
1427|STOMPANATO|"Before Meeks disappeared he was
popping off about trying to move
eighteen pounds of heroin."|speech|STOMPANATO|M
1428|BUD|"Bullshit.  Where would a two-bit
ex-cop get 18 pounds of heroin?"|speech|BUD|M
1429|STOMPANATO|"Deuce Perkins.  Mickey C's
narcotics lieutenant.  The night
he got clipped, eighteen pounds of
Mickey's heroin went missing."|speech|STOMPANATO|M
1430||"Bud loosens his grip.  Stompanato gasps for air.
DOOR
Jack peels in, catches a glimpse of Bud and Stompanato.
Too far away too hear anything, Jack quickly ducks out.
BAR
Stompanato's recovering."|stage direction||
1431|STOMPANATO|"Meeks is probably in Rio or
someplace like that by now."|speech|STOMPANATO|M
1432|BUD|"He's under a tract house in San
Berdoo.  And he don't smell too
good.  What happened to the
heroin, Johnny?"|speech|BUD|M
1433|STOMPANATO|I don't know.  I swear it!|speech|STOMPANATO|M
1434||"Bud starts to raise a hand.  Stompanato cringes, but Bud
just slaps a twenty down on the bar and goes."|stage direction||
1435||INT. BROWN DERBY - PHONE BOOTH - DAY|location||
1436||Jack's on the phone to Exley.|stage direction||
1437|JACK|"He's in the Brown Derby with
Johnny Stompanato."|speech|JACK|M
1438||(sees Bud exit)|location||
1439|JACK|Check that.  I gotta go.|speech|JACK|M
1440||EXT. 1736 NOTTINGHAM (LYNN BRACKEN'S) - DAY|location||
1441||"Jack pulls up, sees Bud knock on the front door.  It
opens and Bud steps in.  Jack doesn't see who opens it."|stage direction||
1442||EXT. BUSHES - 1736 NOTTINGHAM (LYNN BRACKEN'S) - DAY|location||
1443||"LEAVES RUSTLE.  There's movement in the underbrush.  Jack
appears, followed by Exley.  Jack pulls a gun as they
near a window."|stage direction||
1444|EXLEY|What's that for?|speech|EXLEY|M
1445|JACK|"Bud White.  He sees us and we're
dead."|speech|JACK|M
1446||"They press up to the glass for a partial view.  Bud White
sits on a footstool massaging a pair of women's feet.
Jack and Exley exchange a long, curious look.  This isn't
the Bud White they're used to.  A pair of woman's hands
take Bud, the arms covered in glitter and satin.
The woman, Lynn Bracken, leans forward to kiss her
policeman.  It may have been a long day, but she's every
inch Veronica Lake.  Only the hair's not over her eye.
They stand, kiss again.  Lynn's gown spills down around
her ankles.  Bud scoops Lynn into his arms and the two of
them disappear into a bedroom.  A long beat before..."|stage direction||
1447|JACK|"Jesus... Maybe White's not so dumb
after all."|speech|JACK|M
1448|EXLEY|"Rita Hayworth at the morgue and
now Veronica Lake with White.
What the hell's going on?"|speech|EXLEY|M
1449|JACK|"Movie star hookers.  Whatever you
desire... It's Fleur-fr-Lis again."|speech|JACK|M
1450|EXLEY|What's Fleur-de-Lis?|speech|EXLEY|M
1451|JACK|"High line whores.  With plastic
surgery to look like movie stars.
And who knows what else?  It's run
by this guy Pierce Patchett.  You
want to talk to him?"|speech|JACK|M
1452|EXLEY|"Yeah.  But first I want to brace
Stompanato."|speech|EXLEY|M
1453||INT. BROWN DERBY - ENTRANCE - DAY|location||
1454||Exley and Jack enter.|stage direction||
1455|EXLEY|Check the bar.  I got the restaurant.|speech|EXLEY|M
1456||"RESTAURANT
Exley scans.  There's Stompanato with a girl who looks
amazingly like ""LANA TURNER.""
Engrossed, Stomapanato doesn't look up till Exley's nearly
on top of him."|stage direction||
1457|STOMPANATO|"Hey, you want an autograph, write
to M-G-M."|speech|STOMPANATO|M
1458|EXLEY|"Since when do two-bit hoods and
hookers give out autographs?"|speech|EXLEY|M
1459||What|unknown||
1460||As Stompanato stands, Exley flashes his badge.|stage direction||
1461|EXLEY|L.A.P.D.  Sit down.|speech|EXLEY|M
1462|"""LANA"""|"Who in the hell do you think you
are?"|speech|"""LANA"""|?
1463|EXLEY|"Take a walk, honey, before I haul
your ass downtown."|speech|EXLEY|M
1464||"Who in the hell do you think
are"|unknown||
1465|STOMPANATO|You are making a large mistake.|speech|STOMPANATO|M
1466||As Jack arrives, Lana tosses a drink in Exley's face.|stage direction||
1467|"""LANA"""|Get away from our table!|speech|"""LANA"""|?
1468||(grabs her wrist)|location||
1469|EXLEY|"Shut up.  Being cut to look like
Lana Turner doesn't mean you are
Lana Turner."|speech|EXLEY|M
1470||Jack pulls him aside.|stage direction||
1471|JACK|She is Lana Turner.|speech|JACK|M
1472|EXLEY|What?|speech|EXLEY|M
1473|JACK|She|speech|JACK|M
1474||"is
Lana Turner."|unknown||
1475||INT. EXLEY'S PLYMOUTH - SUNSET|location||
1476||Rolling.  The sky glows ahead.|stage direction||
1477|EXLEY|How was I supposed to know?|speech|EXLEY|M
1478||A moment before Jack begins to laugh.  Exley joins him.|stage direction||
1479||EXT. 1184 GRETNA GREEN (PIERCE PATCHETT'S) - NIGHT|location||
1480||Exley's Plymouth is parked on the street.|stage direction||
1481||INT. 1184 GRETNA GREEN (PATCHETT'S) - LIBRARY - NIGHT|location||
