|character|text|type|character_clean|gender|principal_character
1382|TIN CUP|"Such is life. So dump that phony
bastard and come to the Open in my
corner -- you can delay your
romantic urges, which I know are
lurking in there among the excess
of brain cells you possess --
until the appropriate time..."|speech|TIN CUP|M|True
1383||(beat)|unknown|||
1384|TIN CUP|"Tell me you're not at least
moderately attracted to me."|speech|TIN CUP|M|True
1385||"Tin Cup stands there with the ball still dangling from
his hat, the leather straps, the bucket, the arrows --
for the moment he's forgotten how stupid he looks."|location|||
1386|MOLLY|You have moments.|speech|MOLLY|F|True
1387|TIN CUP|"Tell me which ones are my moments
and I'll try to duplicate them."|speech|TIN CUP|M|True
1388|MOLLY|This is a moment. You look great.|speech|MOLLY|F|True
1389||TIN CUP|unknown|||
1390|MOLLY|Now?!|speech|MOLLY|F|True
1391|MOLLY|"Utterly exposed, completely
vulnerable, the inner child trying
to get out."|speech|MOLLY|F|True
1392||"86.
TIN CUP"|unknown|||
1393||My inner child needs spanking.|stage direction|||
1394||MOLLY|unknown|||
1395||"You always liked that part about
saddling up, the smell of leather"|stage direction|||
1396||TIN CUP|unknown|||
1397||"C'mon, let's have a drink. Call
it therapy. Charge me 75 an hour.
Little Cuervo, little Freud..."|stage direction|||
1398||"She's thinking about it.
MOLLY"|unknown|||
1399||Naw... I gotta go.|stage direction|||
1400||(turns to leave)|unknown|||
1401||"Oh, I don't have a car, I
need a ride."|stage direction|||
1402||CUT TO:|unknown|||
1403||83   EXT. ALONG RIVER BACK TO TOWN - DAY                       83|location|||
1404||"Tin Cup and Molly in his convertible.   He works on her
without pushing too hard.
TIN CUP"|unknown|||
1405||"I know a spot along the river's
great to watch the sunset?"|stage direction|||
1406||MOLLY|unknown|||
1407||Not tonight.|stage direction|||
1408||TIN CUP|unknown|||
1409||"'Not tonight' means maybe some
other night?"|stage direction|||
1410||MOLLY|unknown|||
1411||I didn't mean it like that.|stage direction|||
1412||TIN CUP|unknown|||
1413||"Consciously you didn't mean it
like that -- but how about
unconsciously, you're the expert,
did you mean it unconsciously?"|stage direction|||
1414||MOLLY|unknown|||
1415||"Unconsciously, Roy, I don't have a
clue what I'm talking about."|stage direction|||
1416||TIN CUP|unknown|||
1417||I feel we're making progress.|stage direction|||
1418||"87.
MOLLY
I do too. But I have no idea what
it's progress towards..."|unknown|||
1419||A84     EXT. MOLLY'S OFFICE - DUSK                                 A84|location|||
1420||"The Caddy pulls up in front of her office at the new
mall. She gets out.
MOLLY
Good luck in the Open, Roy.
TIN CUP
Put your money on me, Doc, the
odds are fabulous and God knows
I'm overdue...
He drives away, and we stay:
CLOSE ON MOLLY
Watching Tin Cup careen away in his Caddy.
CUT TO:"|unknown|||
1421||84/85   EXT. SOUTHWESTERN HIGHWAY - DAY                            84/85|location|||
1422||"The intrepid Winnebago on the way to the Open.    Romeo
drives -- Tin Cup stares out the window.
ROMEO
You got to relax, boss --
TIN CUP
Goin' to the U.S. Open with the
shanks. Gonna be chili dipping my
way around the course on worldwide
television... sure, relax.
ROMEO
I'm gonna get rid of them shanks
for ya. No hay problema.
TIN CUP
Molly and I are circling each
other... I can feel it...
ROMEO
She the enemy, boss.
TIN CUP
Naw...
88.
ROMEO"|unknown|||
1423||"Well she wakin' up with the enemy
-- same thing."|stage direction|||
1424||TIN CUP|unknown|||
1425||"Tell me something, Romes -- the
absolute truth -- you think I can
go 72 holes without falling apart."|stage direction|||
1426||"Romeo keeps driving, pretends not to hear.
TIN CUP"|unknown|||
1427||"You heard me! I don't want no
bullshit... do you think I can do
it?"|stage direction|||
1428||ROMEO|unknown|||
1429||"I don't know, boss, I just don't
know."|stage direction|||
1430||"And Tin Cup puts on his Walkman, and stares out the
window endlessly at a thousand miles of passing scenery,
to the MUSIC of GEORGE JONES...
DISSOLVE TO:"|unknown|||
1431||86   EXT. DESERT - DAY                                             86|location|||
1432||"The WINNEBAGO RUMBLES out of the country heading east,
and --
DISSOLVE TO:
94."|unknown|||
1433||87   EXT. CENTRAL TEXAS PLAINS - DAY                               87|location|||
1434||"The Winnebago heads out of the high plains.
DISSOLVE TO:"|unknown|||
1435||89   EXT. PINE HILLS GOLF CLUB (NORTH CAROLINA) - DAY              89|location|||
1436||"The Winnebago passes through a ""tunnel"" of tall, old
pines into a cathedral environment of old money and
old golf."|unknown|||
1437||90   INT. WINNEBAGO - DAY                                          90|location|||
1438||"Romeo and Tin Cup stare out into the trees, the lushness
-- a couple of wide-eyed kids.
TIN CUP"|unknown|||
1439||"I bet this is the first Winnebago
they ever saw here..."|stage direction|||
1440||89.|unknown|||
1441|ROMEO|Yeah... and the first Mexican...|speech|ROMEO|M|True
1442||"The Winnebago pulls up to a guard gate -- A SECURITY
GUARD comes to the window. A banner hangs above the
entrance a few paces past the security gate, proclaiming:
""Old Pines -- U.S. Open Championship."""|location|||
1443|SECURITY GUARD|Yes?|speech|SECURITY GUARD|?|True
1444|ROMEO|"Como esta, amigo. I have with me
one of the legendary ball strikers
in the history of golf --"|speech|ROMEO|M|True
1445||The Security Guard strains to see in.|location|||
1446|SECURITY GUARD|"Who's that? Mr. Crenshaw? That you?
Mr. Price, Mr. Norman? No?"|speech|SECURITY GUARD|?|True
1447||Tin Cup leans across Romeo to introduce himself.|location|||
1448|TIN CUP|"Roy 'Tin Cup' McAvoy.
Representing the great American
Southwest."|speech|TIN CUP|M|True
1449||The Guard backs off quickly, turns to his SECOND.|location|||
1450|SECURITY GUARD|"Do we have a... McCormack... on
the list."|speech|SECURITY GUARD|?|True
1451|ROMEO|"McAvoy -- Roy McAvoy -- he's a
legend!"|speech|ROMEO|M|True
1452|SECURITY GUARD|"We got over 150 legends in this
tournament. Sorry."|speech|SECURITY GUARD|?|True
1453||Romeo starts cursing in Spanish.   The Guard is unphased.|location|||
1454|SECURITY GUARD|Call the police.|speech|SECURITY GUARD|?|True
1455|ROMEO|Police?|speech|ROMEO|M|True
1456||"The police quickly appear to take over the situation.
Tin Cup leaps out of the Winnebago to argue his point."|location|||
1457|TIN CUP|There's a mistake here, fellas!|speech|TIN CUP|M|True
1458||90.|unknown|||
1459||"A COP grabs Tin Cup and Roy is ready to fight.   It's
getting ugly real fast."|location|||
1460|COP|"We'll throw your ass in jail right
now, pal -- there's a lotta
lunatics here and we don't take
chances..."|speech|COP|M|
1461||"At that moment David Simms pulls in, driving a con-
vertible sponsor's car. He sees the scuffle, gets
out."|location|||
1462|SIMMS|What's the problem here?|speech|SIMMS|M|True
1463|SECURITY GUARD|"This clown says he's in the
Open..."|speech|SECURITY GUARD|?|True
1464||"Simms spots Tin Cup -- a delicious moment for him. Tin
Cup wants to hide but he just gamely covers his face."|location|||
1465|TIN CUP|Hiya, David... nice sweater.|speech|TIN CUP|M|True
1466|SECURITY GUARD|He's not on the list.|speech|SECURITY GUARD|?|True
1467||Simms takes the clipboard with the list.|location|||
1468|SIMMS|"Hiya, Roy... welcome to the big
leagues..."|speech|SIMMS|M|True
1469||(checks the list)|unknown|||
1470|SIMMS|"Here ya go, Charlie, his name's
right here."|speech|SIMMS|M|True
1471||(to Tin Cup)|unknown|||
1472|SIMMS|"They spelled your name wrong --
easy mistake with a total unknown."|speech|SIMMS|M|True
1473||(to Cop)|unknown|||
1474|SECURITY GUARD|Let him in.|speech|SECURITY GUARD|?|True
1475||"Simms smiles at Tin Cup, the easy smile of a man on top.
Tin Cup doesn't respond, just asks the Guard:"|location|||
1476|TIN CUP|Which way to the practice range?|speech|TIN CUP|M|True
1477||"As Tin Cup tries to regain some dignity, and climbs back
into the Winnebago --"|location|||
1478||"91.
SECURITY GUARD
(to Simms)"|unknown|||
1479||He said he was a 'legend'?|stage direction|||
1480||SIMMS|unknown|||
1481||"Oh he is... he's a very big name
at a driving range in Salome,
Texas..."|stage direction|||
1482||"They all have a good laugh, and --
CUT TO:"|unknown|||
1483||91   EXT. PRACTICE RANGE - DAY                                   91|location|||
1484||"Lots of the big names are there.   Romeo is like a kid at
the ballpark.
ROMEO"|unknown|||
1485||"Look! Right there! Fred
Couples... and Ray Floyd!"|stage direction|||
1486||"Romeo notices that Tin Cup is staring at the pile of
practice balls lying there on the tee.
TIN CUP"|unknown|||
1487||"Look at these balls. Brand new
Titleists. Lookit 'em, every one
a brand new Titleist."|stage direction|||
1488||(lowers his voice)|unknown|||
1489||"Sneak a few in the bag when you
get a chance. We swipe enough
free shit we might even pay for
this fiasco."|stage direction|||
1490||"Tin Cup limbers up, trying not to be in awe of the real
legends who line the practice range, hitting beautiful
shot after beautiful shot with graceful ease.
ROMEO"|unknown|||
1491||"You think it would be
inappropriate to ask Ray Floyd for
an autograph?"|stage direction|||
1492||TIN CUP|unknown|||
1493||"I think it's a dead giveaway,
Romes... but if I still got the
shanks we're gonna be found out
real fast..."|stage direction|||
1494||"Tin Cup nudges a ball from the pile into address
position. Romeo hands him a different club.
ROMEO"|unknown|||
1495||"Hit the seven iron. You never
miss the seven..."|stage direction|||
1496||"92.
TIN CUP
Good thought, Pods..."|unknown|||
1497||Tin Cup waggles, shakes, limbers, addresses...|location|||
1498||"TIN CUP
Dollar bills..."|unknown|||
1499||"And he swings.
THWOCK! A hideous shank squirrels across line, almost
hitting a group of U.S. Open officials. Heads turn."|location|||
1500||"TIN CUP
(to anyone who'll
listen)
Who hit that shot? Anybody see?"|unknown|||
1501||"He addresses another one.   And swings.
THWOCK!   A disaster.   He crumbles."|location|||
1502||"ROMEO
A little thin, Boss.
TIN CUP
A little fucking thin?! I still
got the shanks! Everybody's
watching! Christ, Simms is here..."|unknown|||
1503||"Simms has arrived and is watching Tin Cup with delight as
he loosens up."|location|||
1504||"ROMEO
Maybe we should work on putting.
Ya can't shank a putt."|unknown|||
1505||"Tin Cup pretends to limber a little more before daring to
strike another ball."|location|||
1506||"TIN CUP
If you're the Mexican Mac O'Grady,
Romes, you gotta figure out why
I'm still shanking the ball.
(beat)
What's the problem? I'm catching
it on the hosel, right? Moving my
head? I'm laying off it, I'm
pronating, I'm supinating, I'm
clearing too early, I'm clearing
too late, I'm off plane, I ain't
dropping in -- oh, God, my swing
feels like an unfolding lawn chair.
ROMEO
You got a virus in your brain.   I
93."|unknown|||
1507|TIN CUP|"got to kill the brain to kill the
virus."|speech|TIN CUP|M|True
1508||TIN CUP|unknown|||
1509|TIN CUP|Anything.   Kill me now!|speech|TIN CUP|M|True
1510|ROMEO|"Put all your change in your right
pocket."|speech|ROMEO|M|True
1511||Tin Cup follows orders, not questioning the logic.|location|||
1512|ROMEO|"Very good. Now tie your left
shoelace in a double knot."|speech|ROMEO|M|True
1513||Again, Tin Cup dutifully follows orders.|location|||
1514|ROMEO|"Esta bueno. Now, turn your hat
around backwards and put a blue
tee behind your right ear..."|speech|ROMEO|M|True
1515|TIN CUP|I'll look like a fool.|speech|TIN CUP|M|True
1516|ROMEO|"What you think you look like
hitting those squirrelly chili
peppers up Freddy Couples' ass,
eh? Do what I say or I quit."|speech|ROMEO|M|True
1517||TIN CUP|unknown|||
1518|ROMEO|Okay, okay...|speech|ROMEO|M|True
1519|ROMEO|"Perfect... now hit a seven iron
into that tree over there. You're
ready."|speech|ROMEO|M|True
1520||Tin Cup hits a perfect seven iron into the trees.|location|||
1521|TIN CUP|How'd I do that?|speech|TIN CUP|M|True
1522||ROMEO|unknown|||
1523|TIN CUP|"You ain't thinking about shanking,
you ain't thinking about the
doctor lady, you ain't thinking
period. You just lookin' like a
fool and hittin' it pure -- your
natural state."|speech|TIN CUP|M|True
1524||TIN CUP|unknown|||
1525|TIN CUP|Fuck you.|speech|TIN CUP|M|True
1526||"94.
ROMEO"|unknown|||
1527||You cured.|stage direction|||
1528||TIN CUP|unknown|||
1529||That's it?|stage direction|||
1530||ROMEO|unknown|||
1531||"That's it. Your brain was getting
in the way."|stage direction|||
1532||TIN CUP|unknown|||
1533||"That's rarely been a problem.
What now?"|stage direction|||
1534||ROMEO|unknown|||
1535||"Well, I should recommend you go
work on your short game but I
think it's better if you go get
drunk instead."|stage direction|||
1536||TIN CUP|unknown|||
1537||Get drunk?|stage direction|||
1538||ROMEO|unknown|||
1539||"Yeah. You always play better when
you're wasted."|stage direction|||
1540||"Tin Cups stares at the swami, and --
CUT TO:"|unknown|||
1541||92   INT. WINNEBAGO (IN PARKING LOT) - NIGHT                    92|location|||
1542||"Again to GEORGE JONES on the CASSETTE PLAYER, Tin Cup is
doing a slow dance with his driver.
Romeo sits on the couch, stone cold sober, pouring drink
after drink for Tin Cup, who's thoroughly plastered.
TIN CUP"|unknown|||
1543||"It's three in the morning, Romes,
what time I tee off?"|stage direction|||
1544||ROMEO|unknown|||
1545||"Seven-o-five... first group off...
Keep drinking, keep dancing..."|stage direction|||
1546||TIN CUP|unknown|||
1547||That's four hours from now?|stage direction|||
1548||ROMEO|unknown|||
1549||"You're drinking till five...
c'mon, c'mon, have another --"|stage direction|||
1550||(a tough coach)|unknown|||
1551||Get you in shape --|stage direction|||
1552||"95.
Tin Cup tosses down yet another drink, and staggers
around the room with his driver until, finally, he
collapses in a heap on the floor. Romeo looks down
at him coolly, like horse trainer Wayne Lukas sizing
up his Derby entry.
ROMEO
Nothing like the sight of a
finely-tuned athlete on the verge
of greatness...
Romeo tosses a blanket over Tin Cup lying on the floor.
CUT TO:"|unknown|||
1553||A93   EXT. PINE HILLS CLUBHOUSE - EARLY MORNING                    A93|location|||
1554||"Two figures hurry across the lawn to the first tee.    Our
intrepid Don Quixote and Sancho Panza."|unknown|||
1555||93    EXT. GOLF COURSE - EARLY MORNING                             93|location|||
1556||"The first tee -- the early morning air is heavy and
still. The course is quiet and wet with dew. The
gallery is sparse. The silence is broken by the
starter's voice.
STARTER (V.O.)
With the honor in the 7:08
pairing, from Salome, Texas,
Mr. Roy McAvoy.
A half-dozen people clap, and --
Tin Cup and Romeo stagger to the tee, barely making it on
time. Tin Cup is massively hung-over and unshaven.
TIN CUP
No time for a bucket, eh?
ROMEO
Almost missed the starting time
trying to get you off the floor,
boss. You don't handle the hooch
like you used to...
Tin Cup tries to get warm quickly, taking a few hurried
practice swings. The early tee times are strictly for
the longest of long shots, and almost nobody is around.
Tin Cup's hand shakes as he closes the Velcro flap on his
glove. He's wearing the hat and shirt with the sew-on
patches, as he stares down the first fairway.
Romeo hands him a driver.
96.
ROMEO"|unknown|||
