|character|text|type|character_clean|gender|principal_character
2043||(ON THE TELEPHONE, LOOKING WORRIED)|location|||
2044|AIDE|...on the way in.|speech|AIDE|?|True
2045|BREAN|When you...|speech|BREAN|F|True
2046||(TO AIDE)|location|||
2047|BREAN|What?  I'm busy.|speech|BREAN|F|True
2048|AIDE|It's the White House.|speech|AIDE|?|True
2049||HE HANDS THE PHONE TO BREAN.|stage direction|||
2050||Hello|stage direction|||
2051||(PAUSE)|location|||
2052|BREAN|What?|speech|BREAN|F|True
2053|MOSS|What?|speech|MOSS|F|True
2054|BREAN|What do you mean he won't do it?|speech|BREAN|F|True
2055||(PAUSE)|location|||
2056|BREAN|He won't do|speech|BREAN|F|True
2057||what|stage direction|||
2058||(TO MOSS)|location|||
2059|BREAN|He won't do the sp...|speech|BREAN|F|True
2060||(TO PHONE)|location|||
2061|BREAN|It's what?  It's|speech|BREAN|F|True
2062||"corny
Corny
?  Is that the word?  Of
course"|stage direction|||
2063||it's corny.  We wouldn't have him|unknown|||
2064||say|stage direction|||
2065||the|unknown|||
2066|BREAN|"flippin' thing it wasn't corny.  Put... listen, it's
not a question, we're locked"|speech|BREAN|F|True
2067||in|stage direction|||
2068||to this speech.  NO|unknown|||
2069|BREAN|"We're, Are You Listening?  LOCKED IN.  We're, we're
playing way"|speech|BREAN|F|True
2070||past|stage direction|||
2071||it, we're|unknown|||
2072||past|stage direction|||
2073||it -- it's the set-up|unknown|||
2074|BREAN|for...he has|speech|BREAN|F|True
2075||got|stage direction|||
2076||to say the speech.|unknown|||
2077||(PAUSE)|location|||
2078|BREAN|Tell Ames to meet me at the West Gate in...|speech|BREAN|F|True
2079||"(HE CHECKS HIS WATCH AND HANGS UP THE
PHONE)"|location|||
2080||"ANGLE
AT THE TV, MOSS IS WATCHING THE TELEVISION WHICH IS SHOWING THE ""CHANGE
HORSES CAMPAIGN.""  WE SEE TWO KIDS WITH SOAPBOX RACERS."|stage direction|||
2081||(OF HIS MACHINE)|location|||
2082|KID ONE|"...change it, but I said to my dad, ""You Don't Change
Horses in the Mid..."""|speech|KID ONE|?|
2083||(OF TV)|location|||
2084|MOSS|Can you believe this shit?|speech|MOSS|F|True
2085||"BREAN GRABS MOSS, AND THEY EXIT HURRIEDLY.  THE TV GOES TO A CARD READING
""COMMITTEE TO RE-ELECT THE PRESIDENT,"" AND THEN TO A TALK-SHOW FORMAT, THE
WOMAN SPEAKING TO A HIGHLY DECORATED GENERAL."|stage direction|||
2086|GENERAL|"Yes.  Thank God, I say.  Thank God for the B-2 Bomber.
Thank"|speech|GENERAL|?|
2087||God|stage direction|||
2088||for it, for it is not an engine of War, but|unknown|||
2089|GENERAL|an engine of|speech|GENERAL|?|
2090||"Deterrence
, as we've seen, and were it
not"|stage direction|||
2091|GENERAL|"for that deterrence, who is to say, but that American
blood, would, even"|speech|GENERAL|?|
2092||"now
EXT WHITEHOUSE.  PENNSYLVANIA AVE.  DAY.
MANY PLACARDS, ON THE GROUND, SHOWING MAPS OF ALBANIA, IN A RED CIRCLE WITH
THE RED LINE THROUGH IT, HELD ALOFT, PLACARDS READING, ""DON'T CHANGE HORSES,""
PHOTOPLACARDS SHOWING THE PRESIDENT WITH THE GIRLSCOUT AND THE MOTTO:  ""THANK
HEAVEN FOR LITTLE GIRLS.""
A REPORTER IS INTERVIEWING A POLICEMAN."|stage direction|||
2093||(TALKING INTO A MICROPHONE)|location|||
2094|POLICEMAN|"I was in the Vietnam Conflict, and I want to tell you
that a man who could do what the President did -- I"|speech|POLICEMAN|?|
2095||respect|stage direction|||
2096||him.  But, on|unknown|||
2097||this|stage direction|||
2098||issue....|unknown|||
2099||"EXT WHITEHOUSE WESTGATE.  DAY.
A VAN MARKED ""JIFFY LOCKSMITHS"" IS WAVED THROUGH THE GATE.
ANGLE
AT THE DRIVETHROUGH PORTICO, AMES WAITING, WE SEE THE VAN, ON WHICH SOMEONE
HAS SPRAYPAINTED ""FUCK ALBANIA.""
INT WHITEHOUSE.
AMES, CAIN AND LEVY STANDING THERE, WAITING, AS BREAN AND MOSS, DRESSED IN
LOCKSMITHS COVERALLS, ENTER THE WHITEHOUSE/
CAMERA TRAVELS WITH THEM AS THEY STRIDE DOWN THE HALL."|stage direction|||
2100||(TO AN AIDE)|location|||
2101|MOSS|"Gemme all your secretaries, puttem in an office now,
Would  you?  Would you do that?"|speech|MOSS|F|True
2102||(PAUSE)|location|||
2103|MOSS|Gimme thirty secretaries...|speech|MOSS|F|True
2104||AMSE NODS AT LEVY, WHO TAKES OFF ON HIS MASTER'S BUSINESS.|stage direction|||
2105|MOSS|"I need the President.  Five minutes of his time. Eh?
Five... ""the speech is corny""...??"|speech|MOSS|F|True
2106||(TO BREAN)|location|||
2107|MOSS|"You know, this is what they used to say when I went out
to Hollywood.  ""It's too theatrical""... I came from the
Theatre, and, anything, over their heads, ""It's too
Theatric..."""|speech|MOSS|F|True
2108|AMES|He thinks it's too...|speech|AMES|M|True
2109|BREAN|First of all, we're locked|speech|BREAN|F|True
2110||in|stage direction|||
2111||to it,|unknown|||
2112||secondly|stage direction|||
2113||Don't|stage direction|||
2114||tell me that the speech is too corny.  Your guy got|unknown|||
2115|MOSS|caught with his hand in the|speech|MOSS|F|True
2116||cookie|stage direction|||
2117||Jar.|unknown|||
2118||I|stage direction|||
2119||came to Save|unknown|||
2120|MOSS|him.|speech|MOSS|F|True
2121||I|stage direction|||
2122||don't need this gig, I don't need the money, I|unknown|||
2123|MOSS|don't need the|speech|MOSS|F|True
2124||"tsuris
I"|stage direction|||
2125||don't need it.|unknown|||
2126||He|stage direction|||
2127||needs|unknown|||
2128|MOSS|"the gig.  Y'r gonna go to the goddamn Doctor an exam,
What've I got?  He tells you you've got Cancer, you
tell him, ""That's Old Hat, gimme something else""...?"|speech|MOSS|F|True
2129||"HE IS STEERED INTO AN OFFICE, HE OPENS THE DOOR, AND WE SEE THE LAST OF TWENTY
SECRETARIES, WANDERING, TAKING SEATS IN A SMALL WAITING ROOM.  HE TURNS.  AND
WE SEE THE BACK OF THE PRESIDENT, ENTERING."|stage direction|||
2130|AMES|Mr. President, this is St...|speech|AMES|M|True
2131|MOSS|Hi, How are ya?|speech|MOSS|F|True
2132||Listen|stage direction|||
2133||to this, willya...|unknown|||
2134||"MOSS TAKES A SHEAF OF PAPERS FROM HIS POCKET AND GOES THROUGH THE DOOR FROM
THE SMALL OFFICE INTO THE WAITING ROOM.  LEAVING THE DOOR HALF-OPEN, THE
PRESIDENT WAITS BEHIND, LOOKING ON THROUGH THE HALF OPEN DOOR."|stage direction|||
2135||(TO THE SECRETARIES)|location|||
2136|MOSS|...Ladies, thank you for coming.  I have in my hand a|speech|MOSS|F|True
2137||.  It is a photograph of a man.  His name is|stage direction|||
2138|MOSS|William A.|speech|MOSS|F|True
2139||"Schumann
.  He is the part of the team, of"|stage direction|||
2140|MOSS|"unit 303, who dropped behind Albanian Lines.  We've
just"|speech|MOSS|F|True
2141||received|stage direction|||
2142||this photograph, of Schumann in|unknown|||
2143|MOSS|"captivity.  Held by a dissident, a renegade group of
Albanian Terrorists."|speech|MOSS|F|True
2144||(HE HOLDS THE PHOTOGRAPH UP)|location|||
2145|MOSS|"I'm going to call your attention to something...I don't
know how many of you know Morse"|speech|MOSS|F|True
2146||"Code
ANGLE
BREAN, AND AMES, IN THE CORRIDOR.  PACING.  PAUSE."|stage direction|||
2147|AMES|You|speech|AMES|M|True
2148||need|stage direction|||
2149||this Schumann fellow?|unknown|||
2150|BREAN|Ronnie says we don't need'em for another four days.|speech|BREAN|F|True
2151||(PAUSE)|location|||
2152|BREAN|...s'there a problem?|speech|BREAN|F|True
2153|AMES|"No.  No...Pentagon says, Army's got'em, they got'm in
...""Custody""..."|speech|AMES|M|True
2154||(PAUSE)|location|||
2155|BREAN|How's your wife?|speech|BREAN|F|True
2156|AMES|Fine.|speech|AMES|M|True
2157||(PAUSE)|location|||
2158||"THE DOOR BEHIND THEM OPENS.  BEAT.  THEN A WEEPING SECRETARY COMES OUT.
BREAN, MOVES INTO THE ROOM, FOLLOWED BY AMES, WE SEE A ROOM FULL OF
SECRETARIES, QUIETLY WEEPING.
BREAN LOOKS AROUND FOR MOSS.  HE SPOTS HIM THROUGH THE OPEN DOOR.
ANGLE.  HIS POV, IN THE OVAL OFFICE, MOSS, HANDING THE SPEECH BACK TO THE
PRESIDENT."|stage direction|||
2159|MOSS|"""The Speech Won't Work..."""|speech|MOSS|F|True
2160||"MOSS STARTS OUT OF THE OFFICE, BACK TOWARD THE CAMERA, AND THEN TURNS BACK TO
THE PRESIDENT."|stage direction|||
2161|MOSS|"...and see if you can keep your dick in your pants two
more weeks,"|speech|MOSS|F|True
2162||willya|stage direction|||
2163||"(HE CLOSES THE DOOR)
(TO HIMSELF, DEROGATORILY)"|location|||
2164|MOSS|"""...speech won't work..."""|speech|MOSS|F|True
2165||"AS HE STARTS TO LEAVE THE ROOM, ONE OF THE WEEPING SECRETARIES TAKES HIS HAND
AND KISSES IT...
HE PICKS UP HIS LOCKSMITH KIT, AND STARTS DOWN THE HALL, MOTIONING TO HIM TWO
SECRET SERVICE ESCORTS, ""LET'S GO...""
HOLD ON THE WAITING ROOM, ONE OR TWO RESIDUAL WEEPING SECRETARIES DABBING AT
THEIR EYES.  AND A SIGN ON THE BOARD, READING
6"|stage direction|||
2166||DAYS TO ELECTION, AND %-IN-|unknown|||
2167||"FAVOR -- 37%.  AN AIDE GOES OVER TO THE BOARD, A PHONE TO HIS EAR, AND WIPES
OUT 37% AND INSERTS 27%.
INT STUDIO APARTMENT NIGHT.
A YOUNG FELLOW, IN BLUEJEANS AND T-SHIRT, EATING POPCORN OUT OF A BOWL AND
WATCHING TELEVISION.
ON THE TELEVISION, THE PRESIDENT, IN THE OVAL OFFICE."|stage direction|||
2168|TV (VOICE OVER)|"Ladies and Gentlemen, the President of the United
States."|speech|TV|?|
2169||"WE SEE THE FORM OF THE PRESIDENT COME TO THE PODIUM, AND CAIN MOVES TO THE
BACK OF THE READYROOM, WHERE SHE WATCHES, THROUGH A TWO-WAY MIRROR, THE BACK
OF THE PRESIDENT, AS THE PRESIDENT PREPARES TO GIVE THE SPEECH.  WE SEE,
BEYOND THE PRESIDENT THE PODIUM, AND THE GLASS WITH THE TELEPROMPTER TEXT
PRINTED ON IT, AS IT SCROLLS UP, AND WE SEE CAIN FOLLOW ALONG, ON THE TEXT AT
HER HAND."|stage direction|||
2170|PRESIDENT|Thank you, would you be seated, please.|speech|PRESIDENT|M|True
2171||(PAUSE)|location|||
2172|PRESIDENT|"Ladies and Gentlemen... I thank.  A merciful God.  And
I am sure each and every one of us will thank that
Supreme Power, whatever we conceive that power to be --
that peace is at hand."|speech|PRESIDENT|M|True
2173||"MURMUR AMONG THE PRESSCORPS.  THE PRESIDENT CLEARS HIS THROAT, AND TAKES A SIP
OF WATER.
CAIN LOOKS UP, AND WE SEE ON A VIDEOMONITOR, WHICH SHOWS A REARVIEW OF THE
PRESIDENT, THE SAME TELEPROMPTER IMAGE HE SEES, WHICH READS:"|stage direction|||
2174|PRESIDENT|...That peace is at hand...|speech|PRESIDENT|M|True
2175||(CLEAR THROAT AND TAKE A DRINK)|location|||
2176||"ANGLE
THE PRESIDENT, CONTINUIN TO SPEAK."|stage direction|||
2177|PRESIDENT|"The threat of Nuc1ear Terrorism has been quelled.  We
are in"|speech|PRESIDENT|M|True
2178||contaot|stage direction|||
2179||with the Albanian Premier, who assures|unknown|||
2180|PRESIDENT|me, and this government|speech|PRESIDENT|M|True
2181||credits|stage direction|||
2182||his assurances, that|unknown|||
2183|PRESIDENT|his country does not wish us ill, and|speech|PRESIDENT|M|True
2184||has|stage direction|||
2185||not.  That|unknown|||
2186|PRESIDENT|"the threat which we perceived was not of his wish, or
of his making."|speech|PRESIDENT|M|True
2187||"ANGLE
CAIN, MOUTHING ALONG, WITH THE SPEECH, SHE LOOKS DOWN, AND WE SEE WRITTEN, ON
HER COPY."|stage direction|||
2188|PRESIDENT|of his making|speech|PRESIDENT|M|True
2189||(BITE LIP)|location|||
2190||"ANGLE
AS WE LOOK UP, WE SEE THE PRESIDENT BITING HIS LIP, AND CONTINUING WITH THE
SPEECH."|stage direction|||
2191|PRESIDENT|"From whence did it come?  Our information states it
came from a small group of armed, dissidents.  Of Armed
and Violent Dissidents..."|speech|PRESIDENT|M|True
2192||"ANGLE
ON CAIN, AS SHE LOOKS AROUND.
ANGLE, HER POV.
THE GROUP, LISTENING SPELLBOUND.
ANGLE
CAIN, AS SHE SMILES TO HERSELF.
ANGLE
ON THE PRESIDENT.  AS HE CONTINUES."|stage direction|||
2193||"But that group has been, in the main, subdued.  Now:
How did we come by this information?  And.  Who subdued
that group?
(THE PRESIDENT COUGHS)"|unknown|||
2194||"ANGLE
CAIN LOOKS DOWN AT HER SCRIPT.  SHRUGS, AND LOOKS UP.
ANGLE
ON THE PRESSCORP, THE REPORTERS, LISTENING WIDEMOUTHED, TO THE PRESIDENT'S
SPEECH."|stage direction|||
2195|PRESIDENT|It falls to me to|speech|PRESIDENT|M|True
2196||reveal|stage direction|||
2197||to you a|unknown|||
2198||secret|stage direction|||
2199||(PAUSE)|location|||
2200|PRESIDENT|"To reveal the existence of a secret group of warriors.
Men, yes, and"|speech|PRESIDENT|M|True
2201||"women
, trained and pledged their
strength
, their
skills
, and, if called upon, their
lives
, in the service of their fellow Americans."|stage direction|||
2202|PRESIDENT|"A group so secret, its very existence has been known to
just a few, and known not by a Name, but by a
Designation Number, Three-Oh-Three..."|speech|PRESIDENT|M|True
2203||"INT HEADQUARTERS IN THE SHOESTORE IN THE MALL, NIGHT.
LIZ, THE COSTUME DESIGNER, WORKING ON A DRAWING OF A SHOULDER PATCH, ON A
BERET.  ON ONE SKETCH WE SEE IT IS ON A BLACK BERET, ON THE ONE BELOW IT IS ON
A LEOPARDSKIN BERET.
ONE VERSION HAS A COUGAR WITH AN OLILTE BRANCH, WE PAN ONTO VERSION TWO WHICH
SHOWS A DOVE HOLDING A SWORD.  THE NUMERALS 303 FIGURE PROMINENTLY ON EACH.
THE BANNER FOR THE MOTTO IS BLANK."|stage direction|||
2204|LIZ|...anybcdy know Latin.|speech|LIZ|M|True
2205||(VO)|location|||
2206|PRESIDENT|"...member of the group, was left behind what were,
then, Enemy Lines."|speech|PRESIDENT|M|True
2207||(PAUSE)|location|||
2208||"ANGLE
ON LIZ, AS SHE WALKS THROUGH THE H.Q., ON A BOARD WE SEE ""DAYS TILL ELECTION
6"" AND % IN FAVOR 82%.  A HUGE TV SHOWS THE PRESIDENT."|stage direction|||
2209|PRESIDENT|And I can only say, to those family members,|speech|PRESIDENT|M|True
2210||of|stage direction|||
2211||group|unknown|||
2212|PRESIDENT|"303, which members are, I know, as I speak, gathering
to comfort you, the parents of the missing man, I can
only say,"|speech|PRESIDENT|M|True
2213|LIZ|I need a Latin Motto, anybody know n'y|speech|LIZ|M|True
2214||Latin|stage direction|||
2215|PRESIDENT|....and the Albanian Government|speech|PRESIDENT|M|True
2216||joins|stage direction|||
2217||with me, that no,|unknown|||
2218|PRESIDENT|I repeat,|speech|PRESIDENT|M|True
2219||No|stage direction|||
2220||effort will be apared, to find...|unknown|||
2221||ANGLE INT LIMO, BREAN AND MOSS WATCHING THE TV|stage direction|||
2222||(ON TV)|location|||
2223|PRESIDENT|...this brave man and to bring him home.|speech|PRESIDENT|M|True
2224||"BEAT.  BREAN REACHES OVER AND TURNS DOWN THE SOUND.
THEY LOOK AT EACH OTHER AND SMILE."|stage direction|||
2225|MOSS|Trump|speech|MOSS|F|True
2226||"that
, Senator Nole, you Howdy Doody
vontz"|stage direction|||
2227|BREAN|Not bad for government work.|speech|BREAN|F|True
2228||(PAUSE)|location|||
2229|BREAN|Having a good time.|speech|BREAN|F|True
2230|MOSS|Haven't had so much fun since Live TV.|speech|MOSS|F|True
2231||"BREAN SIGHS, TAKES A PHOTO OF SCHUMANN FROM HIS POCKET, CAMERA SEES IT
CAPTIONED WITH THE NAME WILLIAM SCHUMANN, ETC."|stage direction|||
2232||(HOLDS UP A PHOTOGRAPH)|location|||
2233|PRESIDENT|"Here's a photograph.  It is a photograph of a man.
His name is William Schumann.  He is a Master Sergeant
in the United States Army.  A member of the Squad
303....dropped behind Albanian Lines.  We've just
received this photograph, of Schumann in Captivity.
Held by a dissident group of Albanian
Terrorists...Now, I don't know how many of you are
familiar with the Morse Code...but...could you bring
the camera closer in here, please...?"|speech|PRESIDENT|M|True
2234||THE CAMERA PUSHES IN, TO A SECTION OF SCHUMANN'S SWEATER.|stage direction|||
2235|PRESIDENT (VO)|You will see his sweater is|speech|PRESIDENT|M|True
2236||"worn
...it has been"|stage direction|||
2237|PRESIDENT (VO)|"unraveled in places, and those places form dashes and
dots."|speech|PRESIDENT|M|True
2238||"ANGLE
THE PRESIDENT, HOLDING THE PHOTOGRAPH"|stage direction|||
2239|PRESIDENT|"Dashes and Dots.  And those dots spell out a message in
the Morse Code.
And that message is, ""Courage, Mom..."""|speech|PRESIDENT|M|True
2240||"(PAUSE.  PRESIDENT PAUSES, AS IF ALL
CHOKED UP)"|location|||
2241|PRESIDENT|"And he got the message through. ""Courage.  Mom..."""|speech|PRESIDENT|M|True
2242||(PAUSE.  HE COMPOSES HIMSELF)|location|||
2243|PRESIDENT|"Well, to the Family of William A. Schumann, to the Men
and Women of Unit 303, to my fellow citizens"|speech|PRESIDENT|M|True
2244||I|stage direction|||
2245||say|unknown|||
2246|PRESIDENT|"""courage.""  I have informed the Albanian government,
and I inform"|speech|PRESIDENT|M|True
2247||"you
, that we will not rest until the safe"|stage direction|||
2248|PRESIDENT|return of Sergeant Schwn&nn.|speech|PRESIDENT|M|True
2249||(PAUSE)|location|||
2250|PRESIDENT|"I'm told his unit mates gave him the nickname, ""Old
Shoe.""  Ladies and Gentleman, we will not"|speech|PRESIDENT|M|True
2251||treat|stage direction|||
2252||him|unknown|||
2253|PRESIDENT|like an Old Shoe, we...|speech|PRESIDENT|M|True
2254||"ANGLE INT, 5HOESTORE HQ.  NIGHT.
AMES, MOSS AND BREAN, LOOKING AT THE TV."|stage direction|||
2255|MOSS|Trump|speech|MOSS|F|True
2256||"that
, Senator Nole, you Howdy-Doody-looking
Vontz
ANGLE
YOUNG PERSON'S APARTMENT, NIGHT."|stage direction|||
2257||(VO.  ON TELEVISION)|unknown|||
2258|PRESIDENT|...we will|speech|PRESIDENT|M|True
2259||not|stage direction|||
2260||be swayed, will, will not be|unknown|||
2261||swayed|stage direction|||
2262|PRESIDENT|from|speech|PRESIDENT|M|True
2263||Every|stage direction|||
2264||effort to find|unknown|||
2265||our|stage direction|||
2266||Old Shoe, our...|unknown|||
2267||WE HEAR A YOUNG WOMAN'S VOICE|stage direction|||
2268||(VO)|unknown|||
2269|YOUNG WOMAN|Hey...?|speech|YOUNG WOMAN|?|
2270||"ANGLE
ON THE YOUNG MAN, AS HE TURNS.  WE SEE, BEHIND HIM, AN UNMADE BED, AND A YOUNG
WOMAN, THE AIDE FROM THE SHOESTORE H.Q., WRAPPED IN A SHEET."|stage direction|||
2271|AIDE|"...wasn't there a folksong called ""Old Shoe?""  Wasn't
there an old, uh ...""folksong""..."|speech|AIDE|?|True
2272||"WHITEHOUSE SITUATION ROOM, WE SEE THE BOARD, READING, DAYS TO ELECTION, ET
CETERA, AND THE AIDE, STANDING BY THE PERCENTAGE IN FAVOR SIGN WHICH NOW
READS 37%, THE AIDE CROSSES OUT 37 AND WRITES IN 41, THEN LISTENS, AND WIPES
OUT THE ONE AND MAKES IT 47."|stage direction|||
2273||EXT.  POOR NEIGHBORHOOD.  NIGHT.|location|||
2274||"A BLACK LIMO GLIDES SLOWLY THROUGH THE STIEET.
ANGLE, INT THE LIMO.
BREAN AND MOSS IN THE BACKSEAT."|stage direction|||
2275|MOSS|It's all,|speech|MOSS|F|True
2276||you|stage direction|||
2277||know ... thinking ahead.  Thinking|unknown|||
2278|MOSS|Ahead.  That's what producing is.|speech|MOSS|F|True
2279||(PAUSE)|location|||
2280|MOSS|It's like being a piumber.|speech|MOSS|F|True
2281|BREAN|Mmm...|speech|BREAN|F|True
2282|MOSS|You do your job right, nobody should notice.|speech|MOSS|F|True
2283|BREAN|Mmm.|speech|BREAN|F|True
2284|MOSS|S'only when you fuck up, everything gets full of shit.|speech|MOSS|F|True
2285||(PAUSE)|location|||
2286|MOSS|Do you think we could line him up for the Peace Prize?|speech|MOSS|F|True
2287|BREAN|Hey, our job ends at the Finish Line.|speech|BREAN|F|True
2288|MOSS|Yes, but I, well,|speech|MOSS|F|True
2289||you|stage direction|||
2290||know...|unknown|||
2291|BREAN|Just for the Symmetry of the thing...?|speech|BREAN|F|True
2292|MOSS|...that's right.|speech|MOSS|F|True
2293|BREAN|"If they can give Kissenger the Peace Prize, I wouldn't
be surprised to wake up and find I'd won the Preakness."|speech|BREAN|F|True
2294|MOSS|Well, yes, but the guy|speech|MOSS|F|True
2295||did|stage direction|||
2296||bring Peace.|unknown|||
2297|BREAN|Yes, but there wasn't a War.|speech|BREAN|F|True
2298|MOSS|All the greater accomplishment.|speech|MOSS|F|True
2299||"THEY LOOK AT THE TELEVISION, PLAYING SILENTLY.
ANGLE INS. THE TV SHOWING THE SHOULDER PATCH OF GROUP 303, THE NUMERALS AND A
DOVE HOLDING A SWORD, AND A WOLF HOLDING AN OLIVE BRANCH.  AND THE WORD
""VOLO.""  BREAN INCREASES THE VOLUME A BIT."|stage direction|||
