|character|text|type|character_clean|gender|principal_character
1323|MARK|"Ronnie, one more thing. Look, if
this crime doesn't come to an end
pretty soon, we're gonna have to
let someone go. I mean, you've
always done a great job for me,
but the truth is, someone is going
to have to take the fall. You're
the one who wanted to be Head of
Mall Security and quite frankly, I
just bought my wife a new
Cadillac, so let's just say it
won't be me."|speech|MARK|M|True
1324||"(CONTINUED)
84."|unknown|||
1325||CONTINUED:|stage direction|||
1326|RONNIE|"With Charles on my team, I can now
devote more time to the robbery
and Pervert case. I plan on
having these wrapped up by the end
of the week."|speech|RONNIE|M|True
1327||Mark laughs to himself.|stage direction|||
1328|RONNIE|Why'd you just laugh?|speech|RONNIE|M|True
1329||MARK|unknown|||
1330|RONNIE|It's nothing.    Have fun, Ronnie.|speech|RONNIE|M|True
1331||Ronnie looks at Charles.|stage direction|||
1332|RONNIE|Did I say something funny?|speech|RONNIE|M|True
1333|CHARLES|Let's go, Ronnie.|speech|CHARLES|M|True
1334||Ronnie and Charles take off.|stage direction|||
1335||INT. MALL - DAY|location|||
1336||"Ronnie and Charles stand in the middle of the floor and
supervise the ""mall walkers."""|stage direction|||
1337|CHARLES|Be careful, guys. Nice and slow.|speech|CHARLES|M|True
1338|RONNIE|"That's not bad, but you need to
learn to speak in a more
authoritative voice. Watch this.
Slow it down! Slow it down!
You've already received one
verbal, don't make me issue a
second!"|speech|RONNIE|M|True
1339||(back to Charles)|unknown|||
1340|RONNIE|"See, you can't be intimidated.
You have to make them respect you."|speech|RONNIE|M|True
1341|CHARLES|"Ronnie, you know I really want to
thank you for the job. You're a
man of your word."|speech|CHARLES|M|True
1342||"(CONTINUED)
85."|unknown|||
1343||CONTINUED:|stage direction|||
1344|RONNIE|"No problem, my young student. So,
I got something to tell you. Keep
this between us until it's
official, but I don't think I'm
going to be here for much longer."|speech|RONNIE|M|True
1345|CHARLES|"You're quitting? But you love
this job."|speech|CHARLES|M|True
1346|RONNIE|"I do love it, but it looks like
someone is going to be joining the
police force."|speech|RONNIE|M|True
1347|CHARLES|The real police?|speech|CHARLES|M|True
1348|RONNIE|"They're calling me up. It's
basically a done deal. Just a
little red tape is the only thing
keeping me from carrying a gun."|speech|RONNIE|M|True
1349|CHARLES|"I didn't even know you wanted to
become a Cop."|speech|CHARLES|M|True
1350|RONNIE|"It's always been my job. The Mall
thing is great training, but it
has its limitations. Some stars
are just meant to shine brighter
than others."|speech|RONNIE|M|True
1351|CHARLES|Congrats, brother.|speech|CHARLES|M|True
1352||(to a mall walker)|unknown|||
1353|RONNIE|HEY, SLOW IT DOWN, LADY!|speech|RONNIE|M|True
1354||"A Mall Walker slows her pace.        She turns around and
Ronnie sees that it's Nell."|stage direction|||
1355||RONNIE|unknown|||
1356|RONNIE|Nell?|speech|RONNIE|M|True
1357||NELL|unknown|||
1358|RONNIE|Hey, Ronnie.|speech|RONNIE|M|True
1359|RONNIE|What are you doing?|speech|RONNIE|M|True
1360||"(CONTINUED)
86."|unknown|||
1361||CONTINUED:|stage direction|||
1362|NELL|Nothing, just getting in shape.|speech|NELL|F|True
1363|RONNIE|"Well, that's okay, I guess.   Just
watch your speed, okay?"|speech|RONNIE|M|True
1364||Nell waves and walks on.|stage direction|||
1365|CHARLES|Isn't that your girlfriend?|speech|CHARLES|M|True
1366||RONNIE|unknown|||
1367|CHARLES|Ex.|speech|CHARLES|M|True
1368|CHARLES|She looked good.|speech|CHARLES|M|True
1369||RONNIE|unknown|||
1370|CHARLES|You think so?|speech|CHARLES|M|True
1371|CHARLES|She looks a lot better.|speech|CHARLES|M|True
1372||RONNIE|unknown|||
1373|CHARLES|Yeah.|speech|CHARLES|M|True
1374||Ronnie shrugs it off.|stage direction|||
1375||INT. PSYCHOLOGICAL EVALUATION - DAY|location|||
1376||Ronnie sits across from a female PSYCHOLOGIST.|stage direction|||
1377|PSYCHOLOGIST|"Okay, Ronnie, today I'll be giving
you a psychiatric evaluation to
determine if you're competent to
enter into the Police Academy.
It's really just a formality.
Don't want any serial killers
working for us, now do we?"|speech|PSYCHOLOGIST|?|True
1378|RONNIE|No, ma'am, we don't.|speech|RONNIE|M|True
1379|PSYCHOLOGIST|"Okay, Ronnie, so let's start with
your background. Where are you
from?"|speech|PSYCHOLOGIST|?|True
1380|RONNIE|Born and raised right here.|speech|RONNIE|M|True
1381||"(CONTINUED)
87."|unknown|||
1382||CONTINUED:|stage direction|||
1383|PSYCHOLOGIST|"Local boy. Okay, and, Ronnie,
have you ever been convicted of
any crimes?"|speech|PSYCHOLOGIST|?|True
1384||RONNIE|unknown|||
1385|PSYCHOLOGIST|"No, ma'am.   My record is totally
clean."|speech|PSYCHOLOGIST|?|True
1386|PSYCHOLOGIST|"Do you now take any illegal drugs
or have you taken any in the past?"|speech|PSYCHOLOGIST|?|True
1387|RONNIE|"No, ma'am. I believe drugs are
the path to self-destruction and
should be purged from the face of
the earth with ruthless vengeance."|speech|RONNIE|M|True
1388|PSYCHOLOGIST|Any prescription medications?|speech|PSYCHOLOGIST|?|True
1389|RONNIE|"Yes, for my nerves. A man in my
line of work has a lot of stress
to deal with. If you've seen the
bloodshed I've seen, you'd be on
the meds too. I -- Where are you
going with this?"|speech|RONNIE|M|True
1390|PSYCHOLOGIST|"Are you presently or have you ever
been affiliated with the Communist
Party?"|speech|PSYCHOLOGIST|?|True
1391|RONNIE|"I can't believe you'd even ask me
that."|speech|RONNIE|M|True
1392|PSYCHOLOGIST|"Have you ever been in the
military?"|speech|PSYCHOLOGIST|?|True
1393||RONNIE|unknown|||
1394|PSYCHOLOGIST|Yes.|speech|PSYCHOLOGIST|?|True
1395|PSYCHOLOGIST|"What branch of the military were
you in?"|speech|PSYCHOLOGIST|?|True
1396|RONNIE|"The kind of branch that doesn't
exist on paper."|speech|RONNIE|M|True
1397||"(CONTINUED)
88."|unknown|||
1398||CONTINUED:|stage direction|||
1399|PSYCHOLOGIST|"Okay, here's a real world
scenario. You have a gun --"|speech|PSYCHOLOGIST|?|True
1400|RONNIE|Finally.|speech|RONNIE|M|True
1401|PSYCHOLOGIST|"That wasn't really the question,
never mind, I think I got that
one. Um... here's one. Do you
feel like you would work well on a
team?"|speech|PSYCHOLOGIST|?|True
1402|RONNIE|"Would I? Yes. Would I be more
useful working alone, I would say
definitely. I see myself more
like a Rambo kind of guy. A man
who rolls solo. Taking care of
business on his own terms. Kind
of like a Superhero or something."|speech|RONNIE|M|True
1403|PSYCHOLOGIST|Why do you want to become a cop?|speech|PSYCHOLOGIST|?|True
1404|RONNIE|"I want to become a cop to help
people. The world is a scary
place with lots of evil
everywhere. See, I have this
vision of evil trying to get at
the world from every angle and
there I stand at the top of it all
with my gun, just kind of blowing
it away. Just me and my weapons,
cleaning up this whole town. I
know I could do some good if I was
just given a chance and everybody
would be a lot better off."|speech|RONNIE|M|True
1405|PSYCHOLOGIST|"Uh-huh. So, what do you feel is
the greatest danger facing a
police officer today?"|speech|PSYCHOLOGIST|?|True
1406|RONNIE|"Maybe Russian gang activity, but
you know what? I think I'm gonna
have to go with evil on that one
too."|speech|RONNIE|M|True
1407||"(CONTINUED)
89."|unknown|||
1408||CONTINUED:|stage direction|||
1409|PSYCHOLOGIST|"Okay, I think we're good here.
It's been a pleasure, Ronnie."|speech|PSYCHOLOGIST|?|True
1410|RONNIE|Thank you, ma'am.|speech|RONNIE|M|True
1411||INT. RONNIE'S HOUSE - BATHROOM - NIGHT|location|||
1412||"Ronnie's Mom takes a bath and swigs on a bottle. She's
drunk and passing out in the tub. Ronnie scrubs her back
with a sponge."|stage direction|||
1413|RONNIE|"I'm telling you, Mom, this police
thing could be good for both of
us. Not just the fact that I'll
be making the streets safer for
you, but they have health
insurance and a pension plan so I
don't have to worry about your
medical bills as much."|speech|RONNIE|M|True
1414|MOM|"I don't care about that bullshit.
All I need is a little nip of this
good shit right here and I'm ready
to walk through the pearly gates."|speech|MOM|F|True
1415|RONNIE|"Mom, I know, but maybe you should
stop drinking so much. You're
getting up there and you know what
the doctor said about your liver."|speech|RONNIE|M|True
1416|MOM|"I don't tell you how to party,
don't tell me how to live my life.
I've taken care of you since you
were born."|speech|MOM|F|True
1417|RONNIE|I just worry about you is all.|speech|RONNIE|M|True
1418|MOM|"Ronnie, don't get your hopes up
about this police thing."|speech|MOM|F|True
1419|RONNIE|Why would you say that?|speech|RONNIE|M|True
1420||"(CONTINUED)
90."|unknown|||
1421||CONTINUED:|stage direction|||
1422|MOM|"You know why. I just don't want
to see you get hurt. It's my job
to protect you from the bullshit."|speech|MOM|F|True
1423|RONNIE|"Mom, I appreciate it, but I'm
going to make it as a police
officer. I'm tired of coming in
second all the time. Everybody in
life gets to go for their goals,
why should I be any different?"|speech|RONNIE|M|True
1424|MOM|"I know. Just be careful is all.
You've got a good heart and I
don't want to see it broken."|speech|MOM|F|True
1425||RONNIE|unknown|||
1426|MOM|Okay, Mom.   I hear you.|speech|MOM|F|True
1427|MOM|And, Ronnie, one more thing.|speech|MOM|F|True
1428|RONNIE|What's that, Mom?|speech|RONNIE|M|True
1429||In the tub, a bunch of bubbles plop to the surface.|stage direction|||
1430||RONNIE|unknown|||
1431|RONNIE|Mom!   That's gross!|speech|RONNIE|M|True
1432||(drunk laughing)|unknown|||
1433|MOM|"That's right! Now you got to
smell it!"|speech|MOM|F|True
1434||RONNIE|unknown|||
1435|MOM|Mom.|speech|MOM|F|True
1436||EXT. POLICE ACADEMY - DAY|location|||
1437||"The Police Academy is full of energy as new recruits pour
up the steps and into the building, eager to start their
training.
Ronnie comes walking up and takes a long look at the
building. Ronnie smiles to himself and heads up the
stairs.
Ronnie reaches the top where Detective Harrison is
waiting. Ronnie stops."|stage direction|||
1438||"(CONTINUED)
91."|unknown|||
1439||CONTINUED:|stage direction|||
1440|RONNIE|"Ronnie Barnhardt reporting for
duty."|speech|RONNIE|M|True
1441|DETECTIVE HARRISON|"I can see that. Listen, I don't
really know how to say this, but
we're not going to be able to let
you join the academy."|speech|DETECTIVE HARRISON|M|True
1442||RONNIE|unknown|||
1443|DETECTIVE HARRISON|What?!   Why not?|speech|DETECTIVE HARRISON|M|True
1444|DETECTIVE HARRISON|"It seems you had a little trouble
passing the minimum requirements."|speech|DETECTIVE HARRISON|M|True
1445|RONNIE|Did I fail one of the tests?|speech|RONNIE|M|True
1446|DETECTIVE HARRISON|"Well, yes, actually, you failed
the psychological exam."|speech|DETECTIVE HARRISON|M|True
1447||RONNIE|unknown|||
1448|DETECTIVE HARRISON|No!|speech|DETECTIVE HARRISON|M|True
1449|DETECTIVE HARRISON|It says...|speech|DETECTIVE HARRISON|M|True
1450||(reads from the form)|unknown|||
1451|DETECTIVE HARRISON|"That Ronnie Barnhardt shows
warning signs of delusion and
allowing him to join the force
puts his life and the lives of
others in jeopardy."|speech|DETECTIVE HARRISON|M|True
1452|RONNIE|"Detective Harrison, you've got to
believe me. I'm completely sound.
This has got to be a mistake."|speech|RONNIE|M|True
1453|DETECTIVE HARRISON|"Ronnie, I personally did your
background check and this is the
fifth time you've been turned down
for the police academy."|speech|DETECTIVE HARRISON|M|True
1454|RONNIE|You guys keep records on that?|speech|RONNIE|M|True
1455||"(CONTINUED)
92."|unknown|||
1456||CONTINUED:|stage direction|||
1457|DETECTIVE HARRISON|"We sure do. Look, I tried to talk
to them, but there's no way
they're gonna let you in. I'm
sorry, but your dreams of becoming
a Police Officer just aren't going
to happen."|speech|DETECTIVE HARRISON|M|True
1458|RONNIE|"I understand. Thanks for
believing in me, Detective. And
just for the record, I'm not
crazy."|speech|RONNIE|M|True
1459|DETECTIVE HARRISON|Take care, Ronnie.|speech|DETECTIVE HARRISON|M|True
1460||"Detective Harrison goes inside and closes the doors on
Ronnie.
Ronnie stands outside of the closed academy by himself.
The CAMERA PUSHES INTO Ronnie and SPINS UPSIDE-DOWN."|stage direction|||
1461||CUT TO BLACK.|unknown|||
1462||FADE IN:|stage direction|||
1463||INT. CAROLINA MALL - MORNING|location|||
1464||"Ronnie is behind the locked gate to the food court, but
it looks like he is behind bars in a prison. Ronnie
slides the bars up and walks out."|stage direction|||
1465||INT. MALL - DAY|location|||
1466||"Ronnie walks through the mall and looks at the lights of
the different shops. Everything looks colorful and
weird. Ronnie is in his own head. This isn't the
exciting world as before, now it's a disgusting
fabricated make-believe land.
TIME LAPSE: A DAY SPEEDS BY AS RONNIE WALKS LIKE A
ZOMBIE THROUGH IT ALL."|stage direction|||
1467||INT. MALL - FOOD COURT - NIGHT|location|||
1468||"The mall is kind of winding down for the day.      The stores
are closing and people are going home.
Ronnie sees Nell putting her apron away and preparing to
leave. Ronnie walks up to her."|stage direction|||
1469||"(CONTINUED)
93."|unknown|||
1470||CONTINUED:|stage direction|||
1471||RONNIE|unknown|||
1472|DETECTIVE HARRISON|Hey, Nell.|speech|DETECTIVE HARRISON|M|True
1473||NELL|unknown|||
1474|DETECTIVE HARRISON|Hey, Ronnie.   How's it going?|speech|DETECTIVE HARRISON|M|True
1475|RONNIE|Can I talk to you for a second?|speech|RONNIE|M|True
1476||NELL|unknown|||
1477|RONNIE|What is it?|speech|RONNIE|M|True
1478|RONNIE|"I tried to get into the police
academy again and the same thing
happened."|speech|RONNIE|M|True
1479|NELL|Oh, Ronnie, I'm sorry.|speech|NELL|F|True
1480||Ronnie starts to tear up.|stage direction|||
1481|RONNIE|"Why does this keep happening to
me, Nell?"|speech|RONNIE|M|True
1482|NELL|"I don't know, Ronnie.    Maybe it's
just not meant to be.    Are you
okay?"|speech|NELL|F|True
1483|RONNIE|"No. Are you going home? I mean,
do you want to go somewhere and
talk or something?"|speech|RONNIE|M|True
1484|NELL|Ronnie, I can't.|speech|NELL|F|True
1485||RONNIE|unknown|||
1486|NELL|Why not?|speech|NELL|F|True
1487|NELL|I've got plans.|speech|NELL|F|True
1488||RONNIE|unknown|||
1489|NELL|What plans?|speech|NELL|F|True
1490|SADDAMN|Look at this sorry piece of shit.|speech|SADDAMN|M|True
1491||Ronnie looks up to see Saddamn walking toward him.|stage direction|||
1492||"(CONTINUED)
94."|unknown|||
1493||CONTINUED:|stage direction|||
1494|RONNIE|What the fuck do you want?|speech|RONNIE|M|True
1495|SADDAMN|I don't want anything from you.|speech|SADDAMN|M|True
1496||(to Nell)|unknown|||
1497|SADDAMN|How you doing, sweetness?|speech|SADDAMN|M|True
1498||"Saddamn hugs Nell from behind and kisses her on the
cheek."|stage direction|||
1499|SADDAMN|You look beautiful tonight.|speech|SADDAMN|M|True
1500|RONNIE|What the fuck is going on?|speech|RONNIE|M|True
1501|SADDAMN|"You ready to go? We got
reservations at 9:00."|speech|SADDAMN|M|True
