|character|text|type|character_clean|gender|principal_character
1700|MIRANDA|"Carrie -- There's a detail I've
been meaning to tell you about --"|speech|MIRANDA|F|True
1701||Carrie spots something; GRABS Miranda's arm with horror.|unknown|||
1702|CARRIE (V.O.)|"And then I saw it...the only thing
scary enough to scare me after the
experience I'd been through."|speech|CARRIE|F|True
1703||"On the rack in the front register -- Vogue!
141   INT. DUANE READE DRUG STORE -- MOMENTS LATER -- FALL        141
Carrie and Miranda stand looking at an open Vogue:
""The Last Single Girl: Carrie Bradshaw Gets Married."""|unknown|||
1704|MIRANDA|"You look great, you look amazing.
So. That's the worst of it."|speech|MIRANDA|F|True
1705||"Carrie flips a page. She noticed something.
94."|unknown|||
1706|CARRIE|"Wait -- what's that say? In the box
at the end?"|speech|CARRIE|F|True
1707||(reading)|unknown|||
1708|MIRANDA|"""Editor's note: The wedding of
Carrie Bradshaw and John James
Preston was cancelled as this issue
went to press. Carrie Bradshaw
is..."|speech|MIRANDA|F|True
1709||"Miranda stops reading.   Carrie looks at her.
CARRIE"|unknown|||
1710|MIRANDA|Is what?|speech|MIRANDA|F|True
1711||"Miranda doesn't want to respond. Carrie pushes the magazine
further away so she can read it."|unknown|||
1712||(reads)|unknown|||
1713|CARRIE (CONT'D)|"""Carrie Bradshaw is still single
and living in Manhattan."""|speech|CARRIE|F|True
1714||"142   EXT. MANHATTAN STREETS -- LATER -- FALL                   142
A wind kicks up, autumn leaves blow. Carrie walks down the
street, the Vogue under her arm, angry."|unknown|||
1715|CARRIE (V.O.)|"I didn't want to buy it - but I
figured it was one less Vogue in
New York."|speech|CARRIE|F|True
1716||"143   INT. CARRIE'S APARTMENT -- LATER -- FALL                  143
Carrie's door opens. Charlotte stands in the hall with Lily."|unknown|||
1717|CHARLOTTE|"I saw it. The pictures are
gorgeous."|speech|CHARLOTTE|F|True
1718|CARRIE|"Yes -- I'm a beautiful bride. Come
in."|speech|CARRIE|F|True
1719||"They walk in, Carrie closes the door.
94A.
CHARLOTTE"|unknown|||
1720||"Look, the people who don't know --
will only see the beautiful
pictures. The people who do know
will only see what an asshole he
is."|stage direction|||
1721||(beat; to Lily)|unknown|||
1722||Mommy said a bad word.|stage direction|||
1723||"CARRIE
(looks down to Lily)"|unknown|||
1724||Hi, honey.|stage direction|||
1725||"Lily holds up a little baby pumpkin to Carrie.
CARRIE (CONT'D)"|unknown|||
1726||For me?|stage direction|||
1727||"Lily nods. Carrie has to lighten up. She kneels to Lily.
95.
CARRIE (CONT'D)"|unknown|||
1728|CARRIE|"And what are you going to be for
Halloween?"|speech|CARRIE|F|True
1729|LILY|Cinderella.|speech|LILY|F|
1730|CHARLOTTE|Or -- we also brought Mulan.|speech|CHARLOTTE|F|True
1731||Lily shakes her head: NO. Carrie smiles.|unknown|||
1732|CHARLOTTE (CONT'D)|"Would you like to go trick or
treating with us?"|speech|CHARLOTTE|F|True
1733||LILY|unknown|||
1734|CHARLOTTE (CONT'D)|Yea!|speech|CHARLOTTE|F|True
1735|CHARLOTTE|"Just in our building -- if you feel
up to it."|speech|CHARLOTTE|F|True
1736||LILY|unknown|||
1737|CHARLOTTE|Yea!|speech|CHARLOTTE|F|True
1738||"CARRIE
(How can I not?)"|unknown|||
1739|CHARLOTTE|Yea!|speech|CHARLOTTE|F|True
1740||"144   INT. CHARLOTTE'S APARTMENT/HALL -- NIGHT -- FALL           144
Carrie knocks on Charlotte's front door. It opens. Charlotte
stands there -- dressed as a cute cow. With udders on her
belly. Harry is Uncle Fester. Lily is Cinderella in a MASK."|unknown|||
1741|HARRY|No costume?|speech|HARRY|F|True
1742|CARRIE|"Look closer. I'm the scariest thing
in New York. Jilted at Forty-one.
Boo."|speech|CARRIE|F|True
1743||"Harry Laughs. So does Charlotte...even Carrie smiles.
145   INT. CHARLOTTE'S BUILDING/HALL -- LATER -- FALL            145
They walk down the hall. Carrie is holding Lily's hand.
96."|unknown|||
1744|CARRIE|"You know you have to give me some
of your loot, right?"|speech|CARRIE|F|True
1745||"Lily nods Carrie smiles. Harry knocks on a door. It opens. A
PARK AVE WOMAN (40), stylish - stands there with treats."|unknown|||
1746|CHARLOTTE/HARRY/LILY|Trick or treat!|speech|CHARLOTTE/HARRY/LILY|?|
1747||The woman smiles -- then suddenly, her smile fades.|unknown|||
1748|WOMAN|"Oh, Carrie, I saw Vogue -- I'm so
sorry."|speech|WOMAN|F|
1749||"Carrie reacts, mortified.
146   INT. CHARLOTTE'S BUILDING/HALL -- LATER -- FALL             146
Another door opens. A PREPPY WOMAN (36) is there."|unknown|||
1750|CHARLOTTE/HARRY/LILY|Trick or treat!|speech|CHARLOTTE/HARRY/LILY|?|
1751||"REVEAL: Carrie's face -- hidden behind the Cinderella mask.
147   INT. HAIR SALON -- DAY -- FALL                              147
A STYLIST is blowing out a woman with dark chestnut brown
hair. Reveal the woman's face: It's Carrie --
148   INT. STARBUCKS -- LATER THAT DAY -- FALL                    148
Raining outside. Louise walks in, looks around."|unknown|||
1752|CARRIE|Louise!|speech|CARRIE|F|True
1753||Double-take. Carrie is waving to her from a table.|unknown|||
1754|LOUISE|"Oh my Lord. I did not even
recognize you."|speech|LOUISE|F|True
1755|CARRIE|"That's the point. My head is the
witness protection program."|speech|CARRIE|F|True
1756||97.|unknown|||
1757|LOUISE|"I'm really feeling that look on
you."|speech|LOUISE|F|True
1758||Louise reaches into her purse to get something --|unknown|||
1759|CARRIE|"And I am feeling that Balenciaga on
you."|speech|CARRIE|F|True
1760|LOUISE|Mine till Tuesday.|speech|LOUISE|F|True
1761||Louise pulls out a cell phone and holds it out to her.|unknown|||
1762|LOUISE (CONT'D)|Here -- time to re-join the world.|speech|LOUISE|F|True
1763||CARRIE|unknown|||
1764|LOUISE (CONT'D)|Already?|speech|LOUISE|F|True
1765||Louise nods. Carrie takes the phone.|unknown|||
1766|LOUISE|Your new number... area code: 347 --|speech|LOUISE|F|True
1767|CARRIE|"Hold, Hold, Hold. 347? No, no. I'm
a 917 gal. Always have been."|speech|CARRIE|F|True
1768|LOUISE|"No longer available. Now, you're
347."|speech|LOUISE|F|True
1769|CARRIE|"Great. Now even I don't recognize
me."|speech|CARRIE|F|True
1770||"149   EXT. BEACHOUSE/DECK -- DAY -- FALL                        149
Samantha sits on her deck. Her phone rings."|unknown|||
1771|SAMANTHA|Samantha Jones.|speech|SAMANTHA|F|True
1772|CARRIE (V.O.)|Carrie Bradshaw --|speech|CARRIE|F|True
1773||"150   EXT. NYC STREET -- CONTINUOUS -- FALL                     150
Intercut with Carrie walking along.
98."|unknown|||
1774|CARRIE|-- Or I used to be.|speech|CARRIE|F|True
1775|SAMANTHA|Talk to me.|speech|SAMANTHA|F|True
1776|CARRIE|"I'm a 347 area code. How tacky is
that?"|speech|CARRIE|F|True
1777|SAMANTHA|347 is the new New York.|speech|SAMANTHA|F|True
1778|CARRIE|"I want the old New York with the
old 917 and my old will to live."|speech|CARRIE|F|True
1779|SAMANTHA|"Old New York, new New York -- honey
-- at least it's New York."|speech|SAMANTHA|F|True
1780||She looks -- Dante is coming out of the surf in his wetsuit.|unknown|||
1781|SAMANTHA (CONT'D)|"Another hard thing about being in
L.A? My ""sex on a stick"" next door
neighbor. I can't stop looking at
him."|speech|SAMANTHA|F|True
1782||CARRIE|unknown|||
1783|SAMANTHA (CONT'D)|Looking?|speech|SAMANTHA|F|True
1784|SAMANTHA|"Just looking. After I saw Steve's
face at the rehearsal dinner, I
could never ---"|speech|SAMANTHA|F|True
1785||"Dante notices her on the deck. He gives her a sexy smile.
She doesn't acknowledge it -- turns away and walks inside."|unknown|||
1786|SAMANTHA (CONT'D)|"But you should see this guy. Every
night sex with a different partner.
He's like --"|speech|SAMANTHA|F|True
1787||(searching then realizing)|unknown|||
1788|SAMANTHA (CONT'D)|--Me. Five years ago.|speech|SAMANTHA|F|True
1789||CARRIE|unknown|||
1790|SAMANTHA (CONT'D)|Yes.   When I was a 212.|speech|SAMANTHA|F|True
1791||"151   EXT. RODEO DRIVE -- DAY -- FALL                           151
Samantha strolls along Rodeo Drive.
98A.
CARRIE (V.O.)"|unknown|||
1792||"And in an effort to stay out of her
house and out of trouble --
Samantha went shopping."|stage direction|||
1793||"She notices a sidewalk ""dog rescue station."" Cute puppies
frolic and play in a wire pen.
99.
In the back of the pen sits a tattered tiny DOG.   Alone.
Samantha can't help but look at it."|unknown|||
1794|CARRIE (V.O.) (CONT'D)|"It certainly wasn't the cutest dog
in the pen - but their was
something about it --"|speech|CARRIE|F|True
1795||"The dog looks up at her -- Dark marks under its eyes. The
Rescue Woman (40) notices Samantha looking."|unknown|||
1796|RESCUE WOMAN|"She needs a good a home.
Interested?"|speech|RESCUE WOMAN|?|
1797||"Samantha shakes her head; ""no."""|unknown|||
1798|CARRIE (V.O.)|"And just as Samantha convinced
herself that the dog wasn't for
her."|speech|CARRIE|F|True
1799||The dog starts humping a stuffed animal.|unknown|||
1800|RESCUE WOMAN|"She's been fixed, but she hasn't
lost the urge."|speech|RESCUE WOMAN|?|
1801||"152   INT. DOG GROOMER'S -- LATER -- FALL                          152
Samantha holds the dog while talking to two GROOMERS."|unknown|||
1802|SAMANTHA|"And she needs a little eye work.
Anything you can do about these
stains?"|speech|SAMANTHA|F|True
1803||The dog looks up at her. She looks down at it.|unknown|||
1804||(to dog)|unknown|||
1805|SAMANTHA (CONT'D)|Honey, I don't mince words.|speech|SAMANTHA|F|True
1806||"153   EXT. RODEO DRIVE -- LATER -- FALL                            153
Samantha and the dog walk out of Gucci in matching outfits...
looking fabulous. Three GUCCI SALESMEN follow them holding
large Gucci bags. They walk to her sleek Mercedes SUV --
parked at the curb.
99A.
JUMP CUT TO: The back of the Mercedes SUV filled with
shopping bags: Gucci, Prada, Dior -- the SUV hatch is closed,
revealing Samantha's licence plate: I HEART NY. Samantha
pulls away, the dog in her lap -- fur blowing.
100.
154   INT. CARRIE'S APARTMENT -- NIGHT                           154
Carrie and Louise are in the closet unloading clothes from
the boxes. Carrie opens a wardrobe box -- It's the WEDDING
GOWN. They both look at it - not knowing what to do."|unknown|||
1807|LOUISE|Do you want me to get rid of it?|speech|LOUISE|F|True
1808|CARRIE|"No, it's too beautiful. I'll just
bury it deep in the back -- like I
did my feelings."|speech|CARRIE|F|True
1809||Carries closes the box back up. Louise watches; then.|unknown|||
1810|LOUISE|Do you miss him?|speech|LOUISE|F|True
1811||(beat; then)|unknown|||
1812|CARRIE|"Every day. You know, it's weird --
I haven't cried very much at all.
Maybe you're only allotted a
certain amount of tears per man --
and I used mine up."|speech|CARRIE|F|True
1813||Carrie gently pushes the box away. Opens another.|unknown|||
1814|LOUISE|"Yeah. I know how you feel `cause,
my college boyfriend broke up with
me last year. And I miss him all
the time."|speech|LOUISE|F|True
1815|CARRIE (V.O.)|"Suddenly, it dawned on me -- there
were two broken hearts in my-walk
in."|speech|CARRIE|F|True
1816|CARRIE (CONT'D)|"Louise -- we need a cocktail. Grab
your rental."|speech|CARRIE|F|True
1817||"Carrie starts out. Louise grabs her purse and follows.
155   INT. THE CARLYLE HOTEL/BAR -- A LITTLE LATER -- FALL       155
Carrie and Louise are having cocktails.
101.
LOUISE"|unknown|||
1818||"And it threw me so hard `cause, you
know, I thought Will -- that's his
name... was the love of my life."|stage direction|||
1819||CARRIE|unknown|||
1820||What happened?|stage direction|||
1821||LOUISE|unknown|||
1822||"He said he loved me and all -- but
didn't think I was ""the one""."|stage direction|||
1823||"Carrie looks at her, nods.
LOUISE (CONT'D)"|unknown|||
1824||"And that hurt. But -- you know --
whatever. I'm not going to give up
on love."|stage direction|||
1825||CARRIE|unknown|||
1826||Good.|stage direction|||
1827||LOUISE|unknown|||
1828||Love is the thing, you know.|stage direction|||
1829||"She holds up her key chain. The word ""Love"" in gold.
LOUISE (CONT'D)"|unknown|||
1830||"See that. I'm bringing it to me all
day long."|stage direction|||
1831||"Louise gets a ""text"".  She reaches over and looks.     She
smiles as she reads it. Carrie raises her eyebrow.
CARRIE"|unknown|||
1832||"Oh, I remember that smile.   Who's
the guy?"|stage direction|||
1833||LOUISE|unknown|||
1834||"Someone I just met. He wants me to
meet him for a drink."|stage direction|||
1835||CARRIE|unknown|||
1836||At 11:30?     That's a bootie call.|stage direction|||
1837||LOUISE|unknown|||
1838||"No, it's not like that... he just
got off work -- he's a waiter."|stage direction|||
1839||CARRIE|unknown|||
1840||"Louise, I may not get texts and I
may not send texts -- but trust me:
The sub-text of that text: Bootie."|stage direction|||
1841||"101A.
Louise nods, then starts texting him.
LOUISE
But it's not a bootie call if he
meets me.... right?
CARRIE
All right, then. You kids enjoy.
That's what your twenties are for.
Your thirties are to learn the
lessons.
Carrie stands up, throws some money on the bar.
CARRIE (CONT'D)
And your forties are to pay for
drinks.
156    INT. CHARLOTTE'S APARTMENT -- DAY -- FALL                 156
Charlotte sits on the couch, reading a magazine. The three
dogs near her. Harry enters.
HARRY
You going for your run?
CHARLOTTE
Um... no.
HARRY
You didn't go yesterday either.
CHARLOTTE
I know.
102."|unknown|||
1842|HARRY|Why is that?|speech|HARRY|F|True
1843||(snapping)|unknown|||
1844|CHARLOTTE|I don't feel like running!|speech|CHARLOTTE|F|True
1845||(as he goes)|unknown|||
1846|HARRY|"Okay. Welcome to the house of
hormones."|speech|HARRY|F|True
1847||"157   INT. UPSCALE FURNITURE STORE -- DAY -- FALL               157
Carrie and Charlotte walk looking at furniture.
CARRIE"|unknown|||
1848|HARRY|"It's all about the desk. If I find
the desk, the writing will come.
And it better `cause I'm using my
new book advance to pay the fancy
decorator."|speech|HARRY|F|True
1849|CHARLOTTE|"I think it's so great that you are
re-doing your entire apartment."|speech|CHARLOTTE|F|True
1850|CARRIE|Out with the old --|speech|CARRIE|F|True
1851||(looks at price tag)|unknown|||
1852|CARRIE|-- In with the overpriced.|speech|CARRIE|F|True
1853||Charlotte smiles. Carrie links arms with her.|unknown|||
1854|CARRIE (CONT'D)|"Hey, Harry called me and mentioned
you're not running."|speech|CARRIE|F|True
1855|CHARLOTTE|Why'd he do that?|speech|CHARLOTTE|F|True
1856||CARRIE|unknown|||
1857|CHARLOTTE|"`Cause he loves you... and he's
concerned."|speech|CHARLOTTE|F|True
1858|CHARLOTTE|"There is nothing to be concerned
about."|speech|CHARLOTTE|F|True
1859|CARRIE|"Did the doctor say it wasn't safe
or something?"|speech|CARRIE|F|True
1860||"103.
CHARLOTTE"|unknown|||
1861||"No, she said because I'm already a
runner -- it's fine."|stage direction|||
1862||CARRIE|unknown|||
1863||So, why are you not --|stage direction|||
1864||CHARLOTTE|unknown|||
1865||"I'm afraid something bad will
happen. It's a miracle that I'm
even pregnant."|stage direction|||
1866||CARRIE|unknown|||
1867||But if the doctor said --|stage direction|||
1868||CHARLOTTE|unknown|||
1869||"It's not rational, Carrie... it's
irrational. I know that."|stage direction|||
1870||CARRIE|unknown|||
1871||Okay.|stage direction|||
1872||CHARLOTTE|unknown|||
1873||"I've got everything I ever wanted.
I'm so happy -- I'm terrified."|stage direction|||
1874||(beat)|unknown|||
1875||"No one gets everything they want.
Look at you. Look at Miranda.
You're such good people and look
what happened to you. Of course,
something bad is going to happen to
me."|stage direction|||
