|character|text|type|character_clean|gender|principal_character
1311|HANNAH GREEN|"He shot the Chancellor's dog, didn't he? The
blind one."|speech|HANNAH GREEN|F|True
1312|GRADY|Actually, He's not the Chancellor' s--What?|speech|GRADY|M|True
1313|HANNAH GREEN|"At first the police thought he just ran away,
but this afternoon Dr. Gaskell found some blood
spots on the carpet -"|speech|HANNAH GREEN|F|True
1314|GRADY|Jesus.|speech|GRADY|M|True
1315|HANNAH GREEN|"CRABTREE said it sounded like something James
would be messed up in."|speech|HANNAH GREEN|F|True
1316|GRADY|Crabtree? He doesn't even know James.|speech|GRADY|M|True
1317|HANNAH GREEN|Who does?|speech|HANNAH GREEN|F|True
1318||"Just then, Crabtree's VOICE bellows in the hallway
outside."|stage direction|||
1319|CRABTREE (O.S.)|Trip?! Where are you'|speech|CRABTREE|M|True
1320||GRADY looks anxiously toward the door.|stage direction|||
1321|GRADY|"The aunt, Hannah. Where did you take James
that day?"|speech|GRADY|M|True
1322|HANNAH GREEN|I told you, Sewickly Heights.|speech|HANNAH GREEN|F|True
1323|GRADY|But where? I need the street.|speech|GRADY|M|True
1324|HANNAH GREEN|"I don't know, Grady. I just dropped him on a
corner."|speech|HANNAH GREEN|F|True
1325|CRABTREE (O.S.)|Trip?!|speech|CRABTREE|M|True
1326|GRADY|Shit.|speech|GRADY|M|True
1327||"As GRADY starts to turn away, Hannah hooks her finger
inside his belt buckle."|stage direction|||
1328|HANNAH GREEN|"No! Don't go. I've been waiting ail night for
you."|speech|HANNAH GREEN|F|True
1329||"GRADY looks at Hannah's hand, where it rests. He looks
terrified."|stage direction|||
1330|GRADY|"Listen, Hannah, I'm flattered, really, but
right now I--"|speech|GRADY|M|True
1331||(bursting in)|location|||
1332|CRABTREE|Tripp, where the hell. . .|speech|CRABTREE|M|True
1333||CRABTREE stops, takes in the tableau before him.|stage direction|||
1334|CRABTREE (cont'd)|"Oh, I'm sorry. Am I interrupting a. student-
teacher conference?"|speech|CRABTREE|M|True
1335||"GRADY delicately removes Hannah's hand from his buckle,
points at Crabtree."|stage direction|||
1336|GRADY|You stay there.|speech|GRADY|M|True
1337|CRABTREE|What? Ohhhh. Is that... it?|speech|CRABTREE|M|True
1338||"CRABTREE cocks his head toward the reams of paper stacked
on Grady's desk."|stage direction|||
1339|CRABTREE|"Honestly, Tripp. Do you actually think I would
sneak in here and read your book without asking
you?"|speech|CRABTREE|M|True
1340|GRADY|"Gee, I don't know. Crabs. I don't seem to
remember you actually asking me if you could
invite 200 people over to trash my living room."|speech|GRADY|M|True
1341|CRABTREE|Sometimes we have to improvise.|speech|CRABTREE|M|True
1342||(ignoring him)|location|||
1343|GRADY|"Think, Hannah. Does James have any friends. I
mean, besides you and. ..me?"|speech|GRADY|M|True
1344|CRABTREE|James? My James? What's happened?|speech|CRABTREE|M|True
1345|GRADY|"Nothing, he's just been sort of, I don't
know.. .kidnapped."|speech|GRADY|M|True
1346|CRABTREE|Kidnapped? By who?|speech|CRABTREE|M|True
1347|GRADY|His parents.|speech|GRADY|M|True
1348|CRABTREE|Good God. Let's go rescue him.|speech|CRABTREE|M|True
1349|GRADY|"Good idea. Crabs. Only one problem. I don't
know where they live."|speech|GRADY|M|True
1350|CRABTREE|"Ah. Wait a minute. The university must know
where he lives."|speech|CRABTREE|M|True
1351|GRADY|It's a little late to call Admissions.|speech|GRADY|M|True
1352|CRABTREE|Is it a little late to call the Chancellor?|speech|CRABTREE|M|True
1353|GRADY|Maybe ...I don't know.|speech|GRADY|M|True
1354|HANNAH GREEN|Two-sixty-two Baxter Drive.|speech|HANNAH GREEN|F|True
1355||"GRADY and CRABTREE turn, see Hannah sitting on the corner
of Grady's desk with the WHITE PAGES open on her lap."|stage direction|||
1356|HANNAH GREEN (cont'd)|They're in the book.|speech|HANNAH GREEN|F|True
1357||83	INT. GALAXIE - MOVING - TEN MINUTES LATER|unknown|||
1358||CRABTREE snaps James' manuscript closed.|stage direction|||
1359|CRABTREE|"You know--based on what I've read-- this is a
very exciting piece of material, this Big
Parade."|speech|CRABTREE|M|True
1360|GRADY|"Love. It's Love facade--and what do you mean
'based on what you've read'? You skimmed two
chapters at 80 miles an hour while gargling
methamphetamines."|speech|GRADY|M|True
1361|CRABTREE|"I've been doing this a long time, Tripp. I
feel this kid in my bones."|speech|CRABTREE|M|True
1362|GRADY|Only in your bones?|speech|GRADY|M|True
1363||"GRADY smirks, glances at Crabtree, but gets a surprise;
CRABTREE offers no snappy come-back, no antic wordplay. He
just stares out the window, his voice distant."|stage direction|||
1364|CRABTREE|"No. I think I might be right. I've felt it
before..."|speech|CRABTREE|M|True
1365||As Crabtree's voice trails off, GRADY studies him.|stage direction|||
1366|GRADY|How bad is it for you?|speech|GRADY|M|True
1367|CRABTREE|"Bad enough. And God knows I don't exactly fit
the new corporate profile."|speech|CRABTREE|M|True
1368|GRADY|Which is?|speech|GRADY|M|True
1369|CRABTREE|Competence.|speech|CRABTREE|M|True
1370||"GRADY and CRABTREE look at each other a moment, then
CRABTREE smiles, gives a little shrug, and picks up James'
knapsack, rummaging through the contents."|stage direction|||
1371|CRABTREE (cont'd)|So tell me about you and the Chancellor.|speech|CRABTREE|M|True
1372|GRADY|What's to tell?|speech|GRADY|M|True
1373|CRABTREE|Plenty, I'm sure. But, for what it's worth...|speech|CRABTREE|M|True
1374||"CRABTREE fishes out the biography of Erroll Flynn, gives
it a look."|stage direction|||
1375|CRABTREE|...I like her.|speech|CRABTREE|M|True
1376||GRADY peers at the stars, his voice barely audible.|stage direction|||
1377|GRADY|Me too.|speech|GRADY|M|True
1378||84	EXT. RESIDENTIAL STREET - SEWICKLEY HEIGHTS     84-|unknown|||
1379||"The battered Galaxie floats up a narrow road, gliding
through a canyon of mansion walls and the occasional
winding drive. Up ahead a stone post marker with the
numerals ""262."" GRADY kills the headlights."|stage direction|||
1380|GRADY|This is it.|speech|GRADY|M|True
1381||84A	EXT. LEER HOUSE - MOMENTS LATER|unknown|||
1382||"Grady--limping like an aging prizefighter--leads CRABTREE
up a steep incline toward an enormous three-story house.
The Leer's Mercedes gleams in the shadows."|stage direction|||
1383|CRABTREE|"Jesus. There must be two dozen windows on .
that thing. How are we-supposed to find his?"|speech|CRABTREE|M|True
1384|GRADY|"I told you. They keep him chained in the
basement. Come on."|speech|GRADY|M|True
1385||85	EXT. REAR - LEER HOUSE|unknown|||
1386||"LIGHT GLOWS from a low BASEMENT WINDOW. From one side, a
WOMAN is HEARD SINGING. GRADY and CRABTREE pause, listen."|stage direction|||
1387|WOMAN SINGING|"Why should I care though he gave me the air?
Why should I cry, heave a sigh, and wonder why?
And wonder why?"|speech|WOMAN SINGING|?|
1388|CRABTREE|Doris Day.|speech|CRABTREE|M|True
1389||CRABTREE and GRADY look at each other.|stage direction|||
1390|GRADY/CRABTREE|James Leer.|speech|GRADY/CRABTREE|?|
1391||"GRADY moves to the window and RAPS on the glass. A moment
later, James peeks out. Seeing Grady, his face brightens
briefly, unguarded, then quickly resumes its usual Leerian
aspect. He motions with his hand, as if to say, ""That way."""|stage direction|||
1392||86	EXT. BASEMENT DOOR|unknown|||
1393||"The DOOR swings open to reveal James Leer, decked out in
a pair of RED, INK-STAINED PAJAMAS sagging badly in the
seat. He looks like one of Santa's elves."|stage direction|||
1394|JAMES LEER|Hey. What are you guys doing here?|speech|JAMES LEER|M|True
1395|CRABTREE|We're springing you. Leer. Get some pants on.|speech|CRABTREE|M|True
1396||"As they step inside, GRADY gives James' PJs the once-
over."|stage direction|||
1397|GRADY|I can't believe you made fun of my robe.|speech|GRADY|M|True
1398||87	INT. JAMES' ROOM - BASEMENT    87|unknown|||
1399||"Electric CANDELABRAS light a large converted cellar whose
walls are crowded with MOVIE POSTERS and LOBBY CARDS. There
are STACKS of what look suspiciously like LIBRARY BOOKS and
an enormous BAROQUE BED, complete with CANOPY."|stage direction|||
1400|CRABTREE|"I like what you've done with it. When's
Captain Nemo moving in?"|speech|CRABTREE|M|True
1401|JAMES LEER|The candelabras were my Gran's.|speech|JAMES LEER|M|True
1402|GRADY|"Oh, Christ, don't start on ol' Gran or we'll
leave you here."|speech|GRADY|M|True
1403|CRABTREE|"Hey, I heard all about it--the parents, the
grandparents, the China town thing-- and I
believe you, okay? That's why we're here. Now
go get dressed."|speech|CRABTREE|M|True
1404||James scoops up the shirt GRADY lent him. this morning.|stage direction|||
1405|JAMES LEER|"Can I--I mean--do you mind--if I wear this
again. Professor Tripp?"|speech|JAMES LEER|M|True
1406|GRADY|Ah, wear whatever you want.|speech|GRADY|M|True
1407||James flinches, stung, then disappears into a bathroom.|stage direction|||
1408|CRABTREE|So modest.|speech|CRABTREE|M|True
1409|GRADY|So sensitive.|speech|GRADY|M|True
1410||(nosing around the room)|location|||
1411|CRABTREE|Oh, come on, Tripp. Cut the kid some slack.|speech|CRABTREE|M|True
1412|GRADY|"It's just ail that crap he spins out. Just
once I'd like to know if the little bastard is
telling the truth."|speech|GRADY|M|True
1413|CRABTREE|"The-truth. I know that's always been real
important to you. Key, check this out..."|speech|CRABTREE|M|True
1414||"CRABTREE leans over an old ROYAL TYPEWRITER, reads from
the freshly-typed PAGE curling from the carriage."|stage direction|||
1415|CRABTREE|"Finally, the door opened. It-was a shock to:
see him, shuffling into the room like an aging
prizefighter. Limping. Beaten.'"|speech|CRABTREE|M|True
1416||(with an amused smile)|location|||
1417|CRABTREE|Sound like anyone we know?|speech|CRABTREE|M|True
1418||(resuming)|location|||
1419|CRABTREE|"But it was later, when the great man squinted
into the bitter glow or twilight..."|speech|CRABTREE|M|True
1420||(frowning)|location|||
1421|CRABTREE|"Bitter glow of twilight? This kid definitely
needs an editor."|speech|CRABTREE|M|True
1422||(resuming)|location|||
1423||"...and muttered simply, ""It means nothing. All of it.
Nothing,"" that the true shock came. It was then that the
boy understood that his hero's true injuries lay hidden in
a darker place. His heart...'
CRABTREE stops abruptly."|stage direction|||
1424|GRADY|Yes? 'His heart...'|speech|GRADY|M|True
1425||CRABTREE hesitates, then... reads on:|stage direction|||
1426|CRABTREE|"'His heart, once capable of inspiring others
so completely, could no longer inspire so much
as itself. It beat now only out of habit. It
beat now only because it could. '"|speech|CRABTREE|M|True
1427||GRADY nods, his face unreadable, then James returns.|stage direction|||
1428|JAMES LEER|I'm ready...|speech|JAMES LEER|M|True
1429||James stops, sees the two men looking at him.|stage direction|||
1430|JAMES LEER|You all right, Professor Tripp?|speech|JAMES LEER|M|True
1431|CRABTREE|"He's great. Come on, let's blow before ol'
Gran decides to boil your bones for breakfast."|speech|CRABTREE|M|True
1432|JAMES LEER|"Oh, well, that's just it. She's been coming
down here, every half hour or so, to, sort of,
check on me. If I'm not here, she might ...call
the police or.. .something."|speech|JAMES LEER|M|True
1433|CRABTREE|"Hhhuh. So we decoy her. Stick a couple pillows
and one of your teddy bears under the spread
and she won't know the difference."|speech|CRABTREE|M|True
1434||(brightening)|location|||
1435|JAMES LEER|"Yeah. Like in Against All Flags. Only they use
a couple big hams."|speech|JAMES LEER|M|True
1436|GRADY|No.|speech|GRADY|M|True
1437||CRABTREE and James turn.|stage direction|||
1438|GRADY|I've got something better than a teddy bear.|speech|GRADY|M|True
1439||"CUT TO: POE -- as he's lowered delicately onto James'
bed."|stage direction|||
1440||88	INT. JAMES' ROOM - BASEMENT (A FEW MINUTES LATER)|unknown|||
1441||"GRADY strategically arranges the coverlet, gently
adjusting Poe's head so only a TUFT of FUR shows. He steps
back, joining CRABTREE and James for an assessment."|stage direction|||
1442|GRADY|Sweet dreams, Jimmy.|speech|GRADY|M|True
1443||89	EXT. GRADY'S HOUSE - LATER|unknown|||
1444||"The lights are still blazing, the front door is wide
open, but not a soul remains."|stage direction|||
1445||90	INT. LIVING ROOM|unknown|||
1446||"A quiet disaster, the only sound an LP playing meekly on
the STEREO. James passes through first, ignoring the
TORTILLA CHIPS POPPING under his shoes, then CRABTREE and
GRADY appear."|stage direction|||
1447|CRABTREE|Things must've picked up after we left.|speech|CRABTREE|M|True
1448||CRABTREE pats Grady's cheek, heads upstairs.|stage direction|||
1449||91	INT. HALLWAY|unknown|||
1450||Crabtree's door is closing as GRADY hobbles into view.|stage direction|||
1451|GRADY|Crabtree.|speech|GRADY|M|True
1452||(sticking his head out)|location|||
1453|CRABTREE|Ye-es?|speech|CRABTREE|M|True
1454||"GRADY looks down, sees James Leer's black brogues sitting
on the floor outside Crabtree's door."|stage direction|||
1455|GRADY|Nothing.|speech|GRADY|M|True
1456||"The door closes, the LATCH CLICKS, and GRADY is left
alone, the bossa nova floating softly in the air."|stage direction|||
1457||92	INT. HANNAH'S ROOM|unknown|||
1458||"Hannah Green lies tangled in the sheets, surrounded by
little colonies of Grady's manuscript. GRADY studies her,
then detects something on the floor. The red boots.
Delicately, he lifts the sheet. Hannah Green's feet--
finally revealed in ail their naked glory--prove to be
thick, wide, and ordinary. GRADY
sighs."|stage direction|||
1459||93	INT. GRADY'S OFFICE|unknown|||
1460||The TV is on. GRADY steps to the doorway, pauses.|stage direction|||
1461|VOICE|Hey.|speech|VOICE|M|
1462||"A HEAD cranes over the sofa. It's the Goatee Kid from
Thaw Hail."|stage direction|||
1463|GRADY|How are you--is it Joe?|speech|GRADY|M|True
1464|GOATEE KID|"Jeff. Sorry. I didn't even know this was your
house until about an hour ago."|speech|GOATEE KID|F|True
1465|GRADY|Don't sweat it. Well. 'Night, Jeff.|speech|GRADY|M|True
1466|GOATEE KID|"Oh, Professor Tripp? You know, last semester,
what I said that time in office hours-I hope
there's no hard feelings."|speech|GOATEE KID|F|True
1467|GRADY|No...|speech|GRADY|M|True
1468|GOATEE KID|"I mean, I was breaking up with this girl at
the time and my car was ail fucked up and--
well--I was pretty bent in general."|speech|GOATEE KID|F|True
1469|GRADY|It's cool, Jeff. Really.|speech|GRADY|M|True
1470|GOATEE KID|"I just want you to know that's why I dropped
your class and said all that shit about the
university stealing my money and you being a
pseudo-Faulknerian nobody."|speech|GOATEE KID|F|True
1471||94	EXT. PORCH - GRADY'S HOUSE - NIGHT (A BIT LATER)|unknown|||
