|character|text|type|character_clean|gender|principal_character
1240|JAY|"I hear that. Yo--maybe you can help
us out. You know where they're
shooting a movie around here."|speech|JAY|M|True
1241|DEALER|"You in this town and you gonna ask
that question? Be a little more
specific."|speech|DEALER|M|True
1242|JAY|"It's a Miramax flick. We gotta bust
it up so people stop calling us names
on the Internet, even though they're
not really talking about us but these
characters based on us, and at the
same time, find my ex-girlfriend-who-
got-killed-in-a-car-explosion's
monkey."|speech|JAY|M|True
1243||Jay exhales. The Dealer stares at him for a beat.|stage direction|||
1244|DEALER|"I don't know that the fuck you just
said, little kid. But you touched a
brother's heart, so I'm gonna help
you out with some directions to the
studio."|speech|DEALER|M|True
1245|JAY|You know where Miramax is at?|speech|JAY|M|True
1246|DEALER|"Fuck, yes. Miramax accounts for
seventy-eight percent of my business."|speech|DEALER|M|True
1247||INT. E! ENTERTAINMENT NEWS--DAY|location|||
1248||After E! news logo plays. CUT TO STEVE KMETKO in studio.|stage direction|||
1249|STEVE KMETKO|"Is Hollywood ready for Jay and Silent
Bob?  A source at the Federal Wildlife
Marshal's Office tells us a posting
was pulled off an Internet movie
chat board that was allegedly written
by the two domestic terrorists
themselves. It's sending a shockwave
through Hollywood. Jules Asner's on
the scene at Miramax Studios, Jules?"|speech|STEVE KMETKO|?|
1250||Jules Asner is in front of the Miramax Studios main gate.|stage direction|||
1251|JULES ASNER|"Steve, the tenor of Tinseltown is
one of terror today, after the Federal
Wildlife Marshal's Office learned
that hot, new terrorists Jay and
Silent Bob are targeting Miramax
Studios for their next campaign of
blood, violence and monkey-theft. In
the posting, pulled off Movie Poop
Shoot.com, the gruesome twosome
threatened, quote--"|speech|JULES ASNER|?|
1252||(reading)|location|||
1253|JULES ASNER|"""Once we get to Hollywood and find
those Miramax Expletive-Deleted who
are making the Bluntman and Chronic
movie, we're gonna make 'em eat our
Expletive-Deleted, then Expletive-
Deleted, which is made up of our
Expletive-Deleted, then eat their
Expletive-Deleted, which is made up
of our Expletive-Deleted that we
made 'em eat. Unquote. So far, we
haven't been able to get a statement
from anyone here are the studio."|speech|JULES ASNER|?|
1254||BACK TO STEVE in the E! Studio.|stage direction|||
1255|STEVE|"Jules, word has it that Ben Affleck
and Matt Damon are on the lot,
shooting a super-secret project.
Have you seen then roaming around?"|speech|STEVE|?|
1256||BACK TO JULES at Miramax Studios.|stage direction|||
1257|JULES|"No, Steve. But I did see Casey Affleck
buying a soda at a concession stand
earlier."|speech|JULES|F|
1258|STEVE|But no sign of Jay and Silent Bob?|speech|STEVE|?|
1259|JULES|"None whatsoever. However, to be fair,
all the feds have to work with is
murky videotape, so no one's even a
hundred percent sure what Jay and
Silent Bob look like, exactly. For
all we know, they could already be
on the lot."|speech|JULES|F|
1260||"As Jules speaks, Jay and Bob walk into the frame behind her,
looking up at the studio sign. They then notice the camera
and start waving behind Jules."|stage direction|||
1261||INT. SEEDY MOTEL ROOM--DAY|location|||
1262||"Justice goes wide-eyed, seeing Jay and Bob on E! She hops
out of her seat."|stage direction|||
1263|JUSTICE|Oh my God! Jay! No!|speech|JUSTICE|F|True
1264||"Justice looks around, panicky. Her eyes fall on--
The diamonds, sitting atop the satchel on the table.
Justice looks at the diamonds, then the TV screen. She thinks
for a beat, then--"|stage direction|||
1265|JUSTICE|Fuck it.|speech|JUSTICE|F|True
1266||"She pours the diamonds into the satchel, and shoves it in
her pocket."|stage direction|||
1267||INT. SEEDY MOTEL BEDROOM--DAY|location|||
1268||"The door slowly opens in the dark bedroom, and Justice crawls
to the bedside table, reaching for a set of keys. In the
bed, Missy and Chrissy make out under the sheets, moaning.
Sissy's banging the Pizza Delivery Guy against the vanity.
Justice grabs the keys, leaving a note in their place. As
she crawls back out, we PUSH IN on the note, which reads:
SORRY, GUYS--BUT I LOVE HIM."|stage direction|||
1269||EXT. SEEDY MOTEL PARKING LOT--DAY|location|||
1270||The convertible skids out, taking off.|stage direction|||
1271||INT. SEEDY MOTEL HALLWAY--DAY|location|||
1272||"There's a loud scream, then Sissy, Missy, and Chrissy rush
down the stairs (in varied states of undress and sheet-wrap).
Wiping their mouths. Sissy holds Justices's note."|stage direction|||
1273|SISSY|"That bitch!  That fucking, fucking
bitch!!!"|speech|SISSY|F|True
1274||(to girls)|location|||
1275|SISSY|Get dressed. We're going after her.|speech|SISSY|F|True
1276|CHRISSY|Fuck that, I didn't get to cum yet.|speech|CHRISSY|F|True
1277|SISSY|"Which is more important to you: a
fortune in diamonds or busting a
nut?"|speech|SISSY|F|True
1278||"Sissy and Missy race back up the stairs. Chrissy stands there
still, shrugs, then digs her hand into her panties."|stage direction|||
1279|SISSY (O.S.)|Chrissy! Now!|speech|SISSY|F|True
1280|CHRISSY|Fuck--|speech|CHRISSY|F|True
1281||Chrissy races back up the stairs.|stage direction|||
1282||EXT. MIRAMAX STUDIOS-DAY|location|||
1283||"The E! NEWS CREW packs up. Jay and Silent Bob study the main
gate. They watch the SECURITY GUARD approach a car that's
just pulled up. The Guard checks the driver's pass, then
lifts the gate to let the car through. Jay looks to Bob."|stage direction|||
1284|JAY|We gotta play this right.|speech|JAY|M|True
1285||"Bob nods, After a beat, the pair tear-ass past the guard
booth. The GUARD leaps out of the booth, blowing a whistle
and giving chase."|stage direction|||
1286||EXT. STUDIO LOT--DAY|location|||
1287||"Jay and Bob race around the building toward what looks like
an open alley then smash into it, falling down. The open
alley is a background painting that's being moved by some
SCENICS. Jay and Bob get up, shaking off the impact."|stage direction|||
1288|JAY|I hate how fake Hollywood is.|speech|JAY|M|True
1289||"The SECURITY GUARD catches up to them now, grabbing them by
their shoulders, spinning them around."|stage direction|||
1290|SECURITY GUARD|Where do you think you're going?|speech|SECURITY GUARD|M|True
1291|JAY|GET OFFA ME! RAAAAAPE!!!|speech|JAY|M|True
1292|SECURITY GUARD|"This is L.A., sir. We don't rape our
suspects in custody. We just beat
them."|speech|SECURITY GUARD|M|True
1293||(into walkie-talkie)|location|||
1294|SECURITY GUARD|"Echo Base, I've got a ten-o-seven
here: two unauthorizeds on the lot.
Request back-up."|speech|SECURITY GUARD|M|True
1295||(from walkie-talkie)|location|||
1296|VOICE|I thought that was a ten-eighty-two.|speech|VOICE|F|True
1297|SECURITY GUARD|"No, sir--a ten-eight-two is the code
for vanishing a dead hooker from Ben
Affleck's trailer."|speech|SECURITY GUARD|M|True
1298||(from walkie-talkie)|location|||
1299|VOICE|Oh, that Affleck. Backup on the way.|speech|VOICE|F|True
1300|JAY|"Hey! I make you a deal: this guy'll
suck your dick off if you let us go!"|speech|JAY|M|True
1301|SECURITY GUARD|"Contrary to what you believe, not
everyone in the movie business is
gay."|speech|SECURITY GUARD|M|True
1302|JAY|"Well, how about this deal: he sucks
my dick while you watch and jerk
off."|speech|JAY|M|True
1303||"The Security Guard stops, looks around, then releases them,
reaching into his pants."|stage direction|||
1304|SECURITY GUARD|Alright. But make is fast. And sexy.|speech|SECURITY GUARD|M|True
1305||Silent Bob looks at Jay, wide-eyed and scared.|stage direction|||
1306|JAY|"Dude, it's either this or jail. And
you know what they make you do in
jail."|speech|JAY|M|True
1307||"Silent Bob wells up with tears, slowly dropping to his knees,
reaching for Jay's pants. The Security guard bends down low
to watch at crotch-level. Suddenly, Jay hammers his two fists
into the Security Guard's neck, knocking him out.  Silent
Bob falls into a sitting position on the ground, relieved.
Jay looks at him."|stage direction|||
1308|JAY|"Well what are you waiting for, bitch?
Start sucking. Bunnggg!"|speech|JAY|M|True
1309||(looking around)|location|||
1310|JAY|"Alright--where they shooting this
movie at?"|speech|JAY|M|True
1311||"Silent Bob points behind Jay, at the SOUNDSTAGE they're in
front of. There's a LINE OF PEOPLE waiting at the door."|stage direction|||
1312|JAY|"Worth a shot. Like a shot in the
mouth, you gay bitch. Eww, dude--you
were really gonna suck my dick."|speech|JAY|M|True
1313||"Silent Bob shakes his head ""no,"" wide-eyed as Jay heads off.
When Jay's out of frame, Silent bob shrugs like, ""Yeah--I
guess I was."""|stage direction|||
1314||EXT. SOUNDSTAGE--DAY|location|||
1315||"Jay and Bob approach the line, as an A.D. calls out to the
crowd."|stage direction|||
1316|A.D.|Alright--bar extras. Follow me.|speech|A.D.|M|True
1317||"The A.D. starts leading the crowd in. Jay and Bob blend in
and follow inside."|stage direction|||
1318||EXT. HIGHWAY--DAY|location|||
1319||An official-looking car tears down the road.|stage direction|||
1320||INT. CAR--SAME|location|||
1321||Willenholly drives, dialing his cell phone.|stage direction|||
1322|PHONE VOICE|Federal Bureau of Investigation|speech|PHONE VOICE|?|
1323|WILLENHOLLY|"Yes, this is Federal Wildlife Marshal
Willenholly. Can I speak with Agent
Sid Enmarty, please?"|speech|WILLENHOLLY|F|True
1324|PHONE VOICE|One moment, please.|speech|PHONE VOICE|?|
1325||INT. AGENT ENMARTY'S OFFICE--SAME|location|||
1326||AGENT SID ENMARTY works at his desk.|stage direction|||
1327|SPEAKER VOICE|"Agent Enmarty? A Marshal Willenholly
calling."|speech|SPEAKER VOICE|?|
1328||(perking up)|location|||
1329|AGENT SID|Holy shit! Yeah, put him through.|speech|AGENT SID|?|True
1330||(calling off)|location|||
1331|AGENT SID|YO! INCOMING BITCH BOY PHONER!|speech|AGENT SID|?|True
1332||"Two other AGENTS rush in, chuckling. All gather around the
phone as Sid presses the speaker button."|stage direction|||
1333|AGENT SID|Willenholly?|speech|AGENT SID|?|True
1334||BEGIN CROSS-CUTTING WITH WILLENHOLLY.|stage direction|||
1335|WILLENHOLLY|"Sid? Hey, buddy. I'm calling because
I could really use your help on this
killer case I'm working."|speech|WILLENHOLLY|F|True
1336|AGENT SID|"I'll bet, Will. What's it this time...
Beaver trouble? Some kind of
unauthorized marsupial trafficking?"|speech|AGENT SID|?|True
1337||The agents crack up, stifling their laughter.|stage direction|||
1338||(taking it in stride)|location|||
1339|WILLENHOLLY|"No, no--nothing like that. Say--there
aren't other people listening in,
are there?"|speech|WILLENHOLLY|F|True
1340|AGENT SID|"No way, man. It's just me and you
talking here."|speech|AGENT SID|?|True
1341|WILLENHOLLY|"Good. I'm tracking a monkey down
that's on it's way to Los Angeles,
and I could use some bureau backup."|speech|WILLENHOLLY|F|True
1342|AGENT SID|"Los Angeles, hunh? Maybe we should
stake out Clint Eastwood's place.
Didn't he used to drive around with
a monkey that'd punch people and
drink beer?"|speech|AGENT SID|?|True
1343||The Agents crack up. Willenholly's catching on.|stage direction|||
1344|WILLENHOLLY|Am, uh--Am I on speaker phone?|speech|WILLENHOLLY|F|True
1345|AGENT SID|No way--Dunston!|speech|AGENT SID|?|True
1346|WILLENHOLLY|"Alright, now that's not fair. I know
I didn't make it as high up as you
guys, but my job's just as important."|speech|WILLENHOLLY|F|True
1347|AGENT SID|"Calm down, Will. Don't go all...
bananas on us!"|speech|AGENT SID|?|True
1348||The Agents crack up even more, Willenholly's pissed.|stage direction|||
1349|WILLENHOLLY|"I come to you as a friend--as a fellow
professional--and this is the shit I
get?!"|speech|WILLENHOLLY|F|True
1350|AGENT SID|"You're right, Will. Tell you what--
we'll get our best man on your case
right away. You might've heard of
him. He's a doctor."|speech|AGENT SID|?|True
1351||(excited)|location|||
1352|WILLENHOLLY|Oh, a doctor?|speech|WILLENHOLLY|F|True
1353|AGENT SID|His name's Doctor Zaius!|speech|AGENT SID|?|True
1354||"The Agents laugh hysterically, pounding the desk, Willenholly
tears up, enraged."|stage direction|||
1355|WILLENHOLLY|SCREW YOU GUYS!|speech|WILLENHOLLY|F|True
1356||"Willenholly throws his cell phone across the car, the mocking
laughter still emitting from it. Willenholly cries."|stage direction|||
1357||EXT. MIRAMAX STUDIOS LOT--DAY|location|||
1358||The Red Light FLASHES outside the soundstage.|stage direction|||
1359||INT. SOUNDSTAGE--SAME|location|||
1360||"Jay and silent Bob stand amidst a line of EXTRAS. Silent Bob
looks O.C. goes wide-eyed, and pokes Jay, pointing O.C. Jay
looks and sees--
A COLLEGE BAR set that looks like the College Bar from Good
Will Hunting, complete with CLARK (the stuffy college jerk).
MATT DAMON stands off to the side, loosening up for the scene.
BEN AFFLECK calls to the O.C. DIRECTOR."|stage direction|||
1361|BEN|Where are we taking it from, Gus?|speech|BEN|M|True
1362||"Gus Van Sant sits off to the side, counting a stack of money.
He just shrugs."|stage direction|||
1363|GUS|I'm busy.|speech|GUS|M|
1364|BEN|You're a true artist, Gus|speech|BEN|M|True
1365|MATT|"Just take it from ""It's a good
course."""|speech|MATT|M|
1366|BEN|Oh, now you're the director.|speech|BEN|M|True
1367|MATT|"Hey, shove it. Bounce-boy. Let's
remember who talked who into doing
this shit in the first place. Talking
me into Dogma was one thing, but
this--"|speech|MATT|M|
1368|BEN|"I'm sorry this is taking you away
from whatever-gay-killers-on-horses-
who-like-to-play-golf-touchy-feely-
flick you're supposed to be doing
this week."|speech|BEN|M|True
1369|MATT|"Oh--I'm touchy-feely? I take it you
never saw Forces of Nature?"|speech|MATT|M|
1370|BEN|"You're like a child. What've I been
telling you? Sometimes you've gotta
do the safe picture. Sometimes, you
do it for art. Sometimes, it's the
payback picture your friend says you
owe him--"|speech|BEN|M|True
1371||They take a beat and look at the camera. Then--|stage direction|||
1372|BEN|"And sometimes, you go back to the
well."|speech|BEN|M|True
1373|MATT|And sometimes, you do Reindeer Games.|speech|MATT|M|
1374|BEN|Now that's just mean.|speech|BEN|M|True
1375||Jay turns excitedly to Bob.|stage direction|||
1376|JAY|"This has gotta be the Bluntman Flick,
'cause that's those two fucks from
that Mork movie! Now all we gotta do
is figure out a way to get close to
them--"|speech|JAY|M|True
1377||"The A.D. grabs Jay and Bob by the arms and drags them onto
the set, placing them near Ben and Matt in the scene."|stage direction|||
1378|A.D.|"Just stand there and react. Don't
say anything."|speech|A.D.|M|True
1379||Bob goes a little wide-eyed. Jay smiles at him.|stage direction|||
1380||(off A.D.'s comment)|location|||
1381|JAY|That's pretty funny.|speech|JAY|M|True
1382||(calling out)|location|||
1383|A.D.|"Alright, people. Lock it up. Let's
go for picture."|speech|A.D.|M|True
1384||"Jay and Bob eye Ben and Matt fiercely, Ben and Matt are
oblivious."|stage direction|||
1385|JAY|"On the count of three, we rush those
fucks and beat the shit out of 'em.
'Cause if they're all fucked up,
they can't make the move, right?
Alright, then.  One--two--"|speech|JAY|M|True
1386|CLAPPER/LOADER (O.S.)|Good Will Hunting Two: Hunting Season.|speech|CLAPPER/LOADER|M|
1387||"Jay and Bob freeze and look at each other, then O.C.
The Clapper/Loader holds a clapboard in front of Ben's face.
It does indeed, read: Good Will Hunting 2: Hunting Season."|stage direction|||
1388|CLAPPER/LOADER|Scene sixteen, take five.|speech|CLAPPER/LOADER|M|
1389||"The Clapper/Loader claps the board closed and races off. Ben
looks to Gus."|stage direction|||
1390|BEN|Action, Gus?|speech|BEN|M|True
1391||Gus looks up from counting his money.|stage direction|||
1392|GUS|Jesus, Ben--I said I'm busy.|speech|GUS|M|
1393||Ben shakes his head and then starts the scene with CLARK.|stage direction|||
1394|BEN/CHUCKIE|"You should check it out, it's a good
course. But, you know, frankly, I
found the class rather elementary."|speech|BEN/CHUCKIE|?|
1395|CLARK|"You know, I don't doubt that it was.
I remember that class. It was just
between recess and lunch."|speech|CLARK|?|
1396|BEN/CHUCKIE|Are we gonna have a problem, again?|speech|BEN/CHUCKIE|?|
1397|CLARK|"There's no problem. I was still just
hoping you might give me some insight
into the evolution of the market
economy in the Southern Colonies.
See, Wood says--"|speech|CLARK|?|
1398||(stepping in)|location|||
1399|MATT/WILL|"What'd I say? Didn't I say you'd be
back here regurgitating Gordon Wood.
But you forgot about Vickers--"|speech|MATT/WILL|?|
