|character|text|type|character_clean|gender|principal_character
1152|RONNIE (CONT'D)|Shit.|speech|RONNIE|M|True
1153||"BINOCULAR POV - Kale PANS ACROSS to the other side of Giles'
house. Nothing. He PANS BACK to Ronnie.
OUR POV - Over Kale's shoulder, we see Kale is clearly aiming
his binocs at Ronnie."|stage direction|||
1154||"(CONTINUED)      D.J. Caruso
74.
80   CONTINUED:    (2)                                                  80"|unknown|||
1155||"But we also see ON THE FAR SIDE OF FRAME GILES' NEIGHBOR
PULLS HER LAWNMOWER OUT OF HER GARAGE AND ROLLS IT O.S --
But Kale isn't seeing this!"|stage direction|||
1156|RONNIE (V.O.) (CONT'D)|They're all gonna be locked --|speech|RONNIE|M|True
1157|KALE|"Well, while you're there, will you
just check?"|speech|KALE|M|True
1158||"Ronnie goes around the back of the Toyota to the other side.
He lifts up on the passenger door latch. Bingo."|stage direction|||
1159||RONNIE (V.O.)|unknown|||
1160|KALE|I'm in.|speech|KALE|M|True
1161|KALE|You see the package?|speech|KALE|M|True
1162||"We see and hear Ronnie, his ass to us, rummaging around the
inside of Giles' car."|stage direction|||
1163||RONNIE (V.O.)|unknown|||
1164|KALE|Oh my God --|speech|KALE|M|True
1165|ASHLEY (V.O.)|What's wrong?|speech|ASHLEY|F|True
1166|RONNIE (V.O.)|"There's like a month-old order of
Nachos Bell Grande under the seat."|speech|RONNIE|M|True
1167||(then)|unknown|||
1168|RONNIE (V.O.)|Okay, I found it.|speech|RONNIE|M|True
1169||Kale grabs the pencil and notebook.|stage direction|||
1170|KALE|Whenever you're ready.|speech|KALE|M|True
1171|RONNIE (V.O.)|"Looks like ""on, on, on, off, off,
on..."" No wait, that one was ""off."""|speech|RONNIE|M|True
1172|KALE|Just start over.|speech|KALE|M|True
1173|RONNIE (V.O.)|"""On, on, on, off, off, off, on -- """|speech|RONNIE|M|True
1174||"Ronnie pauses. Kale glances up. Just happens to shift his
gaze to the side of Giles' house to see --
KALE'S POV - GILES IS WALKING BACK AROUND with no lawnmower!
But for some reason we still HEAR A LAWNMOWER."|stage direction|||
1175||"(CONTINUED)   D.J. Caruso
75.
80   CONTINUED:    (3)                                                   80
KALE"|unknown|||
1176|RONNIE (V.O.)|No, no --|speech|RONNIE|M|True
1177||Kale grabs the binoculars.|stage direction|||
1178|RONNIE (V.O.)|I'll get it right this time.|speech|RONNIE|M|True
1179|KALE|Ronnie, he's coming around.|speech|KALE|M|True
1180|RONNIE (V.O.)|"Dude, stop dicking with me, I still
hear his --"|speech|RONNIE|M|True
1181||"BINOCULAR POV - Kale WHIP PANS to Giles' neighbor, JUDY THORP -
CUTTING HER GRASS, TOO."|stage direction|||
1182||"(trying to remain
calm and succinct)"|unknown|||
1183|KALE|"Ronnie, I am not dicking with you.
The neighbor is also mowing her lawn
and he's going to see you --"|speech|KALE|M|True
1184||(full-on panic)|unknown|||
1185|RONNIE (V.O.)|Kale, what do I do?! Where --|speech|RONNIE|M|True
1186|KALE|GET IN THE CAR!!|speech|KALE|M|True
1187||"KALE'S POV - Ronnie dives in the car just as Giles rounds
the corner of the house."|stage direction|||
1188|KALE (CONT'D)|Put the remote back --|speech|KALE|M|True
1189|RONNIE (V.O.)|I did, I did --|speech|RONNIE|M|True
1190|KALE|Easy on the door.|speech|KALE|M|True
1191||Ronnie gently pulls the door shut.|stage direction|||
1192|KALE (CONT'D)|"Don't panic, he's coming straight
for you --"|speech|KALE|M|True
1193||RONNIE (V.O.)|unknown|||
1194|KALE (CONT'D)|What?!   Kale, you've gotta get me --|speech|KALE|M|True
1195|KALE|Back seat, NOW!|speech|KALE|M|True
1196||"(CONTINUED)   D.J. Caruso
76.
80   CONTINUED:    (4)                                                  80"|unknown|||
1197||"BINOCULAR POV - Ronnie TUMBLES into the back seat and out of
sight just as GILES heads for the car."|stage direction|||
1198||KALE (V.O.) (CONT'D)|unknown|||
1199|KALE|Ashley --|speech|KALE|M|True
1200||ASHLEY (V.O.)|unknown|||
1201|KALE|I'm on it.|speech|KALE|M|True
1202||(practically crying)|unknown|||
1203|RONNIE|Kale, tell my mom --|speech|RONNIE|M|True
1204|KALE|Shut up, stay down and don't move.|speech|KALE|M|True
1205||"KALE'S POV - Giles opens the passenger door. About to reach
in when something distracts him -- Giles pulls himself out,
looks over to see
ASHLEY
Heading up the driveway. We barely hear her introduce herself
to Giles. Giles steps around to the front of the car,
uneasily shakes her hand."|stage direction|||
1206|KALE (CONT'D)|Ronnie, you're good --|speech|KALE|M|True
1207||No answer.|stage direction|||
1208||KALE (CONT'D)|unknown|||
1209|KALE (CONT'D)|Ronnie?|speech|KALE|M|True
1210||"BINOCULAR POV - Kale TILTS BACK TO THE TOYOTA, sees Ronnie
sneaking out the back seat door on the driver's side as Ashley
distracts Giles, pointing up to the trees on the opposite
side of the yard. Who knows what they're talking about.
Bird-watching perhaps. Whatever it is, it's working."|stage direction|||
1211|KALE (CONT'D)|"Ronnie, was that the whole code?
Ronnie?"|speech|KALE|M|True
1212||"BINOCULAR POV - Kale PANS BACK to Ronnie as he hops the fence
back into Kale's yard.
Kale TILTS BACK UP to Ashley and Giles in the driveway."|stage direction|||
1213||"(talking to Ashley
even though she can't
hear)"|unknown|||
1214|KALE (CONT'D)|Okay, Ashley, you're good, come on...|speech|KALE|M|True
1215||"(CONTINUED)   D.J. Caruso
77.
80   CONTINUED:    (5)                                                   80"|unknown|||
1216||"Over this, a breathless Ronnie stumbles into the bedroom,
joins Kale at the window."|stage direction|||
1217|KALE (CONT'D)|Was that the whole code?|speech|KALE|M|True
1218||"RONNIE
(pissed)"|unknown|||
1219|KALE (CONT'D)|Excuse me?|speech|KALE|M|True
1220||(serious)|unknown|||
1221|KALE|The code, did you get it?|speech|KALE|M|True
1222|RONNIE|You've gotta be kidding.|speech|RONNIE|M|True
1223||Ronnie and Kale lock eyes for a tense beat.     Then:|stage direction|||
1224||(re: something O.S.)|unknown|||
1225|KALE|No way.|speech|KALE|M|True
1226||"KALE'S POV - THE CLUB GIRL Giles brought home the other night
exits the back door and walks up to Ashley and Giles!"|stage direction|||
1227||(stepping closer)|unknown|||
1228|RONNIE|Great, Kale. She lives.|speech|RONNIE|M|True
1229||"Kale and Ronnie watch as Ashley shakes hands with the club
girl, then throws a quick surprised glance up to Kale and
Ronnie. Giles' body language tells us he's ready for Ashley
to leave. Ashley gets the hint, shakes his hand, heads back
down the driveway and out of sight.
Kale raises the binoculars again, then furiously grabs for
his pad and pencil.
BINOCULAR POV - The club girl gets in her car. Giles closes
her door, watches as she backs out. Kale TILTS DOWN to her
license plate, starts jotting down the number."|stage direction|||
1230|RONNIE (CONT'D)|What are you doing?|speech|RONNIE|M|True
1231|KALE|Getting her license number --|speech|KALE|M|True
1232||RONNIE|unknown|||
1233|KALE|Why?|speech|KALE|M|True
1234||"Kale doesn't answer, still trying to get the rest of the
number as Ashley enters, eyes Ronnie who gestures to Kale."|stage direction|||
1235||"(CONTINUED)   D.J. Caruso
78.
80   CONTINUED:    (6)                                                 80"|unknown|||
1236|ASHLEY|Okay, case closed.|speech|ASHLEY|F|True
1237|RONNIE|"Try telling Inspector Clouseau that.
Now he thinks he needs her license
number."|speech|RONNIE|M|True
1238||ASHLEY|unknown|||
1239|RONNIE|Why, Kale?   It's over.|speech|RONNIE|M|True
1240||Kale's starting to get manic:|stage direction|||
1241|KALE|"""Yeah, he seemed like such a normal
guy. Sure he kept to himself, but
he was always nice to me."" That's
what they all say. That's what all
the neighbors always say -- after
the fact. Only after they've caught
the guy, after he's killed thirty
people --"|speech|KALE|M|True
1242||Ashley and Ronnie trade concerned looks.|stage direction|||
1243|ASHLEY|"Okay, I think we all just need to
take a breath."|speech|ASHLEY|F|True
1244||(heading out)|unknown|||
1245|KALE|"Fine, but what about the bumper
sticker, there's still a girl missing,
just... what's in the bag?"|speech|KALE|M|True
1246||(then from O.S.)|unknown|||
1247|KALE|Can anyone tell me that?|speech|KALE|M|True
1248||Off Ronnie and Ashley --|stage direction|||
1249||81   INT. DAD'S OFFICE - DAY - CONTINUOUS                              81|unknown|||
1250||"Kale enters, goes to the desk, sits at dad's computer,
clicking keys as Ashley and Ronnie enter --"|stage direction|||
1251|ASHLEY|Kale, why are you so --|speech|ASHLEY|F|True
1252||"Ashley and Ronnie stop in their tracks at the MESS.
Note: Up till now, the office has been in reasonably good
order. But now, it's noticeably different.
WIDER - The shades are drawn. Soda cans everywhere... papers
are spread on the floor: PRINTED OUT FULL COLOR GRUESOME
CRIME SCENE PHOTOS, BLACK & WHITE AUTOPSY PHOTOS of the"|stage direction|||
1253||"(CONTINUED)   D.J. Caruso
79.
81   CONTINUED:                                                            81"|unknown|||
1254||"murdered redheads... more pictures of the girl who
disappeared, PATRICIA WALSH. ""MISSING"" FLYERS...
Over the above, Ronnie leans down, lifts a couple of books
out of an Amazon.com box: ""Murderer: Tell Tale Signs of a
Serial Killer"" and ""The Shrine of Jeffrey Dahmer"" -- the
titles Ashley was referencing earlier. Ronnie shows them to
Ashley who takes a RECEIPT out of a nearby Home Depot box --
on the page -- SMITH'S UNIVERSAL GARAGE DOOR REMOTE QTY (1)
$29.99.
Ashley and Ronnie turn to Kale. They notice on the wall
behind him, hanging next to his Dad's book cover posters, a
BLACK AND WHITE POSTER-SIZE SATELLITE PHOTO of THE
NEIGHBORHOOD. Giles' house is circled and labeled in
flourescent ink. Kale finally looks up, notices them looking --"|stage direction|||
1255||(re: satellite poster)|unknown|||
1256|KALE|"Ronnie, you've seen this satellite
website, right? You can find any
location on earth and take a picture --"|speech|KALE|M|True
1257|RONNIE|Yeah, for a small fee --|speech|RONNIE|M|True
1258|ASHLEY|Kale, what are you doing?|speech|ASHLEY|F|True
1259|KALE|Trying to get to the bottom of this.|speech|KALE|M|True
1260||(delicately)|unknown|||
1261|ASHLEY|"Kale, right now, it doesn't look
that way."|speech|ASHLEY|F|True
1262|KALE|What's it look like?|speech|KALE|M|True
1263|ASHLEY|"Like you're determined to turn Giles
in to who you think he is."|speech|ASHLEY|F|True
1264|KALE|Not who I think.|speech|KALE|M|True
1265||(beat; then)|unknown|||
1266|ASHLEY|"I just didn't realize -- you were
this --"|speech|ASHLEY|F|True
1267||KALE|unknown|||
1268|ASHLEY|"What, crazy?     Maybe I am.   But maybe
I'm right."|speech|ASHLEY|F|True
1269||"(CONTINUED)   D.J. Caruso
80.
81   CONTINUED:    (2)                                                    81
ASHLEY"|unknown|||
1270|ASHLEY|It's not about that, it's about --|speech|ASHLEY|F|True
1271||(beat; then quietly)|unknown|||
1272|ASHLEY|"-- What I see. What Ronnie and I
are seeing right now. I see a guy
who looks like he hasn't slept in
days."|speech|ASHLEY|F|True
1273||"(peers at dad's book
cover posters)"|unknown|||
1274|ASHLEY|"I'm seeing you sitting at your dad's
desk --"|speech|ASHLEY|F|True
1275||That gets Kale's attention.|stage direction|||
1276|ASHLEY (CONT'D)|"-- Because you lost him before
maybe... you ever really knew him.
Before the world according to Kale
took a hit from that same stuff you
were telling me about, remember?
All those curveballs? But it's like --
it's like you're still trying to
dodge them by forcing pieces together
that are never gonna fit... by getting
all wrapped up in..."|speech|ASHLEY|F|True
1277||(re: mess)|unknown|||
1278|ASHLEY (CONT'D)|This.|speech|ASHLEY|F|True
1279||(beat; then)|unknown|||
1280|ASHLEY (CONT'D)|"Obsessing's not gonna ""protect you,""
Kale. It's not gonna make the hurt
go away."|speech|ASHLEY|F|True
1281||Kale locks eyes with Ashley.       A long beat, then --|stage direction|||
1282|KALE|Are you two gonna help me or not?|speech|KALE|M|True
1283||"Ashley pauses, shocked she hasn't gotten through to Kale.
Then --"|stage direction|||
1284||ASHLEY|unknown|||
1285|KALE|I want to.|speech|KALE|M|True
1286||(picks up a stack)|unknown|||
1287|KALE|Then start looking through these --|speech|KALE|M|True
1288|ASHLEY|That's not what I meant.|speech|ASHLEY|F|True
1289||(beat; then)|unknown|||
1290|KALE|"Well, this is all I need, so -- I
guess I'll see you later."|speech|KALE|M|True
1291||"(CONTINUED)   D.J. Caruso
81.
81   CONTINUED:    (3)                                                      81"|unknown|||
1292||"Ashley and Ronnie trade looks.       Then -- Ashley leaves.   Ronnie
turns back to Kale."|stage direction|||
1293|KALE (CONT'D)|"So what's your deal? You hanging
out or not?"|speech|KALE|M|True
1294|RONNIE|"I would, dude, but -- I've gotta
pull it together and -- change my
underwear. Catch you later?"|speech|RONNIE|M|True
1295||KALE|unknown|||
1296|RONNIE|Sure.|speech|RONNIE|M|True
1297||"Ronnie leaves.       Kale sits in silence, his thoughts unreadable --
JUMP CUT:
Kale falls back in the leather chair, fighting his emotions,
trying to keep them in check. He glances out to Ashley's.
Dark. He peers around the office -- the articles, the books,
his DAD'S PHOTOS... the family portrait of Dad, Mom, and
Kale, smiling wide... their lives ahead of them..."|stage direction|||
1298||82   INT. KALE'S BEDROOM - NIGHT                                            82|unknown|||
1299||"In the darkness, find Kale sitting in his video game chair
staring out at Giles' house.
HIS POV - Giles' garage door is open. Giles' silver Toyota
is parked inside next to the Mustang. There's a light or
two on inside Giles' house but no signs of movement.
Kale throws intermittent glances out the window as he starts
to UNSCREW the back of the DV CAM. He lifts the back off,
then reaches in a nearby BOX and pulls out a BLUE TOOTH
WIRELESS CIRCUIT BOARD. He starts connecting it inside the
camera... JUMP CUT:
Kale screws the back of the camera on, takes a swig of a
soda. There's suddenly fierce KNOCKING at Kale's front door.
Kale just sits there. Staring ahead. More knocking and
DOORBELL RINGING. Kale jumps from his chair, grabs the bat."|stage direction|||
1300||83   INT. ENTRY HALL - NIGHT - SECONDS LATER                                83|unknown|||
1301||"Kale swings the door open -- nobody's there -- then -- Ronnie
suddenly STEPS INTO FRAME, grabs Kale --"|stage direction|||
1302|KALE|Get off me, man.|speech|KALE|M|True
1303|RONNIE|"Dude -- my cell phone's -- still in
his car."|speech|RONNIE|M|True
1304||"(CONTINUED)     D.J. Caruso
82.
83   CONTINUED:                                                             83"|unknown|||
1305||Kale eyes Ronnie a beat.|stage direction|||
1306|RONNIE (CONT'D)|Kale, did you hear me?|speech|RONNIE|M|True
1307||(beat; then)|unknown|||
1308|KALE|"Ronnie, I know you think I'm losing
my mind, but... listen, I'll help
you get it, I just need you to do
one thing."|speech|KALE|M|True
