|character|text|type|character_clean|gender
1403||ED|unknown||
1404|ERIN|"Hey.  A new plaintiff called, wants to meet
you.  I told him we'd be out there Thursday."|speech|ERIN|F
1405||ERIN|unknown||
1406|ERIN|D'you get his name?|speech|ERIN|F
1407||(no answer)|location||
1408|ERIN|Course not.  Jesus, Ed --|speech|ERIN|F
1409||ED|unknown||
1410|ERIN|He said he'd be at the gas station at six.|speech|ERIN|F
1411||ERIN|unknown||
1412|ERIN|"Boy, this job takes me to some of the best
damn places, huh?"|speech|ERIN|F
1413||EXT. HINKLEY GAS STATION - SUNSET|location||
1414||"Erin is sitting out front, swigging cough syrup from the
bottle.  She checks her watch: 6:30.  The GAS STATION
ATTENDANT comes out, locks up, and turns out the lights."|stage direction||
1415||ERIN|unknown||
1416|ERIN|This is the only station in town, right?|speech|ERIN|F
1417|ATTENDANT|Yup.|speech|ATTENDANT|?
1418||"He gets in his car and drives off.  Erin sits down again.
Looks down the road in both directions.  Nothing.
Then she spots, behind some bushes across the street, a glint
of chrome.  She shields her eyes against the sunset and sees:
the BEAT-UP TRUCK parked behind some shrubbery.
Erin looks around, realizes she's alone.  As she looks back
at the truck, the ASH of a cigarette brightens in the cab.
She realizes she's being watched.  The driver's door opens.
Erin bolts for her car, scrambling to find her keys.  She
jumps in, locks her doors, and tries to start her car, but it
won't turn over.  Panic.  The Man in the Dark Glasses has
gotten out and is heading toward her car. Erin looks around
again.  Not a soul.  She tries the engine again.  And again.
Just as he gets to her car, the engine engages.  Erin peels
out of the gas station."|stage direction||
1419||INT. ERIN'S CAR - NIGHT|location||
1420||"Erin drives down the road, hyperventilating, trying to focus
on the road.  She looks in the rear-view mirror -- nothing.
She reaches the train tracks.  A train is passing.  She has
to stop.  As she's waiting, the glint of headlights bounce
off her rear view mirror.  Truck lights, coming her way.
Fuck.  She looks at the train -- still passing -- then back
at the headlights closing in on her.  The train, the
headlights, the train, the headlights ...
Finally, when the headlights are right behind her, the last
train car zips by.  Erin peels out, bounding her rickety car
over the tracks.  The truck follows."|stage direction||
1421||EXT. HINKLEY ROAD - NIGHT|location||
1422||The Hyundai zips down the road.  And behind it, the truck.|stage direction||
1423||INT. HYUNDAI - NIGHT|location||
1424||"She looks out at the landscape around her.  It's black.  No
other cars on the road.  She starts to panic, accelerates."|stage direction||
1425||EXT. HINKLEY ROAD - NIGHT|location||
1426||The Hyundai going faster.  The truck still following.|stage direction||
1427||INT. HYUNDAI - NIGHT|location||
1428||"Erin comes up on a stop sign.  She runs it.  So does the
truck.   A little later, she makes a turn and sees THE LOST
CAUSE SALOON.  In the parking lot, like a lifeboat, sits Ed's
Mercedes.  She pulls into the drive and jumps out of her car."|stage direction||
1429||INT. LOST CAUSE SALOON - NIGHT|location||
1430||"Ed is eating ribs when Erin bursts through the door.  She
rushes over to him, near tears with fear and exhaustion."|stage direction||
1431|ERIN|Someone's following me.|speech|ERIN|F
1432|ED|What?  Who?|speech|ED|F
1433|ERIN|"Some guy in a truck -- he waited till I was
alone, then he followed me, like, two miles.
Jesus, I'm shaking.  Get me a beer."|speech|ERIN|F
1434||Ed gets up and heads toward the door.|stage direction||
1435||(to the counter guy)|location||
1436|ED|Beer, please.|speech|ED|F
1437||As Ed looks out the door, Erin collapses onto a bench.|stage direction||
1438|ED|What kind of truck?|speech|ED|F
1439|ERIN|I don't know.  Big.  Dark.|speech|ERIN|F
1440|ED|He's gone.|speech|ED|F
1441||(back to the table)|location||
1442|ED|Did you get a license plate?  Or a make?|speech|ED|F
1443|ERIN|"No, Ed -- what with me running for my life,
I didn't have time to check those things --"|speech|ERIN|F
1444|ED|I was just asking.  Are you all right?|speech|ED|F
1445|ERIN|Yeah.  Yeah, I'm ... fine.|speech|ERIN|F
1446||Ed looks at her.  She looks terrible.  Shaky, tired, drawn.|stage direction||
1447|ED|"Jesus, you look like shit.  When was the
last time you had a decent night's sleep?"|speech|ED|F
1448||EXT. HINKLEY MOTEL - NIGHT|location||
1449||"Crappy and pink.  Ed's Mercedes pulls into the parking lot.
Erin's Hyundai follows.  Ed stops, gets out."|stage direction||
1450||INT. HYUNDAI - NIGHT|location||
1451||Ed swings by Erin's open car window.|stage direction||
1452|ED|Don't worry.  I'm getting two rooms.|speech|ED|F
1453||EXT. HINKLEY MOTEL - NIGHT|location||
1454||"Erin and Ed amble down the porch, checking door numbers, each
rattling a key.  They find their adjacent rooms and stop.
Erin leans against the wall, too weak to stand."|stage direction||
1455|ED|"Lock the door every which way you can.  And
if there's anything -- funny sound, whatever
-- pound on the wall.  I'll come right over."|speech|ED|F
1456||She nods a little.  Then before she goes into her room:|stage direction||
1457|ERIN|"I think you should know -- there's very few
people in the world who don't piss me off 90
percent of the time."|speech|ERIN|F
1458||(beat)|location||
1459|ERIN|You're one of 'em.|speech|ERIN|F
1460||"It's as tender as she gets, and he's moved by it.  They look
at each other.  Maybe even considering.  But after a long
beat, she reaches for her door again.  Moment over."|stage direction||
1461|ED|"I'm triple locking my door, so don't even
think of trying to take advantage."|speech|ED|F
1462||"She smiles, goes inside.  He watches her close her door
behind her before going inside himself."|stage direction||
1463||EXT. ERIN'S HOUSE, FRONT STOOP - NIGHT|location||
1464||"George is sitting alone on the stoop, drinking a beer.  Music
is coming from his house next door.  He stares out into the
street with a lot on his mind."|stage direction||
1465||INT. ERIN'S HOUSE, KITCHEN - DAY|location||
1466||"Katie and Matt are making a mess of breakfast.  Beth is on
the floor, grinding cereal into the linoleum."|stage direction||
1467||ERIN (O.S.)|unknown||
1468|ED|Hello?|speech|ED|F
1469||Erin enters, having just gotten home, and sees the mayhem.|stage direction||
1470||ERIN|unknown||
1471|ED|What are you|speech|ED|F
1472||"doing
?  Where's George?
KATIE"|unknown||
1473|ED|I don't know.|speech|ED|F
1474||ERIN|unknown||
1475|ED|George!|speech|ED|F
1476||She heads out.|stage direction||
1477||INT. ERIN'S HOUSE, ERIN'S BEDROOM - DAY|location||
1478||George is sitting on the bed when Erin enters.|stage direction||
1479||ERIN|unknown||
1480|ED|"Jesus, George, they're turning the kitchen
into a hellhole.  You know you can't leave
them alone like that."|speech|ED|F
1481||He doesn't answer.  Doesn't move.  She notices this.|stage direction||
1482||ERIN|unknown||
1483|ED|What's going on?  What are you doing?|speech|ED|F
1484||GEORGE|unknown||
1485|ED|Thinking.|speech|ED|F
1486|ERIN|About what?|speech|ERIN|F
1487||He's very calm.  He holds out a small jewelry box.|stage direction||
1488|GEORGE|About this.|speech|GEORGE|F
1489|ERIN|What's that?|speech|ERIN|F
1490|GEORGE|"It's a pair of earrings.  I saw 'em in the
mall one day, and I thought, damn, those
would look good on those beautiful earlobes.
So I bought 'em.  And I said to myself, next
time Erin says something nice, does
something nice, I'll surprise her with 'em."|speech|GEORGE|F
1491||(beat)|location||
1492|GEORGE|"Know how long ago that was?  Six months.  In
six months, you haven't said one nice thing
to me.  That's a long time."|speech|GEORGE|F
1493|ERIN|I'm sorry.  I'm just working so hard --|speech|ERIN|F
1494|GEORGE|I know.  But still.  Six months.|speech|GEORGE|F
1495||(he stands)|location||
1496|GEORGE|"I think you oughta either find a different
job or a different boyfriend.  Cause there
may be men who don't mind being the maid and
getting nothing in return, but I'm sure as
shit not one of 'em."|speech|GEORGE|F
1497|ERIN|I can't leave my job, George.|speech|ERIN|F
1498|GEORGE|"Yeah, you can.  You could just quit.  People
do it all the time."|speech|GEORGE|F
1499|ERIN|"I can't.  Look -- this job -- it's the best
thing that ever happened to me.  I mean it.
For the first time in my life, I got people
respecting me.  Up in Hinkley, I walk into a
room and everyone shuts up just to hear what
I got to say.  I never had that.  Ever.
Don't ask me to give it up.  I need it."|speech|ERIN|F
1500|GEORGE|More than you need me.|speech|GEORGE|F
1501|ERIN|I need it.|speech|ERIN|F
1502||He nods, then stands, to leave.|stage direction||
1503|GEORGE|"Maybe you didn't like who you were before,
Erin, but I did.  That's who I fell in love
with."|speech|GEORGE|F
1504||Only then does she see the packed duffel bag in the corner.|stage direction||
1505|ERIN|You already packed up your stuff?|speech|ERIN|F
1506|GEORGE|"I pretty much knew what your answer was
gonna be."|speech|GEORGE|F
1507||"He picks it up and walks out the door, tossing the earring
box on the bed as he goes."|stage direction||
1508||INT. ERIN'S BEDROOM - NIGHT|location||
1509||"Erin is at her window, looking out at the street below.
George is strapping a couple of bags onto the back of his
bike.  He gets on the bike, starts it up, and drives away."|stage direction||
1510||INT. HYUNDAI - DAY|location||
1511||"Erin is driving, looking weary.  Her kids are in the car.
Matthew turns on the radio.  Erin reaches over and turns it
off.  Matthew turns it back on.  Erin glares at him, turns it
off.  On/off/on/off.  A test of wills.  Finally, when Matthew
turns it on one more time, Erin turns it off, yanks the knob
off the stereo and throws it out the window."|stage direction||
1512||EXT. MASRY & VITITOE PARKING LOT - DAY|location||
1513||The Hyundai pulls into the lot.|stage direction||
1514||INT. HYUNDAI - DAY|location||
1515||Erin parks the car, unclips her seat belt.|stage direction||
1516|ERIN|Wait here.|speech|ERIN|F
1517||She gets out.|stage direction||
1518||INT. MASRY & VITITOE, MAIN ROOM - DAY|location||
1519||Business as usual.  Erin comes in, goes straight to her desk.|stage direction||
1520||INT. MASRY & VITITOE, ERIN'S DESK - DAY|location||
1521||"Erin flips through her ""in"" box, looking for something in
particular.  Doesn't find it.  Grrr.  She heads off to:"|stage direction||
1522||INT. MASRY & VITITOE, JANE'S OFFICE - DAY|location||
1523||Jane is at her desk when Erin comes in.|stage direction||
1524|ERIN|Where's my paycheck?|speech|ERIN|F
1525|JANE|Have you been logging on?|speech|JANE|F
1526|ERIN|What?|speech|ERIN|F
1527|JANE|"I moved payroll onto the computer.  It only
knows to process paychecks for employees who
log on in the morning and off at night."|speech|JANE|F
1528||(seething)|location||
1529|ERIN|"Now how'm I supposed to do that when I'm not
in here most mornings and nights?"|speech|ERIN|F
1530|JANE|"You're clever.  I'm sure you'll think of
something."|speech|JANE|F
1531||Erin glares at her ...|stage direction||
1532|ERIN|I don't believe this --|speech|ERIN|F
1533||... then turns and storms out of Jane's office.|stage direction||
1534||INT. MASRY & VITITOE, ED'S OFFICE - DAY|location||
1535||Ed is on the phone when Erin barges in, rage in her eyes.|stage direction||
1536|ERIN|I want my fucking money --|speech|ERIN|F
1537||(into phone)|location||
1538|ED|"I'm sorry, I'm gonna have to put you on hold
for just one second here --"|speech|ED|F
1539||(puts the call on|location||
1540||hold, then, to Erin)|unknown||
1541|ED|Do you mind?|speech|ED|F
1542||(seething)|location||
1543|ERIN|Yeah, I mind.  You bet your ass I mind.|speech|ERIN|F
1544||Clearly, she's in a dander he's going to have to deal with.|stage direction||
1545|ED|"Oh, Jesus.  You wanna tell me what the
problem is here, or --"|speech|ED|F
1546|ERIN|"It's my paycheck.  Which I earned.  Which I
deserve.  Which I shouldn't have to beg for.
That fat-ass bitch won't give it to me."|speech|ERIN|F
1547|ED|"Erin, you're a big girl.  If you got a
problem with Jane, work it out for yourself.
I don't have time to deal with --"|speech|ED|F
1548|ERIN|"Fuck you.  Make time.  Cause I bust my ass
for you.  I watch everything else in my life
go straight in the toilet, for you.  And
what do you do for me?  Huh?  You see the
way I'm treated around here -- but have you
ever stood up for me once?  Have you ever
mentioned to everyone what good work I'm
doing?  Have you ever bothered saying, hey,
Erin doesn't get paid the most cause she has
the best tits; she gets paid the most cause
she's the best God damn employee I've ever
had?"|speech|ERIN|F
1549|ED|Is that what you want?|speech|ED|F
1550|ERIN|I want my paycheck.  By the end of the day.|speech|ERIN|F
1551||Ed sighs.  Realizes he's going to have to take this on.|stage direction||
1552|ED|I'll see what I can do.|speech|ED|F
1553|ERIN|"You might want to think real hard about the
amount, too.  My kids are sitting in the God
damn parking lot right now, cause I still
don't make enough to afford good child care.
Makes me think about looking around for a
job where I'm appreciated, for shit's sake."|speech|ERIN|F
1554||She storms out.|stage direction||
1555||INT. ERIN'S HOUSE, KITCHEN - NIGHT|location||
1556||"Erin is standing at the sink, visibly exhausted, trying to do
the dinner dishes with one arm and comfort Beth, who's
CRYING, with the other.  Matthew comes in."|stage direction||
1557|MATTHEW|Can I play roller hockey?|speech|MATTHEW|M
1558|ERIN|We'll see.|speech|ERIN|F
1559|MATTHEW|When?|speech|MATTHEW|M
1560||The DOORBELL RINGS.  Erin goes to get it.  Matthew follows|stage direction||
1561||INT. ERIN'S HOUSE, FRONT DOOR - NIGHT|location||
