|character|text|type|character_clean|gender
1462|PAUL|Where has all our beer gone?|speech|PAUL|M
1463|ZOZO|Sir, Gregoire has been taking beers.|speech|ZOZO|M
1464|PAUL|How much beer?|speech|PAUL|M
1465||ZOZO|unknown||
1466|PAUL|Many beers.|speech|PAUL|M
1467||EXT. HOTEL POOL TERRACE. AFTERNOON|location||
1468||"Paul arrives back at the pool, hands Bizimungu his briefcase. Zozo
gives the beer to the soldiers."|stage direction||
1469|PAUL|"I am worried about thieves and criminals
coming into the hotel. Perhaps you could
arrange for some police to guard us."|speech|PAUL|M
1470|GENERAL BIZIMUNGU|The police are very busy.|speech|GENERAL BIZIMUNGU|M
1471||84.|unknown||
1472|PAUL|"I understand General, but when I last
talked to the president of Sabena he
promised me that anyone who helped
protect Belgian property would be
rewarded."|speech|PAUL|M
1473||Bizimungu understands this is a financial proposition.|stage direction||
1474|GENERAL BIZIMUNGU|He did.|speech|GENERAL BIZIMUNGU|M
1475|PAUL|"""Well rewarded"" Those were his words."|speech|PAUL|M
1476|GENERAL BIZIMUNGU|"If I were to spare a few policemen, where
would I station them?"|speech|GENERAL BIZIMUNGU|M
1477|PAUL|"The front gate would be best, General.
They could check all guests."|speech|PAUL|M
1478|GENERAL BIZIMUNGU|I will see what I can do.|speech|GENERAL BIZIMUNGU|M
1479|PAUL|"I admire you, General. How do you keep
command of your men amidst such madness?"|speech|PAUL|M
1480|GENERAL BIZIMUNGU|I am strong, Paul, like a lion.|speech|GENERAL BIZIMUNGU|M
1481|PAUL|"I wish I were like you. Look at my staff,
they won't work, they listen to no one."|speech|PAUL|M
1482||Paul nods over toward Gregoire.|stage direction||
1483||ENERAL BIZIMUNGU|unknown||
1484|PAUL|He is staff?|speech|PAUL|M
1485||he General gets up.|unknown||
1486||"Gregoire, who is lying face down on the deck chair, doesn't see him
approach. The General pulls the deck chair from underneath Gregoire and
throws it into the pool. As Gregoire tries to scramble to his feet, the
General propels him forward with a massive kick up the ass."|stage direction||
1487|GENERAL BIZIMUNGU (CONT'D)|Get to work, you slug.|speech|GENERAL BIZIMUNGU|M
1488||Gregoire races from the pool, followed by his girlfriend.|stage direction||
1489||85.|unknown||
1490||The General clicks his fingers and his soldiers follow.|stage direction||
1491|GENERAL BIZIMUNGU (CONT'D)|"Make sure, Paul, your guests are
generous."|speech|GENERAL BIZIMUNGU|M
1492||INT. LOBBY. DAY|location||
1493||Benedict greets Paul in the lobby.|stage direction||
1494||BENEDICT|unknown||
1495|GENERAL BIZIMUNGU (CONT'D)|"Paul, we would like to speak to you in
your office."|speech|GENERAL BIZIMUNGU|M
1496|PAUL|We, who is we?|speech|PAUL|M
1497|BENEDICT|A delegation.|speech|BENEDICT|M
1498||INT. HOTEL MANAGER'S OFFICE. DAY|location||
1499||"Paul walks in and discovers the office packed with the elite Tutsi
refugees including Xavier, Odette and Jean Baptiste. Paul's puzzled,
there's an air of tension in the room."|stage direction||
1500|PAUL|Yes.|speech|PAUL|M
1501||A brief silence, then a Tutsi bank manager speaks.|stage direction||
1502|BANKER|You have no right to charge us rent.|speech|BANKER|?
1503|PAUL|Why not?|speech|PAUL|M
1504|BANKER|"This is no longer a hotel, it is a prison
and you are profiteering from our misery."|speech|BANKER|?
1505|ODETTE|That is not true.|speech|ODETTE|M
1506||Another accuser speaks up.|stage direction||
1507|TUTSI ACCUSER|"Yes it is. He charges for food, for
everything. Where is all this money
going? We hear he has a deal with
Bizimungu."|speech|TUTSI ACCUSER|?
1508||86.|unknown||
1509|TUTSI ACCUSER #2|"It is said that you work for the murderer
George Rutagunda."|speech|TUTSI ACCUSER #2|?
1510||Murmurs of agreement. Paul has heard enough.|stage direction||
1511|PAUL|"I confess. ( a beat) It's true I have a
deal with General Bizimungu. He was just
here. I worked out another money making
scheme for him. New arrivals will be
taxed at the gate."|speech|PAUL|M
1512||Silence.|stage direction||
1513|PAUL (CONT'D)|"Do you know what my deal is with
Bizimungu. I pay him and he keeps you
alive. Anyone want to take their money
back?"|speech|PAUL|M
1514||PAUL pulls money from his pocket, hands it around, offers it.|stage direction||
1515|PAUL (CONT'D)|"Here, here take it. And you don't have to
pay your bill. I will move you into the
ballroom or out into the gardens."|speech|PAUL|M
1516||He walks among them.|stage direction||
1517|PAUL (CONT'D)|"And, yes, I work with George Rutagunda.
I buy rice and beans, beer and soap. I
will have to visit his warehouse soon
because we are running out of food. Who
wants to come with me?"|speech|PAUL|M
1518||Paul holds the door open.|stage direction||
1519|PAUL (CONT'D)|"Anyone who wants to come with me stay
behind. If not, please leave."|speech|PAUL|M
1520||"They hurry out, duly chastised. But Odette and her husband Jean
Baptiste remain."|stage direction||
1521||(laughs)|unknown||
1522|PAUL (CONT'D)|"You are most certainly not coming with
me. You will get me killed."|speech|PAUL|M
1523|JEAN BAPTISTE|"You can't go to that place, they know
what you are doing here."|speech|JEAN BAPTISTE|M
1524||87.|unknown||
1525|PAUL|"George will not hurt me, I am too
profitable to him."|speech|PAUL|M
1526|ODETTE|What if he is not there?|speech|ODETTE|M
1527||Paul hasn't got an answer for that one. He leads them out.|stage direction||
1528||INT. HOTEL PAUL'S ROOM. NIGHT|location||
1529||"Roger is asleep, on a couch in the living room, several kids sleep on
the floor.
TO THE BED: Where Tatiana suppresses bursts of laughter as Paul relates
the Gregoire story in whispers."|stage direction||
1530|PAUL|"As soon as the General left he came
running back. (mimics Gregoire) Help me,
sir, I have been possessed by a witch.
(Paul's own voice now) A witch you say?
(mimics) Yes, yes, I did not know I was
in that room. The president's room, why
would I be in the president's room? (own
voice) Indeed, the General asked me the
same. (mimics) Asked you what? (own
voice) Does Gregoire think he is
president now?"|speech|PAUL|M
1531||PAUL mimics Gregoire's whimpers of fear.|stage direction||
1532||(laughing)|unknown||
1533|TATIANA|Stop, stop, we will waken the children.|speech|TATIANA|M
1534||Paul lifts the bottle of fine bordeaux, pours more.|stage direction||
1535|PAUL|"Lynch Bages, 84. Perfect with lamb, or
fine rare beef."|speech|PAUL|M
1536|TATIANA|So where is the lamb?|speech|TATIANA|M
1537|PAUL|Maybe Gregoire and the witch ate it.|speech|PAUL|M
1538||"They both chuckle, then Paul remembers, a cloud of anxiety comes over
him."|stage direction||
1539|TATIANA|What's the matter?|speech|TATIANA|M
1540||88.|unknown||
1541|PAUL|"We're running out of beer and other
supplies."|speech|PAUL|M
1542||She kisses him.|stage direction||
1543|TATIANA|"The foreigners abandon us and you do
inventory. You are so conscientious."|speech|TATIANA|M
1544||She kisses him again, tries to cheer him.|stage direction||
1545|PAUL|I have to go out to get food.|speech|PAUL|M
1546|TATIANA|Go out! Where?|speech|TATIANA|M
1547|PAUL|To Rutagunda's place. It is close by.|speech|PAUL|M
1548|TATIANA|No, no.|speech|TATIANA|M
1549|PAUL|"I have to, Tatiana, we are only as
valuable as the service we provide."|speech|PAUL|M
1550|TATIANA|You cannot go alone.|speech|TATIANA|M
1551|PAUL|"I'm not going alone. I'll take Gregoire
with me. He's a good Hutu, and he wants
to impress me now."|speech|PAUL|M
1552||INT. HOTEL LOBBY. DAY|location||
1553||The lobby is deserted except for Gregoire now neatly dressed.|stage direction||
1554|PAUL|G           PAUL|speech|PAUL|M
1555||regoire it is good to see you back to|unknown||
1556|PAUL|work.|speech|PAUL|M
1557|GREGOIRE|Please, except my humblest apologies...|speech|GREGOIRE|M
1558|PAUL|"Don't worry. I have a job this morning. I
must go to visit my good friend George
Rutagunda. You know George?"|speech|PAUL|M
1559||Gregoire nods, impressed.|stage direction||
1560||89.|unknown||
1561|PAUL (CONT'D)|Fetch the van.|speech|PAUL|M
1562||EXT. HOTEL FORECOURT. DAWN|location||
1563||A thick mist blankets the grounds as Paul and Gregoire emerge.|stage direction||
1564|GREGOIRE|(fearful) Where are we going, sir?|speech|GREGOIRE|M
1565|PAUL|For supplies, you drive.|speech|PAUL|M
1566|GREGOIRE|The fog is too heavy, sir.|speech|GREGOIRE|M
1567|PAUL|Just drive, Gregoire.|speech|PAUL|M
1568||INT. VAN. DAWN|location||
1569||"They pass the gate, the policemen are asleep in the box.
The van passes along the deserted main road, past a wrecked car, over
broken glass, the fog swirls around them.
Then Gregoire hits the brakes.
In front of them, a makeshift barricade, long poles stretched across
two oil drums.
They wait for someone to appear from the fog: No one."|stage direction||
1570|GREGOIRE|We should go back, sir.|speech|GREGOIRE|M
1571||Paul wants to agree, but can't. He opens his door.|stage direction||
1572||EXT. ROAD. DAY|location||
1573||Paul gets out, tentative.|stage direction||
1574|PAUL|Hello?|speech|PAUL|M
1575||"Nothing. He moves to the barrier, lifts the pole, places it on the
ground, hurries back to the van."|stage direction||
1576||90.|unknown||
1577||INT. VAN. DAWN|location||
1578||PAUL|unknown||
1579|PAUL|Let's go.|speech|PAUL|M
1580||"They drive past the barricade.
The van weaves through the fog-enshrouded streets."|stage direction||
1581||hey slow to check road signs in the fog - on one a woman's dress,|unknown||
1582||shredded and soaked in blood, is draped like a banner.|stage direction||
1583||EXT. RUTAGANDA'S WAREHOUSE. DAWN|location||
1584||"The fog still hangs like a cloud. As they pull up, a group of young
Militia emerge from Toyota trucks."|stage direction||
1585|MILITIAMAN #1|What do you want?|speech|MILITIAMAN #1|?
1586|PAUL|We are to meet Mr. Rutagunda.|speech|PAUL|M
1587|MILITIAMAN #1|The commander is not here.|speech|MILITIAMAN #1|?
1588|PAUL|He will be here.|speech|PAUL|M
1589|MILITIAMAN #1|Show me your ID|speech|MILITIAMAN #1|?
1590||"Paul and Gregoire hand over their ID cards. The Militia man studies
them, then pockets the cards."|stage direction||
1591||PAUL|unknown||
1592|MILITIAMAN #1|Excuse me.|speech|MILITIAMAN #1|?
1593||MILITIAMAN #1|unknown||
1594|MILITIAMAN #1|What?|speech|MILITIAMAN #1|?
1595|PAUL|Our cards, please.|speech|PAUL|M
1596||MILITIAMAN #1|unknown||
1597|PAUL|What cards?|speech|PAUL|M
1598|PAUL|You have our cards.|speech|PAUL|M
1599||"91.
MILITIAMAN #1
No. But I make cards. Would you like me
to make you two cards?
PAUL
How much?
MILITIAMAN #1
One thousand francs."|unknown||
1600||"Then from out of the fog, three Toyota trucks roar up. George
Rutagunda, heavily armed, in cut-off shorts and an open shirt, his
barrel chest laden with bandoliers, jumps out."|stage direction||
1601||"he Militia man pulls out the ID cards, hands them back.
MILITIAMAN #1 (CONT'D)
apologetic)
joke."|unknown||
1602||Rutagunda strides over.|stage direction||
1603||"GEORGE
Paul. My old friend."|unknown||
1604||"Paul climbs out, greets George, as a Militia man swings open the doors
of the warehouse. They walk in."|stage direction||
1605||INT. RUTAGANDA'S WAREHOUSE. DAY|location||
1606||"The warehouse is filled with looted televisions, artwork, cars. George
points to the stacks of beer."|stage direction||
1607||"GEORGE
Everything is double the price now, you
do understand that?
PAUL
I need rice, beans, beer, and your best
whiskey.    G
EORGE
Beer yes, but no whiskey.
PAUL
You have no whiskey?
GEORGE
No whiskey, no spirits. Your rich
cockroaches at the hotel, they will have
to do without their scotch. Anyway, I
have bled that cow enough Paul.
92."|unknown||
1608||Paul counts out the Rwandan francs.|stage direction||
1609|PAUL|What do you mean George?|speech|PAUL|M
1610|GEORGE|"Their money is no good to them. Soon all
the Ineysi will be dead."|speech|GEORGE|M
1611||(incredulous) )|unknown||
1612|PAUL|You cannot kill them all.|speech|PAUL|M
1613|GEORGE|Why not? We are half way there already.|speech|GEORGE|M
1614||"Paul's stomach heaves. He hides it, turns over the money, gets in the
van with Gregoire. George comes to the passenger window."|stage direction||
1615||EORGE (CONT'D)|unknown||
1616|GEORGE|"Let me give you a tip my friend, our
generals in the army say 'do not go near
the Mille Collines or they will send the
Belgian soldiers back here'. But the
generals are about to leave, and we will
be in charge. It is time to butcher your
cow for the meat. (a beat)
You can help us Paul. You have some very
important traitors at your hotel. The
politician Xavier. The liar Benedict. If
we were to get them, then maybe we could
let one or two cockroaches get away. You
understand, Paul."|speech|GEORGE|M
1617||Paul says nothing, but Gregoire has been listening very carefully.|stage direction||
1618|PAUL|Let's go.|speech|PAUL|M
1619|GEORGE|Take the river road back. It is clear.|speech|GEORGE|M
1620||The van takes off.|stage direction||
1621||INT. VAN. DAWN|location||
1622||The fog has gotten thicker. They can barely see a yard ahead.|stage direction||
1623|PAUL|Are you sure this is the river road?|speech|PAUL|M
1624|GREGOIRE|I saw the sign.|speech|GREGOIRE|M
1625||93.|unknown||
1626||The van begins to bump erratically. Bump, bump, bump.|stage direction||
1627|PAUL|"Stop. You've driven off the road.
You'll put us in the river."|speech|PAUL|M
1628||The van jerks to a halt.|stage direction||
1629||EXT. RIVER ROAD. DAWN|location||
1630||"Paul clambers out, stumbles, falls.
And discovers he's looking at the face of a dead child, a young Tutsi
girl, her hands clasped on her ears as though to block the sound of her
own death - an African Munz's Scream.
Paul clambers to his feet, sees that the van is on a road littered with
dead bodies, men, women, children."|stage direction||
1631||he bumps were dead bodies, the van has driven over them.|unknown||
1632||"A breeze from the lake blows the fog clear for thirty feet.
REVEALING: a carpet of bodies, hundreds of them sprawled all along the
road as far as Paul can see. Paul wanders stunned among misshapen
corpses, made more ghostly by wisps of fog.
Finally, Paul clambers shell-shocked back into the van."|stage direction||
1633|PAUL|Go back! Go back!|speech|PAUL|M
1634||Gregoire throws the van into reverse.|stage direction||
1635||hey bump back over the carpet of bodies, each shake and crunch another|unknown||
1636||horror.|stage direction||
1637||EXT. HOTEL REAR DELIVERY AREA. DAY|location||
1638||"The van pulls up at the rear suppliers entrance. Paul hops out, turns
to Gregoire."|stage direction||
1639|PAUL|"Tell no one what you saw, do you
understand?"|speech|PAUL|M
1640||Gregoire, Zozo and the porters begin unloading the van.|stage direction||
1641||94.|unknown||
1642||EXT. HOTEL GARDENS. DAY|location||
