|character|text|type|character_clean|gender
1537||"He walks away, leaving Kevin.
Kevin stares after him.  Then he walks away in the other
direction."|stage direction||
1538||INT. CAFE LALO - CONTINUOUS|location||
1539||"Kathleen, sitting alone, at a table for two, is drinking her
tea.  She's starting to feel a little foolish.  She checks
her watch.
A loud, boisterous group comes in and sits at the table next
to hers.  They're laughing.  A man from the group grabs the
empty chair at Kathleen's table."|stage direction||
1540|MAN|Do you mind?|speech|MAN|F
1541||Kathleen jumps up.|stage direction||
1542|KATHLEEN|"Oh, yes.  I'm expecting someone.
Please."|speech|KATHLEEN|F
1543||"She takes the chair back.  Sits down again.  She watches the
group as they playfully fight over the menus.
She checks her watch again.  Then she opens her copy of Pride
and Prejudice and looks at it.  She can't focus.
A man comes into the restaurant and she looks up hopefully at
him.  But he's going to meet another group of people.
As he passes her table, he knocks the book and the flower
onto the floor."|stage direction||
1544|KATHLEEN|Oh!|speech|KATHLEEN|F
1545||"She jumps up and rescues the book and flower as if they were
precious china.
In the window, now, behind her, Joe appears.  He watches, as
she rearranges the book and the flower.
He disappears from sight.
A beat...
He walks in the door."|stage direction||
1546|JOE|"Kathleen Kelly.  Hello.  What a
coincidence.  Mind if I sit down?"|speech|JOE|F
1547|KATHLEEN|Yes I do.  I'm expecting someone.|speech|KATHLEEN|F
1548||Joe picks up her book, looks at it.|stage direction||
1549|JOE|Pride and Prejudice.|speech|JOE|F
1550||Kathleen grabs it back.|stage direction||
1551|KATHLEEN|Do you mind?|speech|KATHLEEN|F
1552||She places it back on the table, puts the rose into it.|stage direction||
1553|JOE|"I didn't know you were a Jane Austen
fan.  Not that it's a surprise.  I bet
you read it every year.  I bet you just
love Mr. Darcy, and that your sentimental
heart beats wildly at the thought that he
and whatever her name is are really,
honestly and truly going to end up
together."|speech|JOE|F
1554|KATHLEEN|Would you please leave?|speech|KATHLEEN|F
1555||Joe sits down.|stage direction||
1556|KATHLEEN|Please?|speech|KATHLEEN|F
1557|JOE|"I'll get up as soon as your friend comes.
Is he late?"|speech|JOE|F
1558|KATHLEEN|"The heroine of Pride and Prejudice is
Elizabeth Bennet and she's one of the
greatest, most complex characters ever
written, not that you would know."|speech|KATHLEEN|F
1559|JOE|As a matter of fact I've read it.|speech|JOE|F
1560|KATHLEEN|Well, good for you.|speech|KATHLEEN|F
1561|JOE|"I think you'd discover a lot of things if
you really knew me."|speech|JOE|F
1562|KATHLEEN|"If I really knew you, I know what I would
find -- instead of a brain, a cash
register, instead of a heart, a bottom
line."|speech|KATHLEEN|F
1563||Kathleen is shocked at herself.|stage direction||
1564|JOE|What is it?|speech|JOE|F
1565|KATHLEEN|"I just had a breakthrough, and I have to
thank you for it.  For the first time in
my life, when confronted with a horrible,
insensitive person I actually knew what I
wanted to say and I said it."|speech|KATHLEEN|F
1566|JOE|"I think you have a gift for it.  It was a
splendid mixture of poetry and meanness."|speech|JOE|F
1567|KATHLEEN|Meanness?  Let me tell you --|speech|KATHLEEN|F
1568|JOE|"Don't misunderstand me, I'm just paying
you a compliment."|speech|JOE|F
1569||He lifts the book off the table.  Kathleen grabs for it.|stage direction||
1570|KATHLEEN|Why are you doing this?|speech|KATHLEEN|F
1571||She manages to get the book, leaving Joe with the rose.|stage direction||
1572|JOE|"What have we have?  A red, no, crimson
rose, tucked into the pages.  Something
you read about in a book, no doubt.  One
of those books with a lady in a nightgown
on the cover about to throw herself off a
cliff."|speech|JOE|F
1573||She holds her hand out for it.|stage direction||
1574|KATHLEEN (cont'd)|Give it to me.|speech|KATHLEEN|F
1575||Joe puts it between his mouth and his nose like a mustache.|stage direction||
1576|JOE|"It's a joke to you, isn't it?
Everything's a joke to you."|speech|JOE|F
1577||She grabs the rose.  Puts it back in the book.|stage direction||
1578|KATHLEEN (cont'd)|Please leave.  I beg you.|speech|KATHLEEN|F
1579||"He stands up, walks from the table, sits down at the very
next table, with his back to her.
The door to the restaurant opens.  Kathleen looks at it
hopefully.  A pleasant looking man, who's immediately joined
by a pleasant looking woman.
For a moment, Kathleen looks just a little droopy, as if the
wind has just gone out of her sails.  She takes out her
compact, looks into her mirror.  She slides it over to look
behind her, at him, just as he's looking sideways at her.  He
turns away suddenly.
Then she blots her lipstick with her handkerchief."|stage direction||
1580|JOE|"You know what the handkerchief reminds
me of?  The first day I met you --"|speech|JOE|F
1581|KATHLEEN|The first day you lied to me --|speech|KATHLEEN|F
1582|JOE|I didn't lie to you --|speech|JOE|F
1583|KATHLEEN|You did too --|speech|KATHLEEN|F
1584|JOE|I did not --|speech|JOE|F
1585|KATHLEEN|"I thought all that Fox stuff was so
charming.  F-O-X."|speech|KATHLEEN|F
1586|JOE|I never lied about it --|speech|JOE|F
1587|KATHLEEN|"""Joe.  Just call me Joe.""  As if you were
one of those stupid 22-year-old girls
with no last name.  ""Hi, I'm Kimberley.""
""Hi, I'm Janice.""  What's wrong with
them?  Don't they know you're supposed to
have last names?  It's like they're a
whole generation of cocktail waitresses."|speech|KATHLEEN|F
1588||"She stops herself -- it's a tangent she never meant to go off
on.  But Joe has stood up and seated himself back at her
table."|stage direction||
1589|JOE|I am not a stupid 22-year-old girl --|speech|JOE|F
1590|KATHLEEN|That's not what I meant --|speech|KATHLEEN|F
1591|JOE|"And when I said the thing about the Price
Club and cans of olive oil, that wasn't
what I meant either --"|speech|JOE|F
1592|KATHLEEN|"Oh, you poor sad multimillionaire.  I
feel so sorry for you."|speech|KATHLEEN|F
1593||"The door opens and a large and very attractive TRANSVESTITE
in a boa comes in the door."|stage direction||
1594|JOE|"I am going to take a wild guess that this
isn't him, either.  Who is he, I wonder.
Not, I gather, the world's greatest
living expert on Julius and Ethel
Rosenberg, but someone else entirely.
Will you be you be mean to him too?  Will
you start out sweet as sugar candy and
then suddenly, miraculously, like a bolt
from the blue, find that sharp little
tongue of yours?"|speech|JOE|F
1595|KATHLEEN|"No, I won't.  Because the man who's
coming here tonight is completely unlike
you.  The man who is coming here is kind
and funny -- he has the most wonderful
sense of humor --"|speech|KATHLEEN|F
1596|JOE|But he's not here.|speech|JOE|F
1597|KATHLEEN|"If he's not here, he has a reason,
because there is not a cruel or careless
bone in his body.  I can't expect you to
know anything about a person like that.
You've nothing but a suit."|speech|KATHLEEN|F
1598||A beat.  Joe gets up.|stage direction||
1599|JOE|That is my cue.  Good night.|speech|JOE|F
1600||Joe leaves.|stage direction||
1601||EXT. KATHLEEN'S APARTMENT BUILDING -- LATER THAT NIGHT|location||
1602||"Kathleen comes down the street.  She drops the rose in the
trash can."|stage direction||
1603||INT. KATHLEEN'S APARTMENT - A MINUTE LATER|location||
1604||"Kathleen comes in, drops the book on the table, takes off her
coat and goes immediately to the computer.  She clicks on
American Online.  Waits impatiently to connect.  Looks with
anticipation at the mail box.
THE COMPUTER SCREEN - NO MAIL
Hold on Kathleen as a tear starts down her face.
She takes her handkerchief out of her sleeve and wipes her
face and blows her nose.  Then looks at her handkerchief and
tosses it over her shoulder.
She goes over to the bed and turns it down and slips out of
her shoes.
Then she lies down on the bed, fully clothed.  She reaches
up to turn out the light."|stage direction||
1605||INT. JOE'S APARTMENT - NIGHT|location||
1606||"As Joe turns on his closet light and hangs up his jacket.
The computer is on the desk, and the light on it illuminates
the room.
Patricia is in the next room, eating matzos."|stage direction||
1607|PATRICIA (O.C.)|"So I said to her, ""If you think I will
even talk to you about paying that kind
of advance for an author whose last book
is being used as trivets all over the
world, you are completely crazy."""|speech|PATRICIA|F
1608||On Joe's face, barely bearing.|stage direction||
1609||INT. FOXBOOKS SUPERSTORE - DAY|location||
1610||As Kevin and Joe walk through the store.|stage direction||
1611|KEVIN|"But underneath that disagreeable exterior
she could turn out to be --"|speech|KEVIN|F
1612|JOE|"A real bitch.  Let's not talk about it.
I'm going back to the office.  You must
have work to do."|speech|JOE|F
1613|KEVIN|"Not really.  This place is humming like a
top."|speech|KEVIN|F
1614||EXT. SHOP AROUND THE CORNER - DAY|location||
1615||As Kathleen comes around the corner.  Christina is waiting.|stage direction||
1616|CHRISTINA|What happened?|speech|CHRISTINA|F
1617|KATHLEEN|He never came.|speech|KATHLEEN|F
1618|CHRISTINA|He stood you up?|speech|CHRISTINA|F
1619||INT. SHOP AROUND THE CORNER|location||
1620||As Kathleen puts her purse into the drawer.|stage direction||
1621|KATHLEEN|"I think something happened, something
terrible and unexpected that made it
impossible for him --"|speech|KATHLEEN|F
1622||George walks in.|stage direction||
1623|GEORGE|What happened?|speech|GEORGE|M
1624|KATHLEEN|He wasn't able to make it.|speech|KATHLEEN|F
1625|GEORGE|He stood you up.|speech|GEORGE|M
1626|KATHLEEN|What could have happened?|speech|KATHLEEN|F
1627||(continued)|unknown||
1628||George looks suddenly stricken.|stage direction||
1629|KATHLEEN (cont'd)|"Why didn't he come?  Maybe he showed up,
took one look at me and left."|speech|KATHLEEN|F
1630|CHRISTINA|Not possible.|speech|CHRISTINA|F
1631|KATHLEEN|Maybe there was a subway accident.|speech|KATHLEEN|F
1632|CHRISTINA|Absolutely.|speech|CHRISTINA|F
1633|KATHLEEN|"A train was trapped underground with him
inside."|speech|KATHLEEN|F
1634|CHRISTINA|And no phone.|speech|CHRISTINA|F
1635||"George continues to look stricken.  He's starting to shake
his head."|stage direction||
1636|KATHLEEN|"Or an automobile accident.  Those cab
drivers are maniacs."|speech|KATHLEEN|F
1637|CHRISTINA|"They hit something and you slam right
into that plastic partition."|speech|CHRISTINA|F
1638|KATHLEEN|"His elbows could be in splints -- so he
can't really dial --"|speech|KATHLEEN|F
1639|CHRISTINA|"Or he could be in the hospital in one of
those semi-private room with like --"|speech|CHRISTINA|F
1640||(together)|unknown||
1641|CHRISTINA & KATHLEEN|-- no phone.|speech|CHRISTINA & KATHLEEN|?
1642||They look at George.  Still shaking his head.|stage direction||
1643||(to George)|unknown||
1644|KATHLEEN|What?|speech|KATHLEEN|F
1645||"George hands them a New York Post.  They look at the cover:
COPS NAB ROOFTOP KILLER"|stage direction||
1646|KATHLEEN|What are you saying?|speech|KATHLEEN|F
1647|GEORGE|It could be.|speech|GEORGE|M
1648||Dead silence.|stage direction||
1649|GEORGE (cont'd)|"He was arrested two blocks from the
cheesecake place."|speech|GEORGE|M
1650|CHRISTINA|Is there a picture?|speech|CHRISTINA|F
1651||"There it is.  It's of a man with his jacket pulled over his
head.
They all look at it."|stage direction||
1652|CHRISTINA|So that explains it.|speech|CHRISTINA|F
1653|GEORGE|He was in jail.|speech|GEORGE|M
1654|CHRISTINA|And there|speech|CHRISTINA|F
1655||was|unknown||
1656||a phone --|stage direction||
1657|GEORGE|"-- but he got only one call and he had to
use it to call his lawyer."|speech|GEORGE|M
1658|CHRISTINA|You are so lucky.|speech|CHRISTINA|F
1659|GEORGE|You could be dead.|speech|GEORGE|M
1660|KATHLEEN|"Are you crazy?  This man couldn't
possibly be the rooftop killer."|speech|KATHLEEN|F
1661|CHRISTINA|"Remember when you thought Frank might be
the Unabomber?"|speech|CHRISTINA|F
1662|KATHLEEN|That was different.|speech|KATHLEEN|F
1663|CHRISTINA|How long did you sit there all alone?|speech|CHRISTINA|F
1664|KATHLEEN|Not that long.  Joe Fox came in --|speech|KATHLEEN|F
1665|CHRISTINA|Joe Fox!|speech|CHRISTINA|F
1666|KATHLEEN|I don't want to talk about it.|speech|KATHLEEN|F
1667||(closes her eyes)|unknown||
1668|KATHLEEN|Let's get to work.|speech|KATHLEEN|F
1669||"They look around.  There's no one in the store and nothing to
do.
A pause."|stage direction||
1670|KATHLEEN|"There must be something to do.  There's
always something to do."|speech|KATHLEEN|F
1671||"They hear the jingle of the front door.  They look hopefully
toward it.  It's only Birdie."|stage direction||
1672|CHRISTINA|He stood her up.|speech|CHRISTINA|F
1673||Hold on Kathleen as the computer sound begins.|stage direction||
1674|KATHLEEN (V.O.)|"I have been thinking about you.  Last
night I went to meet you and you weren't
there.  I wish I knew why.  I felt so
foolish."|speech|KATHLEEN|F
1675||(continued)|unknown||
1676||INT. KATHLEEN'S APARTMENT - NIGHT|location||
1677||"As she types.  And we cut from her face to the screen as we
hear a voice-over:"|stage direction||
1678|KATHLEEN (V.O.)|"And as I waited, someone else showed up,
a man who has made my professional life a
misery, and an amazing thing happened --
I was able, for the first time in my
life, to say the exact thing I wanted to say
it.  And of course, afterwards, I felt
terrible.  Just as you said I would."|speech|KATHLEEN|F
1679||INT. JOE'S APARTMENT - LATER|location||
1680||The E-mail from Kathleen continues as Joe reads.|stage direction||
1681|KATHLEEN (V.O.)|"I was cruel, and I'm never cruel.  And
even though I can hardly believe what I
said mattered to this man -- to him, I'm
just a bug to be crushed -- but what if
it did?  No matter what he's done to me,
there's no excuse for my behavior.
Anyway, you are my dear friend, and I so
wanted to talk to you.  I hope you have a
good reason for not being there last
night, but if you don't, and if we never
really connect again, I just want to tell
you how much it has meant to me to know
you were there."|speech|KATHLEEN|F
1682||"Joe sits there a second.  A moment of intense ambivalence.
Then he hits the Menu key and signs off."|stage direction||
1683|COMPUTER|Goodbye.|speech|COMPUTER|M
1684||"Joe stands and leaves the room.
The computer sits there.
Hold on the computer.  We hear him open the refrigerator
door. We hear him close the refrigerator door.  He passes
the den without even looking into it.  A moment later he
comes back into the room, stares at the computer.  He starts
for the bedroom, changes his mind.  Circles the computer.
He's going to go cold turkey if it kills him.
Fuck it.  He sits down.  Sign on.  Starts to type."|stage direction||
1685|JOE (V.O.)|I am in Vancouver.|speech|JOE|F
1686||"He stops... Hits the delete button and erases the message.
He starts typing again:"|stage direction||
1687|JOE (V.O.)|"I was stuck in a meeting, which I
couldn't get out of it, and there was
no phone."|speech|JOE|F
1688||"He backspaces to erase ""there was no phone.""
Screen now reads: I was stuck in a meeting, which I couldn't
get out of it.  Joe sits there thinking for a moment.  Then he
starts typing."|stage direction||
1689|JOE (V.O., cont'd)|"The electricity went out in the building
and we were trapped on the 18th floor and
the telephone system blew too."|speech|JOE|F
1690||He stops and looks at it.  Then he types:|stage direction||
1691|JOE (V.O., cont'd)|Amazingly enough.|speech|JOE|F
1692||"He sits looking at it.
Then he deletes the whole thing.
Sits looking at the blank screen."|stage direction||
1693|JOE|Fuck you.|speech|JOE|F
1694||"He clicks the Yes box.
Then he starts to type again."|stage direction||
