|character|text|type|character_clean|gender
1082||"JAMAL (CONT'D)
Two minutes.
(CONTINUED)
78.
118   CONTINUED: (2)                                        118"|unknown||
1083||"Dave heads off towards a Rest and Recreation room,
where a big plasma screen on the wall is showing ""Who
Wants To Be A Millionaire.""Jamal grabs the jacket from
the back of Dave's chair, puts the head-set on and
hunches over the booth, just another Operative at work.
We become aware that every operator down the Cornmarket
aisle- and quite a few other aisles besides- is staring
in the direction of the Rest and Recreation Room."|location||
1084||119   INT. REST AND RECREATION ROOM. NIGHT.                 119|unknown||
1085||Dave is watching the screen.|location||
1086||"PREM
...if you want a chance to be a
contestant on Who Wants To Be A
Millionaire, dial the number
now."|unknown||
1087||Dave dives for the doorway and waves.|location||
1088||120   INT. CALL CENTRE. UK FLOOR. NIGHT.                    120|unknown||
1089||"Suddenly all the operators are dialling. Almost
simultaneously, twenty or so voices say."|location||
1090||"OPERATORS
I'd like to be a contestant on
Who Wants to be a Millionaire."|unknown||
1091||"Most of the Operators- including the man next to Jamal-
suddenly lose their tension."|location||
1092||"OPERATOR
Bloody bastard. I never get it.
JAMAL
You have to dial when Prem says
""if"". ""If you want the chance to
be a contestant on Who Wants To
Be A Millionaire..."" That's when
they open the lines."|unknown||
1093||The Operator looks at him. Jamal shrugs.|location||
1094||"JAMAL (CONT'D)
That's what Anjum in Technical
says. He put the system in.
OPERATOR
So why don't you?
WOMAN V/O
Hello? Hello? Have I been
transferred again, for God's
sake?
(CONTINUED)
79.
120   CONTINUED:                                             120"|unknown||
1095||"Jamal freezes with fear. The head-set speaks again with
its broad Scottish accent."|location||
1096||"WOMAN V/O (CONT'D)
Hello? Jesus, God, will somebody
talk to me?
JAMAL
Hello, Mrs..."|unknown||
1097||He stares at the computer.|location||
1098||"JAMAL (CONT'D)
...Mackintosh from King Gussie.
WOMAN V/O
(weary)
It's Kingussie, love. Pronounced
Kinoosie.
JAMAL
Kinoosie?
WOMAN V/O
So where are you from? Abroad, I
bet. China or somewhere. What
good is-
JAMAL
- just down the road from your
house, Mrs Mackintosh. Next to
the loch.
WOMAN V/O
(suspicious)
Oh aye? Which loch?"|unknown||
1099||"Jamal searches desperately around, spots a picture of
Big Ben."|location||
1100||"JAMAL
Loch Big- Loch Ben. Next door to
Detective Taggart's flat.
WOMAN V/O
Loch Ben? Och, no, hen, that's
one of the wee ones up in the
Highlands. You're all the way up
there? But I bet it rains, eh,
hen?
JAMAL
Indeed yes, Mrs Mackintosh. I
have to wade through a metre of
water every morning.
WOMAN V/O
No!
(CONTINUED)
80.
120   CONTINUED: (2)                                        120
JAMAL
Yes, yes, Mrs Mackintosh. In my
kilt."|unknown||
1101||Och, no, hen.|unknown||
1102||Jamal puts his feet on the desk.|location||
1103||"JAMAL
It's alright once I've had my
porridge, my haggis and a few
Scotch whiskies- and the
monsoon's nearly over, so-
WOMAN V/O
- and what monsoon would that
be? I'd like to speak to your
supervisor, son.
JAMAL
I don't think that's a good
idea. He is a very important
man, Mrs Mackintosh-
WOMAN V/O
- get me the supervisor on this
line now-
JAMAL
- and he doesn't like bloody
time wasters."|unknown||
1104||"Jamal panics, presses the button he saw the Manager
press earlier. The screen goes blank, then reboots
itself. Jamal looks around. Where the hell is Dave? On
the screen, Jamal is faced with the question: ""what
name do you require?"" He looks around again, and then
with one finger types in the word ""Latika"". He presses
enter. Hundred upon hundred of Latikas with their
surnames and phone numbers scroll down the page. He
erases her name and enters the name Salim K. Malik.
Presses enter. Fifteen numbers come up. He stares at
the numbers for a long time, then types it into his
computer and presses dial."|location||
1105||Yeah?|unknown||
1106||"Salim?
MAN V/O
Who wants to know? Do you know
what bloody time it is?"|unknown||
1107||"Clearly not Jamal's brother. Jamal cuts the line. Dials
the next number."|location||
1108||"(CONTINUED)
81.
120   CONTINUED: (3)                                         120
MAN V/O (CONT'D)
Huh. Hello?"|unknown||
1109||Clearly not his Salim. He cuts the line. Dials again.|location||
1110||"SALIM V/O
Hello? Hello? Who is this?"|unknown||
1111||But Jamal can't speak.|location||
1112||"SALIM V/O (CONT'D)
Hey. Is someone screwing with
me?"|unknown||
1113||Silence.|location||
1114||"SALIM V/O (CONT'D)
Who is this?
JAMAL
I am calling from XL 5
Communications Sir. As a valued
customer, we are offering you a
free upgrade with our `friends
and-"|unknown||
1115||Jamal's voice peters out.|location||
1116||"JAMAL (CONT'D)
Family.
SALIM V/O
Jamal? Is that you? Brother?
Where are you, man?...I thought
you were dead or something...we
had to go, Jamal. Maman's guys.
They were searching the
hotel...Jamal, say something.
Please."|unknown||
1117||There is another long silence.|location||
1118||"JAMAL
Hello, Salim.
121   INT. STUDIO. NIGHT.                                     121
PREM
Ever been to Cambridge?
JAMAL
No.
PREM
Ever been to the circus?
(CONTINUED)
82.
121   CONTINUED:                                               121
JAMAL
No. And I've never been to UK
before. But I'll still have a
go."|unknown||
1119||"Gasps and laughter from the audience. Jamal laughs and
shrugs."|location||
1120||"JAMAL (CONT'D)
Why not?"|unknown||
1121||Prem grips his heart theatrically.|location||
1122||"PREM
Can someone call me an
ambulance?
122   INT. CALL CENTRE. NIGHT.                                 122"|unknown||
1123||"A flash of a sign post reading `Oxford Circus',
pointing down one of the aisles. The banner above that
section of the warehouse reads `London'."|location||
1124||CUT TO:|unknown||
1125||"Jamal hurrying down another `Kings Parade' carrying
glasses of tea. He glances up to see a large banner
that says `Cambridge'."|location||
1126||CUT TO:|unknown||
1127||"Jamal comes back up an aisle named `Broad Street'. An
Operator on the adjacent `The High' clicks his fingers
for another cup. Jamal hurries under the sign marked
`Oxford'."|location||
1128||CUT TO:|unknown||
1129||"The signposts of the aisles come faster and faster
`Pembroke Street', `Trafalgar Square', `East India
Dock' and finally `Cambridge Circus'."|location||
1130||"PREM V/O
So, Jamal....
123   INT. STUDIO. NIGHT.                                      123"|unknown||
1131||Jamal is sweating, his face scrunched up in thought.|location||
1132||"JAMAL
I can't remember.
PREM
You can't remember. Does that
mean you did know? Once?
(CONTINUED)
83.
123   CONTINUED:                                              123
JAMAL
I don't think it's Oxford.
PREM
Based on your extensive
travelling, right?
JAMAL
(almost to himself)
Well, Oxford has Broad Street,
Saint Aldates, Turl Street,
Queen Street, The High and
Magdalene Bridge- which is
pronounced Maudlin, so-"|unknown||
1133||"He stops as he hears the surprised laughter of the
audience."|location||
1134||"PREM
I thought you hadn't been to UK.
JAMAL
Oh, I haven't. And it's not
Leeds, because that's Elland
Road, Kirkgate Market,
Commercial Street, St Peter's-
PREM
(icy)
- what might it be then, Jamal?
JAMAL
Well, I don't think it's
Cambridge.
PREM
Cambridge Circus is not in
Cambridge? Dare I ask why?
JAMAL
Too obvious. There's definitely
an Oxford Circus in London, and
there's a rowing race between
Oxford and Cambridge so there's
probably a Cambridge Circus too.
I'll go for D) London.
PREM
That's the logic that's got him
this far, Ladies and Gentlemen.
Who are we to argue? So. Jamal.
D. Apka final jawab?
JAMAL
(shrugs)
If the Gods are with me...Final
answer. D.
(CONTINUED)
84.
123   CONTINUED: (2)                                           123"|unknown||
1135||"The lights dim, the music swells as Prem pushes the
button on his computer."|location||
1136||"PREM
Computer-ji, D lock kiya-jaye."|unknown||
1137||More portentous music.|location||
1138||"PREM (CONT'D)
It's been a rollercoaster ride
all the way, a pleasure to have
you on the show, my friend, but
I'm sorry to say that
you're....incredibly, absolutely
right!"|unknown||
1139||"Huge cheers and applause. Even Jamal laughs at this. He
cannot quite believe it himself."|location||
1140||"PREM (CONT'D)
Ladies and Gentlemen, Jamal
Malik, the man with two and a
half million rupees!"|unknown||
1141||"More applause. Prem hands him a cheque. Jamal looks at
it. Laughs again."|location||
1142||"PREM (CONT'D)
A few hours ago, you were
fetching tea for the phone-
wallahs. Now you are richer than
they ever will ever be. What a
player, Ladies and Gentleman!
What a player."|unknown||
1143||"The lights dim, the music swells. Prem consults his
computer."|location||
1144||"PREM (CONT'D)
For five million rupees, my
friend: who invented the
revolver? Was it A) Samuel Colt,
B) Bruce Browning, C Dan Wesson
or D) James Revolver?"|unknown||
1145||Dramatic pause.|location||
1146||124   INT. HOTEL. NIGHT.                                       124|unknown||
1147||"A flash of Salim shooting Maman. Another flash of Salim
in the doorway, holding the pistol up to Jamal's head."|location||
1148||"125   INT. STUDIO. NIGHT.                                      125
JAMAL
(suddenly)
A). Samuel Colt.
(CONTINUED)
85.
125    CONTINUED:                                              125
PREM
A). Samuel Colt. Are you sure?
Jamal nods.
PREM (CONT'D)
Final answer?
JAMAL
Final answer.
The music swells again. Prem presses his computer.
PREM
You had two and a half million
rupees. If I may-?
He holds out his hand. Jamal hands him back the cheque.
He tears the cheque in two.
PREM (CONT'D)
Ladies and Gentlemen, the chi-
wallah has done it again! D. Is
right! Incredible!
Cheers and applause from the audience.
125A   INT. INSPECTOR'S OFFICE. NIGHT.                        125A
INSPECTOR
Not that incredible. You'd just
murdered somebody with a Colt
45, after all.
JAMAL
It was self-defence.
INSPECTOR
Let's call it manslaughter,
then, shall we?
126    INT. STUDIO. NIGHT.                                     126
PREM
Getting hot in here, isn't it?
JAMAL
(genuinely)
Are you nervous?
The audience laugh. Prem is momentarily flustered.
PREM
What? Am I nervous? You're the
one who's in the hot seat, my
friend.
(CONTINUED)
86.
126   CONTINUED:                                             126
JAMAL
Oh. Yes. Sorry."|unknown||
1149||More laughter.|location||
1150||"127   INT. GALLERY. NIGHT.                                     127
DIRECTOR
Bloody hell. He's got Prem on
the run...
128   INT. STUDIO. NIGHT.                                      128"|unknown||
1151||Music, lights. Prem presses his computer.|location||
1152||"PREM
What sports do you play?
JAMAL
None.
PREM
None. Oh, dear, oh dear, oh
dear. Not to worry, there's only
ten million rupees at stake...
Which cricketer has scored the
most first class centuries in
history. Was it A) Sachin
Tendulkar, B) Ricky Ponting, C)
Michael Slater, D) Jack Hobbs."|unknown||
1153||Prem allows the question to sink in.|location||
1154||"PREM (CONT'D)
You've got a cheque for five
million rupees in your hands.
You've still got two life-lines,
Phone A Friend and 50/50. For
ten million rupees: pay, play,
or bail out. It's still an
option. Remember, if you get the
answer wrong, you will lose
everything like that."|unknown||
1155||He clicks his fingers.|location||
1156||"PREM (CONT'D)
Are you sure you want to do
this?
129   EXT. CRICKET GROUND. DAY.                                129"|unknown||
1157||"An Indian batsman hits a nicely-timed stroke, heads
down the wicket for a single. Turns. The other batsman
is taking a second run."|location||
1158||"(CONTINUED)
87.
129   CONTINUED:                                            129"|unknown||
1159||"The Indian tries to halt the other batsman with a
shout, then succumbs to the inevitable and charges down
the wicket. A fielder hurls the ball at the stumps. The
bails fly off."|location||
1160||"130   INT. STUDIO. NIGHT.                                     130
JAMAL
I'll play."|unknown||
1161||"Tense laughter from the audience. Prem holds up the
cheque. Jamal nods. Prem tears it up slowly. Allows the
pieces to fall to the floor."|location||
