|character|text|type|character_clean|gender|principal_character
2299|CARL|[What snake?]|speech|CARL|M|True
2300||(in Thai, with subtitles)|location|||
2301|YOUNG THAI MAN|[You don't want to know.]|speech|YOUNG THAI MAN|?|
2302||131.|unknown|||
2303||"PULL BACK TO REVEAL that Norman sits at the table next to
Carl working with an OLD THAI MAN."|stage direction|||
2304||(in Thai, with subtitles)|location|||
2305|NORMAN|"[You guys don't have Heroes? I
don't know you, but I think you
would love it.]"|speech|NORMAN|M|True
2306||(in Thai, with subtitles)|location|||
2307|OLD THAI MAN|"[If I like it will you give me
money to fix my fishing boat?]"|speech|OLD THAI MAN|?|
2308||"EPILOGUE: EXT. NIGERIAN PALACE
CHYRON: Makurdi, Nigeria
Carl and Renee get out a dusty minivan. A dirty, rundown
palace rises before them. Carl HEADS to the front door and
hits the BUZZER. A guard with a MACHINE GUN opens up."|stage direction|||
2309|MACHINE GUN GUARD|What do you want?|speech|MACHINE GUN GUARD|?|
2310|CARL|"I'm here to see Omar.   The former
King of Nigeria."|speech|CARL|M|True
2311||"OMAR, THE FORMER KING OF NIGERIA, a large, boisterous man,
comes up from behind the guard."|stage direction|||
2312|OMAR, FORMER KING OF NIGERIA|Is that Carl Kendall?|speech|OMAR, FORMER KING OF NIGERIA|?|
2313|CARL|"Omar! It's wonderful to meet you
in person"|speech|CARL|M|True
2314||Carl and Omar hug.|stage direction|||
2315|OMAR, FORMER KING OF NIGERIA|"And this must be Renee? What a
delight!"|speech|OMAR, FORMER KING OF NIGERIA|?|
2316||Omar bends on one knee and kisses Renee on the hand.|stage direction|||
2317|RENEE|Thank you, your majesty.|speech|RENEE|F|True
2318|OMAR, FORMER KING OF NIGERIA|Please, call me Omar.|speech|OMAR, FORMER KING OF NIGERIA|?|
2319||132.|unknown|||
2320|CARL|"I'm sorry for calling you a
masturbatory Russian teenager."|speech|CARL|M|True
2321|OMAR, FORMER KING OF NIGERIA|"Water under the bridge. What do
you say to having a feast?"|speech|OMAR, FORMER KING OF NIGERIA|?|
2322||"Carl, Omar, Renee and the guard go into Omar's palace. The
door CLOSES BEHIND THEM."|stage direction|||
