|character|text|type|character_clean|gender|principal_character
1323||"Ike wipes the smirk off his face.  Like Maggie's other men, this
guy has a worthy accomplishment under his belt."|stage direction|||
1324|GEORGE (cont'd)|"You know Maggie was the only girl I
ever met who would hold my tarantula.
On the first date."|speech|GEORGE|M|True
1325|IKE (cont'd)|"So, tell me, George, why do you think
she ran?"|speech|IKE|F|True
1326|GEORGE|"Same as you said.  What did you call
her?  A ""man-eater"", ""a devouring death
goddess."""|speech|GEORGE|M|True
1327|IKE|I don't think that's why she ran.|speech|IKE|F|True
1328|GEORGE|Why do YOU think she ran?|speech|GEORGE|M|True
1329||Ike sips his drink before answering.|stage direction|||
1330|IKE|"I don't know.  I'm working on it.  I
was on the wrong track."|speech|IKE|F|True
1331|GEORGE|And you defending her?|speech|GEORGE|M|True
1332|IKE|"No.  I call it like I see it.  I'm a
journalist.  I'm a truth teller."|speech|IKE|F|True
1333|GEORGE|Unbelievable, she got to you.|speech|GEORGE|M|True
1334|IKE|Oh, please!|speech|IKE|F|True
1335||GORGE|location|||
1336|IKE|Join the club.|speech|IKE|F|True
1337||(passing him|location|||
1338||his drink)|unknown|||
1339|IKE|Here, you need this more than me.|speech|IKE|F|True
1340||George heads out.|stage direction|||
1341||(protecting, taking|location|||
1342||"his tape recorder
out of his pocket)"|unknown|||
1343|IKE|"I'm writing an article, I'm getting
paid to do this, it's going to be a
cover story, it's going to be published
... The facts will be read someday."|speech|IKE|F|True
1344||As George pauses in the doorway, Ike holds up his tape recorder.|stage direction|||
1345|IKE (cont'd)|What kind of eggs did she like?|speech|IKE|F|True
1346|GEORGE|Poached, just like me.|speech|GEORGE|M|True
1347||George exits.|stage direction|||
1348||CUT TO:|unknown|||
1349||EXT. NEW YORK STREET/FISHER AND ELLIE'S BUILDING - DAY|location|||
1350||Ike walks down a street toward Ellie and Fisher.|stage direction|||
1351||CUT TO:|unknown|||
1352||INT. FISHER AND ELLIE'S APARTMENT (NYC) - NIGHT|location|||
1353||"Ellie is on the phone as Fisher enters with beer.  Ike sits at
the piano."|stage direction|||
1354||(sarcastically)|location|||
1355|FISHER|"Overpriced nice apartment and Chinese
takeout.  That's New York living."|speech|FISHER|M|True
1356||(into phone)|location|||
1357|ELLIE|... Just call me when you have it.|speech|ELLIE|F|True
1358||(hangs up, then to Fisher)|location|||
1359|ELLIE|"Ike, how is the story coming?  Is she a
man-eater?"|speech|ELLIE|F|True
1360|FISHER|Or a vegetarian?|speech|FISHER|M|True
1361|ELLIE|"Or does she pick ""NGB'S"" -- ""Nice Guys,
But...""  Nice guys, but I'm cheap.
Nice guys, but he lives with his mom...
Nice guys, but he just out of prison."|speech|ELLIE|F|True
1362|IKE|"No... They're interesting guys.  Each
one of these guys has something going
for him.  I mean, one's been up Everest.
Another's become a priest.  One's a
pretty good guitar player.  And this
guy today tried to end world hunger, if
you can believe that..."|speech|IKE|F|True
1363|FISHER|Whoa, Ike.  Getting a complex, buddy?|speech|FISHER|M|True
1364|ELLIE|Fisher, let him talk.|speech|ELLIE|F|True
1365||(sits)|location|||
1366|IKE|"But one of those guys -- not one of
them -- knew her at all.  Each one was
convinced that she was perfect for them,
but they didn't see her.  And she never
showed up so they couldn't see her.
It's a very symbolic thing happening.
She becomes what she thinks they wanted
to be."|speech|IKE|F|True
1367||"Fisher doesn't like the sound of this.  He glances at Ellie, who
is looking very interested."|stage direction|||
1368||(in shock)|location|||
1369|FISHER|"Ike is turning sensitive and I can't
bear to watch.  I'm going to make a
fresh pot of tea."|speech|FISHER|M|True
1370||"The phone rings as Fisher exits.  Ike goes to the piano as Ellie
picks up the phone."|stage direction|||
1371||(into phone)|location|||
1372|ELLIE|Yeah... Oh, Jay... Okay... Bye.|speech|ELLIE|F|True
1373||(hangs up, then yells to Fisher)|location|||
1374|ELLIE|"Fisher, don't forget the fortune
cookies."|speech|ELLIE|F|True
1375||She joins Ike at the piano.  Ike gets serious.|stage direction|||
1376|IKE|"Is that what I did to you?  Is that
what happened?  Did I just not see
you?"|speech|IKE|F|True
1377|ELLIE|No.  No, you didn't.|speech|ELLIE|F|True
1378||He hugs her.|stage direction|||
1379||(heartfelt)|location|||
1380|IKE|"Well -- I'm sorry, I'm really sorry,
Ellie."|speech|IKE|F|True
1381|ELLIE|I'm sorry, too.|speech|ELLIE|F|True
1382||(beat)|location|||
1383|ELLIE|"Wow.  That only took us between years
to say."|speech|ELLIE|F|True
1384||Ellie blinks back sentimental tears.|stage direction|||
1385||CUT TO:|unknown|||
1386||EXT. TROUT'S BARN - THE NEXT NIGHT|location|||
1387||"We hear Hawaiian music.  We see a truck with GUESTS drive up and
HULA DANCERS through barn slats."|stage direction|||
1388||INT. TROUT'S BARN - NIGHT|location|||
1389||"It's a small barn that's been converted into a luau with a bar.
A BAND plays for two hula dancers.  The Trouts had decorated it
as a little slice of Hawaii.  There are tiki lights, numerous
rented plastic palm trees and fiberglass copies of Hawaiian
statuary.  Strings of colored lights crisscross the ceiling.
It looks like a Hawaiian high school gym on prom night.
Maggie's family, Mrs. Trout and people we've already met, and
more, are here, milling around wit tropical drinks garnished
with umbrellas.  Plastic leis abound and most people have
managed to find their old Hawaiian shirts.
As we come in, the hula dancers finish their applause and Mrs.
Trout announces.  Hula dancers stop."|stage direction|||
1390|LOU TROUT|"Welcome to our annual country luau.  As
you know, Betty and I got married on
the rim of the crater, Diamond Head."|speech|LOU TROUT|M|
1391||(grabbing the|location|||
1392||microphone)|unknown|||
1393|MRS. TROUT|"This year, we're dedicating our first
dance to the soon-to-be newlyweds, the
King and Queen of Hawaii, Maggie and
Bob."|speech|MRS. TROUT|F|True
1394||"The couple enters.  Bob is a goody bronzed god in his King
Kamahamela outfit.  Maggie is spectacular in her authentic
looking Hawaiian Princess get-up.  But her face reflects none
of the festivities around her.  Every now and then, she looks up
and glances around for Ike, hating herself for it."|stage direction|||
1395|MRS. TROUT (cont'd)|King and Queen, dance.|speech|MRS. TROUT|F|True
1396||"Maggie and Bob start to dance as the Quarter sings ""Aloha Oe."""|stage direction|||
1397|MRS. TROUT (cont'd)|Everybody dance.|speech|MRS. TROUT|F|True
1398||Everybody dances.|stage direction|||
1399||TIMES OUT:|unknown|||
1400||Maggie and Bob pose for pictures with some of the guests.|stage direction|||
1401|MRS. TROUT|Pictures of the King and Queen.|speech|MRS. TROUT|F|True
1402||"Dennis poses with Maggie.  Cory poses with Bob.  Mrs. Trout runs
out of film and goes to get more, leaving Peggy and Maggie alone.
Peggy whispers to Maggie."|stage direction|||
1403|PEGGY|Lighten up, wahine.|speech|PEGGY|F|True
1404|MAGGIE|Lighten up, what?|speech|MAGGIE|F|True
1405|PEGGY|"This party is for you and Bob.  Get
your mind off the reporter."|speech|PEGGY|F|True
1406|MAGGIE|"I haven't seen him in twenty-four hours.
It just gives me the creeps a little bit.
I'd feel better if I knew where he was."|speech|MAGGIE|F|True
1407||(nods to door)|location|||
1408|PEGGY|Would it?|speech|PEGGY|F|True
1409||"ANGLE ON:  Ike just entering the party.  At least he tried.
He's got a tropical sheet wrapped around his pants and shirt.
He walks to the bar and is greeted warmly by Lee.  Maggie gets
very flustered."|stage direction|||
1410|PEGGY (cont'd)|What are you doing?|speech|PEGGY|F|True
1411||(after a beat)|location|||
1412|MAGGIE|"I'm going to go dance with Bob.
Because he's the man."|speech|MAGGIE|F|True
1413||(referring to her headdress)|location|||
1414|MAGGIE|I like those grapes.|speech|MAGGIE|F|True
1415||"Maggie dances affectionately with Bob as Mr. Trout, tending
bar, greets Ike."|stage direction|||
1416|LOU TROUT|"Hey, Mr. Graham, welcome to our luau.
What can I get you?"|speech|LOU TROUT|M|
1417|IKE|You got something without a toy in it?|speech|IKE|F|True
1418||TIME CUT:|unknown|||
1419||"A LITTLE LATER - CLOSE ON
A pair of expressive pantomime ""A Little Grass Shack"".
PULL BACK TO REVEAL:
Mrs. Trout is on stage, introducing hula contestants.  Grandma
judges the Hawaiian dancing.  The party is at full tilt -- a
little wild, a little goofy.  Some guests (Bob, Cindy, Cory, Lee
and Ted) do the limbo.  Walter, Mrs. Pressman doesn't turn as
she hears him."|stage direction|||
1420|IKE|"Aloha.  That's a very fetching
headdress you're wearing."|speech|IKE|F|True
1421||"Ike leans into Maggie, enjoying the smell of her hair.  She
notices, but acts casual."|stage direction|||
1422|MAGGIE|Where did you disappear to?|speech|MAGGIE|F|True
1423|IKE|Missed me bad, huh?|speech|IKE|F|True
1424||TIME CUT:|unknown|||
1425||"All the guests start banding their pineapple cups.  Walter rises
unsteadily, lifting his pineapple."|stage direction|||
1426|MRS. TROUT|"Attention.  Listen to Walter.  Listen
close, he slurs."|speech|MRS. TROUT|F|True
1427||(then)|location|||
1428|MRS. TROUT|Shut up, wahines!|speech|MRS. TROUT|F|True
1429|WALTER|"In the tradition that has grown through
the years, it is now Toast Time!  First
up, our host, ""A Honey of a Beekeeper"",
Lou Trout.."|speech|WALTER|M|True
1430||Lou Trout stands with his glass raised.|stage direction|||
1431|LOUT TROUT|"May the groom's heart be filled with
hopes and the bride's feet be filled
with lead!"|speech|LOUT TROUT|?|
1432||"There are shouts of ""Hear hear!""  Walter roars."|stage direction|||
1433|MRS. TROUT|"May the pitter-patter of little feet
not be Maggie's."|speech|MRS. TROUT|F|True
1434|MRS. PRESSMAN|May the gifts be returned!|speech|MRS. PRESSMAN|F|True
1435|TED|"May the back of the dress be as pretty
as the front!"|speech|TED|M|
1436||"The laughter swells and swells, led by Walter.
ANGLE ON:
Ike watches as Maggie takes the heat, raising her glass along
with the others.  Bob raises his glass like the good sport he is.
Ike can't believe it."|stage direction|||
1437|WALTER|"You know the old saying, ""You're not
losing a daughter...""  Well, I'd like to!"|speech|WALTER|M|True
1438||Walter gets a bit laugh.  He goes again.|stage direction|||
1439|WALTER (cont'd)|"Maggie may not be Hale's longest
running joke..."|speech|WALTER|M|True
1440||(under her breath)|location|||
1441||Maggie finishes the punchline along with his father.|stage direction|||
1442|WALTER AND     MAGGIE|-- But she's certainly the fastest.|speech|WALTER AND MAGGIE|?|
1443||"Uproarious laughter.  Maggie looks terribly pained.  Ike's had
enough.  He pushes himself to his feet.  Walter is thrilled.  He
shushes the CROWD."|stage direction|||
1444|WALTER (cont'd)|Oh, look, Mr. Graham, how about a toast?|speech|WALTER|M|True
1445|IKE|I don't know, give me a minute.|speech|IKE|F|True
1446||(to Maggie)|location|||
1447|IKE|Are you all right with this?|speech|IKE|F|True
1448|MAGGIE|Excuse me?|speech|MAGGIE|F|True
1449|IKE|"Are you all right with this?  You think
this is funny?"|speech|IKE|F|True
1450|MAGGIE|Yes.|speech|MAGGIE|F|True
1451|IKE|I don't and I don't think you should...|speech|IKE|F|True
1452|BOB|It's a joke.  They're kidding.|speech|BOB|F|True
1453||(yell)|location|||
1454|WALTER AND CROWD|Come on and give us a toast.|speech|WALTER AND CROWD|?|
1455|IKE|"You want me to make a toast?  Okay...
I'll give you a toast.  To Maggie's
family and friends.  May you find
yourselves the bull's eye of an easy
target.  May you be publicly flogged
for all of your bad choices and may
your noses to rubbed in all of your
mistakes..."|speech|IKE|F|True
1456||"Ike watches their reaction.  The silence is deafening.  All the
guests stare at Maggie.  Mortified, she holds back tears."|stage direction|||
1457|MRS. TROUT|That was funny.|speech|MRS. TROUT|F|True
1458||(a pause)|location|||
1459|MRS. TROUT|"But enough toasts, let's hula.  Let's
start the music up."|speech|MRS. TROUT|F|True
1460||"She gets everyone up to hula.  Band plays fast tune.  Maggie
walks through the CROWD down the steps and outside.  Ike
follows, but Peggy grabs a coat for her.  Bob watches her go as
Cory approaches."|stage direction|||
1461|CORY|Hey, Bob.  I got twenty dollars bet on--|speech|CORY|F|
1462|BOB|Not now.|speech|BOB|F|True
1463||Bob rushes after Maggie.|stage direction|||
1464||(calling after her)|location|||
1465|PEGGY|Maggie.  Maggie.|speech|PEGGY|F|True
1466||(to Ike,  handing him a jacket)|location|||
1467|PEGGY|"Here.  She may need this.  It's not
really Hawaii."|speech|PEGGY|F|True
1468||Ike exits.  Then, Bob comes over.|stage direction|||
1469|BOB|Where'd Maggie go?|speech|BOB|F|True
1470|PEGGY|"Oh, she just went to get me something
from the car."|speech|PEGGY|F|True
1471||"Cory comes over with Dennis to Bob and Peggy.  BOB/PEGGY/CORY/
DENNIS CHUFFA:  About Bart Starr and football.  (Which keeps Bob
from going outside to follow Maggie).  Bob thinks about it."|stage direction|||
1472||EXT. TROUT'S BARN - NIGHT|location|||
1473||Ike runs after Maggie.  He grabs her arm and turns her to him.|stage direction|||
1474|IKE|"I'm the only goddamn person in there
pulling for you."|speech|IKE|F|True
1475|MAGGIE|You humiliated me!|speech|MAGGIE|F|True
1476|IKE|"No, Maggie, I defended you.
Humiliating you is what everyone else
is doing.  It's the theme of this party."|speech|IKE|F|True
1477|MAGGIE|"I had it under control.  Now they feel
sorry for me."|speech|MAGGIE|F|True
1478|IKE|"Well, they should.  Because they're
about to watch you hang yourself again."|speech|IKE|F|True
1479||Maggie has no response.|stage direction|||
1480|IKE (cont'd)|"-- Tell me something, do you really
care about Mount Everest?"|speech|IKE|F|True
1481|MAGGIE|It's fun!  It's high.|speech|MAGGIE|F|True
1482|IKE|Or the sexual habits of locusts?|speech|IKE|F|True
1483|MAGGIE|"That was very interesting research
George was doing!"|speech|MAGGIE|F|True
1484|IKE|"What kind of Dead Head gets a temporary
tattoo?"|speech|IKE|F|True
1485|MAGGIE|I already explained about that.|speech|MAGGIE|F|True
1486|IKE|"And where you ever really going to run
the leper colony in Molokai?"|speech|IKE|F|True
1487||(wincing)|location|||
1488|MAGGIE|Brian told you that?|speech|MAGGIE|F|True
1489|IKE|"Or maybe you just wanted to wear the
headdress."|speech|IKE|F|True
1490|MAGGIE|"Every one of those times I was being
supportive.  Something you won't
understand."|speech|MAGGIE|F|True
1491|IKE|"Supportive?  You weren't being
supportive.  You were being scared.
Just like now.  You are the most lost
woman I have ever laid eyes on."|speech|IKE|F|True
1492|MAGGIE|Lost!|speech|MAGGIE|F|True
1493|IKE|"That's right.  You're so lost you don't
even know how you like your eggs."|speech|IKE|F|True
1494|MAGGIE|What!?|speech|MAGGIE|F|True
1495|IKE|"With the priest, you liked them
scrambled.  With the Dead Head, fried.
With the bug guy, poached.  Now it's
egg whites only, thank you very much."|speech|IKE|F|True
1496|MAGGIE|That's called changing your mind.|speech|MAGGIE|F|True
1497|IKE|"No, that's called not having a mind of
your own.  What are you doing, Maggie?
You really want to let that man drag
you up Annapuma on your honeymoon?  You
don't want to climb Annapuma."|speech|IKE|F|True
1498|MAGGIE|Yes I do!|speech|MAGGIE|F|True
1499|IKE|"No you don't.  You want a man who will
lead you down the beach with his head
over your eyes just so you can discover
the feel of the sand under your feet.
You want a guy who will take you into a
cave with a thousand candles just to
read you a poem.  You want a man to
wake you up at dawn because he's
burning to talk to you and he can't
wait another minute to find out what
you'll say.  Am I right?"|speech|IKE|F|True
