|character|text|type|character_clean|gender
1710|ALISON|"Do not make fun of me. Okay? I am
hormonal, I am terrified, and I am
falling apart, so stop treating
everything like it's a big joke!"|speech|ALISON|F
1711|BEN|"I'm sorry you're freaking out, but I
just walked three fucking miles
through Koreatown to get here. Sorry
if I'm trying to lighten the mood a
little."|speech|BEN|M
1712||The Nurse leaves.|stage direction||
1713|ALISON|"Well, don't! Okay?! You can't take
anything seriously! You didn't even
read the baby books."|speech|ALISON|F
1714|BEN|"I didn't read the baby books! What's
gonna happen? How did anyone ever give
birth without a baby book?!"|speech|BEN|M
1715|(MORE)|KNOCKED UP - 94.|speech||
1716|BEN (CONT'D)|"That's right, the ancient Egyptians
fucking engraved ""What to Expect When
You're Expecting"" on the pyramid
walls! I forgot about that! Who gives
a flying fuck about the baby books?!"|speech|BEN|M
1717|ALISON|"It just shows your lack of commitment,
Ben! That you're not in this with me!"|speech|ALISON|F
1718|BEN|"Did you just say my lack of
commitment? Because that's what it
sounded like. It almost seems as
though you forgot I proposed to you
like an asshole! And you said no to
me!"|speech|BEN|M
1719|ALISON|"If you feel that way, you should just
go. Really. Just go. Because we didn't
mean to do this together, okay? And,
and we tried to make it work and that
was good, I suppose."|speech|ALISON|F
1720||Alison holds back tears.|stage direction||
1721|ALISON (CONT'D)|"But it doesn't work. Because we are
two completely different people. And I
think it would just be easier for both
of us if we stop fooling ourselves."|speech|ALISON|F
1722|BEN|"You know what? I know this isn't you
talking, it's your hormones, but I
would just like to say, ""Fuck you,
hormones! You are a crazy bitch,
hormones! Not Alison! Hormones!"" Fuck
them. It's a girl. Buy some pink shit!"|speech|BEN|M
1723|ALISON|"Nice. You are such an asshole. You
know what? Go fuck your fucking bong,
you fuck!"|speech|ALISON|F
1724|BEN|"I will fuck my bong. Doggie-style, for
once."|speech|BEN|M
1725||"Ben exits while giving Alison the finger as her walks away. Dr.
Howard's Nurse returns."|stage direction||
1726|BEN|"DR. HOWARD'S NURSE
Are you ready?"|speech|BEN|M
1727|ALISON|"I'm really sorry about all that. That
was really inappropriate.
DR. HOWARD'S NURSE
That's okay. It happens all the time
here. It's fine.
KNOCKED UP - 95."|speech|ALISON|F
1728|ALISON|"I don't feel so stupid, then.
DR. HOWARD'S NURSE
Not at all."|speech|ALISON|F
1729||EXT. DEL'S SALOON - NIGHT|location||
1730||Establishing shot.|stage direction||
1731||INT. DEL'S SALOON|location||
1732||Ben and Pete drink at the bar.|stage direction||
1733|BEN|"I totally know what you're talking
about, man. If I wrote out the list of
shit Alison doesn't let me do it would
be endless. Don't smoke pot. Don't
have samurai swords in your room.
Don't have illegal grow operations in
the house. I could go on all fucking
day. Have I told her to stop doing
anything ever? No."|speech|BEN|M
1734|PETE|"Marriage is like that show ""Everybody
Loves Raymond,"" but it's not funny.
All the problems are the same, but
it's... Instead of all the funny,
pithy dialogue, everybody's just
really pissed off and tense. Marriage
is like an unfunny, tense version of
""Everybody Loves Raymond,"" but it
doesn't last twenty-two minutes. It
lasts forever."|speech|PETE|M
1735|BEN|"Let's get out of here, man. Honestly,
let's just go. Let's go to Vegas."|speech|BEN|M
1736|PETE|Let's do it.|speech|PETE|M
1737|BEN|Yeah.|speech|BEN|M
1738|PETE|Why not?|speech|PETE|M
1739||INT. ALISON'S HOUSE - NIGHT|location||
1740||"Alison watches a pregnancy show on TV. Debbie marches into the
guest house."|stage direction||
1741|DEBBIE|Get up.|speech|DEBBIE|F
1742|ALISON|"What?
KNOCKED UP - 96."|speech|ALISON|F
1743|DEBBIE|We're not going to do this. Seriously.|speech|DEBBIE|F
1744||Debbie turns off the television.|stage direction||
1745|ALISON|What are you doing?|speech|ALISON|F
1746|DEBBIE|We have to do something! And have fun!|speech|DEBBIE|F
1747|ALISON|I'm just so tired.|speech|ALISON|F
1748|DEBBIE|"I know you're tired. But we're going
to be untired! We're going to go live!"|speech|DEBBIE|F
1749|ALISON|Ugh. I hate you so much sometimes.|speech|ALISON|F
1750|DEBBIE|We're going to be positive.|speech|DEBBIE|F
1751|ALISON|How many Red Bulls have you had?|speech|ALISON|F
1752|DEBBIE|"I've had about three Red Bulls in the
last fifteen minutes. And I feel
fabulous! We're going to create a new
life and it's going to be awesome!
Let's go!"|speech|DEBBIE|F
1753||EXT. BEN'S HOUSE|location||
1754||Ben and Pete KNOCK on the front door.|stage direction||
1755|BEN|"Since when do we lock this fucking
thing? Come on!"|speech|BEN|M
1756||"Jason opens the door with Jonah and Jay. All of their eyes are
very infected."|stage direction||
1757|JASON|Yo. We can't go, dude. Sorry.|speech|JASON|M
1758|BEN|Holy crap! What happened?|speech|BEN|M
1759|JONAH|We got pink eye.|speech|JONAH|M
1760|BEN|"What? You giving each other butterfly
kisses or something?"|speech|BEN|M
1761|JASON|"Very funny. That's not how you get
pink eye. You get it from poo
particles making their way into your
ocular cavities.
KNOCKED UP - 97."|speech|JASON|M
1762|JAY|Hey, Ben.|speech|JAY|F
1763|BEN|Yo.|speech|BEN|M
1764|JAY|"How's it going? I farted on Jason's
pillow as a practical joke. He farted
on Jonah's, thinking it was mine. And
then eventually pink-eyes my pillow.
I'm not proud of this. But, I think
we've all forgiven each other. But, we
can't go anywhere."|speech|JAY|F
1765|PETE|"You can get pink eye from farting in a
pillow?"|speech|PETE|M
1766|JONAH|Totally.|speech|JONAH|M
1767|PETE|That's awesome.|speech|PETE|M
1768|JONAH|Yeah, but you got to be bare-assed.|speech|JONAH|M
1769||Martin enters the doorway, his eyes are the worst.|stage direction||
1770|BEN|"Jesus. Martin got it bad! What, did
someone take a dump right in your eye?"|speech|BEN|M
1771|MARTIN|"No. No pink eye for me. I'm just
really...high."|speech|MARTIN|F
1772|BEN|"Well stay back, guys. I got to get my
suit."|speech|BEN|M
1773||"Ben enters the house and the guys pretend they're going to rub
their faces on him. Pete stays outside."|stage direction||
1774|"JASON
(TO PETE)"|Are you Debbie's husband?|speech|JASON|M
1775|PETE|Yeah.|speech|PETE|M
1776||"Jason shuts the door on Pete.
I/E. PETE'S CONVERTIBLE - NIGHT
Pete drives with Ben to Vegas. They are wearing suits."|stage direction||
1777|BEN|"This is fun!
KNOCKED UP - 98."|speech|BEN|M
1778|PETE|"This is great. We're going to have the
best time ever."|speech|PETE|M
1779|BEN|We make a good team, man.|speech|BEN|M
1780|PETE|"Yep. It's like I can't come here with
Debbie. She doesn't understand. It's
like she wants to hold me in, and she
was telling Alison she could train
you."|speech|PETE|M
1781|BEN|She thinks she could train me?|speech|BEN|M
1782|PETE|"Yeah, like you're running the Triple
Crown."|speech|PETE|M
1783|BEN|"She can't train this! I'm like
Siegfried and Roy's Bengal. You think
I'm trained. I'll bite your fucking
face off."|speech|BEN|M
1784|PETE|That's right.|speech|PETE|M
1785|BEN|In front of a crowd, baby.|speech|BEN|M
1786|PETE|"This is better. Besides I don't know
if I have enough of these babies to go
around."|speech|PETE|M
1787||Pete brandishes a bag of mushrooms.|stage direction||
1788|BEN|Oh, my God. Are these mushrooms?|speech|BEN|M
1789|PETE|"I got them from a roadie for the Black
Crowes."|speech|PETE|M
1790|BEN|I'm eating them.|speech|BEN|M
1791|PETE|"Oh, no, save it! I got tickets to
Cirque du Soleil."|speech|PETE|M
1792|BEN|You do?! No you don't.|speech|BEN|M
1793|PETE|I swear to God, man.|speech|PETE|M
1794|BEN|Holy shit!|speech|BEN|M
1795|PETE|"I see the beam of light.
KNOCKED UP - 99."|speech|PETE|M
1796|BEN|There it is, baby.|speech|BEN|M
1797|PETE|"Woo-hoo. You're so money that you
don't even know how much money you
have."|speech|PETE|M
1798||INT. STRIP CLUB|location||
1799||Ben and Pete receive lap dances from topless strippers.|stage direction||
1800|BEN|I love Vegas, man.|speech|BEN|M
1801|PETE|This is the greatest place on earth.|speech|PETE|M
1802|BEN|It's really amazing here.|speech|BEN|M
1803||"The stripper straddles Pete and pulls his tie through her legs so
that he face is pulled against her butt."|stage direction||
1804|PETE|Whoa. You got my tie. This is awesome.|speech|PETE|M
1805|BEN|Now that's how you get pink eye.|speech|BEN|M
1806||EXT. NIGHTCLUB - NIGHT|location||
1807||"Debbie and Alison approach the nightclub, passing the line,
straight to the DOORMAN. The Doorman lets TWO PRETTY GIRLS past
the rope."|stage direction||
1808|DOORMAN|"(to the Two Pretty Girls)
Hey, what's up, baby girl?"|speech|DOORMAN|F
1809||Debbie and Alison move up to the doorman.|stage direction||
1810|DEBBIE|Hi.|speech|DEBBIE|F
1811|DOORMAN|What's up? End of the line, please.|speech|DOORMAN|F
1812|DEBBIE|Really?|speech|DEBBIE|F
1813|DOORMAN|Yeah.|speech|DOORMAN|F
1814|DEBBIE|Oh, come on.|speech|DEBBIE|F
1815|DOORMAN|"Look, we're at capacity, okay? We'll
let some people in when it clears out
a little. You'll get right in if you
go back to the end of the line.
KNOCKED UP - 100."|speech|DOORMAN|F
1816|DEBBIE|"We come here all the time. It's not a
big deal. It doesn't really look that
crowded in there."|speech|DEBBIE|F
1817|DOORMAN|Hey, look, I don't make the rules.|speech|DOORMAN|F
1818|DEBBIE|Please?|speech|DEBBIE|F
1819|DOORMAN|No.|speech|DOORMAN|F
1820||TWO CUTE GIRLS approach. The Doorman lifts the rope for them.|stage direction||
1821|DOORMAN (CONT'D)|"Hey, what's up, shorty? What's up
pretty girls? See y'all when y'all get
out. Take care of yourself."|speech|DOORMAN|F
1822|DEBBIE|What was that? What the fuck was that?|speech|DEBBIE|F
1823|DOORMAN|"It is what it is, sweetie. Now can you
step to the back, please?"|speech|DOORMAN|F
1824|"ALISON
(TO DEBBIE)"|"You know what? Maybe we should just
go."|speech|ALISON|F
1825|DEBBIE|You don't need to call me sweetie.|speech|DEBBIE|F
1826|DOORMAN|"Yeah, but maybe you should listen to
your friend."|speech|DOORMAN|F
1827|DEBBIE|No, you don't need to call me sweetie.|speech|DEBBIE|F
1828|DOORMAN|"All right, you want to come in, you're
going to have to go to the end of the
line and wait like everybody else."|speech|DOORMAN|F
1829|DEBBIE|"I'm not going to go to the end of the
fucking line. Who the fuck are you? I
have just as much of a right to be
here as any of these little skanky
girls! What, am I not skanky enough
for you?! You want me to hike up my
fucking skirt?! What the fuck is your
problem?! I'm not going anywhere!
You're just some `roided out freak
with a fucking clipboard. And your
stupid little fucking rope! You may
have power now, but you're not God.
You're a doorman! Okay? You're a
doorman! So...fuck you, you fucking
fag with your fucking little faggy
gloves.
KNOCKED UP - 101."|speech|DEBBIE|F
1830||The Doorman grabs Debbie and takes her aside.|stage direction||
1831|DOORMAN|Come here, come on.|speech|DOORMAN|F
1832||The Doorman takes Debbie aside.|stage direction||
1833|"DOORMAN
(WHISPERING)"|"I know. You're right. I'm so sorry. I
fucking hate this job. I don't want to
be the one to pass judgement and
decide who gets in. This shit makes me
sick to my stomach. I get the runs
from the stress. It's not because
you're not hot. I would love to tap
that ass. I would tear that ass up. I
can't let you in because you're old as
fuck...for this club, not, you know,
for the earth."|speech|DOORMAN|F
1834|DEBBIE|What?|speech|DEBBIE|F
1835|DOORMAN|"You old. She pregnant. Can't have a
bunch of old, pregnant bitches running
around. That's crazy. I'm only allowed
to let in five percent black people.
He said that. Five percent. That mean
if there's twenty-five people here, I
get to let in one-and-a-quarter black
people. So I got to hope there's a
black midget in the crowd."|speech|DOORMAN|F
1836|DEBBIE|Now I feel guilty. I'm sorry.|speech|DEBBIE|F
1837|DOORMAN|"Why y'all want to be in here anyway?
Y'all need to be at a yoga class or
something."|speech|DOORMAN|F
1838|(REGARDING ALISON)|"What the fuck is she doing at the
club? That's not even good parenting
right there. Your old ass should know
better than that."|speech||
1839|DEBBIE|Oh, God. Ugh.|speech|DEBBIE|F
1840||Debbie takes Alison away.|stage direction||
1841||EXT. VEGAS POOL - NIGHT|location||
1842||"Ben and Pete hold neon yard glasses and walk past numerous
swimsuit-clad men and women."|stage direction||
1843|BEN|Have the mushrooms kicked in yet?|speech|BEN|M
1844||Ben and Pete CHUCKLE uncontrollably.|stage direction||
1845|BEN|KNOCKED UP - 102.|speech|BEN|M
1846||EXT. TREASURE ISLAND HOTEL - NIGHT|location||
1847||Establishing shot.|stage direction||
1848||INT. CIRQUE DU SOLEIL|location||
1849||Ben and Pete watch from the crowd as acrobats climb poles.|stage direction||
1850|BEN|"BEN AND PETE
Ohhhhhh!"|speech|BEN|M
1851|BEN|This was a great idea, man.|speech|BEN|M
1852|PETE|"This is the best idea I've ever had in
my life."|speech|PETE|M
1853||"Two bare-chested male acrobats start to balance on top of each
other."|stage direction||
1854|BEN|"What are they going to do? What in the
world are they doing? If I shaved my
stomach and my chest, I would look
exactly like that. Those guys are at
work right now.
(imitating one of the"|speech|BEN|M
1855|ACROBATS)|"What'd you do today? Oh, just lifted
my brother."|speech||
1856||The crowd starts to APPLAUD for the acrobats.|stage direction||
1857|BEN (CONT'D)|"No! Don't applaud! He'll fall! I'm
freaking out right now, man!"|speech|BEN|M
1858||Many acrobats in devilish outfits take the stage.|stage direction||
1859|BEN (CONT'D)|The mushrooms are turning on me!|speech|BEN|M
1860||"A clown dressed as a GIANT BABY is part of the act. Ben YELLS
frantically."|stage direction||
1861|GIANT BABY|Papa.|speech|GIANT BABY|?
1862|BEN|I am not your papa.|speech|BEN|M
1863||A giant Snail comes out onto the stage.|stage direction||
1864|BEN (CONT'D)|I can't deal with this shit, man!|speech|BEN|M
1865||Ben stands up and runs down the aisle towards the exit.|stage direction||
1866|BEN (CONT'D)|KNOCKED UP - 103.|speech|BEN|M
1867||EXT. STREET NEAR NIGHTCLUB - NIGHT|location||
1868||Debbie and Alison sit on the curb.|stage direction||
1869|"DEBBIE
(WEEPING)"|It's over.|speech|DEBBIE|F
1870|ALISON|What's over?|speech|ALISON|F
1871|DEBBIE|My youth.|speech|DEBBIE|F
1872|ALISON|Don't say that.|speech|ALISON|F
1873|DEBBIE|"It's true. I just want to dance. I
love dancing."|speech|DEBBIE|F
1874|ALISON|So dance.|speech|ALISON|F
1875|DEBBIE|I can't dance. I'm embarrassed.|speech|DEBBIE|F
1876|ALISON|"I should be embarrassed. I'm a fucking
whale and I'm trying to get into some
stupid club and--"|speech|ALISON|F
1877|DEBBIE|"You look beautiful. You're young and
you're tall and you got the good lips
and boobs. I'm going to be alone."|speech|DEBBIE|F
1878|ALISON|Debbie, no, you're not.|speech|ALISON|F
1879|DEBBIE|"Yes, I am. Oh, God! Fucking, men! I
get worse looking and he gets better
looking, and it's so fucking unfair.
Oh, fuck. We should go. My babysitter
always gets mad when we come home past
twelve. She's such a pissy little high-
school cunt."|speech|DEBBIE|F
1880||INT. VEGAS HOTEL ROOM - NIGHT|location||
1881||"Ben curls up on the bed with his shirt and boxers on. A scene from
""CHEAPER BY THE DOZEN"" plays on the television. Steve Martin
juggles all of his children."|stage direction||
1882|"STEVE MARTIN
(ON TV)"|"Let's move, gang! Come on, come on,
come on! Jessica, can you get these
plates and put them on the table,
please?!
KNOCKED UP - 104."|speech|STEVE MARTIN|?
1883|BEN|"This isn't funny. That guy has twelve
kids. It's not funny. This is sick.
This is a sick movie. That's a lot of
responsibility to be joking about.
That's not funny. I got to turn this
off. It's freaking me out."|speech|BEN|M
1884||Pete moves several chairs into the bedroom.|stage direction||
1885|PETE|"There are five different types of
chairs in this hotel room."|speech|PETE|M
1886|BEN|"Holy fuck. What are they all doing in
here?"|speech|BEN|M
1887|PETE|"These are five different types of
chair."|speech|PETE|M
1888|BEN|"Get them out of here, man. This is too
many chairs for one room."|speech|BEN|M
1889|PETE|"There's a guy that works for this
hotel. His whole job is to find
chairs."|speech|PETE|M
