|character|text|type|character_clean|gender|principal_character
1265|EDDIE|Lindy. I love you.|speech|EDDIE|M|True
1266|(A BEAT)|--Lindy? Are you there?|speech|||
1267||"A beat. We PUSH IN on Lindy's eyes. Which are changing.
Growing more steely. Determined."|stage direction|||
1268|(CONTINUED)|80.|speech|EDDIE|M|True
1269||CONTINUED: (2)|location|||
1270|LINDY|Eddie...? I feel it.|speech|LINDY|F|True
1271||She hangs up. Eddie is left looking at the phone.|stage direction|||
1272||EXT. CENTRAL PARK - DAY|location|||
1273||"Tan Coat is perhaps five yards behind Lindy and getting
closer. But she's not crying any more. She's looking at-THE
ICE SKATING RINK, and the skaters, whirling across the ice."|stage direction|||
1274||LINDY'S|location|||
1275||"eyes flash. She knows what to do. Suddenly, she BOLTS from
her hiding place behind the rock, tearing down the hill as
fast as she can. Tan Coat is behind her like a shot."|stage direction|||
1276||EXT. THE ICE SKATING RINK - DAY|location|||
1277||"Lindy races down the hill, pushing past the line of people,
and onto the ice... Tan Coat is clearly desperate --he
doesn't give a shit who sees him chasing her.
In a flash, he's on the ice after Lindy, running and sliding.
People collide with him, he pushes skaters aside, sending
them sprawling... Just as he's closing in on Lindy...
Lindy wheels around, grabs a SIX YEAR OLD GIRL under the
arms, and HOISTS HER INTO THE AIR, swinging her legs at Tan
Coat as hard she can! The little girl's skates arc through
the air --whoosh! -and connect, CUTTING Tan Coat's FACE.
Badly.
He sinks to his knees, hand to his cheek, welling blood.
People scream and scatter. Lindy keeps her wits about her.
She runs, sliding across the ice, and leaping the fence, with
surprising grace. She's gone."|stage direction|||
1278||INT. LINDY'S OFFICE - DAY - ON EDDIE'S HAND - CLOSE|location|||
1279||"as an MDT pill is put into it. A WIDER SHOT shows Eddie
swallowing it with a glass of water."|stage direction|||
1280||LINDY|location|||
1281||"sits across the room, looking at him, her expression cool and
composed.
They look at each other, a look of understanding."|stage direction|||
1282|LINDY|81.|speech|LINDY|F|True
1283||INT. W HOTEL - LOBBY - DAY|location|||
1284||"Eddie finishes checking in, Lindy beside him. He seems
completely restored to his sharp, snappy self. The desk clerk
gives him a key. He puts his arm around her, leads her to the
elevators."|stage direction|||
1285||INT. W HOTEL - ROOM - NIGHT|location|||
1286||Eddie takes Lindy's hands, sits her on the bed.|stage direction|||
1287|EDDIE|"We'll stay here for a couple of
days. We'll be powered up, we'll be
able to think our way out of
this..."|speech|EDDIE|M|True
1288||He kisses her hands. Looks into her eyes.|stage direction|||
1289|EDDIE (CONT'D)|I'm back. All right?|speech|EDDIE|M|True
1290||Lindy looks at him for a long moment.|stage direction|||
1291|LINDY|Who's back, Eddie?|speech|LINDY|F|True
1292|EDDIE|I can take care of you now.|speech|EDDIE|M|True
1293|LINDY|That was never what I wanted.|speech|LINDY|F|True
1294|EDDIE|"A lot's going to happen for us. And
everything that I will have... I
will share with you. I will love
you."|speech|EDDIE|M|True
1295||Lindy's head comes up. She looks at him, steely.|stage direction|||
1296|LINDY|"You know... you were always smart.
You could have done this. Not
this... but some of these things...
maybe a third of these things...
without any smart drug at all. A
third of all this... to most
people...? ...would be plenty."|speech|LINDY|F|True
1297||She gets up, turns away from him.|stage direction|||
1298|(CONTINUED)|82.|speech|LINDY|F|True
1299||CONTINUED:|location|||
1300|LINDY (CONT'D)|"I understand that stuff now, Eddie.
And I don't blame you for taking
it. No one could ever tell you,
till you take it, what it can do.
Invincibility in a bottle. And I
know I'm going to think about
taking it again every day for the
rest of my life."|speech|LINDY|F|True
1301||"There's eerie quiet to her tone that Eddie hasn't heard
before. A matter-of-fact chill."|stage direction|||
1302|LINDY (CONT'D)|"But once you can see everything
that way, mapped out like that, on
a grid... and always be right...?
Who'd want to wing it? Who'd want
to fuck up? Who'd want to be human?"|speech|LINDY|F|True
1303||She heads for the door.|stage direction|||
1304|LINDY (CONT'D)|"I just came up to say goodbye. I
don't ever want to see you again.
I'm not even going to stay in New
York. Don't try to find me, and
don't try to help me."|speech|LINDY|F|True
1305||"She goes. He knows there's no point in stopping her. She's
done with him."|stage direction|||
1306||EXT. W HOTEL - LATER|location|||
1307||Eddie at the WINDOW, looking down...|stage direction|||
1308||EXT. EDDIE'S POV - THE STREET|location|||
1309||"He sees Lindy briskly walking away. RACK FOCUS as Lindy
passes... GENNADY. Leaning against a sign post. Lighting a
cigarette. And looking up at Eddie's hotel. Waiting."|stage direction|||
1310||EXT. W HOTEL - DAY|location|||
1311||"Gennady stands there, looking up at the hotel. So he's a
little surprised to find EDDIE walking right up to him."|stage direction|||
1312|EDDIE|Looking for me?|speech|EDDIE|M|True
1313||Gennady quickly gets aggressive:|stage direction|||
1314|(CONTINUED)|83.|speech|EDDIE|M|True
1315||CONTINUED:|location|||
1316|GENNADY|"You think you can run out on me?
You think I don't know where you
are?"|speech|GENNADY|M|True
1317|EDDIE|"I was under the impression that our
business was settled."|speech|EDDIE|M|True
1318||"Something is jammed into Eddie's ribs. Something under
Gennady's coat. Eddie doesn't blink."|stage direction|||
1319|GENNADY|Walk.|speech|GENNADY|M|True
1320||"Gennady walks him around the corner, down some stairs, to the
(deserted) ground entrance of someone's apartment. Eddie
remains cool."|stage direction|||
1321|EDDIE|"So now you're going to rob me? I
thought you were a businessman."|speech|EDDIE|M|True
1322|GENNADY|I want some more of that shit.|speech|GENNADY|M|True
1323|EDDIE|What shit.|speech|EDDIE|M|True
1324|GENNADY|The pills.|speech|GENNADY|M|True
1325||"He whacks Eddie, hard, across the face. Eddie, stoic, on MDT,
doesn't react."|stage direction|||
1326|EDDIE|"Well, so do I. You took the last
one."|speech|EDDIE|M|True
1327|GENNADY|So you get me more.|speech|GENNADY|M|True
1328|EDDIE|"I can't get more -- the dealer's
dead."|speech|EDDIE|M|True
1329||Now Gennady smiles.|stage direction|||
1330|GENNADY|"Oh. Well. Too bad for you. Because
how you gonna go to those fancy
meetings with your nose fed to my
dog?"|speech|GENNADY|M|True
1331|(CONTINUED)|84.|speech|GENNADY|M|True
1332||CONTINUED: (2)|location|||
1333||"Eddie doesn't like that Gennady knows anything about his
business life. But he stands his ground."|stage direction|||
1334|EDDIE|Nothing. I. Can. Do.|speech|EDDIE|M|True
1335|GENNADY|Make some calls. One hundred pills.|speech|GENNADY|M|True
1336|EDDIE|"A hundred can't happen. The
dealer's dead, I have to call three
people to even get a line on--"|speech|EDDIE|M|True
1337||The gun barrel is brought up beneath Eddie's chin.|stage direction|||
1338|GENNADY|"You know I don't really do this. So
clean, like this. What I do to you,
I do in stages."|speech|GENNADY|M|True
1339|EDDIE|I might... be able to get ten.|speech|EDDIE|M|True
1340|GENNADY|Ten. Fuck your ten.|speech|GENNADY|M|True
1341|EDDIE|"(holding his ground)
Ten. And no guarantee there's more."|speech|EDDIE|M|True
1342||Gennady looks at him for a long, menacing moment.|stage direction|||
1343|GENNADY|Oh, I think guarantee.|speech|GENNADY|M|True
1344||"But he's accepted the ten. For now. He PUSHES Eddie against
the wall, hard, knocking the wind out of him."|stage direction|||
1345|GENNADY|"EDDIE (V.0.)
Self-pity and MDT were not
compatible. One has to go on..."|speech|GENNADY|M|True
1346||INT. HOTEL LOBBY - CLOSE ON - A SMALL ENVELOPE|location|||
1347||"being put into Gennady's hand. A wider shot reveals Eddie,
watching Gennady with contempt as he grabs a fistful of nuts
off a bar table as he goes. Pig."|stage direction|||
1348|GENNADY|"EDDIE (V.0.)
...Patch up what's left...
85."|speech|GENNADY|M|True
1349||INT. CARL VAN LOON'S OFFICE - DAY|location|||
1350|VAN LOON|"I won't deny you pissed me off,
Eddie."|speech|VAN LOON|M|True
1351|EDDIE|"I was sick. I shouldn't have gone
to the meeting. I tried to cancel,
but Kevin imploded on me--"|speech|EDDIE|M|True
1352||Van Loon looks at Eddie penetratingly.|stage direction|||
1353|VAN LOON|"I didn't know who or what I was
talking to."|speech|VAN LOON|M|True
1354|EDDIE|"A hundred and five, is what you
were talking to, Carl. Delirium."|speech|EDDIE|M|True
1355|VAN LOON|"Look, there can't be any
instability. Not when you're
playing at this level."|speech|VAN LOON|M|True
1356|EDDIE|I sent over my revised projections--|speech|EDDIE|M|True
1357|VAN LOON|I didn't ask for your projections.|speech|VAN LOON|M|True
1358|EDDIE|I know, but I think if you look at|speech|EDDIE|M|True
1359|"THEM-
VAN LOON"|I already have.|speech|THEM-VAN LOON|?|
1360||"A long beat as the two men size each other up. Van Loon looks
away, but a tiny smile creases the corner of his mouth."|stage direction|||
1361|"THEM-
VAN LOON"|"VAN LOON (CONT'D)
As a matter of fact, there were
firings over your projections."|speech|THEM-VAN LOON|?|
1362|EDDIE|I'm sorry.|speech|EDDIE|M|True
1363|VAN LOON|"...some things my team missed. So,
oddly enough, I find myself...
needing to fill a position."|speech|VAN LOON|M|True
1364|(CONTINUED)|86.|speech|VAN LOON|M|True
1365||CONTINUED:|location|||
1366||Eddie stays cool. He's in.|stage direction|||
1367||INT. VAN LOON CONFERENCE ROOM - DAY|location|||
1368|(CONTINUED)|"EDDIE (V.0.)
Two months after I started MDT, I
was helping broker the most
important merger in corporate
history."|speech|VAN LOON|M|True
1369||"Eddie sits with Van Loon, Pierce, and several POWERFUL
LOOKING MEN, conferring. They look at an elaborate
chart/graph that Eddie is sketching... even Pierce, his
detractor, looks impressed."|stage direction|||
1370||INT. W HOTEL - NIGHT|location|||
1371||"Eddie is eating a luxurious room service dinner, going
through files and projections."|stage direction|||
1372|(CONTINUED)|"EDDIE (V.O.)
I found that if I maintained an
even dose... remembered to eat...
drank no alcohol... the blackouts
didn't recur."|speech|VAN LOON|M|True
1373||Eddie shakes one MDT pill into his hand, downs it.|stage direction|||
1374||INT. LAYFAYETTE DAY TRADING - DAY|location|||
1375||Eddie is back on the trading floor, a crowd around him.|stage direction|||
1376|(CONTINUED)|"EDDIE (V.0.)
I was quickly back up to speed..."|speech|VAN LOON|M|True
1377||INT. A MADISON AVENUE TAILOR'S SHOP - DAY|location|||
1378||Eddie is being fitted for new suits.|stage direction|||
1379|EDDIE|"Is it possible to construct an...
imperceptible compartment?"|speech|EDDIE|M|True
1380|TAILOR|Certainly, sir. How large?|speech|TAILOR|M|
1381|EDDIE|Quite large.|speech|EDDIE|M|True
1382||"The Tailor nods, makes a note. He's certainly not going to
ask any questions."|stage direction|||
1383|(CONTINUED)|87.|speech|EDDIE|M|True
1384||CONTINUED:|location|||
1385|EDDIE (CONT'D)|"I would never again stash my MDT,
not in an apartment, not in Fort
Knox."|speech|EDDIE|M|True
1386||INT. A WINDOWLESS ROOM - DAY|location|||
1387||"Eddie, buzzing with charismatic authority, speaks to TWO
BEEFY MEN, who are professional muscle. (Note: one has very
elaborate tattoos on his fingers.)"|stage direction|||
1388|EDDIE|"I don't want it known that I have
any security. You won't precede me,
you'll follow me, never less than
ten steps behind... `inconspicuous'
doesn't begin to describe you.
You're not there. You're a CEO'S
wife -- you're wallpaper."|speech|EDDIE|M|True
1389||The men nod. They understand.|stage direction|||
1390||INT. EDDIE'S HOTEL BATHROOM - DAY|location|||
1391||"Eddie straightens his tie. Then opens his suit jacket,
reaches in, and pulls along a seam. An invisible POCKET
OPENS."|stage direction|||
1392|EDDIE|"EDDIE (V.O.)
Safer though my stash now was, I
was not sitting around until it ran
out."|speech|EDDIE|M|True
1393||INT. A LABORATORY - NIGHT|location|||
1394||"The place is state of the art, but it's an after-hours,
furtive meeting Eddie is having with a TECHNICIAN, who passes
back a small PLASTIC ENVELOPE to Eddie. In it we see SEVERAL
TABLETS of MDT."|stage direction|||
1395|TECHNICIAN|"Well, it's nothing you can cook up
on a stove top. Whoever made it,
it's a real pro act."|speech|TECHNICIAN|?|True
1396|EDDIE|Can you make more?|speech|EDDIE|M|True
1397|TECHNICIAN|"Can I combine these ingredients in
the same exact quantities? Yes."|speech|TECHNICIAN|?|True
1398|"(MORE)
(CONTINUED)"|88.|speech|TECHNICIAN|?|True
1399||CONTINUED:|location|||
1400|TECHNICIAN (CONT'D)|"But the exact method of delivery to
the brain...? Darts at a
dartboard."|speech|TECHNICIAN|?|True
1401|EDDIE|Meaning...?|speech|EDDIE|M|True
1402|TECHNICIAN|"Clinical trials. Guinea pig
people."|speech|TECHNICIAN|?|True
1403|EDDIE|That's too long.|speech|EDDIE|M|True
1404|TECHNICIAN|"It's what it is. Or you'll kill
people. You need twelve, eighteen"|speech|TECHNICIAN|?|True
1405||Eddie tosses the envelope back at him, gets up.|stage direction|||
1406|EDDIE|"Two million dollars if you do it in
six."|speech|EDDIE|M|True
1407||"He holds up the packet. The guy considers. Then slowly
reaches for it, taking the MDT back.
INT . RESTAURANT - DAY
Eddie is having lunch with several POWER PLAYERS. They are
listening, mesmerized, to what Eddie is saying..."|stage direction|||
1408|EDDIE|"EDDIE (V.O.)
It was all going to work out..."|speech|EDDIE|M|True
1409||"His eyes flicker upwards. His two SECURITY MEN are seated at
the bar. The CAMERA PANS to find... Also seated at the bar,
is the DETECTIVE who questioned Eddie at the police station!
Eddie gets up, ""casually"" wanders over to where the detective
is sitting, pretends to order another drink. He does not make
eye contact with the detective, or look like he's talking to
him."|stage direction|||
1410|EDDIE (CONT'D)|"I thought we straightened this out,
Detective."|speech|EDDIE|M|True
1411|DETECTIVE|"This isn't about Vernon Gant, Mr.
Morgan."|speech|DETECTIVE|M|True
1412|(CONTINUED)|89.|speech|DETECTIVE|M|True
1413||CONTINUED:|location|||
1414||"Fear begins to prick the back of Eddie's neck. But he strives
for casual annoyance."|stage direction|||
1415|EDDIE|What is it about?|speech|EDDIE|M|True
1416||"The DETECTIVE hands Eddie a magazine.
THE NEW YORK DAILY NEWS - CLOSE
It is turned to the middle, and there is a picture of Eddie,
candid, on the trading floor. That fucking article!"|stage direction|||
1417|DETECTIVE|"A witness identified the Donatella
Alvarez suspect as this person. You
want to tell me about your
whereabouts on the night of June
12?"|speech|DETECTIVE|M|True
1418||"Eddie keeps his cool, does not look scared. Wanders back to
the table, says a few cool words, and strolls back to the
detective. The detective gets up. Shall we go?"|stage direction|||
1419|DETECTIVE|"EDDIE (V.0.)
Luckily, I could now afford Morris
Brandt, the best lawyer in New
York."|speech|DETECTIVE|M|True
1420||EXT. POLICE PRECINCT - DAY|location|||
1421||"Eddie walks down the steps, with a beautifully dressed shark
lawyer, MORRIS BRANDT, 50's."|stage direction|||
1422|DETECTIVE|"EDDIE (V.0.)
Time was bought, and I was released
-- for now."|speech|DETECTIVE|M|True
1423||"Eddie's two SECURITY GUYS, waiting, fall into step ten paces
behind him."|stage direction|||
1424|MORRIS BRANDT|"You're lucky somebody wiped the
room. Weak circumstantial at best.
Just between us -- were you there?"|speech|MORRIS BRANDT|?|True
1425|EDDIE|I don't remember.|speech|EDDIE|M|True
1426|"MORRIS BRANDT
(SHRUGS)"|Busy life.|speech|MORRIS BRANDT|?|True
1427|(CONTINUED)|90.|speech|MORRIS BRANDT|?|True
1428||CONTINUED:|location|||
1429||He's heard it all, and doesn't really care.|stage direction|||
1430||INT. CARL VAN LOON'S CONFERENCE ROOM - DAY|location|||
1431|(CONTINUED)|"EDDIE (V.0.)
Carl Van Loon and Hank Atwood
remained unaware that soon, I would
be in a witness lineup as a
possible murderer."|speech|MORRIS BRANDT|?|True
1432||"Eddie is making a presentation to the Van Loon Associates --
and a skeptical-looking OLDER GUY -- HANK ATWOOD."|stage direction|||
1433|EDDIE (CONT'D)|"...well, a unified front between
Van Loon and Atwood would be
lethally effective, and not a
moment too soon.. SyCorps, Andine
and others are jockeying for the
same industrial concessions in
Mexico that both our companies are
secretly sniffing out..."|speech|EDDIE|M|True
