|character|text|type|character_clean|gender|principal_character
777||"DAY
CAMERA TRACKS them as they walk down the hall hand-in-
hand, sometimes exchanging greetings with other students.
They are officially a couple and they appear to be in
love. At the door to Sara's next class, Patrick busses
her lips before she enters."|location|||
778||137   INT. SARA'S CLASSROOM - CONTINUOUS ACTION                          137|unknown|||
779||"No teacher is present. The class files in. Toni drops
down in a chair beside Sara. She leans over in a
conspiratorial whisper."|location|||
780|TONI|Whatever you do, don't fuck him.|speech|TONI|F|True
781||"(CONTINUED)
83.
137   CONTINUED:                                                        137
SARA"|unknown|||
782|TONI|Excuse me?|speech|TONI|F|True
783|TONI|"'Hit it and quit it,' that's their
motto."|speech|TONI|F|True
784||SARA|unknown|||
785|TONI|Whose motto?|speech|TONI|F|True
786||TONI|unknown|||
787|TONI|Black guys.    Everybody knows that.|speech|TONI|F|True
788||"The teacher walks in.       Sara quickly whispers back to
Toni."|location|||
789|SARA|"Don't forget, they all have big
dicks and beat their wives.
Everybody knows that too."|speech|SARA|F|True
790||138   INT. RIB JOINT (SOMEWHERE IN BALTIMORE) - NIGHT                   138|unknown|||
791||"Malakai, along with Snookie and two brain donors, ARVEL
and LIP, eat at a booth. Patrick strolls in gritty from
work. Tired from work. He slides in next to Malakai.
The mood is light, jovial."|location|||
792|ARVEL|You smell, boy.|speech|ARVEL|F|
793|PATRICK|How can a piece of shit tell?|speech|PATRICK|F|True
794||The table cracks up.|location|||
795|MALAKAI|"You been scarce lately, man.
Where you been?"|speech|MALAKAI|M|True
796|ARVEL|"Somewhere dreamin' of a White
Christmas..."|speech|ARVEL|F|
797|LIP|"... And Christmas ain't even for
'nother six months."|speech|LIP|F|
798|SNOOKIE|"Lip. It's a so-to-speak thang,
you ignorant fuck."|speech|SNOOKIE|M|
799||"(CONTINUED)
84.
138   CONTINUED:                                                        138
SNOOKIE (CONT'D)
(looks at Patrick)"|unknown|||
800|(MORE)|So.   So to speak? Whassup.|speech|||
801||"(snatching up one of
his ribs)"|unknown|||
802|PATRICK|Back out my business, boy.|speech|PATRICK|F|True
803||"(watching Patrick
keenly)"|unknown|||
804|MALAKAI|You tappin' that white girl, man?|speech|MALAKAI|M|True
805||(half joking)|unknown|||
806|MALAKAI|"That's why you ain't got time for
your boyz no more, you too busy
frontin'. Too busy snowflakin'."|speech|MALAKAI|M|True
807||Patrick lifts one of Malakai's ribs, responds coolly.|location|||
808||"PATRICK
How am I frontin', 'Kai? I made
time for this bullshit, didn't I?
LIP
Aww, man. You busted. That's why
your jaws are gettin' so tight.
SNOOKIE
You the one need his jaws
tightened with your pork-ass
instigatin' self.
ARVEL
(re: Patrick's roving
fingers)
Order somethin', Patrick. This
ain't no goddamn soup line."|unknown|||
809||"Patrick grabs some of Arvel's fries, chews them in his
face."|location|||
810|PATRICK|Y'all hangin' tonight or what?|speech|PATRICK|F|True
811|MALAKAI|"We thinkin' about slidin' through
that new rec center opened up on
the Eastside. You ridin'?"|speech|MALAKAI|M|True
812||PATRICK|unknown|||
813|MALAKAI|Eastside?   That's the wrong side.|speech|MALAKAI|M|True
814||"(MORE)
(CONTINUED)
85.
138   CONTINUED:                                                     138"|unknown|||
815|PATRICK (CONT'D)|"I ain't messin' with those fools
over there. You know how they
are."|speech|PATRICK|F|True
816|MALAKAI|"I ain't pressed. I got my own
shit."|speech|MALAKAI|M|True
817||"Shorthand. The table stops. Malakai glances around,
lifts his shirt to expose a gun. Patrick stares at
Malakai with disbelief."|location|||
818||"MALAKAI
What you think? I'ma keep walkin'
around waitin' for some chump to
cap me? I'ma protect myself.
PATRICK
That ain't protection. It's an
excuse for some unnecessary
mayhem.
MALAKAI
Ain't nothin' unnecessary 'bout
it. Shit. Mayhem and madness.
That's a black man's life.
PATRICK
How you know? You ain't tried
nothing else. Now you sittin' up
here strapped for no good reason.
You askin' for trouble, Malakai.
(as Malakai laughs)
You think this shit's funny?"|unknown|||
819||"Snookie shifts uncomfortably. Arvel and Lip look at
Malakai. Malakai looks at Patrick, coldly drops his
smile."|location|||
820|MALAKAI|"I think it's funny you think it
ain't necessary. You act like you
don't know where you are no more,
Patrick, and whassup out there for
anybody who ain't you. Maybe
that's what happens when a white
girl goes to your head."|speech|MALAKAI|M|True
821|LIP|-- Or gives you some.|speech|LIP|F|
822||"(CONTINUED)
86.
138   CONTINUED:                                                     138
PATRICK"|unknown|||
823|LIP|Fuck you, Lip.|speech|LIP|F|
824||(looks at Malakai)|unknown|||
825|LIP|"I know what's out there. I also
know you can get past it. But
that ain't gonna happen, 'Kai,
long as you keep gettin' in your
own way."|speech|LIP|F|
826||(peacemaker)|unknown|||
827|ARVEL|"Aw'ight. Y'all said what you had
to say. We back to bein' boyz.
Patrick. Chill. Have some ribs."|speech|ARVEL|F|
828||139   INT. ROY'S ROWHOUSE - KITCHEN - NIGHT                          139|unknown|||
829||"Sara and Patrick, post-coital. She's in her robe. He's
dressed but they're fooling around as they fix
sandwiches. Patrick drops down in a chair. Sara drops
down on his lap."|location|||
830|PATRICK|What's your favorite flower?|speech|PATRICK|F|True
831|SARA|I don't have a favorite.|speech|SARA|F|True
832|PATRICK|Yeah, but if you did...|speech|PATRICK|F|True
833|SARA|"I dunno. Maybe cymbidiums --
orchids. They're sort of show-
boaty but they're pretty."|speech|SARA|F|True
834|PATRICK|What's your favorite color?|speech|PATRICK|F|True
835||SARA|unknown|||
836|PATRICK|Agua.|speech|PATRICK|F|True
837|PATRICK|What's your second favorite color?|speech|PATRICK|F|True
838||SARA|unknown|||
839|PATRICK|Mmm.    Mauve.|speech|PATRICK|F|True
840|PATRICK|"You're makin' this real hard,
Sara. Those ain't exactly tuxedo
colors."|speech|PATRICK|F|True
841||"(CONTINUED)
87.
139   CONTINUED:                                                        139"|unknown|||
842||Sara swings her legs around, facing him, straddling him.|location|||
843||SARA|unknown|||
844|PATRICK|Nut.   What are you talking about?|speech|PATRICK|F|True
845|PATRICK|"I was tryin' to get around to
askin' you somethin' but since I'm
some sorta nut, you probably
wouldn't wanna go to prom with
me..."|speech|PATRICK|F|True
846||"She throws her arms around his neck, kissing him.
Patrick slides his hands under her robe, cups her
breasts. Sara responds to him. They are too engrossed
in this intimacy to hear the FRONT DOOR OPENING, to see
Roy until he walks in and sees them. Sara leaps up,
closes her robe. Patrick doesn't know what to do. He's
caught. Straight up. Red-handed. Roy's eyes dart
between them, settle on and slice into Patrick."|location|||
847|ROY|"Patrick -- it is Patrick, isn't
it?"|speech|ROY|F|True
848||(a small awkward nod)|unknown|||
849|ROY|"Well, I think you were just
leavin'."|speech|ROY|F|True
850||"Patrick stands up.      Sara grabs his arm defiantly, holds
him back."|location|||
851|SARA|"Why does he have to leave?   We're
all adults. Right?"|speech|SARA|F|True
852|ROY|"He either leaves or I throw his
ass out. Your call, Sara."|speech|ROY|F|True
853||"Patrick jerks his arm free from Sara, grabs his jacket
off the back of his chair. He back-talks Roy as he
passes him."|location|||
854|PATRICK|"Chill, man. I'm goin'. You don't
have to come off with all 'at."|speech|PATRICK|F|True
855||"ROY
Who the hell are you to tell
me how to come off? You're in my
house alone with my daughter.
(CONTINUED)
88.
139   CONTINUED:                                                     139"|unknown|||
856||"It takes everything Patrick has to keep walking until
he's out the door. It slams behind him. Sara marches up
to Roy, furious."|location|||
857||"SARA
I hate being your daughter.    You
ruin everything."|unknown|||
858||"She tries to stomp off.    Roy kicks a chair in her path.
Snarls."|location|||
859||"ROY
Siddown.
(not a request; an
order; as she sits)
It's a free country, you can hate
me. Ain't like that's exactly
news. But disrespectin' me,
that's where the road ends, Sara.
I don't want him up here again. I
mean it.
SARA
You mean it because he's black.
ROY
Don't start that bullshit!
SARA
Why's it bullshit? Because you
hang with black guys and play jazz
and have the hots for Angela
Bassett?
ROY
Because he was in my house with
his hands all over my daughter!
SARA
Keep telling yourself that. Just
don't expect me to believe it. I
saw how you looked at him. But
you didn't see him. Well, for
your information, he's a straight-
A student with more heart and guts
than you'll ever have!"|unknown|||
860|ROY|"Yeah? Well, when are you gonna
have the guts to say what you
really want to say to me, Sara?"|speech|ROY|F|True
861||"(CONTINUED)
89.
139   CONTINUED:                                                     139"|unknown|||
862||(screaming at him)|unknown|||
863|SARA|"Want me to say it? You were a
piece of shit husband and you're a
piece of shit father! You were
never there for Mom or for me.
You took off and never looked
back. So don't talk to me about
guts."|speech|SARA|F|True
864||"Not quite the truth, but near enough to sting. It quiets
Roy down. He regards her with regret and guilt."|location|||
865|ROY|"Sounds like you have it all
figured out."|speech|ROY|F|True
866||"SARA
I have you figured out. You think
you can make up all the time you
missed, all the things you didn't
do? You can't! I'm here because
I have to be and it's a goddamned
nightmare.
ROY
Well, you might as well wake up
and get used to it, Sara, because
that's the way things are
sometimes, the way life is.
SARA
How the hell would you know?
You've been asleep for the past
thirty-seven years!"|unknown|||
867||"Now she does storm off. This time Roy lets her.     He
can't find the words to deny what she's said."|location|||
868||140   EXT. PATTERSON HIGH - QUAD OUTSIDE CAFETERIA - DAY             140|unknown|||
869||"A break between classes draws the requisite claques and
cliques. Sara and Patrick huddle over a chemistry book,
attentive to each other. Nikki stands off watching both
of them. Malakai saunters up to her smoking a joint.
Hazily indicates Patrick and Sara."|location|||
870|MALAKAI|The 'Love Boat.'|speech|MALAKAI|M|True
871|NIKKI|"Love shit. That bitch is tap-
dancin' on my last nerve."|speech|NIKKI|F|True
872||"(CONTINUED)
90.
140   CONTINUED:                                                      140"|unknown|||
873|MALAKAI|"Looks like she's tap-dancing on
your last boyfriend. She got it
like that? Naw. Never mind.
Stall it. I ain't heard shit."|speech|MALAKAI|M|True
874||NIKKI|unknown|||
875|MALAKAI|Stall what?   What you hear?|speech|MALAKAI|M|True
876|MALAKAI|"Some trash she's talkin'.   About
you."|speech|MALAKAI|M|True
877||NIKKI|unknown|||
878|MALAKAI|About me?|speech|MALAKAI|M|True
879|MALAKAI|"Yeah. How you ain't all 'at since
Patrick's takin' her to the prom."|speech|MALAKAI|M|True
880||(in for the kill)|unknown|||
881|MALAKAI|"I am a little bit... chagrined
though, Nikki. You lettin' some
white ho' show you up like that."|speech|MALAKAI|M|True
882||"He regards her with bemused pity. Nikki, with all her
inner outrage, manages to salvage her pride. She sneers
in his face."|location|||
883|NIKKI|Fuck you, Malakai. Fuck her too.|speech|NIKKI|F|True
884||(gaily, a she sails off)|unknown|||
885|MALAKAI|"Ain't no need in fuckin' me...
stuck up, bitch... I'm on your
side"|speech|MALAKAI|M|True
886||141   INT. PATTERSON HIGH - HALLWAY - DAY                             141|unknown|||
887||"Patrick drinks at a water fountain. Looks up. Malakai's
standing there. There's still some tension between them."|location|||
888|MALAKAI|"Yo. Me and the boyz fixin' to
shoot some hoops. Us against
Druid Hill. If you interested."|speech|MALAKAI|M|True
889||PATRICK|unknown|||
890|MALAKAI|Druid Hill?   Hell yeah.|speech|MALAKAI|M|True
891|MALAKAI|Gotta skip last period.|speech|MALAKAI|M|True
892||"(CONTINUED)
91.
141   CONTINUED:                                                   141"|unknown|||
893|PATRICK|"I got study hall. Don't matter
anyway. Not with those suckers.
I'll be back before the bell
rings."|speech|PATRICK|F|True
894||"They walk off together and, after a few steps, begin
dribbling imaginary balls down the hall."|location|||
895||142   INT. GYM (PATTERSON) - DAY                                   142|unknown|||
896||"A girls' basketball game in progress. Sara's playing
defense. She's on Nikki's team. She blocks a shot but
Chenille, on the opposing team, gets it on the rebound.
Basket. Nikki shoots Sara a murderous look. Stupid,
uncoordinated bitch."|location|||
