|character|text|type|character_clean|gender
1297|PAUL|"Better then gold, my friend. Me and my
woman's planning on starting a family."|speech|PAUL|F
1298||Stamp Paid's face registers sudden concern.|stage direction||
1299|PAUL|"New life. Born free, hear! Now if that
don't define a good tine, I don't know
what does."|speech|PAUL|F
1300|CO-WORKER 2|Nothing born free ever again.|speech|CO-WORKER 2|?
1301|PAUL|"What you talkin? Nobody owns us no more.
Nobody gonna own my children neither."|speech|PAUL|F
1302|CO-WORKER 2|"Children inherit what come before'em.
Just cause you can't see no chains, don't
mean they not there. We're not free men.
We're somewhere between freedom and
chains. And as long as the world is
white, that's where we're stayin."|speech|CO-WORKER 2|?
1303||"The truth of this causes the men to be silent as they
continue working. Stamp Paid looks at Paul, confused by what
he should do."|stage direction||
1304||EXT. PIG SLAUGHTERHOUSE - LATER THAT DAY.|location||
1305||"The men are on break. Paul sits alone enjoying a lunch packed
by Sethe...Stamp Paid approaches and sits beside him."|stage direction||
1306|STAMP PAID|May I?|speech|STAMP PAID|F
1307|PAUL|Free country. No matter what anybody says.|speech|PAUL|F
1308|STAMP PAID|"I like the way you think, boy. Good. Good
to think that way. Friend of mine, Baby
Suggs was her name...sort of became a
preacher in these parts..that was her way
of thinking too. When she was at her
best, that is."|speech|STAMP PAID|F
1309|PAUL|You knew Baby Suggs?|speech|PAUL|F
1310|STAMP PAID|"Oh yes...You're not one of her Sweet Home
men, now are you?"|speech|STAMP PAID|F
1311|PAUL|Yes sir...Me and my brothers and her son.|speech|PAUL|F
1312|STAMP PAID|Oh, I see now.|speech|STAMP PAID|F
1313|PAUL|Sethe told me she died soft as cream.|speech|PAUL|F
1314|STAMP PAID|Well...maybe on the outside.|speech|STAMP PAID|F
1315|PAUL|Why is that?|speech|PAUL|F
1316||"Stamp Paid looks at him with sympathetic, sudden
understanding."|stage direction||
1317|STAMP PAID|"You don't know, son, do you? See I had to
figure that out first."|speech|STAMP PAID|F
1318|PAUL|Know what?|speech|PAUL|F
1319||"Stamp Paid pulls out AN OLD NEWSPAPER CLIPPING from a bag he
carries with him all the time. He hands it to Paul who looks
to see:
A DRAWING OF A YOUNG BLACK WOMAN beneath a HEADLINE; MURDER!
RUNAWAY SLAVE KILLS CHILD...."|stage direction||
1320|PAUL|Who is it?|speech|PAUL|F
1321|STAMP PAID|That there's a picture of Sethe.|speech|STAMP PAID|F
1322|PAUL|Sethe?|speech|PAUL|F
1323||(studies it)|location||
1324|PAUL|"Nah, that ain't her mouth. I can see
where you might think it around the eyes
but that there ain't her mouth. Besides,
why would some black woman's picture be
in the paper?"|speech|PAUL|F
1325|STAMP PAID|You don't read son, do you?|speech|STAMP PAID|F
1326||(Paul shakes head NO)|location||
1327|STAMP PAID|You want me to read to you?|speech|STAMP PAID|F
1328||"Paul senses something terribly wrong...and doesn't know
whether to say yes or no."|stage direction||
1329||EXT. 124 BLUESTONE RD. - EARLY EVENING.|location||
1330||"Sethe is sweeping the porch.
Paul appears on the road. When he sees Sethe on the porch in
the distance, he stops.
Sethe sees him and smiles - but something about his slow
approach to the house sends off an alarm within her.
Paul makes his way to the porch. He stops before her."|stage direction||
1331|SETHE|Already fed the girls. You eat?|speech|SETHE|F
1332||(he shakes NO)|location||
1333|SETHE|Want something?|speech|SETHE|F
1334||"Paul doesn't answer. Instead, he steps up to her as he
removes the clipping from his pocket and hands it to her.
Sethe's heart stops beating for a moment - not having seen
this image for many years. But she's survived worse than the
telling so she faces him."|stage direction||
1335|SETHE|Best you come inside.|speech|SETHE|F
1336||She rises and enters the house. Paul follows.|stage direction||
1337||INT. KITCHEN - EARLY EVENING.|location||
1338||"Paul sits at the table. Sethe begins her story seated before
him."|stage direction||
1339|SETHE|"I don't have to tell you about Sweet
Home. What it was. But maybe you don't
know what it was like for me to get away
from there."|speech|SETHE|F
1340||She looks for a response but expects none.|stage direction||
1341|SETHE|"I did it. I got us all out. Without Halle
too. Up til then it was the only thing I
ever did on my own. Decided. And it came
off right like it was supposed to.."|speech|SETHE|F
1342||"She rises and begins to move about the room, circling Paul
as she tries to find a way to explain it all;"|stage direction||
1343|SETHE|"We was here. Each and every one of my
babies and me too. I birthed them and I
got 'em out and it wasn't no accident. I
did that! I had help, of course, lots of
that, but still it was me doing it; me
saying, ""Go on"" and ""Now!"". Me having to
look out. Me using my own head. But it
was more than that. It was a kind of
...'thinking-about-myself' I never knew
nothing about before. It felt good. Good
and right. I was big, Paul, and deep and
wide and when I stretched out my arms all
my children could get in between. I was
that wide. Look like I loved them more
after I got them here. Or maybe I
couldn't love'em proper in Sweet Home
'cause they wasn't mine to love. But when
I got here, when I jumped off that wagon -
there wasn't nobody in the world I
couldn't love if I wanted to...."|speech|SETHE|F
1344||DISSOLVE TO:|unknown||
1345||MEMORY... as SETHE NARRATES:|stage direction||
1346|SETHE (VO)|"I had 28 days...28 good days of free
life....."|speech|SETHE|F
1347||INT. SETHE'S ROOM AT 124 - A DAWN REMEMBERED.|location||
1348||"Sethe, out of habit, is awake before the sun has risen. She
is fully dressed."|stage direction||
1349|SETHE (VO)|"...of getting up like I always did,
getting dressed before the sun came out,
and then realizing I had to decide myself
what to do with the day..."|speech|SETHE|F
1350||She sits on the bed, watching the sun rise.|stage direction||
1351||INT. THE CHILDREN'S ROOM - CONTINUOUS.|location||
1352||Sethe watches her children sleeping, safely.|stage direction||
1353|SETHE (VO)|"...Days of watching my children sleep
away the morning...And taking care of my
baby like it was the most important thing
I had to do..."|speech|SETHE|F
1354||"Denver is asleep in a bassinet. Sethe reaches in and picks
her up. She sits by a window and breast feeds her as she hums
A MELODY. (This is the same melody we heard Sethe humming in
the beginning of the film).
Sethe's melody carries itself over the following images;"|stage direction||
1355||EXT. 124 BLUESTONE ; WATER PUMP - DAY.|location||
1356||"Sethe is carrying a bucket of water to the house. She sees:
Bulgar and Howard running and playing. Howard tackles his
brother and starts tickling him. The two boys laugh hard.
Sethe watches, a moment of fear across her face;"|stage direction||
1357|SETHE (VO)|"I'd hear my boys laughing a laugh I ain't
never heard. And for a second I'd get
scared - scared someone might hear them
and get mad..."|speech|SETHE|F
1358||Sethe realizes, placing down the bucket:|stage direction||
1359|SETHE (VO)|"Then I remembered...and if they laughed
that hard til it hurt, that would be the
only hurt they had all day...."|speech|SETHE|F
1360||Sethe sobs, uncontrollably.|stage direction||
1361||INT. 124 BLUESTONE RD. - DAY.|location||
1362||Ella teaches Sethe a new stitch as she chatters on.|stage direction||
1363|SETHE (VO)|We had us days of company...|speech|SETHE|F
1364||EXT. FIELD - DAY.|location||
1365||"Another woman teaches Sethe the alphabet, as Sethe cradles
Denver and the Little Girl (Beloved) crawls around her feet."|stage direction||
1366||INT. KITCHEN - DAY.|location||
1367||"Baby Suggs and Sethe cook with a kitchen full of men and
women who have come for a visit."|stage direction||
1368|SETHE (VO)|"...of ease and real talk. Talks about the
Fugitive Bill, Dred Scott or book
learning...Talks as quiet or as stormy as
we wanted..."|speech|SETHE|F
1369||Two men get into an argument to the amusement of the women.|stage direction||
1370||EXT. CLEARING IN THE WOODS - DAY.|location||
1371||"As folks gather to hear Baby Suggs preach, she introduces a
smiling, shy Sethe to each one."|stage direction||
1372|SETHE (VO)|"...And when everyone would gather to hear
Baby Suggs, I saw something I ain't never
seen before in my whole life..."|speech|SETHE|F
1373||"Alone for a moment, Sethe looks around at the crowd of faces;
Sethe's Melody stops as Baby Suggs stands on her rock and
calls to the crowd:"|stage direction||
1374|BABY SUGGS|Let the children come!|speech|BABY SUGGS|F
1375||"FROM OUT OF THE WOODS, CHILDREN RUN INTO THE CLEARING.
Camera follows the joyous exodus to reveal:
THE CLEARING IS FILLED WITH ADULTS the entire black
community of the days when Sethe first arrived. The children
run to their respective families;"|stage direction||
1376||(with joy)|location||
1377|BABY SUGGS|Let your mother's hear you laugh!!|speech|BABY SUGGS|F
1378||"The children, loving the game, laugh hard. The adults get a
kick out of it.
Sethe watches her boys and hides her laughter."|stage direction||
1379|BABY SUGGS|Let the grown men come!!|speech|BABY SUGGS|F
1380||OUT OF THE WOODS, A GROUP OF GROWN MEN COME INTO THE CLEARING.|stage direction||
1381|BABY SUGGS|"LET YOUR WIVES AND YOUR CHILDREN SEE YOU
DANCE!"|speech|BABY SUGGS|F
1382||"The men form a circle and dance as the crowd supports them
with a clapping rhythm. A SONG arises from the women to
accompany to dance...."|stage direction||
1383|BABY SUGGS|"Now...you women...I want you to cry. For
the living. For the dead....Just cry."|speech|BABY SUGGS|F
1384||"Camera follows those women who are not singing as one by one,
they remember and weep...
Sethe watches...and weeps."|stage direction||
1385|SETHE|"....Something in me knew Halle was never
gonna knock on our door. He was never
gonna see what I saw that day. I saw what
men look like...and I saw mothers, for
the first time."|speech|SETHE|F
1386||EXT. 124 BLUESTONE RD. - DAY.|location||
1387||"Stamp Paid walks up to the porch carrying a TWO BIG BASKETS
OF BLACKBERRIES ... his body dirty, scratched and bleeding."|stage direction||
1388|SETHE (VO)|"I think it was Stamp Paid who started it.
He walked six miles to the riverbank,
slid into a ravine, reached through blood
drawing thorns, suffered mosquitoes,
wasps and the meanest lady spiders in the
State just to bring us those berries."|speech|SETHE|F
1389||"He places the baskets on the porch in front of Baby Suggs,
Sethe who is holding Denver..and the Little Girl (Beloved)."|stage direction||
1390||(laughs)|location||
1391|BABY SUGGS|What a sight you are, Stamp.|speech|BABY SUGGS|F
1392|STAMP PAID|"Worth it though. Just one bite of these
berries and you feel down right anointed."|speech|STAMP PAID|F
1393||He puts one into Denver's mouth.|stage direction||
1394|SETHE|"She's too little for that, Stamp. Her
bowels be soup."|speech|SETHE|F
1395|BABY SUGGS|"It'll sickify her stomach..Now go wash up
round back...crazy fool.."|speech|BABY SUGGS|F
1396||Stamp exits.|stage direction||
1397|SETHE|It was real nice of him.|speech|SETHE|F
1398|BABY SUGGS|"He's a good one, no doubt of that. I can
get three, maybe four pies out of this.
Seems a shame just for us though. I'm
gonna invite Ella and John over..."|speech|BABY SUGGS|F
1399|SETHE|"How 'bout if I make a couple of chickens
to back it up?"|speech|SETHE|F
1400|SETHE (VO)|And that's how it began...|speech|SETHE|F
1401||INT. KITCHEN - DAY.|location||
1402||Sethe and Baby Suggs and Ella and several other women cook.|stage direction||
1403|SETHE (VO)|"...Three pies became twelve...two hens
became five turkeys..."|speech|SETHE|F
1404||EXT.THE FIELD/124 BLUESTONE RD. - EVENING.|location||
1405||"Various images of people gathered enjoying food and
drink...laughing and singing..."|stage direction||
1406|SETHE (VO)|"...and Ella and John turned into almost
ninety others..."|speech|SETHE|F
1407||"- Women serving up the food...
- Older men sitting and talking as they eat...
- Younger men playing with the children. Chasing them with
sheets on their backs, scaring them into laughter..
- A Man with a guitar playing a blues song and singing.
While Sethe enjoys her free life and, most of all, her
children - the boys running around her..Denver in her
arms..Her Little Girl (Beloved) by her side.. Baby Sugg's
visits with various guests, serving up the food..."|stage direction||
1408|SETHE (VO)|"... Everybody ate so well and laughed so
much..."|speech|SETHE|F
1409||"INTERCUT; Images of whispers exchanged between some of the
women:"|stage direction||
1410|SETHE (VO)|...it made them angry...|speech|SETHE|F
1411||"Women head to head with a remark or an eye of disapproval
towards Baby Suggs as she continues cooking and feeding...."|stage direction||
1412|SETHE (VO)|"The pies, the turkeys...the bread pudding
and shortbread..the one whole block of
ice brought all the way from Cincinnati -
it made 'em mad...Loaves and fishes were
Jesus's powers...they did not belong to
an ex-slave who never had a white boy
beat her, who had her freedom bought, who
rented a house from white folks that
hated slavery worse than they hated
slaves...It made'em furious - her
thoughtless generosity and un-called for
pride...She had over stepped...offended
them by giving too much...and they left
their disapproval there so's you could
smell in the air the whole next day..."|speech|SETHE|F
1413||EXT. THE FIELD/ 124 BLUESTONE RD. - THE FOLLOWING DAY.|location||
1414||Baby Suggs works the field, not far from Stamp Paid...|stage direction||
1415|SETHE (VO)|"Later on I wondered why no one warned
us...why no one saw them coming and ran
to 124 to tell us..."|speech|SETHE|F
