|character|text|type|character_clean|gender|principal_character
1278|HELEN (V.O.)|"He needs to prove they don't
control him, that he's the one in
control.  But the feeling of power
never lasts.  He can control his
victims, but he can't control
anything else... his place in the
world.  He want s to be recognized.
He puts messages in my computer; he
sends me a letter..."|speech|HELEN|M|True
1279||INT. HELEN'S APARTMENT - DAY|location|||
1280||"She picks out the lines... ""then you must try a twosome or a
threesome."""|stage direction|||
1281|HELEN|"Of course he wants to do a
threesome!  Only Bundy did three in
one day.  Is Bundy next?  But Bundy
should be last... the grand finale.
What about Kemper and Ramirez?
Gacy, Dahmer, Williams?  Rivkind?
Who else is on his list?  In what
order?"|speech|HELEN|M|True
1282||EXT. CITY STREET - DAY|location|||
1283||"PETER in his car.  Ahead, he see TWO GIRLS at a bus stop.
We see PETER take a long bladed-knife and carefully conceal
it under his right thigh.  The TWO GIRLS are wearing
backpacks.  'FESTIVAL OF LOVE' stickers decorate the bags.
PETER pulls his nondescript sedan up to them and says
something.  They giggle, shake their heads.  He laughs,
holds up his hands to level of his shoulders in a '"|stage direction|||
1284||"Not
guilty
!' gesture, then makes a peace sign.  The girls giggle"|unknown|||
1285||"again, but do not get in.
PETER drives off."|stage direction|||
1286||INT. HELEN'S APARTMENT - DAY|location|||
1287|HELEN|"'...great dark hall of fame... all
our greatest killers...'  His
greatest"|speech|HELEN|M|True
1288||"heroes
?  He wants to be"|unknown|||
1289|HELEN|"famous.  When they're caught and
people like me write about them, we
give them a kind of immortality.
They get thousands of letters.
Ramirez kills eight women and gets
a hundred marriage proposals a
month.  They're like film stars."|speech|HELEN|M|True
1290|M.J.|They get fan letters...|speech|M.J.|M|True
1291||CUT TO:|unknown|||
1292||INT. PRISON - DAY WARDEN FELIX MENDOZA IN HIS OFFICE|location|||
1293|FELIX|"We keep records of any threatening
or illegal correspondence, like
relatives of victims who might want
to send the condemned man some
strychnine cookies.  So it's only a
partial list, but you're still
looking at about forty pages..."|speech|FELIX|?|
1294||"MONTAGE OF PICTURE AND SOUND:  WE BEGIN TO SEE MOVING LISTS
OF NAMES -- LIKE SCHINDLER'S LIST -- SUPERIMPOSED OVER THE
SHORT SNIPPETS OF SCENES... A WATERFALL OF NAMES..."|stage direction|||
1295||INT. HELEN'S OFFICE|location|||
1296||INSERT FAX MACHINE:  LISTS OF NAMES BEING EXCRETED.|stage direction|||
1297|HELEN (V.O.)|Would you fax those pages to me?|speech|HELEN|M|True
1298||INT. TASK FORCE ROOM - DAY|location|||
1299||"M.J. on the phone.  On the desk in front of her, is a list
of killers, complementary to HELEN'S."|stage direction|||
1300|M.J.|"Thank you for your help, Warden
Hillyer.  As soon as you can."|speech|M.J.|M|True
1301||"She hangs up as GIGI puts a long fax sheet of names on
M.J's desk."|stage direction|||
1302|GIGI|"Hot off the fax.  Mr. Rivkind's
fans."|speech|GIGI|F|
1303||"M.J. doesn't look at the Rivkind list, just crosses his name
off the killer list and picks up the phone, dials, waits."|stage direction|||
1304||CUT TO:|unknown|||
1305||INT. HELEN'S OFFICE - LATE AFTERNOON|location|||
1306||"CLOSE:  FAX OF A LIST OF NAMES AND ADDRESSES IS SCANNED BY A
SCANNER; UNIQUE SOUND OF SCANNER AND FLASHING LIGHTS.
ANOTHER PAGE IS SCANNED IN.
COMPUTER SCREEN: CALERA WORDSCAN: SAME PAGE APPEARS AND IS
READ BY COMPUTER (A FILM OF COLOR MOVES OVER THE PAGE
SHOWING AREA SCANNED.)  PAGE THEN REAPPEARS WITH ERRORS
MARKED BY COLOR;
ON SCREEN THE NAMES AND ADDRESSES SCROLL BY -- THERE ARE
HUNDREDS, MAYBE THOUSANDS OF NAMES... IMPOSSIBLE TO READ AND
COMPARE...
A COMPUTER SCREEN MIXES WITH THIS: -- BOOLEAN SEARCH TERMS
BEING TYPED IN, MEANING ""LOOKING FOR LAST NAMES, IGNORING CASE,
OCCURRING ON MORE THAN ONE LIST, AND/OR MORE THAN ONCE,
COUNT NUMBER OF HITS.""
THE COMPUTER SCREEN SCROLLS NAMES FASTER AND FASTER, EVERY
ONCE IN WHILE HALTING A SPLIT SECOND ON A NAME, AND
RESUMING.  SUPERIMPOSED IS A FLASHING LEGEND:
PLEASE WAIT.  DO NOT TOUCH KEYS OR SEARCH DATA WILL BE LOST."|stage direction|||
1307|HELEN (V.O.)|"If we keep going and work till
midnight..."|speech|HELEN|M|True
1308|ANDY (O.S.)|Sorry, Luv.  I've got a date.|speech|ANDY|F|True
1309|HELEN (O.S.)|You've got a date right|speech|HELEN|M|True
1310||"here
, Andy."|unknown|||
1311|HELEN (O.S.)|This has got to...|speech|HELEN|M|True
1312||"WE NOW SEE ANDY is feeding the scanner, he has a thick sheaf
of faxed lists..."|stage direction|||
1313|ANDY|"It's almost six.  And guess what?
Hall likes me bathed and shaved."|speech|ANDY|F|True
1314|HELEN|"Stop acting like a silly little
fag!"|speech|HELEN|M|True
1315||His eyebrows arch, but his smile stays in place.|stage direction|||
1316|ANDY|"My life to live, darling, try to
remember what it was like way, way
back when you were young and sexy
and"|speech|ANDY|F|True
1317||alive|unknown|||
1318||He gets up and walks toward the door.|stage direction|||
1319|HELEN|You bastard!|speech|HELEN|M|True
1320|ANDY|But alive!|speech|ANDY|F|True
1321||THE DOOR SLAMS (O.S.)  HELEN angrily hits the keys:|stage direction|||
1322||CUT TO:|unknown|||
1323||"THE ENDLESS LIST FLOWS LIKE MUDDY WATER ACROSS THE SCREEN...
HELEN -- HER FACE REFLECTS THE SCROLL OF NAMES (AS THOUGH
THEY WERE PROJECTED ON HER FACE IN REVERSE.)  SHE IS TOTALLY
FOCUSSED, BUT NERVOUS; SHE LIGHTS A CIGARETTE AS
CAMERA DOLLIES IN CLOSER AND CLOSER TO HER EYES AND THEN TO
ONE EYE ONLY UNTIL THE EYE, THE IRIS AND FINALLY THE PUPIL
FILL THE SCREEN:  IN THEM IS REFLECTED THOSE NAMES POURING
PAST IN THEIR THOUSANDS, UNTIL WE HEAR A GASP.  A KEYSTROKE
OFFSTAGE, AND THE NAMES STOP: ANOTHER KEYSTROKE AND ONE NAME
AMONG THEM ALL SUDDENLY FREEZES IN HER PUPIL:
PETER KURTEN"|stage direction|||
1324|HELEN (V.O.)|The dirty bastard!  More games!|speech|HELEN|M|True
1325||CUT TO:|unknown|||
1326||INT. HELEN'S APARTMENT - DAY|location|||
1327||M.J. is entering at front door, let in by a new Guard FRED.|stage direction|||
1328|HELEN (O.S.)|"It's not a real name: it's the name
of a mass murderer in Germany in
the 1930s.  They called him the
Monster of Dusseldorf."|speech|HELEN|M|True
1329||"M.J. is turning into the Office; she carries a portfolio of
lists of her own."|stage direction|||
1330|HELEN|"Let's speed up the game plan...
call all the living serials to ask
if they've had contact with a Peter
Kurten.  We could use some help on
the phones..."|speech|HELEN|M|True
1331|M.J.|"They're not talking to me.  Saks
looks right through me.  I ask him
for some bodies, for the phones --
he's so encouraging: ""you make that"|speech|M.J.|M|True
1332||your|unknown|||
1333||"little job.""  Condescending"|stage direction|||
1334|M.J.|bastard.|speech|M.J.|M|True
1335||(careful)|location|||
1336|M.J.|"Helen, on your lists to call is San
Quentin.  Daryll Lee Cullum?"|speech|M.J.|M|True
1337||(beat)|location|||
1338|HELEN|You do that one, I don't want it...|speech|HELEN|M|True
1339||CUT TO:|unknown|||
1340||INT. SAN QUENTIN WARDENS' OFFICE|location|||
1341|MITCHELL|"Sergeant Halloran is it?  I've
got a list of Daryll Lee's
correspondents.  There is a
Peter Kurten among them.
Daryll Lee claims he has
information about Kurten, but
he'll only talk to Dr. Hudson
personally.  Nobody else.  The
creep's been studying his
amendments.  My guess is he
doesn't have zip.  Just
angling for a chance to ask if
her bra size is still the
same.  We get this shit all
the time, but it's her call."|speech|MITCHELL|?|
1342|M.J.|Thanks, Warden.|speech|M.J.|M|True
1343||(determined)|location|||
1344|M.J.|She'll talk to him.|speech|M.J.|M|True
1345||INT. HELEN'S OFFICE - NIGHT|location|||
1346||"HELEN, M.J.  They are waiting, Helen tense, smoking,
atmosphere charged..."|stage direction|||
1347|M.J.|Do those things really help?|speech|M.J.|M|True
1348||"Like she really wished they might, so she could have one.
Helen looks at her cigarette as though she'd never seen one
before... grinds it out..."|stage direction|||
1349|HELEN|Not a damn bit...|speech|HELEN|M|True
1350||"And unconsciously lights another during following...
PHONE RINGS.  M.J. PICKS IT UP, LISTENS, HANDS IT TO HELEN...
Gestures encouragement; fist in victory gesture..."|stage direction|||
1351||INTERCUT TO:|unknown|||
1352||INT.  PENITENTIARY INTERVIEW ROOM|location|||
1353||"DARYLL LEE CULLUM is on the phone, a Warden is attendance,
but not on the phone line.  On this rare contact with the
outside world HE IS MANIC..."|stage direction|||
1354|DARYLL LEE|Hey, Doc!  How you doing?|speech|DARYLL LEE|M|
1355||She turns on speakerphone.|stage direction|||
1356|HELEN|Hello, Daryll Lee.|speech|HELEN|M|True
1357|DARYLL|"You read my book which as you know,
hit the stands a couple of weeks
ago.  You read it yet."|speech|DARYLL|M|True
1358|HELEN|What book?|speech|HELEN|M|True
1359||(indignant)|location|||
1360|DARYLL|"I sent it by private courier, he
didn't give it to you?  That son of
a gun...!"|speech|DARYLL|M|True
1361||Helen looks at M.J., who indicates 'tell you later.'|stage direction|||
1362|HELEN|I'll look for it, Daryll Lee.|speech|HELEN|M|True
1363|DARYLL|"Bet you never figured I'd follow in
your footsteps.  It's real well-
written.  You should read it --
you're in it."|speech|DARYLL|M|True
1364|HELEN|"I will.  I'll call you, Daryll, and
talk to you about it after I've
read it.  Right now I have a
question... Peter Kurten."|speech|HELEN|M|True
1365|DARYLL|"Kurten!  Is he bothering you?  I
told that son I'd send him what he
wanted if he leave you alone."|speech|DARYLL|M|True
1366|HELEN|Ah ha.  What did he want?|speech|HELEN|M|True
1367|DARYLL|"Something personal.  Is he bothering
you?"|speech|DARYLL|M|True
1368|HELEN|"I don't know.  I'd like to know
where he is."|speech|HELEN|M|True
1369|DARYLL|"Listen, you want my advice?  Steer
clear.  He's writing me he's gonna
finish 'my unfinished symphony.'
He's gonna give me $550 for some of
my cum, he says he's in a position
to see that I will be immortal if
he has some of my spunk.  I'm
offended.  Right away I smell"|speech|DARYLL|M|True
1370||"freak
.  Writin' about him and me"|unknown|||
1371|DARYLL|and|speech|DARYLL|M|True
1372||you|unknown|||
1373||bein' joined and he's gonna|stage direction|||
1374|DARYLL|finish my|speech|DARYLL|M|True
1375||"symphony
?  I didn't care"|unknown|||
1376|DARYLL|"for his drift.  I sent some liquid
soap in a sandwich baggie with a
message from Jesus to mend his
ways.  You hear I found Jesus?  And
what's funny is, now I don't mind
bein' inside.  If I was out, even
Born Again, I'd probably get
restless again.  It's maybe better
I stay here, what do you think?"|speech|DARYLL|M|True
1377|HELEN|"I think whatever is best for you,
Daryll.  And maybe you're right,
that's the place."|speech|HELEN|M|True
1378|DARYLL|You come and visit.|speech|DARYLL|M|True
1379|HELEN|"Where did you send the message to
Peter Kurten?"|speech|HELEN|M|True
1380|DARYLL|"Damn!  I gave that to Conrad, too!
That guy!  I told Conrad deliver to
Kurten and keep the 500 bucks in
return for getting my book to you."|speech|DARYLL|M|True
1381||At this mention of Conrad, M.J. leaps to another phone...|stage direction|||
1382|HELEN|"How was Conrad supposed to find
Kurten?"|speech|HELEN|M|True
1383|DARYLL|"Conrad has the phone number.
Conrad, where is he?"|speech|DARYLL|M|True
1384||(from M.J.'s pantomime)|location|||
1385|HELEN|In jail.|speech|HELEN|M|True
1386|DARYLL|"That Klutz.  They send him back
here, I'll kick his ass good."|speech|DARYLL|M|True
1387|DARYLL LEE|"Helen, how is life, you okay?  Come
see me, talk to me.  I think about
you, worry about you all the time.
I am so glad Jesus didn't let me
kill you.  You know -- you're
blessed by Jesus.  That's why you
need to come talk to me, because
Jesus kept you alive for a reason,
and I was his sacred instrument...
In the moment Satan was in my heart
raising my hand to kill you, Jesus
took my hand to spare you.  I am
both death and life to you..."|speech|DARYLL LEE|M|
1388||Helen hangs up.  M.J. has already left...|stage direction|||
1389||CUT TO:|unknown|||
1390||INT. SQUAD ROOM - NIGHT|location|||
1391||"Pandemonium: the Chinatown raid has been carried off and
NIKKO AND RUBEN and a dozen other cops are booking a group
of Chinese gangsters of all ages, and a group of frightened
and confused Chinese illegal aliens.  TOTAL UPROAR.
THROUGH IT, WE MOVE WITH M.J.  SHE PASSES RUBEN WHO IS
GRABBING A CHINESE KID STRUNG OUT ON SOMETHING, OUT OF A
LINE OF SUSPECTS... HE ASIDES:"|stage direction|||
1392|M.J.|"I brought back a gin-seng popper
for you.  Guaranteed all-night
orgasms."|speech|M.J.|M|True
1393|M.J.|Save it for Helen.|speech|M.J.|M|True
1394||(enough already!)|location|||
1395|RUBEN|"Wait a minute, wait a goddamn
minute..."|speech|RUBEN|M|True
1396||He manhandles the KID INTO DOCILITY WHILE...|stage direction|||
1397|RUBEN|"The woman was in shock.  She was
totally out on ranks.  I stayed
because I didn't want her to wake
up alone in a place where she'd
just been under attack."|speech|RUBEN|M|True
1398||(to the Kid who is|location|||
1399|restless)|Stop that, you son of a bitch!|speech|||
1400||(back to her)|location|||
1401|restless)|"The place wasn't secure.  I was
doing my goddamn job!  And, for the"|speech|||
1402||"second time
, I slept in her living"|unknown|||
1403|restless)|room.|speech|||
1404|M.J.|"Don't try to lie, Ruben.  You don't
have the face for it.  I need you
to help interrogate the burglar in
Hudson's place..."|speech|M.J.|M|True
1405|RUBEN|Talk to Nikko...!|speech|RUBEN|M|True
1406||"SHE MOVES ON TO FIND NIKKO
NIKKO sites at his desk, processing the papers for the sullen
YOUNG THUG who is handcuffed to a chain next to NIKKO'S
desk.  Nikko  unholsters his gun... he shoves it into his
desk drawer..."|stage direction|||
1407|NIKKO|You speak English?|speech|NIKKO|F|True
1408||(Chinese)|location|||
1409|NIKKO|You need an interpreter?|speech|NIKKO|F|True
1410||QUINN, walking past the ILLEGALS, speaks to GIGI.|stage direction|||
1411|QUINN|"I didn't want the Illigals, I wanted
just the bastards dumping them in
the harbor.  What's keeping those
bums at Immigration?  Nightmare in
here..."|speech|QUINN|F|True
1412||M.J. STANDS OVER NIKKO|stage direction|||
1413|M.J.|I gotta have Ruben, and a...|speech|M.J.|M|True
1414||"HARROWING SCREAM!!!  ILLEGAL WOMAN IS SCREAMING --
PANDEMONIUM AMONG THE DETAINEES.  COPS RUSH TO CONTROL THE
PROBLEM."|stage direction|||
1415|NIKKO|Outta your mind?  Look at this...|speech|NIKKO|F|True
1416||(to Quinn)|location|||
1417|M.J.|Lieutenant...?|speech|M.J.|M|True
1418||"Just at that moment the kid Ruben was booking goes totally
bananas; M.J. goes to his assistance, wrestling this wild
kid.
NIKKO starts from his chair, looking for the key to the
drawer, but is isn't there... he goes to help Ruben get the
kid under control.  Quinn steps in..."|stage direction|||
1419|M.J.|"The prowler in Hudson's apartment
turns out to have a meeting with a
suspect..."|speech|M.J.|M|True
1420||(amazed)|location|||
1421|QUINN|You got a suspect...|speech|QUINN|F|True
1422||THEY MOVE BACK TO NIKKO'S DESK.|stage direction|||
1423|QUINN|How'd you get in on the deal?|speech|QUINN|F|True
1424|M.J.|"I'm gonna drop charges on the
break-and-enter at Hudson's..."|speech|M.J.|M|True
1425|QUINN|"You have no authority to make a
deal like that.  That' s for the
D.A..."|speech|QUINN|F|True
1426|M.J.|Or the F.B.I.?|speech|M.J.|M|True
1427|QUINN|"Saks.  If he knew you did that!
They're all asking me, 'what is she
doing,' as it is."|speech|QUINN|F|True
1428|M.J.|Give me Ruben back...|speech|M.J.|M|True
1429|QUINN|Nikko?|speech|QUINN|F|True
1430|NIKKO|We get through this shit, let 'em|speech|NIKKO|F|True
1431||all|unknown|||
1432||"go.
NIKKO has stood and moved the handcuffed THUG toward the
door to jail cells.  M.J. checks her time, (WALL CLOCKS HELP
US HERE:  8:47)"|stage direction|||
1433|M.J.|"I'll talk to Conrad myself.  I'll
be in the jail when you wind this
up..."|speech|M.J.|M|True
1434|RUBEN|"I gotta get something to eat, I
haven't eaten all day."|speech|RUBEN|M|True
1435||"M.J. goes... RUBEN can't find a desk to work at, and
commandeers Nikko's.  He slams the KID into NIKKO'S chair
and cuffs him.  KID starts to rattle his chairs, spew
Chinese epithets, then bends over the desk and, with his
teeth picks up some paper, tries to shake it to shreds.
RUBEN yanks the papers out of the KID'S mouth, pulls the
KID'S chair from the side to the front of the desk, shoves
the KID into place facing away from the desk, so that he
can't do any more damage.  Then RUBEN can't figure out where
he can work.  At the next desk, where he has been working,
MAC rises."|stage direction|||
