|character|text|type|character_clean|gender
1696|DREW|Don't you want to hear the details?|speech|DREW|M
1697|PARRISH|"I'm not interested in the details.
And I'm not interested in the big
picture either.  What I am inter-
ersted in is how my Board got conven-
ed behind my back, is entertaining a
further proposal from a man whom it
offends me to do business with,
moreover has the audacity to present
this to me like a prize fish, and I
am expected to clap for it like a
performing seal.  No, thank you."|speech|PARRISH|M
1698|DREW|"So I am to understand from your re-
sponse that you do not want to hear
the details of Bontecou's offer?"|speech|DREW|M
1699|PARRISH|"Yes, you are to understand that, and
now may I ask you a question?"|speech|PARRISH|M
1700|DREW|Certainly, Bill.|speech|DREW|M
1701|PARRISH|Are you running this Board or am I?|speech|PARRISH|M
1702||Sloane leans in.|stage direction||
1703|SLOANE|"We're not getting anywhere here.
Why don't we take some of the best
out of this thing, let's consider
it coolly, let's take a week --"|speech|SLOANE|F
1704|DREW|"Bontecou wants a speedier response
than that."|speech|DREW|M
1705|SLOANE|He'll wait --|speech|SLOANE|F
1706|PARRISH|"Doesn't need to.  Today, tomorrow,
a week from now -- 'a week from
now', who can think about a week
from now -- the answer is going to
be the same -- a loud, unmistakable,
all-inclusive, airtight -- 'No'."|speech|PARRISH|M
1707||"A BUZZ amongst the Board, they finally rustle into silence
under Parrish's withering glance."|stage direction||
1708|PARRISH (cont'd)|"That's it?  I've got a busy day
and this meeting has already set
me behind.  Shall we adjourn?"|speech|PARRISH|M
1709|DREW|"Before we do, while we're here,
there is a second question the
Board would like a response to,
a far simpler one."|speech|DREW|M
1710||Parrish waits.|stage direction||
1711|DREW (cont'd)|"Who is the man sitting to the right
of you?"|speech|DREW|M
1712||Everybody's eyes are on Joe.|stage direction||
1713|PARRISH|"I've already introduced Mr. Black to
you all."|speech|PARRISH|M
1714|DREW|"But who is he?  What are his creden-
tials?  What is his relationship to
you?"|speech|DREW|M
1715||No response from Parrish.|stage direction||
1716|DREW (cont'd)|"The feeling of the Board is this: we
fear Mr. Black is not only influenc-
ing your decisions in regard to this
company, but that you are relying on
him to make them for you."|speech|DREW|M
1717||"Quince flinches at these words, his hands clasped in front
of him, his knuckles white as Parrish regards Drew, but still
does not answer."|stage direction||
1718|DREW (cont'd)|"The lack of response, Bill, is not
appropriate.  We are your Board, we
have a right to know how you are
managing the operations of this
company, and most importantly, that
you have not delegated someone to do
it for you."|speech|DREW|M
1719||"Parrish squirms, desperately uncomfortable but still does
not speak."|stage direction||
1720|DREW (cont'd)|Okay, one more time.|speech|DREW|M
1721||Drew regards Joe.|stage direction||
1722|DREW (cont'd)|Who is Joe Black?|speech|DREW|M
1723||"Parrish stares stoically into the middle distance as
Quince's head sinks into his hands."|stage direction||
1724||(to the Board)|location||
1725|DREW (cont'd)|"A motion has been brought before
the Board to invoke Article 19 of
the corporate charter."|speech|DREW|M
1726|PARRISH|In English, please.|speech|PARRISH|M
1727|DREW|"Mandatory retirement upon our
Chairman's sixty-fifth birthday."|speech|DREW|M
1728||Parrish is expressionless.|stage direction||
1729|DREW (cont'd)|"At which time, the Chairman will be
named Emeritus, he will be welcome
to attend all meetings, and will
serve as International Spokesman for
the corporation plus, of course, a
settlement, a golden parachute of
such magnitude that his feet will
never touch the ground."|speech|DREW|M
1730||Drew pauses.|stage direction||
1731|DREW (cont'd)|"Please indicate your vote by a ""Yes""
or ""No""."|speech|DREW|M
1732||"A ""Yes"" is heard, now another ""Yes"", now more ""Yes""es, all
reluctant, ""No"" from Sloane, ""No"" from Quince who realizes
he is the instrument of Parrish's dismissal."|stage direction||
1733|DREW (cont'd)|"The motion is passed.  We will of
course delay the announcement, out
of respect for our former Chairman,
until after the celebration of his
birthday this weekend."|speech|DREW|M
1734|PARRISH|"Thank you for allowing me to save
face, Drew."|speech|PARRISH|M
1735||Joe's eyes are riveted on Drew.|stage direction||
1736||(to the Board)|location||
1737|DREW|"The other motion before us is the
acceptance of John Bontecou's offer
to merge this corporation with
Bontecou International --"|speech|DREW|M
1738||Parrish stands, Drew stops speaking.|stage direction||
1739|PARRISH|Joe?|speech|PARRISH|M
1740||Silence, then Joe rises.|stage direction||
1741||(to the Board)|location||
1742|JOE|"Who I am, and my relationship to
Bill, will be divulged in our own
good time."|speech|JOE|M
1743||Joe follows Parrish out of the room.|stage direction||
1744||INT. HALLWAY, OUTSIDE BOARD ROOM - DAY|location||
1745||Sloane has pursued Parrish and Joe.|stage direction||
1746||(to Parrish)|location||
1747|SLOANE|...It's not over, 'til it's over.|speech|SLOANE|F
1748|PARRISH|"Please, Eddie, no 'Fat Lady Sings""
shit."|speech|PARRISH|M
1749|SLOANE|"I still sense some doubt in this
group, we could turn it around.
You'll be up in the country?"|speech|SLOANE|F
1750|PARRISH|"Yes, the big 'celebration' of my
mandatory retirement birthday.
You're an honored guest, Eddie."|speech|PARRISH|M
1751|SLOANE|"I'm going to stick it out here.  We
still have a shot."|speech|SLOANE|F
1752||"The elevator door opens, Parrish and Joe step inside and the
door closes, leaving Sloane behind."|stage direction||
1753||INT. HALLWAY, PARRISH COMMUNICATIONS - DAY|location||
1754||"The Board meeting has broken up, clusters of members have
lingered, exchanging post-mortems.  And enraged Quince has
cornered Drew, out of earshot of the others."|stage direction||
1755|QUINCE|"What have you done?  You've gotten
the old man fired!"|speech|QUINCE|M
1756|DREW|"That we did.  Thanks to you.  He was
wobbling, mind you, but you stupid
the coup de grace."|speech|DREW|M
1757||Quince falls silent, aquiver with this reality.|stage direction||
1758|QUINCE|I'm going to put a stop to this!|speech|QUINCE|M
1759|DREW|"Quince, you can't unscramble
scrambled eggs."|speech|DREW|M
1760|QUINCE|But I didn't mean to do it!|speech|QUINCE|M
1761|DREW|"The train's left the station, pal,
and you're aboard.  Would you like
to hear the silver lining?  Check
that, gold.  I've been working with
John Bontecou all along.  We had
a game plan -- acquire Parrish
Communications then break it apart
and peddle it piece-by-piece to the
highest bidder.  I set it up for
him, he smacks it out of the park."|speech|DREW|M
1762||Quince is struck dumb.|stage direction||
1763|DREW (cont'd)|"Don't you know what this'll mean?
You'll be rich.  You'll sell your
stock, you can stop kissing ass --
What'll it feel like to be a man?"|speech|DREW|M
1764|QUINCE|"I don't want to get rich this way --
I'm going to expose you."|speech|QUINCE|M
1765|DREW|"Go right ahead.  Tell William
Parrish how you betrayed him at
a secret Board meeting.  And tell
Allison how you got her father
fired -- and he lost his company."|speech|DREW|M
1766||Quince goes ashen.|stage direction||
1767|DREW (cont'd)|It's just life, Quin-cee.|speech|DREW|M
1768||Drew hails an employee across the hall.|stage direction||
1769||(to Quince)|location||
1770|DREW (cont'd)|Wake up and smell the thorns.|speech|DREW|M
1771||Drew joins the employee as Quince slumps against the wall.|stage direction||
1772||INT. FOYER, PARRISH TOWNHOUSE - DAY|location||
1773||"Parrish enters, Joe right behind him, Coyle takes their coats,
disappears.  Parrish hesitates for a moment, shrugs as if he
has a thought he doesn't want to share, then heads upstairs
with Joe.  He is trudging a bit, Joe senses his mood."|stage direction||
1774|JOE|I'm sorry, Bill --|speech|JOE|M
1775|PARRISH|That's okay.|speech|PARRISH|M
1776|JOE|What's okay?|speech|JOE|M
1777|PARRISH|Just a manner of speaking.|speech|PARRISH|M
1778||Joe seems puzzled.|stage direction||
1779||(cont'd)|location||
1780|PARRISH|"What 'okay' is, it's 'okay' it's
over.  We've got bigger fish to fry,
don't we, Joe?"|speech|PARRISH|M
1781|JOE|'Fish'?|speech|JOE|M
1782|PARRISH|"Never mind.  I'm tired.  I'm going
to take a nap."|speech|PARRISH|M
1783||A moment.|stage direction||
1784|PARRISH (cont'd)|"Are you hungry?  Coyle will have
Luisa fix you something to eat."|speech|PARRISH|M
1785|JOE|I'm not hungry.|speech|JOE|M
1786|PARRISH|Then I can't help you.|speech|PARRISH|M
1787||"Parrish turns into his bedroom, closing the door gently
behind him.  Joe continues down the hall, enters the guest
wing."|stage direction||
1788||INT. GUEST SUITE, PARRISH TOWNHOUSE - DAY|location||
1789||"Midday sunlight streams into the sitting room, Joe passes
through to his bedroom, sits tentatively on the bed, feels
the edge of the silk spread, touches the pillow, then rises
again, crosses back to the sitting room.
Susan appears in the doorway, Joe suddenly senses her, turns
around."|stage direction||
1790|SUSAN|You're here?|speech|SUSAN|F
1791|JOE|I am.|speech|JOE|M
1792||He stands, they regard each other for the moment.|stage direction||
1793|JOE (cont'd)|May I take your coat?|speech|JOE|M
1794||"She doesn't answer, starts to take off the coat herself, Joe
comes around her to help, Susan senses him breathing in the
scent at the back of her neck."|stage direction||
1795|SUSAN|"I just thought I'd drop by, scrounge
a little lunch, I was in the neigh-
borhood --"|speech|SUSAN|F
1796|JOE|How beautiful.|speech|JOE|M
1797||He starts to hang Susan's coat up.|stage direction||
1798|SUSAN|Just throw it on the chair.|speech|SUSAN|F
1799||"Joe holds her coat carefully on the chair.  An awkward
moment, the two of them shifting from foot-to-foot."|stage direction||
1800|SUSAN (cont'd)|"When I called, they said that you
and Daddy had just left the office."|speech|SUSAN|F
1801|JOE|He's taking a nap.|speech|JOE|M
1802|SUSAN|"He must be tired -- this Bontecou
thing --"|speech|SUSAN|F
1803|JOE|Yes, he's tired.  I believe so.|speech|JOE|M
1804||A moment.|stage direction||
1805|JOE (cont'd)|You must be hungry?|speech|JOE|M
1806||Susan sits on the couch.|stage direction||
1807|SUSAN|No, not anymore.  Are you?|speech|SUSAN|F
1808||"Joe hears the question but doesn't answer, sits down on the
couch beside her."|stage direction||
1809|SUSAN (cont'd)|"(after a moment)
Are you cold?"|speech|SUSAN|F
1810|JOE|...No.|speech|JOE|M
1811|SUSAN|"Maybe it's the draft through the
door."|speech|SUSAN|F
1812||"She gets up, closes the door, sits back down again next to
Joe.  A warm, awkward silence, they move closer to each
other, now they fall into a foreplay which Susan recognizes
as such, Joe, on the other hand, participates hungrily but
has no knowledge where it is leading.  His movements are
instinctive, the smell of her hair, the shape of her fin-
gers, odd things about her seem to interest him.  This
excites her because she senses his untutoredness and the
very sense of that stirs her, their reactions to each other
are intuitive and spontaneous; even though Joe has no know-
ledge of how to make love to a woman, ironically his actions
are such that they never beg the question -- has he done it
before.
Strange territory for Joe, not to be 'in control' and exert-
ing his power, but his inventions and responses in lovemak-
ing are so real that an emotional exchange between he and
Susan builds.  Joe has found himself in an unexplored land
of feeling and passion, he loves what is happening and yet
at the same time, is terrified by it.  He feels himself being
lured by some power he has not only never been aware of, but
is deeply dangerous to partake of; he knows what he is doing
is putting who he is at great risk, yet he goes right on.
The powerful contradiction is transmitted to Susan, and in
the end there is the knowledge they have together made a
journey, they both have been swept away in a stream of events
they have created; and they don't care about the consequences.
Spent, they lie in silence.  Finally Susan speaks:"|stage direction||
1813|SUSAN|"It's so wonderful to make love to
you.  It's like making love to some-
one who has never made love before."|speech|SUSAN|F
1814||"Joe senses an opportunity not only to admit to what she has
said, but to tell her more, even the truth about himself.
He weighs, then resists, the impulse."|stage direction||
1815|JOE|Thank you.|speech|JOE|M
1816||"Her head nestles underneath his arm, she has a sense of his
comforting her without knowing that he is doing so."|stage direction||
1817|SUSAN|Did you like making love to me?|speech|SUSAN|F
1818|JOE|I loved it.|speech|JOE|M
1819|SUSAN|More than you love peanut butter?|speech|SUSAN|F
1820|JOE|Yes!|speech|JOE|M
1821||"She laughs at the earnestness with which he answers.
Joe seems to drift away now, they lie together as one but for
the first time, she feels separate from him, sensing him gone
to some distant, distant land."|stage direction||
1822|SUSAN|Where are you going?|speech|SUSAN|F
1823|JOE|Nowhere?  I'm...here.|speech|JOE|M
1824|SUSAN|For how long?|speech|SUSAN|F
1825|JOE|Oh, I hope a long, long time.|speech|JOE|M
1826||A moment.|stage direction||
1827|SUSAN|Me, too.|speech|SUSAN|F
1828||Another moment.|stage direction||
1829|JOE|What do we do now?|speech|JOE|M
1830||She smiles.|stage direction||
1831|SUSAN|It will come to us.|speech|SUSAN|F
1832||INT. FOYER, PARRISH TOWNHOUSE (LATER) - DAY|location||
1833||"Joe and Susan are at the front door, he has helped her
on with her coat, she turns around, they kiss.  The kiss
lingers, Susan breaks away, reaches for the door, looks back
longingly at Joe and then she is gone, Joe closing the door
softly after her.
He turns back into the foyer, looks up, Parrish is on the
balcony, it is clear he has observed Joe and Susan."|stage direction||
1834|JOE|Hello, Bill.|speech|JOE|M
1835||Parrish, in a state of shock, doesn't answer for a moment.|stage direction||
1836|JOE (cont'd)|Did you have a nice nap?|speech|JOE|M
1837|PARRISH|I couldn't sleep.|speech|PARRISH|M
1838|JOE|I'm sorry to hear that.|speech|JOE|M
1839||He starts up the stairs.|stage direction||
1840|PARRISH|No, I'll come down|speech|PARRISH|M
1841||"Joe waits guardedly at the bottom of the stairs as Parrish
descends."|stage direction||
1842|PARRISH (cont'd)|What's going on?|speech|PARRISH|M
1843||Joe senses Parrish's tone, doesn't answer.|stage direction||
1844|PARRISH (cont'd)|I saw you kiss Susan.|speech|PARRISH|M
1845|JOE|Yes, I saw you see me.|speech|JOE|M
1846|PARRISH|"Well, you're at the wrong place at
the wrong time with the wrong woman."|speech|PARRISH|M
1847|JOE|I'll be the judge of that.|speech|JOE|M
1848|PARRISH|I'm her father!|speech|PARRISH|M
1849|JOE|"With all due respect, Bill, I'm not
asking your permission."|speech|JOE|M
