|character|text|type|character_clean|gender
1006|EVELYN|Talk to Flor...|speech|EVELYN|F
1007||(sarcastic)|unknown||
1008|DEBORAH|Yeah..she's so open to new things.|speech|DEBORAH|F
1009||"84.
130   EXT. GORGEOUS PRIVATE SCHOOL -DAY.                          130
Deborah and Cristina standing in a grass bordered parking
lot...Deborah, feigning upset, tearing into her bag but her
focus is elsewhere as she periodically looks off. She is
clearly stalling."|unknown||
1010|DEBORAH (CONT'D)|Can't find my keys..|speech|DEBORAH|F
1011||"Another woman, ARLENE FOLSOM, calls to her..
ARLENE"|unknown||
1012|DEBORAH (CONT'D)|Deborah...|speech|DEBORAH|F
1013||(acting surprised)|unknown||
1014|DEBORAH|Hi, Arlene..|speech|DEBORAH|F
1015||(to Cristina)|unknown||
1016|DEBORAH|Come on.|speech|DEBORAH|F
1017||They walk to greet Arlene.|unknown||
1018|DEBORAH (CONT'D)|"Hi. This is Cristina..the girl I'm
always raving about..This is Arlene
Folsom..the school director."|speech|DEBORAH|F
1019||ARLENE|unknown||
1020|DEBORAH (CONT'D)|Hi..|speech|DEBORAH|F
1021||"(Barbara Boxer couldn't do
it better)"|unknown||
1022|CRISTINA|"Hello..a pleasure to meet you, Ms.
Folsom. I couldn't believe how
beautiful the grounds were as we
drove in. I just think the balance
of the buildings to open ground is
so wonderful and must have been
very difficult to achieve."|speech|CRISTINA|F
1023||"Deborah smiles with pride at the elegant first impression
Cristina is making..all are grinning...the two adults
suspiciously so...sharing their delight."|unknown||
1024|ARLENE|Would you like a little tour?|speech|ARLENE|?
1025||"MOVING CAMERA..
First showing Cristina in foreground and her POV of this Drop
Dead Gorgeous Rich Kids School in the background and then we
MOVE CLOSER ON CRISTINA. We see lust in her reaction.
85."|unknown||
1026|NARRATOR|"The experience was literally mind
boggling. My mind did boggle. My
cranial cells stunned. Even if I
had enough sense of wonder to
imagine such a school existed; my
sense of fairness made it
unthinkable that any school could
offer this much more than my own.."|speech|NARRATOR|?
1027||"131   INT. BEACH LIVING ROOM - DAY                             131
This is the last day of the summer rental - many packed
cartons on the floor. Deborah, Flor and Cristina engaged in a
momentous conversation..(NOTE: Throughout the following, and
quite beside the point, we see Flor periodically make the
motion of throwing the ball. But we do not cut to Chum,
rather we just hear his claws skittering after the ball as we
maintain focus on the momentous conversation.)"|unknown||
1028|DEBORAH|"Nuh-uh, Flor you are not pinning
this one on me. I've got to finish
packing up."|speech|DEBORAH|F
1029||"(no longer sure of herself
or anything)"|unknown||
1030|FLOR|"I just don't....Out of space this
school wants her to go for free?"|speech|FLOR|F
1031|DEBORAH|"We ran into the school head. They
want diversity...Cristina knocked
her out...I had nothing to do with
it. By the way, the scholarship is
worth twenty thousand dollars. And
early registration is tomorrow."|speech|DEBORAH|F
1032|FLOR|It is too far from our home.|speech|FLOR|F
1033|DEBORAH|You could move in with us in town.|speech|DEBORAH|F
1034|FLOR|Never, thank you...|speech|FLOR|F
1035|DEBORAH|"Okay, then don't..By the way..the
phrase is ""NO, thank you."""|speech|DEBORAH|F
1036||"132   INT. FLOR'S ROOM - NIGHT                                 132
Flor has her earphones on listening to her English tapes..but
she is enormously upset as she watches her daughter
passionately pray in English..soon taking off the ear phones.
86."|unknown||
1037|CRISTINA|"Please, dear God..Enter my mother's
heart and make her understand what
this school would mean."|speech|CRISTINA|F
1038|FLOR|Alright. I look.|speech|FLOR|F
1039|CRISTINA|Amen.|speech|CRISTINA|F
1040||"133   EXT. L.A. PUBLIC SCHOOL - FLOR AT CRISTINA'S SCHOOL - DAY 133
Summer session - L.A. public school..ninety percent Hispanic.
Through Flor's POV, the place is seen not as crowded and worn
but as vibrant with community.
134   EXT. PRIVATE SCHOOL - FLOR AT BERNICE'S SCHOOL - DAY     134
Highly anxious and out of place, she sees the upper-scale
students..five percent Latino...No brochure can do it
justice. Overwhelmed by the implications, Flor's eyes tear.
135   INT. FLOR'S ROOM - LATE NIGHT                            135
Cristina sleeps. Flor sits on her bed - no thought of sleep.
136   INT. BEACH HOUSE - LATE NIGHT                            136
John enters, home from work ... as he passes Flor's door it
opens and she steps out. Before she can continue on, she sees
Evelyn at the foot of the stairs, carrying a glass of port."|unknown||
1041|EVELYN|Hi, Flor, want some port?|speech|EVELYN|F
1042|FLOR|No, thank you, Evelyn.|speech|FLOR|F
1043||(going up stairs)|unknown||
1044|EVELYN|"Thanks for never judging me..Love
you. Love everybody. That's what's
killing me.. Sleep well."|speech|EVELYN|F
1045||"EVELYN'S POV.
She sees Flor approach John. Evelyn looks thoughtful.
137   INT. DEN - LATE NIGHT                                    137
John is about to pour himself a stiff drink. Flor startles
him."|unknown||
1046|FLOR|May I talk with you?|speech|FLOR|F
1047||"87.
JOHN"|unknown||
1048|FLOR|Me?|speech|FLOR|F
1049||(she nods)|unknown||
1050|FLOR|"Deborah will be home soon. I just
talked to her."|speech|FLOR|F
1051|FLOR|I need real talk..Is it okay?|speech|FLOR|F
1052||"John does not answer immediately. The brief pause is noted.
FLOR (CONT'D)"|unknown||
1053|FLOR|No?|speech|FLOR|F
1054||JOHN|unknown||
1055|FLOR|Sure.|speech|FLOR|F
1056|FLOR|Outside? Private?|speech|FLOR|F
1057|JOHN|Sure.....|speech|JOHN|F
1058||"(as they exit to beach
with a nervous laugh)"|unknown||
1059|JOHN|You have me a little worried...|speech|JOHN|F
1060||"He glances back, hoping to have his fears assuaged, they are
not.
138   EXT. BEACH - NIGHT                                       138
He sits..she stands, gorgeous..The wind gusts periodically
blowing her dress against her body. He tries not to notice."|unknown||
1061|FLOR|"You know about Cristina and your
great school?"|speech|FLOR|F
1062|JOHN|"Oh, it's happened. Is it driving
you nuts?"|speech|JOHN|F
1063|FLOR|"Yes, nuts. I have no idea what to
do. Such an important thing."|speech|FLOR|F
1064||JOHN|unknown||
1065|FLOR|Yeah.|speech|FLOR|F
1066|FLOR|It's a good school?|speech|FLOR|F
1067|JOHN|Tops. It's tops.|speech|JOHN|F
1068|FLOR|So you like it?|speech|FLOR|F
1069||"88.
JOHN"|unknown||
1070||"No. I hate the damn school. But
that's because they keep sending my
daughter home anxiety-ridden,
mostly over geometry..I mean you
""get"" Bernice..In a decent world
her school should let her know how
great she is, right?"|stage direction||
1071||FLOR|unknown||
1072||Very right.|stage direction||
1073||JOHN|unknown||
1074||"So, don't ask me..I'm worried about
my own kid there."|stage direction||
1075||FLOR|unknown||
1076||"You don't have to worry about
Bernice. Nothing is going to change
that heart."|stage direction||
1077||"He looks at her..Out of nowhere overwhelmed by someone
echoing and affirming his deepest most private thoughts about
his daughter..It is odd..being this deeply touched before he
knows what hit him..He makes little adjustments until the
moment passes..
JOHN"|unknown||
1078||Um.....yeah..thanks...|stage direction||
1079||(then)|unknown||
1080||"It's great to hear someone else say
that out loud..Hard to explain."|stage direction||
1081||FLOR|unknown||
1082||"I ""get"" it."|stage direction||
1083||"JOHN
(a beat..then deeply, with
core feelings, a lament)"|unknown||
1084||Ah, man..|stage direction||
1085||"FLOR
(caring)"|unknown||
1086||It will be okay.|stage direction||
1087||JOHN|unknown||
1088||No, I was thinking about you..|stage direction||
1089||"FLOR
(instantly alarmed)"|unknown||
1090||"Your, ""Ah, man"" was for me? You
think I am in trouble with
Cristina?"|stage direction||
1091||JOHN|unknown||
1092||It's just tough to be sane.|stage direction||
1093||"(MORE)
89.
JOHN (cont'd)"|unknown||
1094||"To know you're not just making
something out of nothing. That when
you think you're at some
crossroads - you are."|stage direction||
1095||"FLOR
(she takes this in/nods)"|unknown||
1096||"....I never know a man who can put
himself in my place like you do.
How do you become that man?"|stage direction||
1097||JOHN|unknown||
1098||"I don't know...You introduce two
Jews in the desert and wait five
thousand years. Then, bingo,
somebody else who can see trouble
coming but can't do anything about
it."|stage direction||
1099||FLOR|unknown||
1100||I don't understand.|stage direction||
1101||JOHN|unknown||
1102||That's okay.|stage direction||
1103||FLOR|unknown||
1104||I want to.|stage direction||
1105||JOHN|unknown||
1106||"Nothing. I don't know what I'm
talking about.."|stage direction||
1107||"A sustained gust of wind which celebrates her shape in a way
which cannot be ignored.
JOHN (CONT'D)"|unknown||
1108||"Will you sit down.. Get out of the
damn wind."|stage direction||
1109||"She sits. It helps.
JOHN (CONT'D)"|unknown||
1110||So you going to send her?|stage direction||
1111||FLOR|unknown||
1112||"I don't know. But it does not feel
good. I think if she goes there it
will be one of two things..either
she will be odd...or she will make
herself the same as them."|stage direction||
1113||"JOHN
(in wonderment)"|unknown||
1114||"That is EXACTLY the way I felt
about Bernice going there..Exactly."|stage direction||
1115||"(MORE)
90."|unknown||
1116|JOHN (cont'd)|"I wasn't able to think it that
clearly...But that's how I felt. So
between odd and the same...you
gotta root for odd, don't you?"|speech|JOHN|F
1117|FLOR|Yes, you gotta.|speech|FLOR|F
1118||"Camera begins to pull back...early in the move John's words
stop the movement."|unknown||
1119|JOHN|This was a crummy summer.|speech|JOHN|F
1120||Flor nods ruefully..then suddenly off a glance at him.|unknown||
1121|FLOR|Not all crummy.|speech|FLOR|F
1122||"Suddenly there is a bit of danger..she rises quickly,
changing mode."|unknown||
1123|FLOR (CONT'D)|Thank you, good night. I go sleep.|speech|FLOR|F
1124|JOHN|Good night..Hey?|speech|JOHN|F
1125||She turns..|unknown||
1126|JOHN (CONT'D)|You speaking English...It's, uh..|speech|JOHN|F
1127|FLOR|What?|speech|FLOR|F
1128|JOHN|Nothing. Just.... Nice meeting you.|speech|JOHN|F
1129||"She gulps and exits...as the CAMERA PULLS BACK..ending the
summer at the rented house...as we transition to....
139   EXT. BIG BLUE BUS IN MOTION - MORNING.                    139
Through the unusual center window we see Flor and Cristina.
Flor, at this moment, is assimilating against every fiber in
her body. Cristina is excited, certain her life is taking an
incandescent turn. Quite a contrast.
140   EXT. STONE CANYON AND SUNSET - MORNING                    140
As the bus stops...Bernice is across the street, along with
some other kids and Deborah, who is wearing her running
clothes..Flor and Cristina exit the bus...
91.
BERNICE
(calling)"|unknown||
1130||"You just made it...I was getting
worried.."|stage direction||
1131||"Deborah has a backpack loaded with books which she hands to
Cristina..
DEBORAH"|unknown||
1132||I picked up your books yesterday..|stage direction||
1133||"(by way of explanation to
Flor)"|unknown||
1134||"This is one of Bernie's
old..ancient backpacks."|stage direction||
1135||"Cristina taking it...
CRISTINA"|unknown||
1136||Oh, thank you..|stage direction||
1137||"As she shoulders it and almost falls over..
CRISTINA (CONT'D)
(impressed with the heft)"|unknown||
1138||This is a great school.|stage direction||
1139||"DEBORAH
(to Cristina)"|unknown||
1140||"I got you a little first-day-at-a-
new-school present..."|stage direction||
1141||"A school bus appears and heads toward them putting a certain
deadline pressure on the transaction.
DEBORAH (CONT'D)"|unknown||
1142||It's from me and....Bernice.|stage direction||
1143||(to Flor)|unknown||
1144||Okay? It is a big day.|stage direction||
1145||"Flor's uncertain reaction is taken as a yes.
BERNICE
(dry)"|unknown||
1146||What did we get her?|stage direction||
