|character|text|type|character_clean|gender
1894||"my math quiz, A-minus.
They slap FIVE.  Go through the ritual of a three-step black guy
handshake."|stage direction||
1895|RACHEL|And...other things?  At school?|speech|RACHEL|F
1896||Annabelle cuts a look in Luke and Ben's direction.  Please|stage direction||
1897||not|location||
1898||"in
front of the menfolk."|stage direction||
1899|RACHEL|"We'll talk.  I'll go check
on Mom."|speech|RACHEL|F
1900||"Annabelle frowns at Mom's name.  Rachel strokes her.  Heads down
the hall...
Knocks at the open door to Jackie's bedroom, where Jackie is
calmly, meticulously, laying out things beside her large open
suitcase.  She waves Rachel in, and keeps working."|stage direction||
1901||(checking out the|unknown||
1902|stuff)|It's gonna be cool, huh?|speech||
1903||Bulky sweaters.  Wool things.|stage direction||
1904|JACKIE|"I can never figure weather.  Last
trip, I made all the wrong choices."|speech|JACKIE|F
1905||"Rachel and we have a better angle now.  Jackie looks awful.  Drawn,
weak, masking pain with obvious courage."|stage direction||
1906|RACHEL|Bad day?|speech|RACHEL|F
1907||"Rachel sits on the edge of the bed.  Jackie turns away, goes to her
open chest of drawers."|stage direction||
1908|JACKIE|Can't complain.|speech|JACKIE|F
1909||"Even her voice is carefully under control.  Awkward, Rachel looks
around the room.  A stack of photo albums, scrapbooks, open.  Works
in progress."|stage direction||
1910|RACHEL|Can I look at the pictures?|speech|RACHEL|F
1911|JACKIE|"It's a mess, right now.  That's
my project when I get back."|speech|JACKIE|F
1912||"So quiet, we can hear a clock TICKING nearby.  Rachel's gaze
returns to the bulky sweaters.  Holds there."|stage direction||
1913|JACKIE|"See, I'm not going to Houston,
after all."|speech|JACKIE|F
1914||Like you obviously figured out.|stage direction||
1915|JACKIE|"There's this clinic in Montreal.
We've studied their process, we
like their success rate..."|speech|JACKIE|F
1916||"Two women nodding, in a calm, matter-of-fact way.  As if discussing
recipes."|stage direction||
1917|JACKIE|"They combine some compounds that
have been getting results in France,
with vitamin injections.  Seems to
activate the chemo..."|speech|JACKIE|F
1918||Silence.|stage direction||
1919|RACHEL|So.  Hopeful.|speech|RACHEL|F
1920|JACKIE|"It's promising, this one.  We're
upbeat."|speech|JACKIE|F
1921||Rachel swallows.  She's out of words.|stage direction||
1922|JACKIE|I really look like shit.|speech|JACKIE|F
1923|RACHEL|"You look sick.  But you look...
together.  Mentally tough."|speech|RACHEL|F
1924|JACKIE|"Yeh, that's bull.  I'm going for
serene, they say some actually get
there."|speech|JACKIE|F
1925||A shrug.  The first bitterness to seep through.|stage direction||
1926|JACKIE|Prob'ly low percentage on mothers.|speech|JACKIE|F
1927||"She sits, unceremoniously, right on the floor.  Pantomimes a smoke.
Rachel goes into her bag."|stage direction||
1928|JACKIE|"You try to center on the big issues,
y'know.  What it's all about.  What
this whole trip has meant.  But then,
the"|speech|JACKIE|F
1929||really|location||
1930||big issues keep swamping y...|stage direction||
1931|RACHEL|Brad Kovitsky.|speech|RACHEL|F
1932||Tosses Jackie a pack.  Matches next.|stage direction||
1933||You don't have any pot, I s'pose?|unknown||
1934||Rachel's eyebrows head north.|stage direction||
1935|JACKIE|The primo stuff is great for pain.|speech|JACKIE|F
1936|RACHEL|"I think my 'primo shit' got left
in my 'bellbottoms.'"|speech|RACHEL|F
1937||Jackie lighting up.  Deep soulful drag.|stage direction||
1938|JACKIE|"So.  She ignores this little Kovitsky
punk, takes the high moral ground..."|speech|JACKIE|F
1939||Reading Rachel's face.  Who is already wincing.|stage direction||
1940||(yeh)|unknown||
1941|JACKIE|He's relentless.  A|speech|JACKIE|F
1942||major|location||
1943||asshole.|stage direction||
1944||(nodding)|unknown||
1945|RACHEL|And you said...|speech|RACHEL|F
1946|JACKIE|What else?  Keep on keepin' on.|speech|JACKIE|F
1947||Oh.  Rachel tries to hide her disappointment.|stage direction||
1948|JACKIE|"She has to stick with it.  Have
the patience, the guts, to ignore
the pain.  You disagree?"|speech|JACKIE|F
1949||Half a beat.  Rachel shakes her head, nope.|stage direction||
1950||(softly)|unknown||
1951|RACHEL|Hey.  You oughta know.|speech|RACHEL|F
1952||INT. LUKE AND RACHEL'S DEN - NIGHT|location||
1953||"Luke sits with Ben, building a gigantic magic castle from a million
Leggos.  I's architecturally interesting.  Through the window
behind them, a cold winter rain."|stage direction||
1954|RACHEL (O.S.)|God, sorry I'm so late...|speech|RACHEL|F
1955||She is entering, peeling off her jacket.  Tired as hell.|stage direction||
1956|RACHEL|"Duncan is doing his Himmler
imitation on this gig.  I got
yelled at for quitting at"|speech|RACHEL|F
1957||eight|location||
1958||"Under Luke's patient exterior, the stress is showing.  As Ben
watches, he replaces a key piece of the turret..."|stage direction||
1959|LUKE|"Yeh, well, I'll be up all night
on this brief.  And then..."|speech|LUKE|F
1960||He shoots her a|stage direction||
1961||really|location||
1962||sorry look...|stage direction||
1963|LUKE|"I've got a morning plane to Boston
for the depo.  Back Sunday night."|speech|LUKE|F
1964||Wow.  They lock eyes in the bond of 'what are we gonna do?'|stage direction||
1965|RACHEL|No problem.|speech|RACHEL|F
1966|LUKE|"I made that paella you liked.
It's on the stove."|speech|LUKE|F
1967||"She kisses Ben's head, Luke's mouth, that one lingering a little.
Then, down the hall to...
...the kitchen.  Annabelle sits with her homework stacked,
untouched.  Staring out the dark window.  Clearly, this is worse
than death."|stage direction||
1968|RACHEL|Lemme guess.  A bad hair day.|speech|RACHEL|F
1969||Annabelle TURNS like a hunted animal...|stage direction||
1970|ANNABELLE|She told me to|speech|ANNABELLE|F
1971||keep|location||
1972||ignoring him!|stage direction||
1973|ANNABELLE|So I|speech|ANNABELLE|F
1974||did|location||
1975||"it!
Not a good result, huh?"|stage direction||
1976|ANNABELLE|"You know what that creep and his
frogfaced footmen are calling me"|speech|ANNABELLE|F
1977||"now
?  In front of the whole
world"|location||
1978|ANNABELLE|Frosty, the Snow Bitch!!|speech|ANNABELLE|F
1979|RACHEL|That's so weak.|speech|RACHEL|F
1980|ANNABELLE|Here's|speech|ANNABELLE|F
1981||"weak
...Mom said she was"|location||
1982|ANNABELLE|gonna talk to the|speech|ANNABELLE|F
1983||teacher|location||
1984||and|stage direction||
1985|ANNABELLE|Brad's|speech|ANNABELLE|F
1986||"parents
!!  Can you
believe"|location||
1987|ANNABELLE|the|speech|ANNABELLE|F
1988||humiliation|location||
1989||Honey, she won't d...|unknown||
1990|RACHEL|I told her if she pulled|speech|RACHEL|F
1991||that|location||
1992|RACHEL|I'd|speech|RACHEL|F
1993||kill|location||
1994||myself, and|stage direction||
1995||she|location||
1996||could|stage direction||
1997|RACHEL|go to|speech|RACHEL|F
1998||my|location||
1999||"funeral for a change!
For a change.  That's where this is coming from.  Rachel reaches
her arms around her..."|stage direction||
2000||(murmurs)|unknown||
2001|RACHEL|"Hey.  Hey.  I've personally never
gone to a funeral.  And I'm not
starting anytime soon."|speech|RACHEL|F
2002||The phone begins to RING...|stage direction||
2003||(a whisper)|unknown||
2004|RACHEL|Specially not in this family.|speech|RACHEL|F
2005||Keep RINGING.  Rachel checks her watch.  Shit.|stage direction||
2006|RACHEL|"Nine o'clock.  That could be your
mom from Montreal.  Now you need t..."|speech|RACHEL|F
2007||"But Annabelle BREAKS LOOSE from Rachel's arms and BOLTS out of the
room.  Rachel watching in despair.  Lifts the phone on the sixth
ring..."|stage direction||
2008||(bright and soft)|unknown||
2009|JACKIE|"Hi.  How's the vitamins up there?
Having big fun?"|speech|JACKIE|F
2010||"INTERCUT throughout:  Jackie in a hospital gown.  At the window of
her room, rain pouring down on Montreal."|stage direction||
2011|JACKIE|"Eat your heart out.  Is Annabelle
there?"|speech|JACKIE|F
2012|RACHEL|"Yeh, she's...I'll get you Ben
first, it's past his bedti..."|speech|RACHEL|F
2013|JACKIE|How's she doing with Brad?|speech|JACKIE|F
2014||A beat.|stage direction||
2015|RACHEL|Can I say one thing?  I mean, the|speech|RACHEL|F
2016||last|location||
2017||thing I want to do is inter-|stage direction||
2018|RACHEL|fere on the Brad thing, b...|speech|RACHEL|F
2019|JACKIE|Thanks, but it's under control.|speech|JACKIE|F
2020||A shorter beat.|stage direction||
2021|RACHEL|"Yah?  Well, even the best mom in
the world, the smartest, the wisest,
whatever.  Needs to know when to
find a Plan B.  Cos Plan A"|speech|RACHEL|F
2022||is|location||
2023||not|stage direction||
2024|RACHEL|and|speech|RACHEL|F
2025||will|location||
2026||n...|stage direction||
2027||(tired, short)|unknown||
2028|JACKIE|It's|speech|JACKIE|F
2029||"covered
, okay?  I appreciate"|location||
2030|JACKIE|your concern.  Can I talk to her?|speech|JACKIE|F
2031||And real quiet...|stage direction||
2032|RACHEL|I'll get Ben.|speech|RACHEL|F
2033||INT. ANNABELLE'S ROOM - MOMENTS LATER|location||
2034||"Annabelle lies on her bed in darkness.  Clutching her pillow.
Lights streams in as Rachel enters.  Sits on the bed, next to this
furious child.  Puts the cordless phone by the pillow."|stage direction||
2035|RACHEL|"Annabelle, I know you miss your
mother.  So why don't you say hello."|speech|RACHEL|F
2036|ANNABELLE|Why don't you say hello?|speech|ANNABELLE|F
2037|RACHEL|Annabelle pick up the phone.|speech|RACHEL|F
2038|ANNABELLE|Annabelle pick up the phone.|speech|ANNABELLE|F
2039|RACHEL|That doesn't bother me.|speech|RACHEL|F
2040|ANNABELLE|That doesn't bother me.|speech|ANNABELLE|F
2041|RACHEL|You think this is funny?|speech|RACHEL|F
2042|ANNABELLE|You think this is funny?|speech|ANNABELLE|F
2043|RACHEL|No.  I think it's ugly.|speech|RACHEL|F
2044|ANNABELLE|You're just a|speech|ANNABELLE|F
2045||"stepmother
.  So stop
bossing
, cos nobody's
listening"|location||
2046||(even, in control)|unknown||
2047|RACHEL|"June 3rd, God willing, I'll marry your
Dad.  And then I"|speech|RACHEL|F
2048||will|location||
2049||be your stepmom.|stage direction||
2050|RACHEL|"And right now, I'm not looking forward
to th..."|speech|RACHEL|F
2051|ANNABELLE|Suits me|speech|ANNABELLE|F
2052||fine|location||
2053||Rachel cooks her head to one side, like she's seen Jackie do.|stage direction||
2054|RACHEL|"Stepmother.  You think that means
you can step on me?  Over me?  That
you're one step ahead of me?  Well,
you're not."|speech|RACHEL|F
2055||Strong voice.  No smile at all.|stage direction||
2056|RACHEL|"You know when girls grow into women?
When they"|speech|RACHEL|F
2057||have|location||
2058||to.  And this is your|stage direction||
2059|RACHEL|moment, kid.  Ready or not.|speech|RACHEL|F
2060||Picks up the phone.|stage direction||
2061||(low)|unknown||
2062|RACHEL|"Your mama is in a hospital, far away.
She needs you, right now.  She needs
you to be big.  To put the kid aside,
and help her get well.  Now.  Fucking.
Do it!"|speech|RACHEL|F
2063||CLICKS the phone ON.  Hands it to her.|stage direction||
2064||(tears on her face)|unknown||
2065|ANNABELLE|Hi, Mom.  How are you feeling?|speech|ANNABELLE|F
2066||"As Rachel leaves, silently, we...
INTERCUT throughout:  Jackie at her clinic window.  Cellular at her
ear."|stage direction||
2067|JACKIE|"Darling, I've been thinking about
our little Brad problem?  And I
think it's time we move to Plan B..."|speech|JACKIE|F
2068|ANNABELLE|You cannot|speech|ANNABELLE|F
2069||believe|location||
2070||what he said,|stage direction||
2071|ANNABELLE|it was the worst|speech|ANNABELLE|F
2072||instant|location||
2073||of my|stage direction||
2074|ANNABELLE|total life on|speech|ANNABELLE|F
2075||Earth|location||
2076|JACKIE|"I know.  I know how rough life can be.
And how unfair.  So here's what we do.
Tomorrow, on the lunch yard, you walk"|speech|JACKIE|F
2077||"straight
up"|location||
2078||to that little jerk...|stage direction||
2079|ANNABELLE|And bring my knees up,|speech|ANNABELLE|F
2080||real|location||
2081||hard, yeh?|stage direction||
2082|JACKIE|"No, that never solves anything.  You
talk like the big girl you are.  About
what you feel.  And how he's hurt you.
You know?  You tell the truth."|speech|JACKIE|F
2083||Nodding to herself.  Knows this is right.|stage direction||
2084|JACKIE|You use your words.|speech|JACKIE|F
2085||EXT. SUBWAY CAR - DAY|location||
2086||"An actual SUBWAY CAR filled with PAIRS of animals, cats, rabbits,
dogs, two horses peeking out a window, peacocks.  Noah's Subway, so
to speak.
Duncan and his client watch as Cooper assists Rachel, who SHOOTS
the menagerie from low ANGLES.  At last, she lowers her camera.
Check her watch.  Shoots Cooper a knowing look.  And HANDS HIM the
camera.  WAVES to her subjects..."|stage direction||
2087|RACHEL|I love you guys.  You're animals!|speech|RACHEL|F
2088||"And starts WALKING OFF down the tunnel.  Duncan looks at his
watch, then JUMPS up, TEARS after Rachel, GRABBING her arm,
SPINNING her around, he faces...
...someone ready for this."|stage direction||
2089|RACHEL|"It's 1:45, I told you there's no
one to pick up Annab..."|speech|RACHEL|F
2090|DUNCAN|But you're not|speech|DUNCAN|F
2091||done|location||
2092||She licks her lips.  Stands her ground.|stage direction||
2093|RACHEL|"I've got it.  It's in the can,
Cooper can wrap th..."|speech|RACHEL|F
2094|DUNCAN|"We don't KNOW if you've got it, we
haven't SEEN it yet!  Now go back
and FINISH!"|speech|DUNCAN|F
2095||"Her glare says do NOT fuck with me.  The mother lion look we've
seen on Jackie."|stage direction||
2096|RACHEL|"Which part of no don't you
understand?"|speech|RACHEL|F
2097|DUNCAN|Look, I will|speech|DUNCAN|F
2098||send|location||
2099||a P.A. to pick|stage direction||
2100|DUNCAN|up the children.  There are|speech|DUNCAN|F
2101||agencies|location||
2102|DUNCAN|that supply sitters, nannies...|speech|DUNCAN|F
2103|RACHEL|"They're losing one mother.  They
can't lose two."|speech|RACHEL|F
2104||The bottom line.  He looks as freaked as she is determined.|stage direction||
2105|DUNCAN|You're making a|speech|DUNCAN|F
2106||career|location||
2107||decision|stage direction||
2108|DUNCAN|here, I would|speech|DUNCAN|F
2109||strongly|location||
2110||sugg...|stage direction||
2111|RACHEL|Duncan.  I've got an|speech|RACHEL|F
2112||"even
better"|location||
2113|RACHEL|idea...|speech|RACHEL|F
2114||She leans forward.  In his face.  So she barely has to murmur.|stage direction||
2115|RACHEL|I.  Quit.|speech|RACHEL|F
2116||A beat.|stage direction||
2117|DUNCAN|You can't|speech|DUNCAN|F
2118||do|location||
2119||that, I won't|stage direction||
2120||let|location||
2121||you!|stage direction||
2122|RACHEL|"No, no, no, this is a job that's
hard to"|speech|RACHEL|F
2123||"keep
not"|location||
2124||a job that's|stage direction||
2125|RACHEL|hard to|speech|RACHEL|F
2126||"lose
, can't be both."|location||
2127|DUNCAN|Rachel,|speech|DUNCAN|F
2128||don't|location||
2129||do this, you will|stage direction||
2130||never|location||
2131||"forgive yourself!
She thinks that over.  For half a second."|stage direction||
2132|RACHEL|Actually.  I just did.|speech|RACHEL|F
2133||"And without further fond farewell...
She is gone."|stage direction||
2134||EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY|location||
2135||"The last cars are pulling away.  Some kids are still playing
sports.  And sitting on the ledge by the flag pole...
...two children.  The little boy is reading his Garfield book for
the three hundredth time.  His big sister is simply crying, openly,
for a disinterested world to see.  A car SCREECHES up.  The driver
BLASTS out the door, RUNS to us...
Then crouches slowly.  At Annabelle's feet."|stage direction||
2136|RACHEL|Oh, baby, I'm so sor...|speech|RACHEL|F
