|character|text|type|character_clean|gender|principal_character
907|ALI|"THE LOVE THAT YOU REFUSE, SOME
OTHER GUY CAN USE, STRANGE THINGS
ARE HAPPENING EVERY DAY ...
- INT. BURLESQUE LOUNGE - NIGHT"|speech|ALI|F|True
908||Ali performing. Marcus watching from his table. With him is|stage direction|||
909|ALI|"GREG (from the party). Jack watches from the bar.
89.
ALI (O.S.) (CONT'D)
OOH EVERY DAY ...
All the Bartenders sing, except Jack, who keeps his eyes on
Marcus."|speech|ALI|F|True
910|BARTENDERS|EVERY DAY!|speech|BARTENDERS|M|
911|ALI|"EVERY DAY.' THERE ' S STRANGE THINGS
HAPPENING EVERY DAY ...
- INT. JACK'S APARTMENT - DAY"|speech|ALI|F|True
912||"Ali getting dressed to go out. She's wearing the Louboutins,
crossing back and forth in front of Jack, who's on the sofa."|stage direction|||
913|JACK|"There's only one reason a man buys
a woman shoes, you know."|speech|JACK|F|True
914|ALI|"So what if I'm getting a little
male attention."|speech|ALI|F|True
915|JACK|You get a lot more than a little.|speech|JACK|F|True
916|ALI|Not from anyone who matters.|speech|ALI|F|True
917|"JACK
(CLEARLY IRRITATED)"|"I just think that you should be
careful.
Ali stops in front of him. Hands on her hips."|speech|JACK|F|True
918|AL I|"And I just think that -- if you
really feel the need to tell a girl
what she should and shouldn't do,
you should pick up the phone and
call your fiancee.
- INT. BURLESQUE LOUNGE - NIGHT
Ali continues to sing."|speech|AL I|?|True
919|ALI (CONT'D)|"WELL, I'D NEVER MISS MY WATER,
UNTIL MY WELL RUNS DRY...
90.
AT THEIR TABLE, Greg leans into Marcus and whispers
something, impressed. Marcus nods back: ""Told you."""|speech|ALI|F|True
920|ALI (CONT'D)|"STRANGE THINGS HAPPENING EVERY DAY.
- EXT. HOLLYWOOD HILLS - NIGHT
Marcus drives Ali up the windy roads, into the hills.
They're talking animatedly."|speech|ALI|F|True
921||"ALI (O.S.) (CONT'D)
.THEY WON'T BE SATISFIED, 'TIL
THEY SEE TEARDROPS IN MY EYES ..."|stage direction|||
922|ALI (CONT'D)|- INT. JACK'S APARTMENT - NIGHT|speech|ALI|F|True
923||"Jack staring at a note: ""Jack: going out, see you tom'w. - A""
ALI (O.S.) (CONT'D)"|stage direction|||
924|ALI (CONT'D)|"STRANGE THINGS ARE HAPPENING
EVERY DAY.
- INT. BURLESQUE STAGE - NIGHT
Ali moves in sync with the Girls. Tess watches from the
wings, pleased."|speech|ALI|F|True
925|ALI (CONT'D)|"STRANGE THINGS ARE HAPPENING EVERY
DAY, OOH EVERY DAY!"|speech|ALI|F|True
926|BARTENDERS|EVERY DAY!|speech|BARTENDERS|M|
927|ALI|"EVERY DAY. THERE ' S STRANGE THINGS
HAPPENING EVERY DAY ...
- INT. FABULOUS PARTY - NIGHT
Marcus leads Ali through a party, introducing her to
everyone, making sure she knows people and is known by them.
ALI (O.S.) (CONT'D)
WELL YOU THOUGHT I WAS A FOOL, BUT
I GOT NEWS FOR YOU ... STRANGE
THINGS ARE HAPPENING EVERY DAY.
- INT. BURLESQUE LOUNGE - NIGHT
Nikki watches from the wings, seething, as Marcus delights in
Ali's performance.
91."|speech|ALI|F|True
928|ALI (CONT'D)|"I THINK I FOUND SOMEONE NEW ...
- INT. JACK'S APARTMENT - NIGHT
Wee hours. Ali comes in, shuts the door as quietly as she
can, then tiptoes past Jack, asleep on the couch.
ALI (O.S.) (CONT'D)
AND I THINK IT'S THROUGH WITH
YOU...
After she passes... Jack's eyes open.
- INT. BURLESQUE LOUNGE - NIGHT
Ali, owning the stage and the room."|speech|ALI|F|True
929|ALI (CONT'D)|"STRANGE THINGS ARE HAPPENING EVERY
DAY ... YEAAAAAHHH: STRANGE THINGS
ARE HAPPENING!! HAPPENING .1
The SONG ENDS in a flourish. There's a CAMERA FLASH!
FREEZE FRAME on the image: ALI, belting onstage, with the
Burlesque Girls striking a pose behind her.
WIDEN to see it's a photo on the front page of the L.A. TIMES
Calendar section. The headline: ""BURLESQUE HAS A VOICE:""."|speech|ALI|F|True
930||INT. JACK'S APARTMENT - MORNING|location|||
931|ALI (CONT'D)|Jack, sleepy, in boxers, stares at the newspaper, bewildered.|speech|ALI|F|True
932|JACK|Hey. Have you seen this?|speech|JACK|F|True
933|ALI|"What?
Ali wanders out of the bathroom, brushing her teeth. He
shows her the paper. She SCREAMS."|speech|ALI|F|True
934||INT. BURLESQUE LOUNGE - BACKSTAGE - AFTERNOON|location|||
935|ALI|The Burlesque Girls (minus Ali) crowd around the paper.|speech|ALI|F|True
936|NIKKI|"That's bullshit.
92."|speech|NIKKI|F|True
937|SCARLETT|No. That's major.|speech|SCARLETT|M|
938|NIKKI|"(pointing to photo)
Look again. The only thing major is
the size of your ass.
Nikki walks off-- Scarlett pick up the paper, looks closer--
Ali enters, dance bag over her shoulder, running late. The
Burlesque Girls and Sean all APPLAUD (except Nikki) Ali
smiles. Embarrassed. She curtsies sarcastically.
Coco points to a BOUQUET OF ROSES at Ali's station."|speech|NIKKI|F|True
939|COCO|"From Monsieur Louboutin, I presume.
Ali reads the card: ""To the best view in L.A. - M"". Sean
shoves her down in her seat, pulls her coat off."|speech|COCO|F|True
940|SEAN|"Shake your tail, Alicat, you still
got a show to do."|speech|SEAN|F|True
941||EXT. THE BURLESQUE LOUNGE - NIGHT|location|||
942||"A PACKED LINE of chattering hipsters snakes down the block.
MUSIC UP: ""JUNGLE FEVER"" BY THE CHAKACHAS. (REVAMPED BERLIN"|stage direction|||
943||INT. BURLESQUE LOUNGE - ON STAGE - NIGHT|location|||
944|MUSIC)|"Daredevils Missy and Kitten DeVille, in striped stockings,
corsets, and tons of cleavage, swing on a trapeze over the
audience. Playing the comedy, grabbing each other in all the
right places. Classic Burlesque, unusually bawdy. Equally
suggestive, funny, and skillful.
Tess, all dolled-up, weaves through the tables, greeting,
welcoming, reveling in the crowd.
FIND Ali as she strides over to Marcus's booth. He stands,
hands her a glass of champagne."|speech|||
945|MARCUS|"To the girl of the hour.
93."|speech|MARCUS|F|True
946|ALI|"I'm starting to think you'll go to
any length."|speech|ALI|F|True
947|"MARCUS
(INNOCENTLY)"|"I just made a call to Greg at the
Times."|speech|MARCUS|F|True
948|ALI|"Well-- I appreciate the kudos.
(re: crowded room)
And Tess appreciates the business."|speech|ALI|F|True
949|MARCUS|"This has NOTHING to do with Tess.
This is about you. And me."|speech|MARCUS|F|True
950|ALI|"You are so full of it.
He laughs-- takes her arm--"|speech|ALI|F|True
951|MARCUS|"I've got another friend I want you
to meet.
She sees HAROLD SAINT sitting in the booth. He's in his
60's, still dressing like Robert Evans in his heyday."|speech|MARCUS|F|True
952|MARCUS (CONT'D)|Ali Rose, Harold Saint.|speech|MARCUS|F|True
953|"ALI
(SHOCKED)"|"Harold Saint? Shut up. You worked
with Etta James."|speech|ALI|F|True
954|HAROLD|"Her, she chewed me up and spat me
out, that one. But with her voice,
I forgive her everything."|speech|HAROLD|M|
955|(THEN)|"You got a set of pipes on you, too,
little girl. I like your sound."|speech|||
956|ALI|Thank you.|speech|ALI|F|True
957|(SMILES)|I like yours.|speech|||
958|HAROLD|"You ever recorded?
94."|speech|HAROLD|M|
959|ALI|Not yet.|speech|ALI|F|True
960|HAROLD|"We should do something about that.
He stands. Turns to Marcus."|speech|HAROLD|M|
961|HAROLD (CONT'D)|"See you round, kiddo.
He points his finger, gun-style, which would seem cheesy, but
he's old school, so instead it's weirdly cool. He leaves."|speech|HAROLD|M|
962|ALI|"Holy shit. Harold Saint.
AT THE BAR, Jack watches Ali and Marcus talking excitedly.
Not liking what he sees. Sean breezes by, grabs a drink."|speech|ALI|F|True
963|SEAN|You snooze, you lose, pretty boy.|speech|SEAN|F|True
964||INT. BURLESQUE LOUNGE - BACKSTAGE - NIGHT|location|||
965|SEAN|"Sean grips the drink in his teeth as he bustles through the
backstage, gathering costumes. He passes Tess going the other
way."|speech|SEAN|F|True
966|TESS|"Can you believe this crowd?
He dumps the costumes in her arms."|speech|TESS|F|True
967|SEAN|"'bout time. These poor babies are
begging for your glue-gun.
Tess walks off with the armful of clothes, so happy, humming
to herself, passes her OFFICE-- OPENS the door to SEE--
VINCE is sitting at her desk. He flinches at the sight of her-"|speech|SEAN|F|True
968|TESS|"Can you believe the crowd out
there? Never thought I'd see-
She stops in her tracks, spotting Vince's PANTS on the FLOOR,
and a TRAIL OF WOMEN'S CLOTHES to...
THE NEW COCKTAIL WAITRESS, peering out, half-dressed, from
behind the curtains--
95."|speech|TESS|F|True
969||"TESS (CONT'D)
(DISGUSTED)"|location|||
970||"In my god damn office?
She shakes her head-- GRABS HER PURSE-- and walks out."|stage direction|||
971||EXT. BURLESQUE LOUNGE - PARKING LOT - NIGHT|location|||
972||Tess, pissed off, carries the damaged costumes out to her|stage direction|||
973|TESS|car. Nikki is behind her, following her out.|speech|TESS|F|True
974|NIKKI|"Tess. We need to talk.
Tess rolls her eyes, doesn't slow."|speech|NIKKI|F|True
975|TESS|Not now, Nikki.|speech|TESS|F|True
976|NIKKI|"Yes, now. I've been here since the
beginning. We built this club
together. And then some girl shows
up out of nowhere-- who hasn't even
paid her dues--"|speech|NIKKI|F|True
977|TESS|"I'll get her to write a check
tomorrow."|speech|TESS|F|True
978|NIKKI|And suddenly it's her show?|speech|NIKKI|F|True
979|TESS|"No, it's not her show. It's my
show. But people want to hear her
sing. She's bringing them in off
the streets. You better believe I'm
building a show around her!"|speech|TESS|F|True
980|NIKKI|"I can sing too! And you know it.
But you don't give a shit. You
always say this is a dance troupe,
now suddenly it's not?"|speech|NIKKI|F|True
981|"TESS
NIKKI--"|96.|speech|TESSNIKKI--|?|
982|NIKKI|"And you expect me to dance behind a
girl who struts in with a new pair
of shoes she got for sleeping with
Marcus Gerber?"|speech|NIKKI|F|True
983|TESS|"(unlocking her car)
Nikki, you're wasted. Go home."|speech|TESS|F|True
984|NIKKI|"I won't be upstaged by some slut
with mutant lungs!
Tess hurls the costumes in the trunk of her car, furious."|speech|NIKKI|F|True
985|TESS|"So don't be! Leave! If you don't
want to be a part of what's
happening here, then I don't want
you around."|speech|TESS|F|True
986|"NIKKI
(AGHASST)"|"You'd destroy our friendship and
break up the group over some girl
you barely know?"|speech|NIKKI|F|True
987|TESS|"Since when do you care about
friendship? Or this group? You're
a trainwreck, Nikki! You put
tequila on your breakfast cereal!
I'm struggling to survive here, and
you show up too drunk to dance!
You call that loyalty?
Nikki just looks at her--"|speech|TESS|F|True
988|NIKKI|"Okay, then. I quit!
Nikki stomps off. Tess sighs --"|speech|NIKKI|F|True
989|"TESS
NIKKI-- WAIT--
NIKKI"|"Marcus says you're losing the club
anyway!"|speech|TESSNIKKI-- WAIT--NIKKI|?|
990|(MOCKING HER)|"""They don't come to hear us sing"""|speech|||
991|(MORE)|97.|speech|||
992|"NIKKI (CONT'D)
(SOTTO)"|"Stupid bitch.
Nikki flips her off and keeps walking. Then turns once more:"|speech|NIKKI|F|True
993|NIKKI (CONT'D)|"By the way: I slept with Vince the
day after your honeymoon.
Tess's eyes narrow. She grabs a HIGH-HEELED PUMP and HURLS
it. It flies through the air and hits Nikki in the back of
the head. Nikki SCREAMS, whips around, incredulous, to see:
TESS, running right at her. Nikki bolts, heading for her
car. She jumps in, locks the door just as Tess SMASHES her
fist on the window and KICKS the door. Nikki starts the car."|speech|NIKKI|F|True
994|NIKKI (CONT'D)|"You crazy bitch!
Nikki screeches off, leaving Tess alone in the parking lot.
Tess stands there a moment, then HEADS back into the club."|speech|NIKKI|F|True
995||INT. BURLESQUE LOUNGE - NIGHT|location|||
996|NIKKI (CONT'D)|"The club is totally empty. Everyone is gone. Tess ENTERS,
GRABS her bag as she spots a cabaret chair lying on it's side
on stage. She crosses onto the stage. Picks up the chair
as...
DAVE (O.S.)
Night, Tess.
Tess looks up, Dave is closing up the sound booth."|speech|NIKKI|F|True
997|TESS|"Night, Dave.
Dave FLIPS a big lever, and almost all the lights go OUT,
leaving one shaft of light across the stage. We HEAR Dave
leave, as the street door closes shut. Tess alone on stage.
BEGIN TESS SOLO SONG NUMBER. TO BE WRITTEN."|speech|TESS|F|True
998||INT. JACK'S APARTMENT - NIGHT|location|||
999|TESS|"Ali enters quietly, all dressed up. She slips off her heels
and tiptoes to the bedroom. She slowly opens the bedroom
door, then stops when she sees:
98.
JACK, asleep in the bed. Ali looks at him, then looks at the
couch. Empty. She closes the door, fluffs the pillow, lies
down on the couch, and pulls the blankets up over her.
She lies in the darkness. PUSH THROUGH the wall to see Jack,
lying awake in the bed, the cat on his lap."|speech|TESS|F|True
1000||EXT. LOS ANGELES - WIDE PANORAMA - MORNING|location|||
1001|TESS|THE SOUND OF A COFFEE GRINDER|speech|TESS|F|True
1002||INT. JACK'S APARTMENT - MORNING|location|||
1003|TESS|"CLOSE ON Ali, sleeping on the sofa-- abruptly wakes to the
deafening grinding of coffee. She gets up, drags herself to
the kitchen. Sees Jack, grinding the coffee way longer than
is necessary."|speech|TESS|F|True
1004|ALI|"You really need to do that at 6 in
the morning?
He turns, sees her."|speech|ALI|F|True
1005|JACK|Little overdressed for breakfast.|speech|JACK|F|True
1006|ALI|"My pajamas were in my bedroom.
Which was occupied."|speech|ALI|F|True
1007|JACK|"Well, you're never here so... it's
stupid for me to crash on the couch
every night when there's a
perfectly good empty bed.
Jack grinds the coffee beans again. Ali winces."|speech|JACK|F|True
1008|ALI|"So -- you want the bedroom back?
Is that what you're saying?"|speech|ALI|F|True
1009|JACK|The bed should be used by someone.|speech|JACK|F|True
1010|ALI|"Hey, I'm home every night. Maybe
not when you think I should be, but
last I checked, you were my
roommate, not my mother."|speech|ALI|F|True
1011|"(MORE)
99
ALI (CONT'D)"|"However, since it's an issue, what
the hell, take the bed, I'll sleep
on the sofa. I don't care."|speech|99ALI|?|
1012|JACK|Fine.|speech|JACK|F|True
1013|ALI|Fine.|speech|ALI|F|True
1014|JACK|You'll have to move all your shit.|speech|JACK|F|True
1015|ALI|I realize that.|speech|ALI|F|True
1016|JACK|Cause the room's a total mess --|speech|JACK|F|True
1017|ALI|I'll move my stuff, God --|speech|ALI|F|True
1018|JACK|"Clothes, make-up, shoes, hair
things."|speech|JACK|F|True
1019|ALI|"Jesus, Jack, what is your problem?
Ever since I started hanging out
with Marcus, you've been acting
like a class-A prick. Is there
something you want to say?"|speech|ALI|F|True
1020|JACK|"What? No. What do I care? You're
ambitious, he can make things
happen, go ahead, make a deal with
the devil, what's it to me?"|speech|JACK|F|True
1021|ALI|"First of all: He's not the devil.
He's a smart businessman. And oddly
enough-- a gentleman."|speech|ALI|F|True
1022||"Second: I'm gonna take the couch,
and you're gonna 86 the attitude.
Or I'm finding another place to
live."|stage direction|||
1023|(JACK SCOFFS)|She storms out of the kitchen, tripping over the cat-- a LOUD|speech|||
1024||MEOW! as the cat scurries away, Jack intercepting him--|stage direction|||
1025|JACK|"And try not to kill the cat!
100.
A SLAM of the bedroom door. MUSIC UP: INSTRUMENTAL to ""BABY
IT'S YOUR by The Shirelles."|speech|JACK|F|True
1026||EXT. SUNSET TOWER HOTEL - NIGHT - CARRY MUSIC|location|||
1027||CLOSE ON: A DIAMOND RING as it's placed on the hand of A|stage direction|||
1028|JACK|"VERY PREGNANT GEORGIA. Wearing an adorable mini-skirt
maternity wedding dress. She looks at DAMON with devotion.
Ali, Tess, Coco, Sean and Jack, all watching the ceremony.
Ali looks over at Jack. He looks at her, then away."|speech|JACK|F|True
1029||EXT. SUNSET TOWER HOTEL - NIGHT - CARRY MUSIC|location|||
1030|JACK|"The reception is underway. GUESTS are drinking, dancing with
the iconic backdrop of Hollywood behind them. Ali, Sean,
Coco and Tess stand together drinking, overlooking the city.
ACROSS THE TERRACE, Jack is talking on his cell phone."|speech|JACK|F|True
1031|JACK|"What do you mean, you're still in
New York? ...So you just -- decided
not to come? You think you
might've wanted to, I don't know,
let me know??? We haven't seen each
other in six months.
ACROSS THE TERRACE, Ali sees Jack yelling into his phone.
Sean sees her watching.
BACK ON JACK"|speech|JACK|F|True
1032|JACK (CONT'D)|".why does every conversation we
have end up being about YOUR
future...
Jack looks across the terrace at Ali. Moonlight on her
shoulders. A breeze in her hair."|speech|JACK|F|True
1033|JACK (CONT'D)|".you know what, you're right. We
both should be thinking about our
futures. And I might just be
looking at mine right now. Break a
leg baby.
Jack hangs up with finality and marches toward the bar-- His
cell phone immediately rings again."|speech|JACK|F|True
