|character|text|type|character_clean|gender|principal_character
1231||"MRS JENNINGS is giving PIGEON his instructions for the day.
MARIANNE comes running downstairs. PIGEON regards her drily."|stage direction|||
1232|PIGEON|No messages, ma am.|speech|PIGEON|M|
1233||MARIANNE looks so dejected that MRS JENNINGS takes her hand.|stage direction|||
1234|MRS JENNINGS|"Do not fret, my dear. I am told that
this good weather is keeping many
sportsmen in the country at present,
but the frost will drive them back
to town very soon, depend upon it."|speech|MRS JENNINGS|F|True
1235||MARIANNE brightens.|stage direction|||
1236|MARIANNE|"Of course! I had not thought of--
thank you, Mrs Jennings!"|speech|MARIANNE|F|True
1237||She runs back upstairs. MRS JENNINGS calls after her.|stage direction|||
1238|MRS JENNINGS|"And Miss Dashwood may set her heart
at rest, for I overheard your sister-
in-law say that she was to bring the
elusive Mr F to the ball tonight!"|speech|MRS JENNINGS|F|True
1239||EXT. GRAND CRESCENT LEADING TO BALLROOM ENTRANCE - NIGHT|location|||
1240||"So many carriages have entered the crescent to deliver the
GUESTS that gridlock has occurred and people are forced to
walk to the entrance. We see MRS JENNINGS, MARIANNE, ELINOR
and LUCY alighting from their carriage and picking their way
through the mud, their skirts raised above their ankles.
ELINOR nearly trips and is obliged to grab onto LUCY in order
not to slip into the dirt."|stage direction|||
1241||INT. GRAND BALLROOM - EVE|location|||
1242||"The great ballroom is crammed with GUESTS all determined to
enjoy themselves despite the considerable inconveniences
caused by noise, heat and overcrowding. MEN are sweating
profusely, WOMEN dab their brows, rack punch is being
swallowed by the gallon, flirting is conducted at fever pitch
and all conversation is inordinately loud. Only the DANCERS
have a modicum of space in which to perform their mincing
steps. MRS JENNINGS and her brood bump into the PALMERS."|stage direction|||
1243||(screeching)|location|||
1244|CHARLOTTE|This is very merry!|speech|CHARLOTTE|F|True
1245||"MRS JENNINGS then spots FANNY, who is conducting a desultory
conversation with an overpowdered ACQUAINTANCE. She drags
ELINOR, MARIANNE and LUCY over to her."|stage direction|||
1246|MRS JENNINGS|"There you are! Goodness, how hot it
is, Mrs Dashwood. You are not alone,
I trust?"|speech|MRS JENNINGS|F|True
1247|FANNY|"Indeed not. John is just gone to
fetch my brother--he has been eating
ices."|speech|FANNY|F|True
1248||LUCY clutches at ELINOR's sleeve.|stage direction|||
1249|MRS JENNINGS|"Your brother! I declare, that is
good news indeed. At long last!"|speech|MRS JENNINGS|F|True
1250||And she beams her approval upon ELINOR.|stage direction|||
1251||(whispering)|location|||
1252|LUCY|"Miss Dashwood, I declare I shall
faint clean away."|speech|LUCY|F|True
1253||"FANNY has seen JOHN threading his way towards them and waves
at him. There is someone behind him. LUCY preens. JOHN bows
to them."|stage direction|||
1254|JOHN|"Mrs Jennings, may I present my brother-
in-law?"|speech|JOHN|F|True
1255||"He turns to reveal a good-looking young MAN with a vacuous
smile."|stage direction|||
1256|JOHN|Mr Robert Ferrars!|speech|JOHN|F|True
1257|ROBERT|My dear ladies--we meet at last!|speech|ROBERT|F|True
1258||"There is a general bowing and shaking of hands. ELINOR is
relieved. LUCY drops a low curtsy."|stage direction|||
1259|MRS JENNINGS|"So you must be the younger brother?
Is Mr Edward not here? Miss Dashwood
here was counting on him!"|speech|MRS JENNINGS|F|True
1260||"ROBERT looks ELINOR up and down. He exchanges glances with
FANNY before he speaks."|stage direction|||
1261|ROBERT|"Oh! He is far too busy for such
gatherings--and has no special
acquaintance here to make his
attendance worthwhile."|speech|ROBERT|F|True
1262||MRS JENNINGS looks at ELINOR in puzzlement.|stage direction|||
1263|MRS JENNINGS|"Well, I declare, I do not know what
the young men are about these days--
are they all in hiding?"|speech|MRS JENNINGS|F|True
1264||ELINOR looks down, agonised with embarrassment.|stage direction|||
1265|MRS JENNINGS|"Come, Mr Robert, in the absence of
your brother, you must dance with
our lovely Miss Dashwood!"|speech|MRS JENNINGS|F|True
1266||(not best pleased)|location|||
1267|ROBERT|It would be my honour.|speech|ROBERT|F|True
1268||He turns to LUCY and bows.|stage direction|||
1269|ROBERT|"And perhaps Miss Steele might consider
reserving the allemande?"|speech|ROBERT|F|True
1270||"LUCY curtsies again. ROBERT escorts a most unwilling ELINOR
onto the dance floor."|stage direction|||
1271|ROBERT|"You reside in Devonshire, I b'lieve,
Miss Dashwood?"|speech|ROBERT|F|True
1272|ELINOR|We do.|speech|ELINOR|F|True
1273|ROBERT|In a cottage?|speech|ROBERT|F|True
1274|ELINOR|Yes.|speech|ELINOR|F|True
1275|ROBERT|"I am excessively fond of a cottage.
If I had any money to spare, I should
build one myself."|speech|ROBERT|F|True
1276||"Luckily for ELINOR the set changes and she is obliged to
turn away from ROBERT. She wheels round to face her new
partner. It is WILLOUGHBY! They both stop dancing and stare
at each other aghast. A traffic jam starts and they are forced
to take hands and resume the steps."|stage direction|||
1277||(stiff)|location|||
1278|WILLOUGHBY|How do you do, Miss Dashwood?|speech|WILLOUGHBY|F|True
1279||ELINOR does not know quite how to respond.|stage direction|||
1280|ELINOR|I am well, thank you, Mr Willoughby.|speech|ELINOR|F|True
1281||"She looks about for MARIANNE, instinctively wanting to keep
her away from WILLOUGHBY."|stage direction|||
1282|WILLOUGHBY|How is your--family?|speech|WILLOUGHBY|F|True
1283||(cold)|location|||
1284|ELINOR|"We are all extremely well, Mr
Willoughby--thank you for your kind
inquiry."|speech|ELINOR|F|True
1285||"WILLOUGHBY is shamed into silence. Then he sees MARIANNE. At
the same moment the music pauses. MARIANNE looks up. In the
brief moment of relative quiet, her great cry rings across
the room."|stage direction|||
1286|MARIANNE|Willoughby!|speech|MARIANNE|F|True
1287||"Everyone turns to look as MARIANNE rushes towards him with
both arms outstretched, her face luminous with joy. As the
noise of the room builds again and PEOPLE change their
partners, we are aware that many are surreptitiously watching.
MARIANNE reaches him but WILLOUGHBY stands with his arms
frozen at his side. MARIANNE gives a little confused laugh."|stage direction|||
1288|MARIANNE|"Good God, Willoughby! Will you nor
shake hands with me?"|speech|MARIANNE|F|True
1289||"WILLOUGHBY looks extremely uncomfortable and glances towards
a group of very smart PEOPLE who are watching him closely.
Central to this group is a SOPHISTICATED WOMAN who frowns at
him proprietorially.
WILLOUGHBY shakes MARIANNE's hand briefly. Behind her, MRS
JENNINGS is giving an animated commentary to FANNY and JOHN,
while LUCY whispers in ROBERT's ear as they go past to join
the set."|stage direction|||
1290||(strangled)|location|||
1291|WILLOUGHBY|How do you do, Miss Marianne?|speech|WILLOUGHBY|F|True
1292|MARIANNE|"Willoughby, what is the matter? Why
have you not come to see me? Were
you not in London? Have you nor
received my letters?"|speech|MARIANNE|F|True
1293||WILLOUGHBY is sweating with tension.|stage direction|||
1294|WILLOUGHBY|"Yes, I had the pleasure of receiving
the information which you were so
good as to send me."|speech|WILLOUGHBY|F|True
1295||(piteously)|location|||
1296|MARIANNE|"For heaven's sake, Willoughby, tell
me what is wrong!"|speech|MARIANNE|F|True
1297|WILLOUGHBY|"Thank you--I am most obliged. If you
will excuse me, I must return to my
party."|speech|WILLOUGHBY|F|True
1298||"He bows, white to the teeth, and walks away to join the
SOPHISTICATED WOMAN."|stage direction|||
1299|MARIANNE|Willoughby!|speech|MARIANNE|F|True
1300||"He is drawn away by his PARTY, some of whom look back at
MARIANNE with a mixture of curiosity and condescension.
MARIANNE almost sinks to her knees. ELINOR supports her."|stage direction|||
1301|ELINOR|Marianne! Come away!|speech|ELINOR|F|True
1302|MARIANNE|"Go to him, Elinor--force him to come
to me."|speech|MARIANNE|F|True
1303||MRS JENNINGS has come up, full of concern.|stage direction|||
1304|ELINOR|"Dearest, do not betray what you feel
to everyone present! This is not the
place for explanations--"|speech|ELINOR|F|True
1305|MRS JENNINGS|Come along, dear.|speech|MRS JENNINGS|F|True
1306||"They almost have to drag MARIANNE away. MRS JENNINGS turns
back to the DASHWOOD party. FANNY and JOHN have practically
imploded with embarrassment and are distancing themselves as
much as possible from the source. LUCY and ROBERT are dancing
nearby."|stage direction|||
1307|MRS JENNINGS|Will you come, Lucy?|speech|MRS JENNINGS|F|True
1308|LUCY|Oh, are we leaving so soon?|speech|LUCY|F|True
1309|ROBERT|"If I might be so bold, Mrs Jennings,
it would be our pleasure to escort
your young charge home."|speech|ROBERT|F|True
1310|LUCY|How very kind!|speech|LUCY|F|True
1311|MRS JENNINGS|That is very handsome--|speech|MRS JENNINGS|F|True
1312||"She rushes off to follow MARIANNE and ELINOR. We stay for a
moment with LUCY and ROBERT who have left the set."|stage direction|||
1313|ROBERT|"She actually sent him messages during
the night?"|speech|ROBERT|F|True
1314||"CAM rises to show the DASHWOODS exiting past the whispering,
sneering faces of the CROWD."|stage direction|||
1315||INT. MRS JENNINGS'S HOUSE - BEDROOM - NIGHT|location|||
1316||MARIANNE sits scribbling a letter at the desk.|stage direction|||
1317|ELINOR|Marianne, please tell me--|speech|ELINOR|F|True
1318|MARIANNE|Do not ask me questions!|speech|MARIANNE|F|True
1319|ELINOR|You have no confidence in me.|speech|ELINOR|F|True
1320|MARIANNE|"This reproach from you! You, who
confide in no one."|speech|MARIANNE|F|True
1321|ELINOR|I have nothing to tell.|speech|ELINOR|F|True
1322|MARIANNE|"Nor I. We have neither of us anything
to tell. I because I conceal nothing
and you because you communicate
nothing."|speech|MARIANNE|F|True
1323||INT. MRS JENNINGS'S HOUSE - BREAKFAST ROOM - DAY|location|||
1324||"A silent breakfast. MARIANNE is red-eyed from crying and
limp from lack of sleep. MRS JENNINGS is dressed to go out,
pulling on her gloves and bustling as usual. PIGEON enters
with a letter on a salver. He offers it to MARIANNE. She
seizes it and runs out of the room. MRS JENNINGS chuckles."|stage direction|||
1325|MRS JENNINGS|"There now! Lovers' quarrels are swift
to heal! That letter will do the
trick, mark my word."|speech|MRS JENNINGS|F|True
1326||She goes to the door.|stage direction|||
1327|MRS JENNINGS|"I must be off. I hope he won't keep
her waiting much longer, Miss
Dashwood. It hurts to see her looking
so forlorn."|speech|MRS JENNINGS|F|True
1328||"She leaves and ELINOR finds herself alone with LUCY, who
loses no time in sharing her new-found happiness."|stage direction|||
1329|LUCY|"What a welcome I had from Edward's
family, Miss Dashwood--I am surprised
you never told me what an agreeable
woman your sister-in-law is! And Mr
Robert--all so affable!"|speech|LUCY|F|True
1330|ELINOR|"It is perhaps fortunate that none of
them knows of your engagement. Excuse
me."|speech|ELINOR|F|True
1331||ELINOR rises and leaves.|stage direction|||
1332||INT. MRS JENNINGS'S HOUSE - BEDROOM - DAY|location|||
1333||"ELINOR finds MARIANNE sitting on the edge of the bed. She
does not acknowledge ELINOR but merely lifts the letter and
reads out, with deadly calm:"|stage direction|||
1334|MARIANNE|"'My dear Madam--I am quite at a loss
to discover in what point I could be
so unfortunate as to offend you. My
esteem for your family is very sincere
but if I have given rise to a belief
of more than I felt or meant to
express, I shall reproach myself for
not having been more guarded. My
affections have long been engaged
elsewhere and it is with great regret
that I return your letters and the
lock of hair which you so obligingly
bestowed upon me. I am etc. John
Willoughby.'"|speech|MARIANNE|F|True
1335|ELINOR|Oh, Marianne.|speech|ELINOR|F|True
1336||"MARIANNE gives a great howl of pain and flings herself across
the bed as though in physical agony."|stage direction|||
1337|ELINOR|"Marianne, oh, Marianne--it is better
to know at once what his intentions
are. Dearest, think of what you would
have felt if your engagement had
carried on for months and months
before he chose to put an end to it."|speech|ELINOR|F|True
1338|MARIANNE|We are not engaged.|speech|MARIANNE|F|True
1339|ELINOR|"But you wrote to him! I thought then
that he must have left you with some
kind of understanding?"|speech|ELINOR|F|True
1340|MARIANNE|"No--he is not so unworthy as you
think him."|speech|MARIANNE|F|True
1341|ELINOR|"Not so unworthy! Did he tell you
that he loved you?"|speech|ELINOR|F|True
1342|MARIANNE|"Yes. No--never absolutely. It was
every day implied, but never declared.
Sometimes I thought it had been, but
it never was. He has broken no vow."|speech|MARIANNE|F|True
1343|ELINOR|"He has broken faith with all of us,
he made us all believe he loved you."|speech|ELINOR|F|True
1344|MARIANNE|"He did! He did--he loved me as I
loved him."|speech|MARIANNE|F|True
1345||"MRS JENNINGS bursts through the door in her hat and coat,
panting."|stage direction|||
1346|MRS JENNINGS|"I had to come straight up--how are
you, Miss Marianne?"|speech|MRS JENNINGS|F|True
1347||MARIANNE begins to sob uncontrollably.|stage direction|||
1348|MRS JENNINGS|"Poor thing! She looks very bad. No
wonder, Miss Dashwood, for it is but
too true. I was told here in the
street by Miss Morton, who is a great
friend: he is to be married at the
end of the month--to a Miss Grey
with fifty thousand pounds. Well,
said I, if 'tis true, then he is a
good-for-nothing who has used my
young friend abominably ill, and I
wish with all my soul that his wife
may plague his heart out!"|speech|MRS JENNINGS|F|True
1349||She goes round the bed to comfort MARIANNE.|stage direction|||
1350|MRS JENNINGS|"But he is not the only young man
worth having, my dear, and with your
pretty face you will never want for
admirers."|speech|MRS JENNINGS|F|True
1351||MARIANNE sobs even harder.|stage direction|||
1352|MRS JENNINGS|"Ah, me! She had better have her cry
out and have done with it. I will go
and look out something to tempt her--
does she care for olives?"|speech|MRS JENNINGS|F|True
1353|ELINOR|I cannot tell you.|speech|ELINOR|F|True
1354||MRS JENNINGS leaves. MARIANNE seizes the letter again.|stage direction|||
1355|MARIANNE|"I cannot believe his nature capable
of such cruelty!"|speech|MARIANNE|F|True
1356|ELINOR|"Marianne, there is no excuse for him--
this is his hand--"|speech|ELINOR|F|True
1357|MARIANNE|"But it cannot be his heart! Oh, Mamma!
I want Mamma! Elinor, please take me
home! Cannot we go tomorrow?"|speech|MARIANNE|F|True
1358|ELINOR|There is no one to take us.|speech|ELINOR|F|True
1359|MARIANNE|Cannot we hire a carriage?|speech|MARIANNE|F|True
1360|ELINOR|"We have no money--and indeed we owe
Mrs Jennings more courtesy."|speech|ELINOR|F|True
1361|MARIANNE|"All she wants is gossip and she only
likes me because I supply it! Oh,
God! I cannot endure to stay."|speech|MARIANNE|F|True
1362|ELINOR|I will find a way. I promise.|speech|ELINOR|F|True
1363||INT. COFFEE-HOUSE - COVENT GARDEN - DAY|location|||
1364||FANNY, JOHN and ROBERT are drinking chocolate together.|stage direction|||
1365|ROBERT|Apparently they never were engaged.|speech|ROBERT|F|True
