|character|text|type|character_clean|gender|principal_character
1400|BARBARA|You don't get it, do you?|speech|BARBARA|F|True
1401||She strides to her mother, looms over her.|stage direction|||
1402|BARBARA (CONT'D)|I'M RUNNING THINGS NOW!|speech|BARBARA|F|True
1403||66   INT. UPSTAIRS HALLWAY - LATE AFTERNOON                         66|location|||
1404||"The hallway is empty, but we hear the sounds of the search
coming from the bedroom. Barbara appears, looks through the
linen closet, looking behind stacked towels and old electric
blankets. Finds a bottle of pills in the back.
Ivy comes upstairs, followed closely by Karen. Hold out pill        *
bottles, Barb adds them to the ones she's already collected
in a large Ziplock bag."|stage direction|||
1405|IVY|That's all we could find.                              *|speech|IVY|F|True
1406||"Barb heads for the bathroom, lifts the toilet seat. Begins          *
dumping pills into the bowl. Karen examines the bottles.            *"|stage direction|||
1407|KAREN                                        *|"Why'd Dr. Burke write her so many                      *
prescriptions? Doesn't he know --?                     *"|speech|KAREN|F|True
1408|IVY                                          *|"It's not just him.   She's got a doctor                *
in every port.                                         *"|speech|IVY|F|True
1409||"""August"" 11/09/12 Pink Draft   91."|unknown|||
1410||66    CONTINUED:                                                       66|location|||
1411||"BARBARA
You knew this was going on again?
Ivy shrugs. Finished emptying the pills, Barb flushes the              *
toilet, steps to her mother's open bedroom door, looks in."|unknown|||
1412||67    INT. VIOLET'S BEDROOM - LATE AFTERNOON                           67|location|||
1413||"Violet lays motionless on the bed in the semi-darkness,
facing the wall, still fully clothed. Ivy and Karen join her.
They stare at their mother's comatose form. Finally:                   *
KAREN
Now what?
BARBARA                                         *
Wine... lots of wine.                                     *"|unknown|||
1414||"A68   OMIT                                                             A68   *
68    OMIT                                                             68    *
69    OMIT                                                             69    *
A70   EXT. WESTON HOUSE YARD/GAZEBO - NIGHT                            A70   *"|location|||
1415||"Barbara, Ivy, Karen and the remains of the dinner wine sit             *
around the table in the backyard gazebo.                               *
BARBARA                                         *
Think we can goad Mom into giving                         *
Burke her ""greatest"" generation                           *
speech tomorrow, tell him about the                       *
claw hammer?                                              *
""August"" 11/11/12 Yellow Pages 92."|unknown|||
1416||A70   CONTINUED:                                                 A70|location|||
1417||"IVY
Won't do any good, he's part of the
same generation.
BARBARA
""Greatest Generation,"" my ass. What                 *
makes them so great? Because they                   *
were poor and hated Nazis? Who
doesn't fucking hate Nazis? Remember                *
when we checked her in the psych ward,
that stunt she pulled?
IVY                                       *
Big speech, she's getting clean,
making this incredible sacrifice for
her family, she's let us down but now               *
she'll prove she's a good mother.
KAREN
I wasn't there.
BARBARA
She smuggled Darvocet into the psych
ward ...in her vagina. There's your
Greatest Generation for you. She
made this speech to us while she was
clenching a bottle of pills in her
cooch, for God's sake.
KAREN
God, I've never heard this story.
""August"" 11/11/12 Yellow Pages 93."|unknown|||
1418||A70   CONTINUED:                                                  A70|location|||
1419||"IVY
Did you just say ""cooch""?
BARBARA
The phrase ""Mom's pussy"" seems gauche.
IVY
You're a little more comfortable with
""cooch,"" are you?
BARBARA
What word should I use to describe
our mother's vagina?
IVY
I don't know, but --
BARBARA
""Mom's beaver""? ""Mother's box""?
IVY                                KAREN
Oh God --                           Barbara!
As their laughter slowly dies down --                             *
KAREN
One thing about Mom and Dad. You have
to tip your cap to anyone who can stay
married that long.
IVY
Karen.   He killed himself.
BARBARA
Is there something going on between
you and Little Charles?
IVY
I don't know that I'm comfortable
talking about that.
""August"" 11/09/12 Pink Draft   93A."|unknown|||
1420||A70   CONTINUED:                                                  A70|location|||
1421||"BARBARA
Because you know he's our first
cousin.
IVY
Give me a break.
KAREN
You know you shouldn't consider
children.
IVY
I can't anyway, I had a hysterectomy
last year.
What? Barbara and Karen stare at Ivy.
""August"" 10/23/12 BLUE Draft   94."|unknown|||
1422||A70   CONTINUED:                                                   A70|location|||
1423||"KAREN                                      *
Why?
IVY
Cervical cancer.
KAREN
I didn't know.
BARBARA
Neither did I.
IVY
I didn't tell anyone except Charles.
That's where it started between us.
BARBARA
Why not?
IVY
And hear it from Mom the rest of my
life? She doesn't need another excuse
to treat me like some damaged thing.
BARBARA
You might have told us.
IVY
You didn't tell us about you and Bill.
BARBARA
That's different.
IVY
Why?   Because it's you, and not me?
BARBARA
Because divorce is an embarrassing
public admission of defeat. Cancer's
fucking cancer, you can't help that.
We're your sisters.
IVY                                         *
I don't feel that connection very                     *
keenly.                                               *
KAREN                                       *
I feel very connected, to both of you.                *
IVY                                         *
We never see you, you're never around,                *
you haven't been around --                            *
""August"" 10/23/12 BLUE Draft   95."|unknown|||
1424||A70   CONTINUED:                                                  A70|location|||
1425||"KAREN                                      *
I still feel that connection!                        *
IVY
I can't perpetuate these myths of
family or sisterhood anymore. We're
just people, some of us accidentally
connected by genetics, a random
selection of cells.                                  *
BARBARA
When did you get so cynical?
IVY
That's funny, coming from you.
BARBARA
Bitter, sure, but ""random selection
of cells?""
IVY
Maybe my cynicism came with the
realization that the responsibility of               *
caring for our parents was mine alone.
BARBARA
Don't give me that. I participated --
IVY
Till you had enough and got out,
you and Karen both. I'm not
criticizing. Do what you want. You
did, Karen did.
BARBARA
And if you didn't, that's not my
fault.
IVY
That's right, so don't lay this sister
thing on me, all right? When I leave                 *
here I won't feel any more guilty than               *
you two did.                                         *
KAREN                                     *
I can't believe your world view is                   *
this dark.                                           *
IVY                                        *
You live in Florida.                                 *
""August"" 11/09/12 Pink Draft   96-97."|unknown|||
1426||A70   CONTINUED:                                                    A70|location|||
1427||"BARBARA
You're thinking of leaving?
IVY
Charles and I are going to New York.
Barb bursts out in derisive laughter.      Karen joins her.
BARBARA
What are you going to do in New York?
IVY
We have plans.
BARBARA
Like what?
IVY
None of your business.
BARBARA
What about Mom?
IVY
What about her?
BARBARA
You feel comfortable leaving Mom here?
IVY
Do you?
(then)
You think she was tough when he was
alive? Think what it's going to be
like now.                                              *
(to Karen)
You're going back to Miami, right?
KAREN
Yes.
Ivy stands, gathers up her wine glass.
""August"" 10/23/12 BLUE Draft   98."|unknown|||
1428||A70   CONTINUED:                                                  A70|location|||
1429||"IVY                                        *
There you go, Barb. You want to know                 *
what we're doing about Mom? Karen and                *
I are leaving. You want to stay,                     *
that's your decision. But nobody gets                *
to point a finger at me. Nobody.                     *
Ivy starts back for the house.                                    *"|unknown|||
1430||"70    OMIT                                                         70   *
71    OMIT                                                         71   *
72    EXT. WESTON HOUSE YARD - NIGHT                               72   *"|location|||
1431||"The Weston women head for the house.                              *
VIOLET                                     *
My girls all together. Hearing you                   *
just now gave me a warm feeling.                     *
Violet, sits on the swing in the semi-darkness, smoking, her      *
hair wrapped in a towel. They hadn't seen her. How long has       *
she been there?                                                   *
""August"" 10/23/12 BLUE Draft   99."|unknown|||
1432||72   CONTINUED:                                                       72|location|||
1433|BARBARA                                        *|You had a bath?                                          *|speech|BARBARA|F|True
1434||VIOLET                                       *|unknown|||
1435|BARBARA                                        *|Uh-huh...                                                *|speech|BARBARA|F|True
1436|BARBARA|"You need something to eat?   More                        *
coffee?"|speech|BARBARA|F|True
1437||VIOLET|unknown|||
1438|BARBARA|No, honey, I'm fine.|speech|BARBARA|F|True
1439||(then)|unknown|||
1440|BARBARA|"This house must have heard a lot of
Weston girl secrets."|speech|BARBARA|F|True
1441||"Karen moves to her mother, sits next to her on the swing.
Barb leans against a fence post, Ivy hangs back.                      *"|stage direction|||
1442|KAREN|"I get embarrassed just thinking
about it."|speech|KAREN|F|True
1443||Karen takes a tube of hand creme from her purse.|stage direction|||
1444|VIOLET|"Oh... nothing to be embarrassed
about. Secret crushes, secret
schemes. Province of teenage girls.
I can't imagine anything more
delicate, or bittersweet. Some part
of you girls I always identified
with... no matter how old you get, a
woman's hard-pressed to throw off
that part of herself."|speech|VIOLET|F|True
1445||(to Karen, re: hand creme)|unknown|||
1446|VIOLET|That smells good.|speech|VIOLET|F|True
1447|KAREN|It's apple. You want some?|speech|KAREN|F|True
1448|VIOLET|Yes, please.|speech|VIOLET|F|True
1449||Violet puts out her cigarette. Karen passes her the creme.|stage direction|||
1450|VIOLET (CONT'D)|"I ever tell you the story of Raymond
Qualls? Not much story to it. Boy I
had a crush on when I was thirteen or
so. Rough-looking boy, beat-up Levis,
messy hair. Terrible underbite."|speech|VIOLET|F|True
1451||"""August"" 9/21/12 FINAL WHITE Draft   100."|unknown|||
1452||72   CONTINUED:                                                    72|location|||
1453|VIOLET (CONT'D)|"But he had these beautiful cowboy
boots, shiny chocolate leather. He
was so proud of those boots, you could
tell, way he'd strut around, all arms
and elbows, puffed up and cocksure. I
decided I needed to get a girly pair
of those same boots and I convinced
myself he'd ask me to go steady. He'd
see me in those boots and say ""Now
there's the gal for me."""|speech|VIOLET|F|True
1454||Violet lights another cigarette.                                    *|stage direction|||
1455|VIOLET (CONT'D)|"Found the boots in a window downtown
and just went crazy: praying for those
boots, rehearsing the conversation I'd
have with Raymond when he saw me in my
boots. Must've asked my momma a
hundred times if I could get those
boots. ""What do you want for
Christmas, Vi?"" ""Momma, I'll give all
of it up just for those boots.""
Bargaining, you know? She started
dropping hints about a package under
the tree she had wrapped up, about the
size of a boot box, nice wrapping
paper. ""Now, Vi, don't you cheat and
look in there before Christmas
morning."" Little smile on her face.
Christmas morning, I was up like a
shot, boy, under the tree, tearing
open that box. There was a pair of
boots, all right... men's work boots,
holes in the toes, chewed up laces,
caked in mud and dog shit. Lord, my
momma laughed for days."|speech|VIOLET|F|True
1456||Silence.|stage direction|||
1457||BARBARA|unknown|||
1458|VIOLET (CONT'D)|"Please don't tell me that's the end of
the story."|speech|VIOLET|F|True
1459||VIOLET|unknown|||
1460|VIOLET (CONT'D)|Oh, no.   That's the end.|speech|VIOLET|F|True
1461||"Ivy shakes her head, goes inside. She's had enough of Violet
to last a lifetime."|stage direction|||
1462|KAREN|You never got the boots?|speech|KAREN|F|True
1463||"""August"" 11/09/12 Pink Draft   101."|unknown|||
1464||72   CONTINUED:                                                      72|location|||
1465|VIOLET|No, huh-uh.|speech|VIOLET|F|True
1466|BARBARA|"Okay, well, that's the worst story I
ever heard. That makes me wish for a
heartwarming claw hammer story."|speech|BARBARA|F|True
1467|VIOLET|"My momma was a nasty-mean old lady.   I
suppose that's where I get it from."|speech|VIOLET|F|True
1468||An awkward moment.|stage direction|||
1469|KAREN|"You're not nasty-mean. You're our
mother and we love you."|speech|KAREN|F|True
1470|VIOLET|Thank you, sweetheart.|speech|VIOLET|F|True
1471||"Karen leans her head against her mother's shoulder, takes her
mother's hand. Off Barbara, watching this --"|stage direction|||
1472||73   INT. GUEST ROOM - EARLY MORNING                                 73|location|||
1473||"Barbara wakes, takes a moment to get her bearings. Early
sunlight pours in. Bill's still asleep. She sits up,
studies him. Surprised to find him beside her."|stage direction|||
1474||"74   OMIT                                                            74   *
75   OMIT                                                            75   *"|location|||
1475||76   INT/EXT. BACKYARD - EARLY MORNING                            76   *|location|||
1476||"Barbara stands in the door. Closes her eyes, letting the          *
early morning sun warm her. After a long moment, Johnna
appears with a coffee mug. Barb takes it, nods her thanks."|stage direction|||
1477||"BARBARA
Last time I spoke with my father, we
talked about the state of the world,
and he said, ""You know, this country
was always pretty much a whorehouse,
but at least it used to have some
promise. Now it's just a shithole.""
I think maybe he was talking about
something else, something more
specific, personal... this house? This
family? His marriage? Himself?
There was something sad in his voice--
not sad, he always sounded sad --
hopeless. As if it had already
happened. As if whatever was
disappearing had already disappeared.
And no one saw it go. This country,
this experiment, America, this hubris:
what a lament, if no one saw it go.
JOHNNA
Mrs. Fordham, are you going to
fire me?
BARBARA
What? No. But I'll understand if
you want to quit. I mean, there's
work. And then there's work.
JOHNNA
I'm familiar with this job. I can
do this job. I don't do it for you
or Mrs. Weston. Or even for Mr.
Weston. Right? I do it for me.
BARBARA
Why?
JOHNNA
I need the work.
BARBARA
Johnna, did my father say anything to
you?"|unknown|||
