|character|text|type|character_clean|gender|principal_character
1541||She hands him a BRIEFCASE, the tapes inside.|stage direction|||
1542|BETH|... I'll watch the sensors for you.|speech|BETH|M|True
1543||EXT.  UNDERWATER|location|||
1544||"Norman drops to the bottom with the BRIEFCASE.  Lands on the ground.
BREATHING.  Checks his LIFE SUPPORT BADGE.  She must've fixed it."|stage direction|||
1545|BETH|You're clear, Norman.|speech|BETH|M|True
1546||He walks along, out from under the habitat.  Carefully, looking around.|stage direction|||
1547|BETH (O.S.)|"The sub's a 100 feet in front of
you.  You see it?"|speech|BETH|M|True
1548|NORMAN|"I can't see anything.  How does it
look?  Still clear?"|speech|NORMAN|M|True
1549|BETH (O.S.)|Still clear.|speech|BETH|M|True
1550||"Norman, hesitantly, ventures out.  The DARK WATER.  Looking around.
Anything could be out here.  Walking.  WE HEAR him BREATHING.  His
BREATHING gets shorter.  He looks at his LIFE SUPPORT BADGE."|stage direction|||
1551|BETH (O.S.)|What's the matter?|speech|BETH|M|True
1552|NORMAN|You fixed this suit?|speech|NORMAN|M|True
1553||(no reply)|location|||
1554|NORMAN|Beth?|speech|NORMAN|M|True
1555|BETH (O.S.)|"Yes, Norman.  I did.  You're just
nervous."|speech|BETH|M|True
1556|NORMAN|My air isn't... I'm coming back.|speech|NORMAN|M|True
1557|BETH (O.S.)|"You can't.  Counter's at 10 minutes.
You don't have time."|speech|BETH|M|True
1558||"His BREATHING is short, but managable.  He continues on.
AHEAD OF HIM -- the DOME HANGER attached to a large, gray cylinder,
forty feet high."|stage direction|||
1559|NORMAN|Still clear?|speech|NORMAN|M|True
1560|BETH (O.S.)|Still clear.|speech|BETH|M|True
1561||"UNDERNEATH THE DOME HANGER -- Norman climbs up to the hatch DOOR.  Looks
below him.  Nothing around him.  He SPINS the wheel, and pushes the
HATCH OPEN.  Lifts himself up, awkwardly.  Grabs HANDHOLDS, and PULLS
himself up into the POCKET OF AIR trapped inside the dome.
THE SUB -- in front of him.  He finds the hatch, opens it, climbs inside
the sub."|stage direction|||
1562||INT.  SUB|location|||
1563||Norman sits in the small seat.|stage direction|||
1564|NORMAN|I'm in.|speech|NORMAN|M|True
1565||(beat)|location|||
1566|NORMAN|Hello?|speech|NORMAN|M|True
1567||No answer.  He bangs at his helmet...|stage direction|||
1568|NORMAN|Beth?|speech|NORMAN|M|True
1569||"He searches the sub's CONTROL PANEL.  Gadgets, switches, buttons.  Up
top -- a flashing red-lit BUTTON: ""TIMER HOLD"".  Punches it.  It stops
flashing, and a small screen glows: ""TIMER RESET -- COUNT: 12:00:00"".
It begins counting backwards."|stage direction|||
1570|NORMAN|Beth?  Hello?|speech|NORMAN|M|True
1571||"No answer.  He looks at the Control Panel:
A VIDEO SCREEN with the choices: ""DESCEND, ASCEND, SECURE,
SHUTDOWN... ""
THUMP!
The sub slightly SWAYS.
Norman sits still, nervous.
THUMP!  Harder this time.
Norman looks through the GLASS WINDSHIELD.  Sweating.  Can't see
anything in here.
BANG!  It SWAYS faster, harder, back and forth.  He grips the seat."|stage direction|||
1572|NORMAN|Beth!  Beth!  There's something -- !|speech|NORMAN|M|True
1573||"THUMP!  BANG!  He's thrown around in the sub.  He can't see anything,
tosses around.  He reaches for the doorhandle.
BANG!  He looses grip, his legs fly up in the air.  The Sub almost turns
over on it's side."|stage direction|||
1574|NORMAN|Beth!  Shit!|speech|NORMAN|M|True
1575||"His HELMET BANGS into the glass, WE SEE his look of terror.  Water
SPLASHING up from below.
Then, EVERYTHING stops.
The sub SWAYS to a still.  He sits quietly.  Waiting.  Listening.
Reaches for the doorhandle, cautiously climbs out.
Stands on top of the sub.  Keeping balance.  He looks around, finds a
DOOR inside the dome.  Tries to open it.  Locked.
Looks around.  Nothing else.  Looks down at the water.  Can he risk it?
His BREATHING short."|stage direction|||
1576|NORMAN|Beth?  Can you hear me?|speech|NORMAN|M|True
1577||"No reply.  He dips his leg slowly, quietly into the water.  Grimacing.
Then, cautiously slips down into the water..."|stage direction|||
1578||EXT.  UNDERWATER|location|||
1579||"CLOSE ON HIS FACE -- terrified.  Looking everywhere.  Searching.  Doesn't
see anything.  Lands on the bottom.
His LIFE SUPPORT BADGE beeping.  Shortness of BREATH.
He walks, trying to run, out from under the dome hanger.  The DARK
WATER.  Can't see anything.  Scared to death."|stage direction|||
1580|NORMAN|Beth?  Beth?  Shit.|speech|NORMAN|M|True
1581||"THE HABITAT -- ahead of him.
Norman goes to a STANCHION.  Grips onto it.  Twists around.  Looking.
Searching.  Doesn't see anything.  LIFE SUPPORT BADGE bleeping faster.
Barely BREATHING."|stage direction|||
1582|HARRY (O.S.)|... you there?  Norman?|speech|HARRY|M|True
1583|NORMAN|Harry?|speech|NORMAN|M|True
1584|HARRY (O.S.)|Norman, where are you?|speech|HARRY|M|True
1585|NORMAN|I can't breathe...  Am I... clear?|speech|NORMAN|M|True
1586|HARRY (O.S.)|You're clear.  You see the airlock?|speech|HARRY|M|True
1587||"Norman, twists around, and as he does...
A SEA SNAKE
HISSES at his faceplate.  Norman SCREAMS.
ON HIS HAND -- holding the snake, not the girder, lets go."|stage direction|||
1588|HARRY (O.S.)|Norman!|speech|HARRY|M|True
1589||"Norman falls... looking up: The SNAKE wrapped around the STANCHION,
slithering between the grid-like posts.
THE SNAKE'S HEAD comes at Norman, as he falls to the ocean bottom.
Backpeddaling on his arms and feet.  THE SNAKE, HISSING, coming at him.
It's long TONGUE flicking at him, inches from his faceplate.  Norman
backpeddaling, can't BREATHE, the SNAKE coming down on him, Norman
falls on his back, the TONGUE WHIPPING across his faceplate, when...
NORMAN is whisked up.
HARRY has him by the collar of his suit.  Taking him up."|stage direction|||
1590||INT.  AIRLOCK|location|||
1591||"They burst out of the water.  Harry throws Norman onto the floor.
Unhooks his helmet -- Norman BREATHES, fast and furious."|stage direction|||
1592||INT.  CORRIDOR|location|||
1593||Norman, panting, walks with Harry...|stage direction|||
1594|NORMAN|"Thank you.  My suit -- Beth said she
fixed it --"|speech|NORMAN|M|True
1595|HARRY|What happened to her?|speech|HARRY|M|True
1596|NORMAN|What do you mean?  She's not here?|speech|NORMAN|M|True
1597|HARRY|When I woke up, nobody was here.|speech|HARRY|M|True
1598|NORMAN|"She was supposed to be watching the
sensor for me."|speech|NORMAN|M|True
1599|HARRY|Her suit's gone.|speech|HARRY|M|True
1600|NORMAN|Beth left?|speech|NORMAN|M|True
1601|HARRY|I thought she was with you.|speech|HARRY|M|True
1602||INT.  VIDEO FEED ROOM|location|||
1603||Norman and Harry at the mic...|stage direction|||
1604|BETH (O.S.)|"... what do you mean?  I'm in the
ship."|speech|BETH|M|True
1605|NORMAN|What are you doing in the ship?|speech|NORMAN|M|True
1606||(beat)|location|||
1607|NORMAN|Beth?|speech|NORMAN|M|True
1608|BETH (O.S.)|"Getting food.  We were out of food.
what's wrong?  You sound mad."|speech|BETH|M|True
1609|NORMAN|"Yeah, well, I get that way when I'm
facing death and someone deserts me."|speech|NORMAN|M|True
1610|BETH (O.S.)|"Deserts you?  Harry said he'd take
over for me."|speech|BETH|M|True
1611|NORMAN|He what?|speech|NORMAN|M|True
1612||"Harry shakes his head: ""no way""."|stage direction|||
1613|BETH (O.S.)|"When he woke up, he said we were out
of food.  He told me to get some from
the ship."|speech|BETH|M|True
1614|HARRY|I never said that.|speech|HARRY|M|True
1615|BETH (O.S.)|"Yes you did.  Norman, I wouldn't
leave you out there.  You know that."|speech|BETH|M|True
1616|HARRY|"We never even had a conversation,
Norman."|speech|HARRY|M|True
1617|BETH (O.S.)|"Harry?  That's bullshit.  We stood
right there --"|speech|BETH|M|True
1618||Harry covers the mic...|stage direction|||
1619|HARRY|She's cracking, Norman.|speech|HARRY|M|True
1620|NORMAN|You didn't say that about the food?|speech|NORMAN|M|True
1621|HARRY|"I was just in the cafeteria, there's
plenty of food in there.  Take a look
for yourself."|speech|HARRY|M|True
1622|NORMAN|But why would she -- ?|speech|NORMAN|M|True
1623|HARRY|"She's lying, Norman.  Just like she
lied about fixing your suit."|speech|HARRY|M|True
1624||Harry uncovers the mic...|stage direction|||
1625|BETH (O.S.)|You get it straightened out?|speech|BETH|M|True
1626|NORMAN|I think so, Beth.  Yes.|speech|NORMAN|M|True
1627||INT.  CAFETERIA|location|||
1628||"Norman, sitting at a table, eating a couple pieces of cold chicken.
A salad, some fruit, and boxes of crackers on the table.
Beth walks in, carrying a bag of food."|stage direction|||
1629|BETH|"What's Harry doing with your suit in
there?"|speech|BETH|M|True
1630|NORMAN|Fixing it.|speech|NORMAN|M|True
1631|BETH|Fixing it?  But I fixed --|speech|BETH|M|True
1632||(notices the food)|location|||
1633|BETH|Where'd you get all that?|speech|BETH|M|True
1634|NORMAN|The refridgerator.|speech|NORMAN|M|True
1635|BETH|The refridgerator.|speech|BETH|M|True
1636|NORMAN|"It's a pretty common place to look
for food when you don't think you
have any."|speech|NORMAN|M|True
1637|BETH|That wasn't in there before.|speech|BETH|M|True
1638|NORMAN|We must've had it delivered then.|speech|NORMAN|M|True
1639|BETH|Wait a second --|speech|BETH|M|True
1640|NORMAN|"1-800-Deepsea delivery.  I hear
they're good."|speech|NORMAN|M|True
1641|BETH|None of this was here before.|speech|BETH|M|True
1642|NORMAN|"Did you look?  It was on the top
shelf."|speech|NORMAN|M|True
1643|BETH|"No, it wasn't.  I swear none of this
was here.  None of it."|speech|BETH|M|True
1644||(beat)|location|||
1645|BETH|"You think he hid it?  Earlier.  He
must've hid it."|speech|BETH|M|True
1646|NORMAN|You think?|speech|NORMAN|M|True
1647|BETH|You don't believe me.|speech|BETH|M|True
1648|NORMAN|"All I know is I opened that
refridgerator --"|speech|NORMAN|M|True
1649|BETH|"Damn it, Norman.  I swear.  I had a
whole conversation with the man when
he woke up."|speech|BETH|M|True
1650|NORMAN|"This being after you so carefully
fixed my suit."|speech|NORMAN|M|True
1651|BETH|"You think it's me?  You think I'm
saying there was a conversation when
there wasn't?"|speech|BETH|M|True
1652|NORMAN|I don't know, Beth.  I wasn't there.|speech|NORMAN|M|True
1653|BETH|"Damn it, Norman!  He's lying.  Don't
you get it?  There is something
seriously fucked up going on here --
and he's causing it.  Why can't you
believe me?"|speech|BETH|M|True
1654||"TO HER LEFT -- she looks -- HARRY is standing in a doorway, cold,
holding Norman's jumpsuit.  He turns away.
ON BETH -- looking back at Norman, tears rolling down her eyes."|stage direction|||
1655||CUT TO:|unknown|||
1656||INT.  AIRLOCK|location|||
1657||"Harry neatly hangs Norman's jumpsuit under the hook labled: ""JOHNSON"".
Smoothens it out for him."|stage direction|||
1658||CUT TO:|unknown|||
1659||INT.  CAFETERIA|location|||
1660||"ON BETH -- sitting at a table, her face in her hands.
ON NORMAN -- looking at her, as he closes a box of crackers.  Wraps
cellophane over the chicken.  Walks with it over to the refridgerator.
Opens it, placing the chicken inside... but he can't.
INSIDE THE REFRIDGERATOR
are BOOKS -- neatly lined up on each of the shelves.
NORMAN -- backs away.  What the hell?
Norman now looks at the CUPBOARDS.  Goes to them.
INSIDE THE CUPBOARD
Books, neatly stacked.
Norman, panicking, opens each of the cupboards, all of them with
BOOKS.
All of the books are the same.  Entitled: ""20,000 Leagues Under The Sea
by Jules Verne.""
Norman looks over at Beth."|stage direction|||
1661|BETH|What is it, Norman?  Norman?|speech|BETH|M|True
1662||She comes to him.  He stands there, bewildered, scared, mind racing.|stage direction|||
1663|BETH|Norman?|speech|BETH|M|True
1664||"Norman paces, frantic almost, running his hands through his hair,
trying to think.  Stops.  Turns to Beth."|stage direction|||
1665|NORMAN|Page 87.|speech|NORMAN|M|True
1666|BETH|What?|speech|BETH|M|True
1667|NORMAN|"Page 87.  ""I could never read that
far."""|speech|NORMAN|M|True
1668||"Norman quickly plucks a book from a shelf, turns pages, gets to page
87.  Reads..."|stage direction|||
1669|NORMAN|"""Our fisherman frequently see some
that are more than four feet long.
Some skeletons of squids..."|speech|NORMAN|M|True
1670|BETH|Squids?|speech|BETH|M|True
1671|NORMAN|"""... according to calculations of
some naturalists, one of these
animals, only six feet long, would
have tentacles 27 feet long.  That
would make a formidable monster."""|speech|NORMAN|M|True
1672||He looks up from the book, realizing something...|stage direction|||
1673|BETH|Norman?|speech|BETH|M|True
1674||SNAPS the book closed.|stage direction|||
1675||CUT TO:|unknown|||
1676||INT.  LIVING QUARTERS|location|||
1677||"CLOSE ON HARRY'S DUFFLEBAG -- Norman rifles through notebooks.  Turning
pages.
TEARS off the first Jerry transmission.
Beth, standing at the doorway, keeping watch down the hall."|stage direction|||
1678|BETH|Norman, what is it?|speech|BETH|M|True
1679||Norman grabs Harry's YELLOW PAD OF PAPER.|stage direction|||
1680||CUT TO:|unknown|||
1681||"THEIR FEET -- scurrying through the water soaked corridor.
Norman ushers her into the Control Room.  Looks around.  SHUTS the door."|stage direction|||
1682||CUT TO:|unknown|||
1683||INT.  CONTROL ROOM|location|||
1684||"Norman SCRIBBLES on the printout, glancing at the yellow pad of
paper..."|stage direction|||
1685|NORMAN|"After the attack, a Navy guy woke me
up -- I don't know -- I thought he
was an illusion.  But I checked the
tape, and Jerry said he manifested
him."|speech|NORMAN|M|True
1686|BETH|Manifested?|speech|BETH|M|True
1687|NORMAN|"Created.  Brought to life.  I don't
know.  But at the end, Jerry said,
""Stop calling me Jerry"".  And --"|speech|NORMAN|M|True
1688||Norman stops, staring at the pad.|stage direction|||
1689|NORMAN|He translated it wrong.|speech|NORMAN|M|True
1690|BETH|What?|speech|BETH|M|True
1691||Norman picks up the pad of paper, reads...|stage direction|||
1692|NORMAN|"Hello.  How are you?  I am fine.  What
is your name?..."|speech|NORMAN|M|True
1693||"My name is Harry
CUT TO:"|unknown|||
1694||INT.  CORRIDOR|location|||
1695||Harry is walking towards the Living Quarters...|stage direction|||
1696|NORMAN (O.S.)|"Remember when we first spoke to
Jerry, Barnes kept asking for
Jerry's real name?  But Harry never
would?  He didn't because he was
afraid the screen would say ""Harry"",
instead of Jerry.  We weren't talking
to an alien intelligence when we
talked to Jerry, we were talking to
Harry... or a part of Harry."|speech|NORMAN|M|True
1697|BETH (O.S.)|What do you mean, a part of Harry?|speech|BETH|M|True
1698||BACK IN -- CONTROL ROOM|stage direction|||
1699|NORMAN|"When did the messages start?  The
animals outside start showing up?
After Harry came out of the sphere."|speech|NORMAN|M|True
1700|BETH|You think, in the sphere --|speech|BETH|M|True
1701|NORMAN|"He acquired some sort of power.  A
power to manifest things."|speech|NORMAN|M|True
1702|BETH|But how?|speech|BETH|M|True
1703|NORMAN|I don't know.|speech|NORMAN|M|True
1704|BETH|How can the sphere do that?|speech|BETH|M|True
1705|NORMAN|"I don't know, Beth.  I'm not the
fucking alien that built the thing.
But it can.  When Harry came out of
the sphere, he mumbled something
about page 87.  How he would never
read that far -- he was too scared
to.  Then you found the book,
remember in your lab.  Then in the
cafeteria -- and page 87 talks about
a giant squid..."|speech|NORMAN|M|True
1706|BETH|Which I told Barnes was attacking --|speech|BETH|M|True
1707|NORMAN|"It's his fear.  The squid.  He's
manifesting his fears.  Making them
real."|speech|NORMAN|M|True
1708|BETH|But why is he doing it?|speech|BETH|M|True
1709|NORMAN|"He must not realize he is.  Like the
Navy crewman -- Harry was sleeping
then.  He must've manifested his
dream."|speech|NORMAN|M|True
1710|BETH|"His dream?  You can't control your
dreams.  And you can't control your
fears, can you?"|speech|BETH|M|True
1711||(shaking his head)|location|||
1712|NORMAN|"No.  I mean, we've always believed we
can think anything we want without
consequences.  You ever read the
Bible?"|speech|NORMAN|M|True
1713||(off her look)|location|||
1714|NORMAN|"It talks about our sinful nature,
you know?  I mean, we can think, and
believe, and desire whatever we
want, but there's a part of us -- a
shadow side, as Jung called it --
that can't be controlled.  It's evil.
It's inside us.  It's what we are."|speech|NORMAN|M|True
1715||CUT TO:|unknown|||
1716||"IN -- THE LIVING QUARTERS
It's dark.  Harry lies on his bunk, asleep."|stage direction|||
1717|BETH (O.S.)|"And that's the part of Harry that's
being manifested."|speech|BETH|M|True
1718|NORMAN (O.S.)|"Must be.  And if it is -- it's a part
of him not even he can control."|speech|NORMAN|M|True
1719||"Harry opens his eyes, stares at us.
WE BEGIN TO HEAR A LOW INSISTENT BEEPING..."|stage direction|||
