|character|text|type|character_clean|gender
1119||"But Joe has slapped Charles' arm, his eyes locked to the
screen -- Charles looks too -- AND NOW WE SEE IT: through the
BROKEN CAMERA LENS -- SOMETHING MOVES -- SOMETHING BIG --
FROM THE TRAIN CAR, THROUGH THE WRECKAGE -- what the hell is
it? TOO DAMN BIG -- MOSTLY OUT OF FRAME, ITS SHAPE AND FLESH
TOO BIZARRE -- we only see the LEGS as it clears frame --"|stage direction||
1120|CHARLES (CONT'D)|-- Joe, what the hell--?!|speech|CHARLES|M
1121||"PUSH IN ON THEIR FACES AS THEY SEE THE ALIEN THEY'VE CAPTURED
ON FILM -- then from outside: AN AIR RAID SIREN RAMPS,
WHINING THROUGH THE TOWN. The boys look at each other --
afraid. QUICK CLOSE-UPS as they REWIND THE FILM AND RIP IT
OUT AND TAKE THE CANNISTER:"|stage direction||
1122||EXT. LILLIAN NEIGHBORHOOD - DAY|location||
1123||"WIDE SHOT of the neighborhood -- in the distance: MILITARY
TRUCKS, JEEPS AND BUSES drive. NEIGHBORS coming from their
homes in the MID-GROUND: confusion and talk, more VEHICLES.
Finally, as we BOOM DOWN, RACK TO JOE AND CHARLES, trying to
make sense of this -- Joe calls to a passing adult, MR."|stage direction||
1124||HARKIN:|location||
1125|JOE|"Mr. Harkin. What's going on?
MR. HARKIN
Evacuation! The fire!"|speech|JOE|M
1126||"Mr. Harkin POINTS -- Joe turns to look -- we PAN: THE DISTANT
SMOKE, BIG AND LOOMING.
VARIOUS SHOTS of MILITARY busses STOPPING -- SOLDIERS
ORDERING AND ASSISTING PEOPLE ONTO VEHICLES -- carrying all
the belongings they can. Others quickly LOAD UP CARS,
strapping belongings to the roof. Over all this:"|stage direction||
1127|JOE|"83.
PA VOICE (O.S.)
-- Due to a wildfire that is raging
out of control and threatening to
reach the Lillian Chemical Plant--"|speech|JOE|M
1128||"Other people in a panic, running to find others who are lost.
A LITTLE GIRL CRIES amid the madness."|stage direction||
1129|JOE|"PA VOICE (V.O.) (CONT'D)
-- an evacuation has been called
for your safety. Please remain calm
and as you board the bus..."|speech|JOE|M
1130||INT. BUS - DAY|location||
1131||"Joe and Charles get on, frightened and uncomfortable. They
sit. Outside: the madness of the evac -- they scan the crowd."|stage direction||
1132||"You see your family anywhere? -- no, you see your dad?
-- no..."|stage direction||
1133||EXT. LILLIAN, OHIO - DAY|location||
1134||"The evacuation BUSES drive through Main Street -- passing
soldiers who are MOVING IN THE RED CARGO TRUCKS that we may
recognize from the train crash site: THE CONTENTS FROM THE
TRAIN ARE BEING MOVED INTO THE CENTER OF TOWN."|stage direction||
1135||EXT. COUNTRYSIDE - DAY|location||
1136||"SUPER WIDE SHOT as an ENDLESS LINE OF BUSES, CARS and TRUCKS
makes its way from Lillian to..."|stage direction||
1137||EXT. GREENVILLE AIR FORCE BASE - DAY|location||
1138||"The buses drive past the guard gate into the base -- into the
huge HANGAR that we were in earlier. Those who drove
themselves PARK THEIR CARS -- and are ushered to the hangar.
DONNY steps out of his 1972 PONTIAC CATALINA, carrying a
duffel. RACK FOCUS to see we're IN THE BUS with Joe, who has
seen Donny -- and they drive INSIDE THE HANGAR --"|stage direction||
1139||INT. GREENVILLE AIR FORCE BASE HANGAR - DAY|location||
1140||"ARMED Air Force and National Guard SOLDIERS direct MASSES OF
PEOPLE, carrying luggage and belongings. Move with Joe and
Charles, who scan for familiar faces -- suddenly Charles'
MOTHER IS THERE -- embraces Charles:"|stage direction||
1141|JOE CHARLES|84.|speech|JOE CHARLES|?
1142|CHARLES' MOTHER|"Charles, Charles -- sweetheart, are
you okay? I went back to the house
and you were gone."|speech|CHARLES' MOTHER|M
1143|CHARLES|They made us get on the bus.|speech|CHARLES|M
1144|CHARLES' MOTHER|Hi, Joe.|speech|CHARLES' MOTHER|M
1145|JOE|Hi.|speech|JOE|M
1146|(TO CHARLES)|I'm gonna find my dad.|speech||
1147|CHARLES|"You gonna tell him about that
thing?"|speech|CHARLES|M
1148|JOE|Yeah.|speech|JOE|M
1149|CHARLES' MOTHER|Come back if you can't find him.|speech|CHARLES' MOTHER|M
1150||"He heads off. ORDERS are being BARKED -- RESIDENTS can be
heard, complaining and arguing. Walkie SQUAWKS and PA
ANNOUNCEMENTS as SOLDIERS check their wrist bands. Joe passes
an ARGUING MAN and SOLDIER:"|stage direction||
1151|CHARLES' MOTHER|ARGUING MAN ARGUING SOLDIER|speech|CHARLES' MOTHER|M
1152||"-- I need to go back to my -- sir, the town is sealed
house, I left some medication off -- no one is allowed back
that my wife needs-- -- you can talk to the nurses
-- no, we can't get it here -- the town must stay
anywhere else, I need to go empty until we've been given
back-- the all-clear--
BOOM UP TO REVEAL the EVAC CENTER. A THOUSAND PEOPLE so far."|stage direction||
1153||INT. GREENVILLE AIR FORCE BASE HANGAR - DAY|location||
1154||"LOUIS lies in a cot in the TRIAGE UNIT, fifty beds
transferred from the hospital. Louis stares off, head
bandaged, eyes open, MUTTERING TO HIMSELF, like a man as
tired, hung over, injured and in shock as he is.
Find Joe, who is looking everywhere for his dad -- he finally
sees Louis and hurries to him."|stage direction||
1155|CHARLES' MOTHER|85.|speech|CHARLES' MOTHER|M
1156|JOE|"Mr. Dainard, it's Joe Lamb. I know
you don't like me sir, and I'm
sorry about that-- but I'm looking
for my dad--"|speech|JOE|M
1157||"And Louis GRABS HIS SHIRT and pulls him close. In a voice
desperate and heartsick, he says:"|stage direction||
1158|LOUIS|It took her.|speech|LOUIS|M
1159|JOE|"(long beat, sotto)
... what?"|speech|JOE|M
1160|LOUIS|"It took her. I saw it. It was...
something... so... big, like
nothing -- it was-- and no one...
no one believes me..."|speech|LOUIS|M
1161|(CRYING)|"... no one believes me-- they just
keep giving me pills. It took
her... Joe, it took Alice... no one
believes me."|speech||
1162||Joe's mind is on fire as he absorbs this -- HE WHISPERS:|stage direction||
1163|JOE|... I believe you.|speech|JOE|M
1164||And Louis looks at him with hope --|stage direction||
1165|JOE|"JOE (V.O.) (CONT'D)
It took Alice."|speech|JOE|M
1166||CUT TO JOE WITH HIS FRIENDS, assembled around a set of cots.|stage direction||
1167||That thing took her--?! -- are you shitting me?|stage direction||
1168|JOE (CONT'D)|Guys, WE HAVE TO GO BACK.|speech|JOE|M
1169||They look at him like he's from Uranus.|stage direction||
1170||Back where? To do what?|stage direction||
1171|JOE (CONT'D)|"Back to town -- to find Alice -- we
have to find her--
86."|speech|JOE|M
1172||"She's dead, if it took her,
she-- -- don't say that!"|stage direction||
1173|PRESTON|"Wait a minute -- first of all, I
want to live. Okay?"|speech|PRESTON|M
1174|JOE|"I'm going whether you come or not--
which I really hope you do."|speech|JOE|M
1175|CARY|"(pats his backpack)
I've got six tons of explosives in
here, let's find that thing and
blow it to shit."|speech|CARY|M
1176||INT. GREENVILLE AIR FORCE BASE HANGAR - DAY|location||
1177||"Jen, Charles' hot sister, lies on her cot making her Columbia
House Records choices. Charles is in her face."|stage direction||
1178|JEN|As if I'm gonna help you.|speech|JEN|F
1179|CHARLES|"Do this for me and I'll babysit the
twins next week so you can go to
Wendy's stupid party."|speech|CHARLES|M
1180||Jen suddenly closes her magazine, stares at him suspiciously.|stage direction||
1181|CHARLES (CONT'D)|"I am not shitting you. You can't
ask me any questions though. You
can't tell anyone. I'm serious. No
one."|speech|CHARLES|M
1182|JEN|... does it have to be him?|speech|JEN|F
1183|CHARLES|"Yes or no, you ugly freak. I'm
about to rescind the offer."|speech|CHARLES|M
1184||INT. GREENVILLE AIR FORCE BASE HANGAR - DAY|location||
1185||Jen looks RIGHT AS US, vulnerable, but seductive:|stage direction||
1186|CHARLES|87.|speech|CHARLES|M
1187|JEN|"This whole evacuation thing's
freaking me out. Making me rethink
my priorities. Saw you over here
and thought maybe we could kick
back."|speech|JEN|F
1188||Now we see Donny, looking RIGHT AT US. Utterly stunned.|stage direction||
1189|DONNY|-- we totally could.|speech|DONNY|M
1190|JEN|"I asked Charles about you, and he
said you're a great guy--"|speech|JEN|F
1191|DONNY|I totally am.|speech|DONNY|M
1192|JEN|"Will you hate me if I start our
relationship by asking a favor?"|speech|JEN|F
1193||EXT. GREENVILLE AIR FORCE BASE HANGAR - DAY|location||
1194||"MOVING PAST as Donny moves through PARKED CARS, Joe, Charles,
Cary and Martin keeping up:"|stage direction||
1195|DONNY|"So there are rules to being in my
car, okay?"|speech|DONNY|M
1196|CARY|Where the hell are we going anyway?|speech|CARY|M
1197|JOE|"We're going to the school to open
the trailer Woodward had in the
parking lot. I bet that's where he
keeps his research."|speech|JOE|M
1198||The boys duck as SOLDIERS pass by.|stage direction||
1199|CARY|What research?|speech|CARY|M
1200|JOE|"We're gonna learn everything we can
about that thing so we can find it.
And that's how we're gonna save
Alice.
88."|speech|JOE|M
1201|DONNY|"Dorks: no shoes on the upholstery
and no one touches the CB, gottit?"|speech|DONNY|M
1202|CHARLES|"You think Woodward's got
information about that thing in the
dungeon?"|speech|CHARLES|M
1203|JOE|"Why else are there padlocks on the
door?"|speech|JOE|M
1204|(TO DONNY)|We're going to the school.|speech||
1205|DONNY|When did this one get so bossy?|speech|DONNY|M
1206||INT. MUNICIPAL AIRPORT ROOM - DAY|location||
1207||"A small, tiled room, no windows. Jack, up all night and
pissed off, but bored being pissed off, POUNDS ON THE DOOR:"|stage direction||
1208|JACK|"Hey! I gotta take a leak! What am I
supposed to do, piss in here?!"|speech|JACK|M
1209||"A beat. He POUNDS again. The door finally unlocks and opens.
A 32-year-old humorless, armed SOLDIER stands there."|stage direction||
1210|JACK (CONT'D)|Thanks for the hospitality.|speech|JACK|M
1211||INT. MUNICIPAL AIRPOT CORRIDOR - DAY|location||
1212||"Jack is led down a dilapidated, narrow hall. Soldier with the
semi-auto behind him, aimed at his back. As Jack passes an
open door, he spies an empty office -- through the window on
the tarmac are a few MILITARY VEHICLES, a handful of airmen.
Jack's mind races as he approaches the bathroom at the end of
the hall -- Jack turns:"|stage direction||
1213|JACK|So am I going in alone or are y--?|speech|JACK|M
1214||"-- AND MID-SENTENCE, JACK GRABS THE GUN, PULLS THE SOLDIER
AND SLAMS HIM HARD IN THE THROAT! THE STUNNED SOLDIER GETS
SLAM-FLATTENED BY JACK, who KNEELS to him. PUSH IN CLOSE --
his eyes wide, mind racing -- WHAT THE HELL NEXT? CUT TO:"|stage direction||
1215|JACK|89.|speech|JACK|M
1216||INT. MUNICIPAL AIRPORT BUILDING - DAY|location||
1217||"BEHIND A SOLDIER as he RUNS through the dark building -- oh
shit -- he comes to a stop, back against the wall -- but PUSH
IN on his face: IT'S JACK, IN AN AIR FORCE UNIFORM. He is
fucking scared; at least he's holding a rifle. He peels
around a corner -- through a window, the tarmac: GUARDS,
VEHICLES. Jack's eyes shift -- he spots an AIRCRAFT FUEL
TANK. Eyes wild -- A METALLIC CLI-CHUNK AS HE UNSAFETIES THE"|stage direction||
1218||"RIFLE --
EXT. MUNICIPAL AIRPORT - DAY"|location||
1219||"A SOLDIER crosses to a vehicle, on his radio when KAFA-
BOOOOOM! The FUEL TANK EXPLODES, A MASSIVE BLAST! The airmen
take cover, RUN TO MOVE NEARBY VEHICLES, GENERAL MAYHEM --
and our CAMERA BOOMS UP -- to the MILITARY JEEP THAT DRIVES
AWAY FROM THE AIRFIELD --"|stage direction||
1220||INT. JEEP - DAY|location||
1221||"Jack behind the wheel, he blasts the vehicle through the
exit, along the road back to town --"|stage direction||
1222||EXT. COUNTRYSIDE - LATE AFTERNOON|location||
1223||"Jack drives up in the jeep -- comes to a stop in SHOCKED
CLOSE UP -- we see in the distance the MASS OF VEHICLES
driving from town --
Jack's mind races --"|stage direction||
1224||EXT. COUNTRYSIDE - LATE AFTERNOON|location||
1225||"The jeep RACES past camera -- we PAN -- revealing as
APPROACHING CAR: DONNY'S CATALINA:"|stage direction||
1226||INT. DONNY'S CAR - LATE AFTERNOON|location||
1227||Donny drives, Joe shotgun. Charles, Cary and Martin in back.|stage direction||
1228|MARTIN|"Well, so guys, if the Air Force has
already searches Woodward's house,
wouldn't they've already searched
the classroom too?"|speech|MARTIN|M
1229|CARY|"Hay Donny, this car is gnarly.
90."|speech|CARY|M
1230|CHARLES|I was thinking about that too.|speech|CHARLES|M
1231|JOE|"Maybe the classroom, but not the
dungeon."|speech|JOE|M
1232|CHARLES|"Yeah, Woodward has all kinds of
weird stuff in the dungeon."|speech|CHARLES|M
1233|MARTIN|Where's the dungeon?|speech|MARTIN|M
1234|DONNY|"Shut up. What kind of music does
she like? Your sister."|speech|DONNY|M
1235|CHARLES|I don't care. Disco I guess?|speech|CHARLES|M
1236|DONNY|I could get back into disco.|speech|DONNY|M
1237|JOE|"We shouldn't take River Road, they
had a roadblock."|speech|JOE|M
1238|DONNY|Dork. I saw it. Observe.|speech|DONNY|M
1239||"Donny YANKS the steering wheel -- he turns onto a DIRT ROAD --
the car RUMBLES away from camera --"|stage direction||
1240||EXT. MIDDLE SCHOOL - DUSK|location||
1241||Donny's car pulls up, lights go off. The kids pile out --|stage direction||
1242|DONNY|So what, I wait here like a douche?|speech|DONNY|M
1243|JOE|"Yes. Thank you very much. Do you
have a tire iron?"|speech|JOE|M
1244||EXT. MIDDLE SCHOOL - DUSK|location||
1245||"A SHOT of the boys CLIMBING A FENCE.
They move fast across the alley, to a TRAILER locked with A
PADLOCK -- the DUNGEON."|stage direction||
1246|JOE|91.|speech|JOE|M
1247||"Joe tries PRYING the locks off with the tire iron -- it
doesn't budge."|stage direction||
1248|CHARLES|Joe, let me try -- let me try.|speech|CHARLES|M
1249||"Joe hands the tire iron to Charles -- he tries -- nothing.
As Martin grabs the tire iron:"|stage direction||
1250|CHARLES (CONT'D)|Joe, this is impossible, man.|speech|CHARLES|M
1251||Martin breaks off the LATCH -- BAM!|stage direction||
1252|CHARLES (CONT'D)|--I loosened it for you.|speech|CHARLES|M
1253||"Now we CUT TO DARKNESS -- we're INSIDE THE DUNGEON as it
opens -- the boys look DIRECTLY AT US -- their faces say it
all: THE MOTHER LODE."|stage direction||
1254||Look at all this junk. He's got movies in here.|stage direction||
1255||INT. MIDDLE SCHOOL HALL - DUSK|location||
1256||"The boys -- with FLASHLIGHTS -- turn a corner -- hurry down
the hall --"|stage direction||
1257|CHARLES|"I cannot believe we're breaking
into school, who does that? No one
does that-- idiots do that--"|speech|CHARLES|M
1258||The boys BREAK A CLASSROOM DOOR WINDOW and enter.|stage direction||
1259||INT. CLASSROOM - NIGHT - LATER|location||
1260||"We're looking down at the boys, SURROUNDED by hundreds of
documents, boxes, photographs, 16MM film cannisters and
cassette tapes. Charles threads the film."|stage direction||
1261|JOE|"Dr. Woodward was dishonorably
discharged from Nellis Air Base in
1963 because of ""subversive
conduct,"" whatever that is.
92."|speech|JOE|M
1262||"Joe holds up a 20-year-old PHOTO of MEN IN A LAB. Among them
is 50-year-old WOODWARD:"|stage direction||
1263|MARIN|"Dude, check it out. Old Man
Woodward."|speech|MARIN|?
1264|CHARLES|"Back when he was like Middle-Aged
Man Woodward."|speech|CHARLES|M
1265|MARTIN|"-- He's been tracking this thing
since like 1958."|speech|MARTIN|M
1266|JOE|"(to the movie)
What is this?"|speech|JOE|M
1267|CHARLES|"I don't know. It says April 8th,
1963 incident. I dunno."|speech|CHARLES|M
1268|JOE|Cary, we got to find this thing.|speech|JOE|M
1269|CARY|Sorry.|speech|CARY|M
1270||Cary puts a CASSETTE into a tape deck, hits PLAY:|stage direction||
1271|CARY|DR. WOODWARD (V.O.) JOE|speech|CARY|M
1272||"-- I told them this creature
is more sophisticated than
any of us. That his species -- that's him --"|stage direction||
1273||IS PREDOMINANTLY|location||
1274||"subterranean. He's being -- subterranean --
treated without compassion or
respect....
VARIOUS SHOTS of PHOTOGRAPHS AND DOCUMENTS: ""UFO CRASH,""
""MAJOR NELEC IN CHARGE OF OPERATIONS,"" ""TWO ALIEN BODIES, ONE
LIVING,"" ""RESTRAINTS USED,"" ""EXPERIMENTS CONDUCTED"" -- as
Charles threads a FILM:
The FILM: an AIR FORCE LOGO pops on and off. We see inside a
HANGAR, where dozens of SCIENTISTS examine LARGE, BUS-SIZED
pieces of jagged and unearthly material. All the while:"|stage direction||
