|character|text|type|character_clean|gender
1124||(long pause)|location||
1125|KATRINA (o.s.)|Ichabod?|speech|KATRINA|F
1126||"The knob is tried and found locked.  Pause.  At the bottom of
the door, a red rose is passed under.
This saddens Ichabod."|stage direction||
1127||EXT.  CHURCH -- NIGHT|location||
1128||"Quiet night.  The church is a sight, with a yard resembling
an empty squatter's tent city, surrounded by crosses.
Boarded over windows leak shafts of light.
MOVING PAST THE WINDOWS: many eyes peer out from the slats.
UP IN THE BELFRY, TWO RIFLEMEN are on watch."|stage direction||
1129||INT.  VAN TASSEL HOUSE, ICHABOD'S ROOM -- NIGHT|location||
1130||"Ichabod and Masbath are in darkness, still waiting.  Ichabod
takes the cover off a lantern, looks at a clock.  Midnight,
straight up.  Ichabod stands, picks up an unlit candle."|stage direction||
1131|ICHABOD|Midnight seems an appropriate time.|speech|ICHABOD|M
1132||INT.  VAN TASSEL HOUSE, HALLWAY -- NIGHT|location||
1133||"Ichabod and Young Masbath look out, cautious.  They move to
the nearest door.
Ichabod crouches, using the candle to mark the seam of the
door and door frame.  He's making a low, wax seal.  If the
door opens, the seal will break.
They move to a second door, quietly.  Ichabod makes another
low wax mark."|stage direction||
1134||INT.  VAN TASSEL HOUSE, MAIN ENTRANCE -- NIGHT|location||
1135||"Ichabod and Masbath come downstairs to a hall.  Ichabod
continues his wax marking at each door."|stage direction||
1136||INT.  VAN TASSEL HOUSE, BALTUS' OFFICE -- NIGHT|location||
1137||"Ichabod and Young Masbath enter, shutting the door.  Ichabod
walks to shelves at Baltus' desk, looks through ribbon bound
DOCUMENTS and hands some to Masbath.
Young Masbath pulls off the ribbon, pages through these ""LOAN
AGREEMENT"" parchments.  Ichabod brings another pile."|stage direction||
1138||(whispering)|location||
1139|ICHABOD|They are alphabetical.|speech|ICHABOD|M
1140||"Young Masbath has the M's.  ""MARYIE,"" ""MEGAPOLENISIS,"" AND
""MELYN..."" Not finding what he wants."|stage direction||
1141|YOUNG MASBATH|"There is no Masbath here.  My father's
loan papers are missing."|speech|YOUNG MASBATH|M
1142||(regarding his documents)|location||
1143|ICHABOD|"There are none for Magistrate Philipse
either.  ""Paasch, James"" ""Pieter,
Thomas"" ""Pos, William."""|speech|ICHABOD|M
1144||"A FLOORBOARD CREAKS.  Ichabod looks, blows out the lantern.
He and Young Masbath stand frozen.
Across the room, light comes under the door, stops, then
continues.  A DOOR is HEARD OPENING and SHUTTING.  Ichabod
crosses to follow, pointing back."|stage direction||
1145|ICHABOD|"Keep looking.  Then, hide in my room
and bolt the door till I return."|speech|ICHABOD|M
1146||EXT.  FOREST -- NIGHT|location||
1147||Lantern light moves, far ahead.  Ichabod follows.|stage direction||
1148||EXT.  FOREST, FURTHER ON -- NIGHT|location||
1149||"Ichabod stops, hidden.  He can see the light ahead, but it is
no longer in motion.  He advances."|stage direction||
1150||EXT.  FOREST CLEARING -- NIGHT|location||
1151||"A lantern sits on a rock.  On a blanket, a semi-naked MAN and
semi-naked WOMAN are in the midst of rough SEX.
Ichabod crawls to peer from underbrush.
The couple keeps coupling, with the man on top.  His grunts
and gasps are particularly desperate.  He's all over the
woman, who lays back... it is Lady van Tassel.
Ichabod swallows, inches closer.
Lady van Tassel pulls the man's shirt, exposes his flesh.
She raises a small, sharp KNIFE behind his back.
Ichabod's eyes widen.
Lady Van Tassel brings the blade to her own hand, slicing
deep in her palm.  Blood flows.  She rubs her cut hand over
her partner's arching back, smearing blood.
Lady van Tassel caresses the man's chest, neck, face...
trailing blood.  The man lifts his head, in ecstasy, sucks
the woman's bloody fingers... it's Clergyman Steenwyck.
Ichabod backs away, having seen more than plenty."|stage direction||
1152||INT.  VAN TASSEL HOUSE, ICHABOD'S ROOM -- NIGHT|location||
1153||Young Masbath unlocks the door.  Ichabod enters.|stage direction||
1154|YOUNG MASBATH|I was getting worried.  Who was it?|speech|YOUNG MASBATH|M
1155|ICHABOD|Lady Van Tassel.|speech|ICHABOD|M
1156|YOUNG MASBATH|What was she doing?|speech|YOUNG MASBATH|M
1157|ICHABOD|"Something I really wish I had not seen.
Never mind it.  Did you find the
victims' loan agreements?"|speech|ICHABOD|M
1158|YOUNG MASBATH|No.  They are all missing.|speech|YOUNG MASBATH|M
1159||This troubles Ichabod.|stage direction||
1160|YOUNG MASBATH|"There is more, though.  While you were
gone, I could hear someone else
walking through the house."|speech|YOUNG MASBATH|M
1161||INT.  VAN TASSEL HOUSE, UPSTAIRS HALLWAY -- NIGHT|location||
1162||"Ichabod and Young Masbath creep round a corner.  Going to the
LAST DOOR, Ichabod crouches, eyes narrowing..."|stage direction||
1163||(whispers, to himself)|location||
1164|ICHABOD|Katrina.|speech|ICHABOD|M
1165||The wax seal is broken, flecks of wax on the floor.|stage direction||
1166||INT.  VAN TASSEL HOUSE, FOYER AND HALL -- NIGHT|location||
1167||"Ichabod and Masbath come downstairs, checking all the wax
marks.  Young Masbath finds one broken."|stage direction||
1168|YOUNG MASBATH|Here.|speech|YOUNG MASBATH|M
1169||Ichabod comes over, pushes the door...|stage direction||
1170||INT.  VAN TASSEL HOUSE, KITCHEN -- NIGHT|location||
1171||"They enter.  The kitchen is empty.  Ichabod crosses to
another door, crouches.  Another broken wax mark."|stage direction||
1172||INT.  VAN TASSEL HOUSE, SEWING ROOM -- NIGHT|location||
1173||"They enter... the room with the elaborate loom.  Ichabod
moves his lantern to make a quick search, goes to table.
He touches the top of a candle.  His finger comes away with a
bit of still wet wax."|stage direction||
1174|YOUNG MASBATH|"There are no other doors.  This is as
far as she could have gone."|speech|YOUNG MASBATH|M
1175|ICHABOD|"It is nothing.  She comes to read books,
so her father will not find her."|speech|ICHABOD|M
1176||(to convince himself)|location||
1177|ICHABOD|It is absolutely nothing.|speech|ICHABOD|M
1178|YOUNG MASBATH|What books?|speech|YOUNG MASBATH|M
1179|ICHABOD|"Fiction plays and novels.  Baltus does
not approve.  Now, come.  It may not be
long before Lady Van Tassel returns."|speech|ICHABOD|M
1180|YOUNG MASBATH|But, sir... what books?  Where are they?|speech|YOUNG MASBATH|M
1181||Ichabod stops, looking around.  No books anywhere.|stage direction||
1182|YOUNG MASBATH|"If there is a secret place for books...
it could be just as good for the
missing loan agreements."|speech|YOUNG MASBATH|M
1183||Ichabod ponders this without saying anything.|stage direction||
1184||INT.  VAN TASSEL HOUSE, SEWING ROOM -- LATER NIGHT|location||
1185||"SEARCH MONTAGE:
- Drawers are opened and searched, quietly.
- Young Masbath uses a candle to look up the fireplace.
- Ichabod opens a linen cabinet, unfolding blankets.
- Young Masbath looks in a closet filled with big spools of
sewing thread, on his knees, pulls a wooden box forward.
Inside it, he finds only old cups and silverware.
Ichabod pulls up a rug, feeling along the floorboards.
Young Masbath crawls, doing the same.  He climbs under the
loom, tapping on the floor.  TAP... TAP... TAP...
He crawls further under the loom.  TAP... TAP... PLONK.  A
hollow sound.  He taps again... PLONK... PLONK."|stage direction||
1186|YOUNG MASBATH|Constable.|speech|YOUNG MASBATH|M
1187||"Ichabod comes over as Young Masbath lifts a loose board.
Under the floor, there are piles of books.  Masbath brings
them up, handing them to Ichabod, who studies the spines.
Young Masbath reaches in up to his shoulder.  He comes up
with ""LOAN AGREEMENTS."""|stage direction||
1188|YOUNG MASBATH|Fie!  Here they are.|speech|YOUNG MASBATH|M
1189||"Ichabod takes them.  Names are near the top: ""Masbath,"" ""Van
Garret,"" ""Philipse,"" and ""Killian.""
Ichabod sits back, numb, his heart bitterly broken."|stage direction||
1190||INT.  VAN TASSEL HOUSE, KITCHEN -- MORNING|location||
1191||"Lady Van Tassel prepares food with two servants at the open
fireplace/oven.  Ichabod enters, rushed."|stage direction||
1192|ICHABOD|"Excuse me, Lady Van Tassel... Katrina
is not in her room."|speech|ICHABOD|M
1193|LADY VAN TASSEL|No.  She has gone out.|speech|LADY VAN TASSEL|F
1194|ICHABOD|Where?|speech|ICHABOD|M
1195|LADY VAN TASSEL|"She has taken the last of our grain
to be milled."|speech|LADY VAN TASSEL|F
1196||(crossing to him)|location||
1197|LADY VAN TASSEL|"You do have a background in the
medical arts, don't you, Constable?"|speech|LADY VAN TASSEL|F
1198|ICHABOD|Very little.  I must be going...|speech|ICHABOD|M
1199||Lady Van Tassel holds out her cut palm, the gash sewn shut.|stage direction||
1200|LADY VAN TASSEL|"Will you look at this?  I cut my hand
this morning: I sewed it myself, but
I am afraid it will go bad."|speech|LADY VAN TASSEL|F
1201||Ichabod takes her hand, distracted and nervous.|stage direction||
1202|ICHABOD|"It appears well.  It has already
clotted."|speech|ICHABOD|M
1203|LADY VAN TASSEL|"Look closer.  Do you have anything to
clean it with?"|speech|LADY VAN TASSEL|F
1204|ICHABOD|It is fine.  Now, I must...|speech|ICHABOD|M
1205||Lady Van Tassel grabs Ichabod by the wrist, tight.|stage direction||
1206||(whispering, close)|location||
1207|LADY VAN TASSEL|I know you saw me.|speech|LADY VAN TASSEL|F
1208|ICHABOD|What... ?|speech|ICHABOD|M
1209||Lady Van Tassel glances to servants, keeps her voice low.|stage direction||
1210|LADY VAN TASSEL|"I know you followed last night.  You
must promise not to tell Baltus..."|speech|LADY VAN TASSEL|F
1211||"Ichabod tries to pull away, but she grips tighter.  The FRONT
DOOR is HEARD SLAMMING.  Ichabod is panicky."|stage direction||
1212|LADY VAN TASSEL|Have mercy on me.  Please... have mercy.|speech|LADY VAN TASSEL|F
1213||"Ichabod pulls away just as Baltus enters.  Lady Van Tassel
goes back to work as if nothing happened."|stage direction||
1214|BALTUS|Constable, it is urgent that we speak.|speech|BALTUS|M
1215||EXT.  VAN TASSEL HOUSE FRONT PORCH -- MORNING|location||
1216||Baltus leads Ichabod to the porch.|stage direction||
1217|BALTUS|"Clergyman Steenwyck is calling a
meeting.  This time he is determined
to have you forced out, or worse."|speech|BALTUS|M
1218|ICHABOD|How did you hear this?|speech|ICHABOD|M
1219|BALTUS|"He came to me.  He promised great
violence.  Said I should cast you out
for my own protection."|speech|BALTUS|M
1220||(troubled pause)|location||
1221|BALTUS|"I must speak honestly.  There is no
reason to think he will not meet with
success."|speech|BALTUS|M
1222||"Ichabod looks to barn, sees Masbath bringing the horses.  The
CHURCH BELL is HEARD TOLLING far away."|stage direction||
1223|BALTUS|"That is the meeting bell already
calling.  With the murder of Killian
and Brom, no one sees any good from
you.  If... if you were to leave...
you might be saving your own life."|speech|BALTUS|M
1224||Ichabod studies Baltus, then offers his hand.  They shake.|stage direction||
1225|ICHABOD|"I appreciate your concern.  I thank
you, sir."|speech|ICHABOD|M
1226||"Ichabod hurries off, across the lawn, exasperated.  He runs.
Masbath runs to him.  Ichabod takes Gunpowder and climbs up."|stage direction||
1227||(mounting his horse)|location||
1228|YOUNG MASBATH|What now?  Where is she?|speech|YOUNG MASBATH|M
1229|ICHABOD|"Things have become complicated.
Katrina is at the mill.  Ride ahead,
find her and bring her to meet me
outside the church.  Find her at all
costs.  Quickly."|speech|ICHABOD|M
1230||They ride, fast.|stage direction||
1231||EXT.  FOREST -- DAY|location||
1232||"A conjuring pile of straw burns.  Gloved hands unfold a paper
filled with clippings of human hair.  The hair is sprinkled
on the fire.
A cloaked FIGURE is kneeled at the pile.  The figure turns to
remove A human SKULL from a cloth bag.
The skull is placed at center in the flames.  It's teeth are
sharp, cut to points.  The HORSEMAN'S SKULL."|stage direction||
1233||EXT.  CHURCH -- DAY|location||
1234||"In the church yard refugee camp, food is prepared over fire.
People inhabit the tents."|stage direction||
1235||INT.  CHURCH, STEENWYCK'S QUARTERS -- MORNING|location||
1236||"IN THE CHURCH: it's crowded with families.  Pews filled with
bedding and belongings.  Steenwyck comes to CLOSE the DOUBLE
DOORS of his quarters, turning, angry."|stage direction||
1237|FATHER STEENWYCK|"You are astonishing, Constable.  Do
you truly think your ridiculous
accusations frighten me?"|speech|FATHER STEENWYCK|?
1238||Ichabod is doing nothing to hide his disdain.|stage direction||
1239|ICHABOD|"Only if I repeat them outside this
room.  And, I will if I must..."|speech|ICHABOD|M
1240||(points to doors)|location||
1241|ICHABOD|"Out there, for all to hear.  Or...
you may speak, as planned.  But, you
tell them you feel compelled to move
on to greener pastures."|speech|ICHABOD|M
1242|FATHER STEENWYCK|"No.  You will not run me out.  No one
will believe a word of what you say."|speech|FATHER STEENWYCK|?
1243|ICHABOD|"Oh?  Far as I can tell, a rumor does
not travel alone for long here."|speech|ICHABOD|M
1244|FATHER STEENWYCK|"Are you a deist?  Is that it?  A free
thinker who does not believe in
divinity."|speech|FATHER STEENWYCK|?
1245|ICHABOD|"It is only important what you are.
An adulterer..."|speech|ICHABOD|M
1246|FATHER STEENWYCK|I am the Lord's voice in this town.|speech|FATHER STEENWYCK|?
1247|ICHABOD|Wallowing in sin and lust...|speech|ICHABOD|M
1248|FATHER STEENWYCK|They need guidance.|speech|FATHER STEENWYCK|?
1249|ICHABOD|Wallowing quite literally in blood.|speech|ICHABOD|M
1250||(snapping, quaking)|location||
1251|FATHER STEENWYCK|Damn you, sir!  God damn you to hell!|speech|FATHER STEENWYCK|?
1252|ICHABOD|"He may.  But, not soon enough for
you, and not on your behalf."|speech|ICHABOD|M
1253||Ichabod walks.  Steenwyck is humiliated.|stage direction||
1254|ICHABOD|"You are so upset now... and yet, you
seemed in such good spirits last night."|speech|ICHABOD|M
1255|FATHER STEENWYCK|You cannot do this.  I am a man of God!|speech|FATHER STEENWYCK|?
1256|ICHABOD|"Climb to the top of the tallest ladder
you can find, Father.  That is the
closest you ever come to God."|speech|ICHABOD|M
1257||INT.  CHURCH -- DAY|location||
1258||"Pews are packed.  Steenwyck enters, walks to the altar.
EVERYONE QUIETS.  Steenwyck has composed himself, barely."|stage direction||
1259|FATHER STEENWYCK|"My friends... dear friends.  Those of
you still on your farms, I thank you
for coming."|speech|FATHER STEENWYCK|?
1260||He sees Ichabod near the back.  THUNDER is HEARD OUTSIDE.|stage direction||
1261|FATHER STEENWYCK|I... I address unfortunate business.|speech|FATHER STEENWYCK|?
