|character|text|type|character_clean|gender
1236|FINN|What just happened?|speech|FINN|M
1237|HOLLEY|"(analyzing the data)
I'm working on it."|speech|HOLLEY|F
1238||INT. PRIVATE ROOM - CASINO - CONTINUOUS|location||
1239||The lemons are CHEERING. Mater is freaked out.|stage direction||
1240|ENGINE VOICE|"They laughed at us. But now it's
our turn to laugh back."|speech|ENGINE VOICE|?
1241||BOOM! Another racer blows an engine. Mater JUMPS again.|stage direction||
1242||EXT. RACE COURSE - SAME|location||
1243||As the racer smashes into the railing ---|stage direction||
1244|ENGINE VOICE|"89.
DAVID HOBBSCAP (V.O.)
Another crash! It's number nine,
Nigel Gearsley.
ENGINE VOICE (V.O.)
Embrace your inner lemon! Let it
drive you!"|speech|ENGINE VOICE|?
1245||EXT. CASINO|location||
1246|FINN|Holley?|speech|FINN|M
1247|HOLLEY|"I'm detecting an extremely strong
electromagnetic pulse."|speech|HOLLEY|F
1248||"Holley replays that last crash. The OUTLINE OF THE BEAM is
seen hitting the racer. Holley TRACES THIS to its source ---
--- a WGP CAMERA, which Grem and Acer have pointed at the
racers from a tower position."|stage direction||
1249|HOLLEY|Finn, it's the camera!|speech|HOLLEY|F
1250|FINN|Where?|speech|FINN|M
1251|HOLLEY|On the tower.|speech|HOLLEY|F
1252||Finn TAKES OFF, speeding toward Grem and Acer ---|stage direction||
1253|HOLLEY|"ENGINE VOICE (V.O.)
This was meant to be alternative
fuel's greatest moment."|speech|HOLLEY|F
1254||EXT. GRANDSTANDS - RACE COURSE - CONTINUOUS|location||
1255||"Angry fans knock over cans of Allinol. One drives over an
Allinol sign. They're fed up with it."|stage direction||
1256|HOLLEY|"ENGINE VOICE (V.O.)
After today everyone will race back
to gasoline."|speech|HOLLEY|F
1257||"We RACK FOCUS to reveal another fan as he RIPS an Allinol
banner down angrily."|stage direction||
1258||INT. PRIVATE ROOM - CASINO - CONTINUOUS|location||
1259||"The video screens are now filled with ONE IMAGE - of the OIL
PLATFORMS in the Pacific from the beginning of the movie."|stage direction||
1260|HOLLEY|90.|speech|HOLLEY|F
1261|ENGINE VOICE|"And we, the owners of the world's
largest untapped oil reserve, will
become the most powerful cars in
the world!"|speech|ENGINE VOICE|?
1262||EXT. STREETS OF PORTO CORSA - CONTINUOUS|location||
1263||Finn ducks, weaves, speeds, and pushes his way through|stage direction||
1264||BYSTANDERS ---|location||
1265|FINN|Get out of the way! Andate!|speech|FINN|M
1266||He speeds furiously through town.|stage direction||
1267||EXT. RACE COURSE - PORTO CORSA - CONTINUOUS|location||
1268||McQueen and Francesco FLY PAST US.|stage direction||
1269||INT. PRIVATE ROOM - CASINO|location||
1270|ENGINE VOICE|"They will come to us and they will
have no choice, `cause they will
need us."|speech|ENGINE VOICE|?
1271||"ON FINN - He SPEEDS up a road, Grem and Acer visible ahead of
him. He LEAPS over the crevasse toward the AMC cousins ---
Suddenly, FINN FREEZES. He's immobilized in mid-air!
He looks up. A CHOPPER with a LARGE MAGNET hovers over him."|stage direction||
1272|"ACER
(TO FINN)"|"We figured you might stop by.
ENGINE VOICE (V.O.)
And they will finally respect us.
So hold your hoods high. After
today you will never again be
ashamed of who you are!"|speech|ACER|M
1273||"Grem and Acer turn back to the camera. They line up Shu
Todoroki, who's a bit further along now."|stage direction||
1274|FINN|No!|speech|FINN|M
1275||INT. PRIVATE ROOM - CASINO - CONTINUOUS|location||
1276|ENGINE VOICE|"Long live Lemons!
91."|speech|ENGINE VOICE|?
1277||EXT. RACE COURSE|location||
1278||"Grem ZAPS THE RACER.
Flames burst from Todoroki. He loses control."|stage direction||
1279|ENGINE VOICE|"BRENT MUSTANGBURGER (V.O.)
Number seven is loose! Shu
Todoroki!"|speech|ENGINE VOICE|?
1280||"Shu takes down three more cars with him and others follow
suit. It's a nightmare pileup."|stage direction||
1281||EXT. CASINO - SAME|location||
1282||Holley sees Finn being flown away by the chopper.|stage direction||
1283|HOLLEY|Finn.|speech|HOLLEY|F
1284||EXT. FINISH LINE - PORTO CORSA - CONTINUOUS|location||
1285|HOLLEY|"BRENT MUSTANGBURGER (V.O.)
Bumper to bumper as they approach
the finish line."|speech|HOLLEY|F
1286||"McQueen NOSES out Francesco for a win, both oblivious to
what's just happened."|stage direction||
1287|HOLLEY|"BRENT MUSTANGBURGER (V.O.)
McQueen's the winner, Francesco's
second. And they have no idea what
happened behind them."|speech|HOLLEY|F
1288|MCQUEEN|Yeah!|speech|MCQUEEN|M
1289|FRANCESCO|Dah! This is impossible!|speech|FRANCESCO|M
1290|MCQUEEN|"That's what I'm talking about.
Kachow! Hey, where are all the
other cars?"|speech|MCQUEEN|M
1291|FRANCESCO|What is going on?|speech|FRANCESCO|M
1292||"They see the pile-up from an overhead monitor. Sirens blare
as a MEDIC CHOPPER flies to the scene of the pile-up."|stage direction||
1293|FRANCESCO|92.|speech|FRANCESCO|M
1294|"MCQUEEN
(REALIZES)"|Oh no.|speech|MCQUEEN|M
1295||"MILES AXLEROD - LATER. He's near the casino. He's completely
surrounded, 360 degrees, by press. He's drowned out by a
blizzard of questions."|stage direction||
1296|BRENT MUSTANGBURGER|"Sir Axlerod! Is the final race in
London still going to take place?"|speech|BRENT MUSTANGBURGER|F
1297||"PULL BACK to reveal we are watching this on monitors in the
PRIVATE CASINO ROOM with the Lemonheads, Zundapp and Mater."|stage direction||
1298|BRENT MUSTANGBURGER|"MILES AXLEROD (ON TV)
I suppose that... Look, ""the show
must go on"" as they say. But now is
not the time to talk about...
J. CURBY GREMLIN
I can't believe this is really
happening."|speech|BRENT MUSTANGBURGER|F
1299|VLADIMIR TRUNKOV|"Shh, quiet!
BRENT MUSTANGBURGER (ON TV)
And Allinol? Will you require all
the racers to still run on Allinol?"|speech|VLADIMIR TRUNKOV|?
1300|VLADIMIR TRUNKOV|Here it comes.|speech|VLADIMIR TRUNKOV|?
1301||On Miles Axlerod: He's devastated.|stage direction||
1302|VLADIMIR TRUNKOV|"MILES AXLEROD (ON TV)
I cannot in good conscience
continue to risk the lives of any
more race cars. The final race will
not be run on Allinol."|speech|VLADIMIR TRUNKOV|?
1303||"WILD WHOOPING CHEERS fill the room. Lemonade corks are
popped."|stage direction||
1304|VLADIMIR TRUNKOV|"BRENT MUSTANGBURGER (ON TV)
There you have it. A clearly
devastated Sir Miles Axlerod
announcing that he will not require
the cars to use Allinol for the
final race.
93."|speech|VLADIMIR TRUNKOV|?
1305|PROFESSOR ZUNDAPP|"A toast! To the death of Allinol
and alternative fuel forever!"|speech|PROFESSOR ZUNDAPP|M
1306||EXT. CASINO - CONTINUOUS|location||
1307||Holley is already on the run. Speeding away.|stage direction||
1308|HOLLEY|"Mater. Abort the mission. They've
got Finn. Get out of there. Get out
of there right now!"|speech|HOLLEY|F
1309||"She turns a corner and STOPS.
Her escape is now blocked by the same HUGO THUGS she tricked
before. Another vehicle appears BEHIND HER, LOOMS."|stage direction||
1310|HOLLEY|"IVAN THE TOW TRUCK
How is your grandfather?"|speech|HOLLEY|F
1311||INT. PRIVATE ROOM - CASINO - CONTINUOUS|location||
1312||"The Lemonheads celebrate, chant ""Long live lemons!"" Mater,
scared, turns to leave. He's stopped by ALEXANDER HUGO."|stage direction||
1313|ALEXANDER HUGO|Isn't this a great party, Ivan?|speech|ALEXANDER HUGO|?
1314|MATER|Oh yeah, it's unbelievable.|speech|MATER|M
1315|ALEXANDER HUGO|You are not leaving, are you?|speech|ALEXANDER HUGO|?
1316|MATER|"Uh, of course I ain't leavin'.
MCQUEEN (O.S.)
I'm just in shock like everybody..."|speech|MATER|M
1317|MATER|McQueen?|speech|MATER|M
1318||"He turns, sees that McQueen is being interviewed on the
monitors."|stage direction||
1319|MATER|"MCQUEEN (ON TV)
Crashes are part of racing, I know.
But something like that shouldn't
ever happen.
94.
DARRELL CARTRIP (ON TV)
They're letting you choose your
fuel for the final race. Do you
have any idea what it's going to
be?
MCQUEEN (ON TV)
Allinol."|speech|MATER|M
1320||The excitement suddenly DRAINS from the room.|stage direction||
1321|LEMONHEADS|"- What?! - Did he just say
Allinol? After today?
MCQUEEN (ON TV)
My friend Fillmore says the fuel's
safe. That's good enough for me. I
didn't stand by a friend of mine
recently. I'm not gonna make the
same mistake twice."|speech|LEMONHEADS|M
1322||On Mater. He takes this in.|stage direction||
1323|LEMONHEADS|"BRENT MUSTANGBURGER (ON TV)
So a surprising revelation from
Lightning McQueen..."|speech|LEMONHEADS|M
1324||"Zundapp is already on the phone with their Big Boss who,
based on his angry O.S. voice, sounds ticked off."|stage direction||
1325|PROFESSOR ZUNDAPP|Yes, sir. Of course.|speech|PROFESSOR ZUNDAPP|M
1326||Zundapp hangs up, turns to the room.|stage direction||
1327|PROFESSOR ZUNDAPP|"Allinol must be finished for good.
McQueen cannot win the last race.
Lightning McQueen must be killed."|speech|PROFESSOR ZUNDAPP|M
1328||Mater's eyes open wide.|stage direction||
1329|MATER|No!|speech|MATER|M
1330||"Mater backs up, KNOCKING his emergency light against one of
the monitors. ZZZZZAT! His holographic disguise flickers away
then quickly SCROLLS THROUGH all of his previous disguises,
finally revealing rusty old Mater."|stage direction||
1331|PROFESSOR ZUNDAPP|"It's the American spy!
95."|speech|PROFESSOR ZUNDAPP|M
1332||The thugs DRAW TERRIFYING WEAPONS.|stage direction||
1333|MATER|Dadgum.|speech|MATER|M
1334|MATER'S COMPUTER|"""Gatling gun"" request acknowledged."|speech|MATER'S COMPUTER|?
1335||WHIRRRRR! GUNS roll out of Mater on each side.|stage direction||
1336|MATER|Shoot. I didn't mean ---|speech|MATER|M
1337|MATER'S COMPUTER|Request acknowledged.|speech|MATER'S COMPUTER|?
1338||Mater SPRAYS BULLETS into the crowd.|stage direction||
1339|VLADIMIR TRUNKOV|Get down!|speech|VLADIMIR TRUNKOV|?
1340|MATER|Whoa!!|speech|MATER|M
1341||"The Lemons and Lemonheads hit the deck and RETURN FIRE ---
Mater is THROWN BACKWARD by the force of the guns, back
through some double doors and onto a BALCONY."|stage direction||
1342|MATER|"Wait wait! I didn't mean that kind
of shoot!"|speech|MATER|M
1343|MATER'S COMPUTER|"Correction acknowledged. Deploying
chute."|speech|MATER'S COMPUTER|?
1344||"WHOOM! A PARACHUTE BURSTS out of the back of Mater, he
catches air and is YANKED INTO THE SKY!
The Lemonheads watch him float away, amazed.
ON MATER, out of the frying pan but still toasty. He looks
around, notices:
LIGHTNING MCQUEEN, far away, leaving the press podium."|stage direction||
1345|MATER|McQueen!|speech|MATER|M
1346||"Mater looks down at the harbor, over which he flies. He spots
a MOTORBOAT. Mater WHIPS his hook down, steals a ride behind
the boat TOWARD MCQUEEN."|stage direction||
1347|MATER|96.|speech|MATER|M
1348|ITALIAN MOTORBOAT|Aspetti!|speech|ITALIAN MOTORBOAT|?
1349||"The motorboat isn't happy about this, tries to shake him.
Mater is THROWN INTO A ""HOTEL"" sign, then SMASHES down
through a Francesco souvenir stand. As he CRASHES onto the
ground hard, we SMASH CUT TO ---"|stage direction||
1350||EXT. SECURITY CHECKPOINT - WINNERS CIRCLE|location||
1351||"--- a barricade. Separating the press from the public,
ITALIAN SECURITY TRUCKS stand guard."|stage direction||
1352|MATER|Lemme through! Lemme through!|speech|MATER|M
1353||"MATER barrels around a corner. He's now covered in Francesco
memorabilia and palm leaves. The word `HOT' now dangles off
him like the world's biggest bling. He looks INSANE."|stage direction||
1354|"MATER
(TO SECURITY)"|"You gotta let me in! I gotta get
through to warn McQueen!"|speech|MATER|M
1355||Security eyes one another. This is serious.|stage direction||
1356|ITALIAN SECURITY #1|"You cannot come through here. Back
up, signore."|speech|ITALIAN SECURITY #1|?
1357|ITALIAN SECURITY #2|"(into a walkie-talkie)
We have a lunatic at Gate Nove."|speech|ITALIAN SECURITY #2|?
1358|MATER|"No, listen! I was disguised as a
tow truck to infiltrate this
Lemonhead meeting and my weapons
system misinterperated what I was"|speech|MATER|M
1359|"SAYING ---
ITALIAN SECURITY #2"|I repeat. Lunatic at Gate Nove.|speech|SAYING ---ITALIAN SECURITY #2|?
1360||Mater spots McQueen far off in the distance.|stage direction||
1361|MATER|McQueen! McQueen!|speech|MATER|M
1362||JUST OFF THE PRESS STAGE - McQueen is led toward the exit.|stage direction||
1363|PRESS LIAISON|"Right this way, signore.
97.
MATER (O.S.)"|speech|PRESS LIAISON|M
1364|(DISTANT)|McQueen!|speech||
1365|MCQUEEN|Mater?|speech|MCQUEEN|M
1366||"McQueen looks up but can only see A SEA OF VEHICLES,
flashbulbs, cameras, TV trucks with those tall satellite
antennae things that spindle toward the sky...
BACK AT THE SECURITY BARRICADE - Mater, like a nimble running
back, dances around to avoid capture by security."|stage direction||
1367|MATER|McQueen!|speech|MATER|M
1368|ITALIAN SECURITY #1|Back up, sir. Stop moving! Stop!|speech|ITALIAN SECURITY #1|?
1369||Mater head fakes them and pushes through, into the crowd ---|stage direction||
1370|ITALIAN SECURITY #1|Oy! Stop! Ferma li!|speech|ITALIAN SECURITY #1|?
1371||"IN THE CROWD - Mater shoves his way through. He's still far
in the back."|stage direction||
1372|MATER|McQueen!|speech|MATER|M
1373||ON MCQUEEN|location||
1374|MCQUEEN|"That really sounded like Mater.
Mater?"|speech|MCQUEEN|M
1375|"PRESS LIAISON
(TO MCQUEEN)"|Signore...|speech|PRESS LIAISON|M
1376||ON MATER, getting CLOSER...|stage direction||
1377|MATER|McQueen, they're gonna kill you!!|speech|MATER|M
1378||"ON MCQUEEN - Okay, he's positive that was his friend, but
where is he?"|stage direction||
1379|MCQUEEN|Mater?!|speech|MCQUEEN|M
1380||"McQueen spots a TOW HOOK, moving through the crowd toward
him, ""Jaws""-like."|stage direction||
1381|MCQUEEN|98.|speech|MCQUEEN|M
1382|MCQUEEN|Excuse me.|speech|MCQUEEN|M
1383||McQueen disappears into the press crowd.|stage direction||
1384|PRESS LIAISON|"No, no, where are you going?
Please, Mr. McQueen!"|speech|PRESS LIAISON|M
1385||McQueen pushes through the press.|stage direction||
1386|MCQUEEN|Scusi. Mater! Scusi...|speech|MCQUEEN|M
1387||"McQueen tracks the tow hook, gets closer. He pushes through
the last few vehicles ---"|stage direction||
1388|MCQUEEN|"Mater, I'm so glad to see you. I'm
so sorr ---"|speech|MCQUEEN|M
1389||It's NOT MATER. It's IVAN, the Hugo Thug's tow truck.|stage direction||
1390|MCQUEEN|"IVAN THE TOW TRUCK
Lightning McQueen! I am a huge fan."|speech|MCQUEEN|M
1391|"MCQUEEN
(CONFUSED)"|"Oh, I'm sorry. I thought I heard---
IVAN THE TOW TRUCK
Yes, but that was me. I said, ""You
killed out there today."" You're
the best."|speech|MCQUEEN|M
1392|MCQUEEN|What? Oh. I mean, thanks.|speech|MCQUEEN|M
1393|PRESS LIAISON|Right this way, signore ---|speech|PRESS LIAISON|M
1394||"Now the Press Liaison and his assistants are pushing McQueen
back in the other direction ---"|stage direction||
1395|MCQUEEN|"(as he's pulled away)
I really thought I heard my friend."|speech|MCQUEEN|M
1396||"As he's pulled away, press and onlookers start to come
between him and Ivan, who hasn't moved."|stage direction||
1397|MCQUEEN|"99.
IVAN THE TOW TRUCK"|speech|MCQUEEN|M
1398|(TO MCQUEEN)|"In England you'll be finished. At
the finish line."|speech||
1399||Ivan is now obscured again.|stage direction||
1400|MCQUEEN|Wait, what?|speech|MCQUEEN|M
1401||The ITALIAN PRESS being to swarm.|stage direction||
1402|PRESS LIAISON|"Please, the world press is waiting.
You come with me, please."|speech|PRESS LIAISON|M
1403||McQueen is pulled back ---|stage direction||
1404||EXT. STREET - PORTO CORSA - MOMENTS LATER|location||
1405||"--- just as Mater, now BOUND and with HIS MOUTH TAPED, is
pulled away and thrown into the back of a transport vehicle.
He lands hard on his side, spits out his TAPE."|stage direction||
1406|MATER|Let me go!|speech|MATER|M
1407|PROFESSOR ZUNDAPP|"You actually care about that race
car. A pity you didn't warn him in
time."|speech|PROFESSOR ZUNDAPP|M
1408||"As the doors close on Mater --- PHHHHHSSSSSSTTTTTTT! A
thick, noxious gas starts to fill the truck.
On MATER as the knockout gas works its magic. HIS EYES CLOSE."|stage direction||
1409||BLACK SCREEN.|stage direction||
1410|CUT TO:|"MATER (V.O.)
Idiot? Is that how you see me?
FINN (V.O.)
That's how everyone sees you. I
tell you, that's the genius of it."|speech|CUT TO:|?
1411||"FADE IN on Mater, back at the Casino, eyeing his reflection
in the glass window. It's the same moment from before except
now we are watching it from a DETACHED, FLOATING PERSPECTIVE."|stage direction||
1412|CUT TO:|"100.
FINN (OVER RADIO)
No one realizes they're being
fooled because they're too busy
laughing at the fool."|speech|CUT TO:|?
1413||"- IN THE KABUKI THEATER IN JAPAN - Again, from before. Mater
makes a spectacle of himself, WHOOPING AND HOLLERING in the
stands with the face paint on."|stage direction||
1414|MATER|Domo arigato!|speech|MATER|M
1415||"McQueen, Fillmore, Guido, Luigi, Sarge and patrons eye Mater,
embarrassed and angry.
- IN THE JAPANESE MUSEUM - The moment of Mater banging on the
Zen rock garden's glass. Except that now we see all sorts of
disappointed and eyebrow raising reactions."|stage direction||
