|character|text|type|character_clean|gender
1554|TYLER|"This does not belong to us.  We are
not the leaders.  We are not special."|speech|TYLER|M
1555|JACK|What are you doing?!|speech|JACK|M
1556|TYLER|"We are the all-singing, all-dancing
crap of the world.  We are all part
of the same compost heap..."|speech|TYLER|M
1557|JACK|Tyler...|speech|JACK|M
1558||"Tyler steers back into the proper lane.  The other CAR flies
past, HORN SOUNDING..."|stage direction||
1559|JACK|What the hell ... ?!|speech|JACK|M
1560|TYLER|"You choose your level of involvement.
I won't make decisions for you."|speech|TYLER|M
1561|JACK|I'm not asking you to.|speech|JACK|M
1562|TYLER|"You're asking questions that don't
have answers.  You know just as much
about Project Mayhem as anybody else."|speech|TYLER|M
1563|JACK|I don't think that's true.|speech|JACK|M
1564||"Tyler again steers into the oncoming lane, speeding up.
Through the windshield: oncoming headlights -- a TRUCK."|stage direction||
1565|JACK|Tyler... what is this... !|speech|JACK|M
1566||Jack fights	to turn the wheel, but Tyler uses both hands.|stage direction||
1567|TYLER|"What will you wish you'd done before
you died?"|speech|TYLER|M
1568|RICKY|Paint a self-portrait.|speech|RICKY|M
1569|MECHANIC|Build a house.|speech|MECHANIC|M
1570||(to Jack)|location||
1571|TYLER|And you?|speech|TYLER|M
1572|JACK|I don't know!  Nothing!|speech|JACK|M
1573|TYLER|"If you died right now, how would you
feel about your life?"|speech|TYLER|M
1574|JACK|"I would feel nothing about my life?
Is that what you want to hear?!"|speech|JACK|M
1575||"The oncoming truck HONKS and FLASHES its LIGHTS.  It moves
to the other side of the road.  Tyler steers there, too."|stage direction||
1576|TYLER|I want to hear the truth.|speech|TYLER|M
1577|JACK|"Fuck my life.  Fuck fight club.  Fuck
you and fuck Marla.  I'm sick of
this.  How's that?"|speech|JACK|M
1578|TYLER|Why do you think I blew up your condo?|speech|TYLER|M
1579|JACK|What?|speech|JACK|M
1580|TYLER|"Hitting bottom isn't a weekend
retreat!  It's not a seminar!  You
have to forget everything you know,
everything you think you know --
about life, about friendship, about
you and me."|speech|TYLER|M
1581||"Nearing impact with the oncoming truck, Tyler takes his
hands off the wheel -- Jack keeps his grip, turns the
wheel... the car swerves...
The truck ROARS past, spraying water, HORN BLASTING.
Tyler looks at Jack, his hands in the air.  Jack looks at
Tyler with dead eyes."|stage direction||
1582|JACK|Okay, okay... fine...|speech|JACK|M
1583||"Jack takes his hands off the wheel, holds them in the air.
Tyler studies Jack face, impressed.  Tyler makes no move to
take the wheel.
THROUGH THR WINDSHIELD: a STALLED CAR ahead on the side of
the road, surrounded by flares.
Jack and Tyler's eyes stay locked as the car drifts onto the
shoulder... heading for the stalled car.  Their faces are
illuminated by the light of the flares.  Tyler smiles.
They SMASH into the stalled car -- AIRBAGS INFLATE!  The
back of their car whips around and carries it into a ass-
over-tea-kettle ROLL down a hill..."|stage direction||
1584|JACK (V.O.)|"I'd never been in a car accident.
This must've been what all those
statistics felt like before I filed
them into my reports."|speech|JACK|M
1585||The car finally hits the bottom, lying on its roof.|stage direction||
1586||EXT. OVERTURNED CAR|location||
1587||"Tyler crawls from the passenger side.  He walks around...
opens the driver's side door and drags Jack out into the
mud.  Ricky and the Mechanic climb out the broken rear
window.  Tyler sits beside the stunned, wounded Jack."|stage direction||
1588|TYLER|We just had a near-life experience.|speech|TYLER|M
1589||INT. JACK'S BEDROOM - LATE NIGHT|location||
1590||"Jack lies in bed, traumatized, eyes empty, staring at the
ceiling.  Tyler sits in a nearby chair."|stage direction||
1591|TYLER|"In the world I see -- you're stalking
elk through the damp canyon forests
around the ruins of Rockefeller
Center.  You will wear leather
clothes that last you the rest of
your life.  You will climb the wrist-
thick kudzu vines that wrap the Sears
Tower.  You will see tiny figures
pounding corn and laying-strips of
venison on the empty car pool lane of
the ruins of a superhighway."|speech|TYLER|M
1592||Tyler stands, gives Jack's head a pat.|stage direction||
1593||(leaving)|location||
1594|TYLER|Feel better, champ.|speech|TYLER|M
1595||INT. KITCHEN - MOMENTS LATER|location||
1596||"Jack sits at the table, sips coffee.  He's pale, dazed,
seems broken.  He hears the faint SOUND of SAWING and
HAMMERING, unsure of where it's coming from.
Marla walks into the kitchen and goes straight to the
counter.  Her back is to Jack as he looks at her.  She pours
ccffee and lights a cigarette.  A beat of silence, then:"|stage direction||
1597|MARLA|I'll be out of your way in a sec.|speech|MARLA|F
1598||She seems to be as weak as Jack.|stage direction||
1599|JACK|You... don't have to... leave.|speech|JACK|M
1600|MARLA|Whatever.|speech|MARLA|F
1601|JACK|Really... I mean it.|speech|JACK|M
1602||(pause)|location||
1603|JACK|Have you been going to your groups?|speech|JACK|M
1604|MARLA|Chloe's dead.|speech|MARLA|F
1605|JACK|When?|speech|JACK|M
1606|MARLA|Do you care?|speech|MARLA|F
1607|JACK|I don't know.|speech|JACK|M
1608|MARLA|It was the smart move on her part.|speech|MARLA|F
1609||"Marla turns to face Jack, a grim expression on her face.
There's a BRUISE on her ARM.  Jack gets up, moves closer."|stage direction||
1610|JACK|"Why are we both... caught up like
this... with... ?"|speech|JACK|M
1611|JACK (V.O.)|"I came so close to saying Tyler's
name, I could feel it vibrate inside
my mouth."|speech|JACK|M
1612||Marla looks a him, waiting.|stage direction||
1613|JACK|"I don't understand.  Why does a weak
person have to go out and find a
strong person... to hang onto?"|speech|JACK|M
1614|MARLA|What do you get out of it?|speech|MARLA|F
1615||"Faint SOUND of SAWING and HAMMERING.  Jack can't quite
figure where it's coming from."|stage direction||
1616|JACK|You hear that?|speech|JACK|M
1617|MARLA|Hear what?|speech|MARLA|F
1618|JACK|That... sawing and hammering.|speech|JACK|M
1619|MARLA|"Have we been talking too long?  Must
we change the subject?"|speech|MARLA|F
1620||"Jack turns -- through the crack of the open basement door,
Tyler's staring at Jack from the bottom of the stairs."|stage direction||
1621||(harsh whisper)|location||
1622|TYLER|You're not talking about me, are you?|speech|TYLER|M
1623||Jack reacts, turns back to Marla.|stage direction||
1624||(to Marla and Tyler)|location||
1625|JACK|No.|speech|JACK|M
1626|MARLA|"That day you came over to my place to
play doctor... what was going on
there?"|speech|MARLA|F
1627||(still a whisper)|location||
1628|TYLER|What are you talking about?|speech|TYLER|M
1629||(to Marla and Tyler)|location||
1630|JACK|Nothing.|speech|JACK|M
1631|MARLA|Nothing?  I don't think so.|speech|MARLA|F
1632||(whisper)|location||
1633|TYLER|This conversation...|speech|TYLER|M
1634|JACK|This conversation...|speech|JACK|M
1635|TYLER|... is over.|speech|TYLER|M
1636|JACK|... is over.|speech|JACK|M
1637||"Marla comes to touch Jack's hair.  Jack closes the basement
door.  Marla sees the kiss-scar on Jack's hand, grabs his
hand.  Jack tries to pull it back, but Marla keeps a grip."|stage direction||
1638|MARLA|What is this?  Who did this?|speech|MARLA|F
1639|JACK|... A person.|speech|JACK|M
1640|MARLA|Guy or girl?|speech|MARLA|F
1641|JACK|"Why would you ask if it's a guy or a
girl?!"|speech|JACK|M
1642|MARLA|Why would you get bent if I asked?|speech|MARLA|F
1643|JACK|Let go of me...|speech|JACK|M
1644||(pulls his hand free)|location||
1645|JACK|Leave me alone.|speech|JACK|M
1646|MARLA|You're afraid to say.|speech|MARLA|F
1647||"Marla backs away, closes her eyes, struggling with
frustration.  She leaves out the back door, not looking back.
Jack leans against the wall.  After a moment, he opens the
basement door, heads downstairs..."|stage direction||
1648||INT. BASEMENT STAIRCASE|location||
1649||Tyler walks upstairs, passing as Jack continues down...|stage direction||
1650||INT. BASEMENT - CONTINUOUS|location||
1651||"Jack looks around.  TRIPLE-DECKER BUNKS clutter the
basement, as many as can fit into the space."|stage direction||
1652||(calling upstairs)|location||
1653|JACK|Tyler... ?  What's this for?|speech|JACK|M
1654||From upstairs, the SOUND of the DOORBELL.|stage direction||
1655||INT. LIVING ROOM - MOMENTS LATER|location||
1656||"Jack opens the door.  Ricky stands on the porch, staring
ahead in subordinate military style.  He's in black pants,
black shirt, black shoes, holds a PAPER BAG, with an army
surplus MATTRESS rolled-up at his feet."|stage direction||
1657|JACK|Um... what can I do for you, Ricky?|speech|JACK|M
1658||Tyler steps up beside Jack, looks Ricky over.|stage direction||
1659|TYLER|You're too young.  Sorry.|speech|TYLER|M
1660|JACK|Wait a minute...|speech|JACK|M
1661||Tyler comes back inside, shuts the door.|stage direction||
1662|JACK|"""Too young?"""|speech|JACK|M
1663|TYLER|"If the applicant is young, we tell
him he's too young.  Old, too old.
Fat, too fat."|speech|TYLER|M
1664|JACK|"""Applicant?"""|speech|JACK|M
1665|TYLER|"If the applicant waits at the door
for three days without food, shelter
or encouragement, then he can enter
and begin training."|speech|TYLER|M
1666|JACK|"""Training?""  Tyler..."|speech|JACK|M
1667||EXT. PORCH - MOMENTS LATER|location||
1668||"Jack comes out, walks around Ricky, hands in his pockets,
unsure.  Tyler watches, nods for Jack to go ahead."|stage direction||
1669|JACK|"Uh, look.  You're too... young to...
train here.  You should probably be
on you way."|speech|JACK|M
1670||"No response from Ricky, who remains at attention.  Jack goes
back inside.  Tyler closes the door."|stage direction||
1671||EXT. PORCH - NIGHT|location||
1672||"Ricky remains at attention.  Jack bursts out with a BROOM,
knocks the brown bag out of Ricky's hand, kicks it away."|stage direction||
1673|JACK|"Are you deaf?!  I told you to leave!
You will never get inside this house!"|speech|JACK|M
1674||EXT. PORCH - MORNING|location||
1675||Ricky's still there.  Tyler comes out, friendly.|stage direction||
1676|TYLER|"Look, friend, I'm sorry for the
misunderstanding.  It's not the end
of the world.  Just go away.  You're
trespassing and I will call the
police.  Nothing personal."|speech|TYLER|M
1677||EXT. PORCH - NIGHT|location||
1678||Ricky, same spot.  Jack bursts outside with the broom again.|stage direction||
1679|JACK|"You're never getting through this
door, you stupid little weasel!  Look
at me when I talk to you... !"|speech|JACK|M
1680||He WHACKS Ricky in the shoulder with the broom.|stage direction||
1681|JACK|What is your major malfunction!?|speech|JACK|M
1682||INT. JACK'S ROOM - CONTINUOUS|location||
1683||"At the window, Tyler sips coffee, watches this scene on the
PORCH below."|stage direction||
1684|JACK (V.O.)|"Sooner or later, we all became what
Tyler wanted us to be."|speech|JACK|M
1685||EXT. PORCH - MORNING|location||
1686||"Ricky's there.  Bob is now next to him, in black, with a
paper bag in hand, mattress at his feet.  Tyler steps out.
Jack stays in the doorway, locking eyes on Bob.  To all the
following questions, Ricky answers ""Sir!"" --"|stage direction||
1687|TYLER|"You have two black shirts?  Two pair
black trousers?  One pair black
boots?  Two pair black socks?  One
black coat?  Three hundred dollars
personal burial money?  Go inside."|speech|TYLER|M
1688||Ricky goes in.  Tyler turns to Bob.|stage direction||
1689|TYLER|"You're too old.  Sorry.  And, you're
too fat.  Nice seeing you."|speech|TYLER|M
1690||"Bob looks genuinely hurt.  He picks up his mattress and
starts away.  Tyler looks at Jack and rolls his eyes.  Jack
follows Bob..."|stage direction||
1691|JACK|Bob... Bob, wait...|speech|JACK|M
1692||(leading Bob back)|location||
1693|JACK|Let me explain this to you...|speech|JACK|M
1694||EXT. PORCH -- NIGHT|location||
1695||CRICKETS CHIRP.  Bob stands at at rigid attention.|stage direction||
1696||INT. 2ND FLOOR LANDING - NIGHT|location||
1697||"Tyler and Jack stand in bathroom doorway, watching Ricky
finish SHAVING off all of his HAIR.  Tyler comes to give the
top of Ricky's head a sharp SLAP."|stage direction||
1698|TYLER|"A monkey, ready to be shot into
space.  A Space Monkey, ready to
sacrifice himself for Project Mayhem."|speech|TYLER|M
1699||"From here on, all those with shaved heads: ""SPACE MONKEYS."""|stage direction||
1700||EXT. PORCH - DAY|location||
1701||"Jack looks out the window.  Bob stands motionless.  There's
another ""applicant,"" a SHORT GUY, beside Bob.  Ricky comes
out the front door with the BROOM..."|stage direction||
1702||(to Bob)|location||
1703|RICKY|"You're too fucking old, fatty!  We
don't want your kind here!"|speech|RICKY|M
1704||(to short guy)|location||
1705|RICKY|"You're too short.  Go away, stumpy!
Go back to the circus!"|speech|RICKY|M
1706||Ricky HITS them with the broom, then goes in, SLAMS THE DOOR.|stage direction||
1707|JACK (V.O.)|So it went...|speech|JACK|M
1708||EXT. BACKYARD - DAY|location||
1709||"Tyler works with a HALF DOZEN SPACE MONKEYS, preparing the
square of backyard.  They pull weeds, clear rocks; working
with shovels, rakes, etc.  They cart away WHEELBARROWS of
rocks and carry in SACKS of FERTILIZER."|stage direction||
1710|JACK (V.O.)|Tyler built his army.|speech|JACK|M
1711||IN THE KITCHEN WINDOW, Jack watches...|stage direction||
1712||INT. KITCHEN - CONTINUOUS|location||
1713||Jack keeps watching out the window, eats toast.|stage direction||
1714|JACK (V.O.)|"To what purpose, might one ask?
Well, one might ask, if not for the
first rule of Project Mayhem."|speech|JACK|M
1715||"Jack turns to look around the kitchen.  THREE SPACE MONKEYS
work -- one SCRUBBING the FLOOR, one WASHING DISHES, one
SCRUBBING the walls.  Jack walks out."|stage direction||
1716|JACK (V.O.)|In Tyler We Trust.|speech|JACK|M
1717||INT. JACK'S ROOM - DAY|location||
1718||Jack opens his eyes, awakening to sunlight thru the window.|stage direction||
1719|JACK (V.O.)|And, then...|speech|JACK|M
1720||INT. UPSTAIRS LANDING - DAY|location||
1721||Jack slowly pushes open the door to Tyler's room...|stage direction||
1722|JACK|Tyler...|speech|JACK|M
1723||The room is empty.  Jack stares.|stage direction||
1724|JACK (V.O.)|He was gone.|speech|JACK|M
1725||INT. LIVING ROOM - DAY|location||
1726||Jack comes downstairs... finds DOZENS of SPACE MONKEYS.|stage direction||
1727||INT.  KITCHEN - NIGHT|location||
1728||"Jack enters.  Space Monkeys render fat and make soap.  They
pinch HERBS, adding them to the mix.  They add VODKA.  Off
to the side, a couple Monkeys stir a vat of RICE.  On the
wall is a big bulletin board with HUNDREDS of DRIVER's
LICENSES; a sign above it: ""HUMAN SACRIFICES."""|stage direction||
1729|FRECKLED SPACE MONKEY|"""You are not a beautiful and unique
snowflake.  You are the same decaying
organic matter as everything else.
We are all part of the same compost
heap."""|speech|FRECKLED SPACE MONKEY|?
1730|JACK (V.O.)|Planet Tyler.|speech|JACK|M
1731||Jack dips a spoon into the rice, chomps on it irritatingly.|stage direction||
1732|FRECKLED SPACE MONKEY|"""We are the all-singing, all-dancing
crap of the world."""|speech|FRECKLED SPACE MONKEY|?
1733||Jack picks up a BOTTLE of VODKA.|stage direction||
1734|JACK (V.O.)|"I had to hug the walls, trapped
inside this clockwork of Space
Monkeys, cooking and working and
sleeping in teams."|speech|JACK|M
