|character|text|type|character_clean|gender
1339|EPPS|"Patsey is laid on some boards where she remains for a
long time with eyes closed and groaning in agony. Phebe
applies melted tallow to her wounds, and all try to
assist and console her.
In time Patsey opens her eyes. She looks to Solomon.
She does not say a word. She just looks at him...and
then her eyes close again."|speech|EPPS|M
1340||158 158|stage direction||
1341|EPPS|MOVED TO A155|speech|EPPS|M
1342||"159 MOVED TO B155 159
111.
160 INT. MASTER EPPS'S PLANTATION/GREAT HOUSE/ADDITION - 160"|location||
1343|EVENING|"-APRIL, 1852-
Solomon and Bass are working together alone on the
extension. From the amount of work that's been done on
it, it should be obvious that days have now passed.
Solomon makes a cautious approach to Bass. As casually
as he can he inquires:"|speech|EVENING|M
1344|SOLOMON|"Master Bass, I want to ask you
what part of the country you came
from?"|speech|SOLOMON|M
1345|BASS|"No part of this land. I was born
in Canada. Now guess where that
is."|speech|BASS|M
1346|SOLOMON|"Oh, I know where Canada is. I
have been there myself."|speech|SOLOMON|M
1347|BASS|Have you?|speech|BASS|M
1348|SOLOMON|"Montreal and Kingston and
Queenston and a great many places.
And I have been in York state,
too. Buffalo and Rochester and
Albany, and can tell you the names
of the villages on the Erie canal
and the Champlain canal.
Bass gives Solomon a long and curious stare."|speech|SOLOMON|M
1349|BASS|"Well traveled for a slave. How
came you here?"|speech|BASS|M
1350|SOLOMON|"Master Bass, if justice had been
done I never would have been here."|speech|SOLOMON|M
1351|BASS|How's this? Tell me all about it.|speech|BASS|M
1352|SOLOMON|"I am afraid to tell you, though I
don't believe you would tell
Master Epps if I should."|speech|SOLOMON|M
1353|BASS|"Every word you speak is a profound
secret."|speech|BASS|M
1354||112-115.|location||
1355||160 CONTINUED: 160|stage direction||
1356|(CONTINUED)|"Solomon holds a moment. Hasn't he heard the same promise
before? Prior to Solomon stating his case, WE FADE TO:"|speech|BASS|M
1357||161 INT. MASTER EPPS'S PLANTATION / ADDITION - DAY 161|location||
1358|(CONTINUED)|"Hours have passed. Bass reflects on the story that Epps
has told in the intervening."|speech|BASS|M
1359|BASS|How many years all told?|speech|BASS|M
1360|SOLOMON|Just nearly...just passed eleven.|speech|SOLOMON|M
1361|BASS|"Your story is...it is amazing, and
in no good way."|speech|BASS|M
1362|SOLOMON|"Do you believe, sir, in justice as
you have said?"|speech|SOLOMON|M
1363|BASS|I do.|speech|BASS|M
1364|SOLOMON|"That slavery is an evil that
should befall none?"|speech|SOLOMON|M
1365|BASS|I believe so.|speech|BASS|M
1366|SOLOMON|"If you truly do, I would ask...I
would beg that you write my
friends in the north, acquainting
them with my situation and
beseeching them to forward free
papers, or take such steps as they
might consider proper to secure my
release.
Bass looks at Solomon, holding his gaze for more than a
prolonged beat."|speech|SOLOMON|M
1367|SOLOMON (CONT'D)|"My daughter Margaret is possibly
now 19 and my son Alonzo, 16. I
miss them so. It would be an
unspeakable happiness to clasp my
wife and my family again.
Bass hands Solomon an end of a long plank of wood and
looks over his shoulder, as if to camouflage the
conversation by work. They both lift it toward the
floorboards. Finally Bass speaks."|speech|SOLOMON|M
1368|(CONTINUED)|116.|speech|SOLOMON|M
1369||161 CONTINUED: 161|stage direction||
1370|BASS|"I have always forgone
relationships and family. I did
once have a sweetheart who I loved
deeply.
Bass points to a measuring tool, which Solomon
immediately hands over."|speech|BASS|M
1371|BASS (CONT'D)|"But that was a long, long time
ago. I've been traveling this
country for the best part of
twenty years. My freedom is
everything. The fact that I can
walk out of here tomorrow gives me
most pleasure. I see the aching in
your eyes, the pain of not being
attached to your loved ones. My
life doesn't mean much to anyone,
but it seems your life means a lot
to a lot of people. What you have
just said to me scares me, and I
must say, sir, I am afraid. Not
just for you, but for me.
They continue working, fixing the floorboards in unison.
Solomon, slightly confused."|speech|BASS|M
1372|BASS (CONT'D)|"I will write your letter sir, for
if I could bring freedom to you,
it will be more than a pleasure.
It will be a duty. Now, would you
be so kind as to pass me those
nails, sir.
We pull back to reveal the two men dwarfed by the
unfinished structure. They continue to work, as if the
conversation had never occurred."|speech|BASS|M
1373||162 162|stage direction||
1374||"163 OMIT 163
164 OMIT 164"|stage direction||
1375||A165 EXT. SWAMP TBD A165|location||
1376|OMIT|"Solomon walks a path he has walked a thousand times or
more on his way back from Bartholomew's - sack familiarly
slung over his right shoulder. Drearily he walks. His
eyes acknowledge something we yet cannot see to his left.
Almost simultaneously, his eyes retract back to the path"|speech|OMIT|?
1377||"116A.
A165 CONTINUED: A165"|location||
1378|(CONTINUED)|"towards Epps'. As he passes out of shot, the evidence of
what he was looking at is revealed.
FEET hang at the top right hand corner of the frame. A
woman, who has been lynched."|speech|OMIT|?
1379||165 165|stage direction||
1380||EXT. MASTER EPPS'S PLANTATION/ADDITION - DAY|location||
1381|(CONTINUED)|-SEPTEMBER, 1852-|speech|OMIT|?
1382|SLOW DISSOLVE|"To a now virtually complete, half-painted white gazebo.
Slaves continue to work on it. As they do so, Bass peels
away from the structure to have an overview. He beckons
Solomon toward him, out of earshot from the slaves who
are continuing to work on the gazebo. As Solomon
approaches, Bass shouts-"|speech|SLOW DISSOLVE|?
1383|BASS|"And bring those markers!
Solomon gathers a clutch of markers in his hands and
approaches Bass."|speech|BASS|M
1384|BASS (CONT'D)|No letter yet.|speech|BASS|M
1385|SOLOMON|"You are certain?
Bass takes a marker from Solomon and slides it into the
earth."|speech|SOLOMON|M
1386|BASS|"I have inquired thoroughly. More
than is safe for either of us.
Bass takes another and pokes it into the ground,
improvising a pathway towards the gazebo."|speech|BASS|M
1387|BASS (CONT'D)|"Solomon...I have a job or two on
hand which will be completed
shortly... The work here has
grown sparse."|speech|BASS|M
1388||117.|location||
1389||165 CONTINUED: 165|stage direction||
1390|(CONTINUED)|"Bass doesn't need to spell things out for Solomon.
Solomon's understanding of the finality of the situation
should be very clear."|speech|BASS|M
1391|BASS (CONT'D)|"You must know, wherever I am I
will press your cause."|speech|BASS|M
1392|SOLOMON|"Five months. On top of these
years. No cause remains."|speech|SOLOMON|M
1393|BASS|If there is any chance...|speech|BASS|M
1394|SOLOMON|Mr. Bass...|speech|SOLOMON|M
1395|BASS|I will continue to write your|speech|BASS|M
1396|"PEOPLE--
SOLOMON"|"Go home knowing you have tried.
The weight of defeat should hang very heavily with both
men. Nothing more to do, nothing more to say BASS TAKES
SOLOMON'S HAND, GRIPS IT FIRMLY, BUT LOW AND
SURREPTITIOUSLY knowing full well he cannot be seen
making contact with a slave. But in the strength of
their collective grip, in the emotion in which they hold
each other's eyes, we should be able to easily see how
greatly Bass wanted to be able to help Solomon. Equally,
we can see the depth of regard Solomon has for Bass. The
moment is made all the more powerful by the fact neither
man can openly speak his regret or thanks. A moment
longer, and then Bass releases his grip and makes his
way marching toward the gazebo, pointing instructions.
Solomon is left, markers in hand, alone."|speech|PEOPLE--SOLOMON|?
1397||166 166|stage direction||
1398||167 OMIT 167|stage direction||
1399||"118.
A168 EXT. ROAD BY EPPS' PLANTATION - EVENING A168"|location||
1400|OMIT|"Solomon sits on a secluded part of the road, fiddle in
hand. He stares across the expanse. His eyes fixed on
something that is a million miles away.
Slowly Solomon tunes his fiddle, turning the tuning peg
tighter and tighter. As the strings are taut, the sound
is almost unbearable as Solomon tightens bit by bit, as
if bones are being cracked one by one. Just beyond the
breaking point of sound, there is a snap.
He then repeats the action.
Solomon holds the neck of the violin. Sliding his thumb
and forefinger down the neck, he methodically cracks it
at the base. He carefully snaps the neck and removes it
from the body, then snaps it in two, placing it on the
ground.
He then starts on the body. Heaving it on the ground, it
falls apart. Methodically he breaks the violin into small
bits - silencing the instrument with a hushed display of
violence, rather than aggressive. Seems almost to be, in
an odd way, respectful."|speech|OMIT|?
1401||168 168|stage direction||
1402||EXT. MASTER EPPS'S PLANTATION/FIELD - DAY|location||
1403|OMIT|"-FEBRUARY, 1853-
The Slaves are sewing the heavily plowed field, making
their way in the trying soil. Solomon, too focused to
note the arrival of two men by carriage: Parker and the
SHERIFF.
While the Sheriff makes his way to the field, Parker
remains with the carriage. The Sheriff calls:"|speech|OMIT|?
1404|SHERIFF|"Platt...? Where is the boy called
Platt?"|speech|SHERIFF|F
1405|SOLOMON|"...Sir...
The Sheriff crosses to him."|speech|SOLOMON|M
1406|SHERIFF|Your name is Platt, is it?|speech|SHERIFF|F
1407|SOLOMON|"Yes, sir.
Pointing off to the distance."|speech|SOLOMON|M
1408|SHERIFF|Do you know that man?|speech|SHERIFF|F
1409||118A.|location||
1410||168 CONTINUED: 168|stage direction||
1411|(CONTINUED)|"Solomon looks toward the carriage. He has to shield his
eyes from the sun. Recognition is slow coming to him.
But when it does, it hits him as a rush."|speech|SHERIFF|F
1412|SOLOMON|Mr. Parker...?|speech|SOLOMON|M
1413||119.|location||
1414||168 CONTINUED: (2) 168|stage direction||
1415|(CONTINUED)|"Solomon starts for Parker, but he is pulled back by the
Sheriff who is keen to determine Solomon's true identity."|speech|SOLOMON|M
1416|SHERIFF|Say again?|speech|SHERIFF|F
1417|SOLOMON|"Mr. Parker?
As he does, Epps makes his way over."|speech|SOLOMON|M
1418|SHERIFF|"That man received a letter
compiling many accusations. You
look me in the eye and on your
life answer me truthfully: have
you any other name than Platt?"|speech|SHERIFF|F
1419|SOLOMON|Solomon Northup is my name.|speech|SOLOMON|M
1420|EPPS|Sheriff...|speech|EPPS|M
1421|SHERIFF|Have you a family?|speech|SHERIFF|F
1422|EPPS|What's all this?|speech|EPPS|M
1423|SHERIFF|It's official business.|speech|SHERIFF|F
1424|EPPS|My nigger, my business.|speech|EPPS|M
1425|SHERIFF|Your business waits.|speech|SHERIFF|F
1426|(TO SOLOMON)|Tell me of your family.|speech||
1427|SOLOMON|I have a wife and two children.|speech|SOLOMON|M
1428|SHERIFF|What were your children's names?|speech|SHERIFF|F
1429|SOLOMON|Margaret and Alonzo.|speech|SOLOMON|M
1430|SHERIFF|"And your wife's name before her
marriage?"|speech|SHERIFF|F
1431|SOLOMON|"Anne Hampton. I am who I say.
Solomon pushes past the sheriff. As Solomon moves toward
Parker, his pace quickens with each step until his"|speech|SOLOMON|M
1432||119A.|location||
1433||168 CONTINUED: (3) 168|stage direction||
1434|(CONTINUED)|"personal velocity has him nearly at a dead run. The two
old friends make contact with each other, wrap each other
in a long and emotional embrace. It if finally broken by
Epps, who has moved over with the Sheriff."|speech|SOLOMON|M
1435||120.|location||
1436||168 CONTINUED: (4) 168|stage direction||
1437|EPPS|"Nah... You will unhand 'em.
Platt is my nigger!"|speech|EPPS|M
1438|PARKER|He is Solomon Northup.|speech|PARKER|F
1439|EPPS|You say...|speech|EPPS|M
1440|PARKER|He belongs to no man.|speech|PARKER|F
1441|EPPS|"You say! You come here,
unfamiliar to me, and make claims."|speech|EPPS|M
1442|SHERIFF|"Not claims. I have no doubts.
This is Solomon Northup, a
resident of Saratoga Springs, NY."|speech|SHERIFF|F
1443|EPPS|"To hell with that! My nigger, and
I'll fight you for 'em!"|speech|EPPS|M
1444|PARKER|"As is your right. As it will be
my pleasure to bankrupt you in the
courts. Your decision.
By this time, the slaves in the plantation have overcome
their fear of penalty, and left their work and gathered
in the yard as witnesses. They stand behind the cabin,
out of sight of Epps.
Mistress Epps also bears witness, standing on the veranda
next to her house slave. Her face is of a strange mixed
emotion.
Epps looks to Solomon. Solomon icily, stoically holds
his ground. He makes it quite clear in his countenance
that nobody owns him. Sheriff, hand on his gun, is there
to back Solomon up. Epps, with no other recourse than to"|speech|PARKER|F
1445|"BACK DOWN:
EPPS"|"You think this is the last you'll
see of me, boy? It ain't."|speech|BACK DOWN:EPPS|?
1446|(TO PARKER)|"Whatever paper you hold about his
freedom, it don't mean naught. He
is my nigger - and I will have my
day in court, sir. As God as my
witness, I will have my day in
court. Take 'em!
Epps calls to Bob-"|speech||
1447||120A.|location||
1448||168 CONTINUED: (5) 168|stage direction||
1449|EPPS (CONT'D)|"Saddle my horse! And bring her up
here.
Epps walks back into the plantation.
The trio starts for the carriage. Solomon is pulled back
by the call of Patsey's voice:"|speech|EPPS|M
1450|PATSEY|"Platt...
Disregarding Parker, Solomon crosses over to Patsey.
Under the circumstances, neither really knows how to
engage. Finally, suddenly, Patsey throws her arms around
Solomon and they embrace.
Epps, now mounted on his horse, witness the encounter.
Kicking the stirrups hard into the sides of the horse, he
rides off furiously.
Calling from the carriage, mindful of Epps:"|speech|PATSEY|F
1451|PARKER|"Solomon...if we know what's wise,
we should depart.
A moment longer Solomon and Patsey hold each other. They
separate, Solomon heading back to the carriage. He and
Parker alight. The Sheriff chides the horses and they"|speech|PARKER|F
