|character|text|type|character_clean|gender
677|"JANE
(RE: BOOK)"|"Where did you find this?
Selvig grabs the book from them, quickly closes it."|speech|JANE|F
678|SELVIG|"In the children's section. I
wanted to show you how ridiculous
his story was.
Jane is unconvinced by this. She knows he wants to believe."|speech|SELVIG|M
679|JANE|"Aren't you the one who's always
told me to chase down all leads,
all possibilities?"|speech|JANE|F
680|SELVIG|"I was talking about science, not
magic!"|speech|SELVIG|M
681|JANE|"Magic's just science we don't
understand yet. Arthur C. Clarke."|speech|JANE|F
682|SELVIG|Who wrote science fiction.|speech|SELVIG|M
683|JANE|The precursor of science fact.|speech|JANE|F
684|SELVIG|In some cases.|speech|SELVIG|M
685|JANE|"If that's really an Einstein-Rosen
Bridge out there, then there's
something on the other side."|speech|JANE|F
686|(MORE)|4th BLUE REVISIONS 03-26-10 70A.|speech||
687|JANE (CONT'D)|"Advanced beings could have come
through it before."|speech|JANE|F
688|SELVIG|Jane...|speech|SELVIG|M
689|DARCY|"A primitive culture like the
Vikings might have worshipped them
as deities.
They give her a look, surprised by her unexpectedly
insightful input. Darcy shrugs. Jane points at her,
grateful for the support."|speech|DARCY|F
690|JANE|"Yes! Exactly! Thank you!
Darcy beams.
4th BLUE REVISIONS 03-26-10 71."|speech|JANE|F
691|SELVIG|"Jane, if you do this, you'll find
yourself in a situation that I
won't be able to get you out of
this time."|speech|SELVIG|M
692|DARCY|"I'll help you.
Jane looks grateful. Selvig looks at her, sees there's no
stopping her. He sighs.
89 INT. SHIELD HOLDING CELL - NIGHT 89
Thor sits in a chair, staring forward blankly, hands cuffed
behind him. Coulson stands across from him."|speech|DARCY|F
693|COULSON|"It's not easy to do what you did.
You made us all look like a bunch
of mall cops. That's hurtful."|speech|COULSON|M
694|(THEN)|"The men you so easily subdued are
highly-trained professionals, and
in my experience, it takes someone
who's received similar training to
do what you did to them. Would you
like to tell me where you received
your training?
Thor sits silently.
COULSON (CONT'D)
Pakistan? Chechnya? Afghanistan?
Then again, you strike me more as
the soldier of fortune type. What
was it, South Africa?
Still no answer. Coulson leans in close to him.
COULSON (CONT'D)
Certain groups pay well for a good
mercenary. Especially HYDRA.
Coulson waits for a response, but gets none.
COULSON (CONT'D)
Who are you?
4th BLUE REVISIONS 03-26-10 72."|speech||
695|THOR|Just a man.|speech|THOR|M
696|COULSON|"One way or another, we find out
what we want to know. We're good
at that.
Coulson leaves the room. Thor lowers his head.
LOKI (O.S.)
I thought he'd never leave.
Thor looks up, shocked to find Loki standing there, dressed
in 21st century attire."|speech|COULSON|M
697|THOR|Loki? What are you doing here?|speech|THOR|M
698|LOKI|I had to see you.|speech|LOKI|M
699|THOR|"What's happened? Tell me! Is it
Jotunheim? Let me explain to"|speech|THOR|M
700|"FATHER--
LOKI"|"Father is dead.
Thor stares at him, stunned."|speech|FATHER--LOKI|?
701|THOR|What?|speech|THOR|M
702|LOKI|"Your banishment, the threat of a
new war, it was too much for him to
bear.
The implications of Loki's words dawn on Thor -- he's
responsible for his father's fate. Loki draws close to him,
looks in his eyes, consolingly.
LOKI (CONT'D)
You mustn't blame yourself. I know
that you loved him. I tried to
tell him so, but he wouldn't
listen."|speech|LOKI|M
703||"4th BLUE REVISIONS 03-26-10 73.
LOKI (CONT'D)"|stage direction||
704|(THEN)|"It was cruel to put the hammer
within your reach, knowing you
could never lift it.
Thor stares ahead, falling deeper into the abyss.
LOKI (CONT'D)
The burden of the throne has fallen
to me now."|speech||
705|THOR|Can I come home?|speech|THOR|M
706|LOKI|"The truce with Jotunheim is
conditional upon your exile."|speech|LOKI|M
707|THOR|But couldn't we find a way to--|speech|THOR|M
708|LOKI|"Mother has forbidden your return.
Thor nods, lowers his head, beaten.
LOKI (CONT'D)
This is goodbye, brother. I'm so
sorry."|speech|LOKI|M
709|THOR|"No, I'm sorry. Loki... thank you
for coming here."|speech|THOR|M
710|LOKI|"Nothing could have stopped me.
Coulson enters the room, but seems to take no notice of Loki.
LOKI (CONT'D)
Fare well, brother."|speech|LOKI|M
711|THOR|Good-bye.|speech|THOR|M
712|COULSON|"Good-bye? I just got back.
Thor looks up to see that Loki is gone.
COULSON (CONT'D)
Now. Where did we leave off?"|speech|COULSON|M
713||4th BLUE REVISIONS 03-26-10 73A.|stage direction||
714|COULSON|"90 EXT. CRATER - NIGHT 90
Agents and Scientists work to repair the damaged area around
Mjolnir. They take no notice of Loki as he steps up beside
the hammer. He stares at it -- intrigued, wondering. Can he
do it?
He reaches down, tries to lift it -- but can't. He lets it
go, eyes it with contempt, then steps away.
He gestures with his arms. An odd GREEN AND GOLD LIGHT rises
from the ground, enveloping him, then he disappears.
91 INT. HOLDING CELL - NIGHT 91
Sitwell enters and speaks sotto to Coulson."|speech|COULSON|M
715|"SITWELL
(RE: THOR)"|Sir... he's got a visitor.|speech|SITWELL|M
716||4th BLUE REVISIONS 03-26-10 74.|stage direction||
717|"SITWELL
(RE: THOR)"|"92 INT. SECURITY ROOM - MOMENTS LATER 92
Coulson and several other SHIELD AGENTS stand across from
Erik Selvig."|speech|SITWELL|M
718|COULSON|"""Donald Blake?""ù"|speech|COULSON|M
719|SELVIG|"Doctor Donald Blake. He's part of
our team."|speech|SELVIG|M
720|COULSON|"You have dangerous coworkers, Dr.
Selvig."|speech|COULSON|M
721|SELVIG|"Troubled, not dangerous. He was
distraught when he found out that
you'd taken all of our research.
It was years of his life, gone! He
got depressed, started drinking,
and... well, you know the rest."|speech|SELVIG|M
722|COULSON|"Uh-huh. You mind if we take a
moment to verify his identity?"|speech|COULSON|M
723|SELVIG|"Certainly.
The Techie at a computer nearby runs the name.
SELVIG (CONT'D)
You can understand how a man could
go off like that. I mean, a big,
faceless organization like yours,
coming in with their jack-booted
thugs and stealing private
property..."|speech|SELVIG|M
724|(THEN)|...is how he described it.|speech||
725|COULSON|"That doesn't explain how he managed
to tear through our security.
Selvig shrugs."|speech|COULSON|M
726|SELVIG|"Steroids. He's a bit of a fitness
nut.
4th BLUE REVISIONS 03-26-10 74A.
On the Techie's monitor, a DMV record from the State of New
York pops up reading ""DR. DONALD BLAKE""ù. The license photo
is indeed a picture of Thor -- the one Darcy took with her
cellphone.
4th BLUE REVISIONS 03-26-10 75.
The Techie hits a button, and a graphic reads, ""SHIELD
SECURITY ANALYSIS IN PROGRESS.""ù Coulson eyes the screen.
After a beat, he turns back to Selvig."|speech|SELVIG|M
727|COULSON|It says here he's an M.D.|speech|COULSON|M
728|SELVIG|"He is. That is, he was. He
switched careers and became a
physicist. He's quite brilliant,
really."|speech|SELVIG|M
729|(THEN)|"If you would just release him to
me, I promise to keep an eye on
him.
Coulson thinks, sizing Selvig up -- then smiles. He turns to
an AGENT nearby."|speech||
730|COULSON|"Release Dr. Blake to Dr. Selvig
here.
The Techie looks to him, surprised.
COULSON (CONT'D)"|speech|COULSON|M
731|(TO SELVIG)|"Make sure he stays in town for the
next few days in case we need to
talk to him again.
Selvig shakes his hand."|speech||
732|SELVIG|"Thank you.
92A INT. SHIELD HOLDING CELL - NIGHT 92A
Selvig bursts into the room with a SHIELD Agent to find a
seated Thor."|speech|SELVIG|M
733|SELVIG|"Donny, Donny, Donny! There you
are!
Thor looks up, unsure what the hell is going on. Selvig
pulls Thor to his feet, gives him a warm hug.
SELVIG (CONT'D)
It's going to be all right, my
friend. Come on, I'm taking you
home.
4th BLUE REVISIONS 03-26-10 75A.
He leads the bewildered Thor out the door.
92B EXT. COULSON'S TRAILER - NIGHT 92B
As Thor and Selvig make their way past the SHIELD Security
Room, Thor notices Jane's possessions and equipment from the
Smith Motors lab stacked under a tarp. He spots Jane's hand-
written journal among them. As he passes, he quickly takes
it from the pile and pockets it.
92C INT. SECURITY ROOM - NIGHT 92C
Coulson looks at the computer bearing Donald Blake's DMV
record. A security warning over the image clearly reads
""SECURITY ALERT: FALSIFIED DATA.""ù He knows it's been a ruse
all along.
He looks to Selvig and Thor heading away from the Security
Room, then follows them outside.
93 EXT. SHIELD DESERT BASE - NIGHT 93
Coulson and two SHIELD Agents watch as Selvig walks with Thor
away from the base to the SUV. Coulson calls to Selvig."|speech|SELVIG|M
734|COULSON|Just keep him away from the bars.|speech|COULSON|M
735|SELVIG|I will!|speech|SELVIG|M
736|"THOR
(TO SELVIG)"|"Where are we going?
Selvig drops his cool demeanor."|speech|THOR|M
737|SELVIG|"To get a drink.
Selvig and Thor climb into the SUV.
As they drive off, Coulson turns to the other two agents --
GARRETT and CALE."|speech|SELVIG|M
738|COULSON|Follow them.|speech|COULSON|M
739||4th BLUE REVISIONS 03-26-10 76.|stage direction||
740|COULSON|"94 EXT. JOTUNHEIM - DAY 94
Loki, looking apprehensive, walks alone across the icy
surface of the planet.
95 INT. LAUFEY'S TEMPLE - DAY 95
Darkness shrouds the ruined temple, save for the shafts of
light which knife their way in through the damaged ceiling.
Loki enters. Frost Giant guards surround him on all sides.
Laufey approaches, towers over him menacingly."|speech|COULSON|M
741|LAUFEY|Tell me why I shouldn't kill you.|speech|LAUFEY|M
742|LOKI|I've come alone and unarmed.|speech|LOKI|M
743|LAUFEY|To what end?|speech|LAUFEY|M
744|LOKI|To make you another proposition.|speech|LOKI|M
745|"LAUFEY
(REALIZING)"|"So you're the one who let us into
Asgard."|speech|LAUFEY|M
746|LOKI|You're welcome.|speech|LOKI|M
747|LAUFEY|"My men are dead, and I have no
Casket. You are a deceiver.
Laufey lashes out, grabs Loki around the throat, but Loki
calmly stands his ground."|speech|LAUFEY|M
748|LOKI|"You have no idea what I am.
The blueness spreads across his face, as Laufey and the
guards stare in shock. Loki grins.
LOKI (CONT'D)
Hello, Father.
Laufey releases him. Loki's body turns back to normal.
Intrigued, Laufey sizes up his son.
4th BLUE REVISIONS 03-26-10 76A."|speech|LOKI|M
749|LAUFEY|"Ah, the bastard son. I thought
Odin had killed you. That's what I
would have done. He's as weak as
you are."|speech|LAUFEY|M
750|LOKI|"No longer weak. I now rule Asgard,
until Odin awakens. Perhaps you
should not have so carelessly
abandoned me.
This gives Laufey pause."|speech|LOKI|M
751|LAUFEY|"Or perhaps it was the wisest choice
I've ever made. I will hear you.
4th BLUE REVISIONS 03-26-10 77."|speech|LAUFEY|M
752|LOKI|"I will conceal you and a handful of
your soldiers, lead you into his
chambers, and let you slay him
where he lies. I'll keep the
throne, and you will have the
Casket.
Laufey studies Loki's face."|speech|LOKI|M
753|LAUFEY|Why would you do this?|speech|LAUFEY|M
754|LOKI|"When all is done, we will have a
permanent peace between our two
worlds. Then I, the bastard son,
will have accomplished what Odin
and Thor never could."|speech|LOKI|M
755|LAUFEY|"This is a great day for Jotunheim.
Asgard is finally ours."|speech|LAUFEY|M
756|LOKI|"No. Asgard is mine. The rest of
the Nine Realms will be yours, if
you do as you're told.
Laufey considers the proposition."|speech|LOKI|M
757|LAUFEY|"I accept.
Loki turns to leave. As he goes, the slightest trace of a
smile crosses his face.
96 INT. HEIMDALL'S OBSERVATORY - DAY 96
Loki emerges out of the Bifrost, as Heimdall steps away from
his controls. Heimdall glares at Loki. Loki notices."|speech|LAUFEY|M
758|LOKI|"What troubles you, Gatekeeper?
4th BLUE REVISIONS 03-26-10 78."|speech|LOKI|M
759|HEIMDALL|"I turned my gaze upon you in
Jotunheim, but could neither see
nor hear you. You were shrouded
from me, like the Frost Giants who
entered this Realm."|speech|HEIMDALL|M
760|LOKI|"Perhaps your senses have weakened
after your many years of service."|speech|LOKI|M
761|HEIMDALL|"Or perhaps someone has found a way
to hide that which he does not wish
me to see.
Loki sizes him up, smiles."|speech|HEIMDALL|M
762|LOKI|"You have great power, Heimdall.
Tell me, did Odin ever fear you?"|speech|LOKI|M
763|HEIMDALL|No.|speech|HEIMDALL|M
764|LOKI|And why is that?|speech|LOKI|M
765|HEIMDALL|"Because he is my King, and I am
sworn to obey him."|speech|HEIMDALL|M
766|LOKI|"Exactly. Just as you're sworn to
obey me now. Yes?
A beat."|speech|LOKI|M
767|HEIMDALL|Yes.|speech|HEIMDALL|M
768|LOKI|"Good. Then you will open the
Bifrost to no one until I have
undone what my brother has started.
Loki heads out of the Observatory. Heimdall stares after
him."|speech|LOKI|M
769||4th BLUE REVISIONS 03-26-10 78A.|stage direction||
770|LOKI|"97 INT. BAR - NIGHT 97
Thor and Selvig sit at a booth at the back of the local dive.
The bartender sets down a couple mugs of beer and two shots
of whiskey. Selvig pours the shot into his mug and downs it.
Thor follows his example.
4th BLUE REVISIONS 03-26-10 79."|speech|LOKI|M
771|SELVIG|"Seems Darcy's a terrible intern,
but a talented hacker."|speech|SELVIG|M
772|THOR|Thank you for what you've done.|speech|THOR|M
773|SELVIG|"Don't thank me. I only did it for
Jane."|speech|SELVIG|M
774|THOR|Are you in love with her?|speech|THOR|M
775|SELVIG|"Of course not! Jane's like a
daughter to me. Her father and I
taught at University together. A
good man, but he never listened.
This registers with Thor."|speech|SELVIG|M
776|THOR|"Neither did I.
Selvig eyes him with interest."|speech|THOR|M
777|SELVIG|"I don't know if you're really
delusional, and I really don't care
at this point. I just care about
her. I've seen the way she looks
at you."|speech|SELVIG|M
778|THOR|I swear to you, I mean her no harm.|speech|THOR|M
779|SELVIG|"Good. If that's the case, then
I'll buy you one more drink, and
you'll leave town tonight.
A long pause, then Thor nods. He takes a drink.
4th BLUE REVISIONS 03-26-10 80."|speech|SELVIG|M
780|THOR|"I had it all backwards. I had it
all wrong.
Selvig watches him keenly. This is a different Thor than
he's seen before."|speech|THOR|M
781|SELVIG|"It's not a bad thing, finding out
that you don't have all the
answers. That's when you start
asking the right questions.
Thor takes this in."|speech|SELVIG|M
782|THOR|"For the first time in my life, I
have no idea what I'm supposed to
do."|speech|THOR|M
