|character|text|type|character_clean|gender|principal_character
922|BERNIE|"We'll be able to start this afternoon. I'11 pipe the guide to
every video screen in the gallery. Now, that'll impress the
Governor."|speech|BERNIE|M|True
923||GRIERSON|unknown|||
924|BERNIE|"Well, bravo! What with you and Whistler's Ma - I think I've got a
winning team."|speech|BERNIE|M|True
925||"DAVID slightly embarrassed not to be included in the winning team.      He looks
to the poster of Whistler's Mother behind GRIERSON's desk."|stage direction|||
926||CUT TO:|unknown|||
927||INT.   THE GRIERSON GALLERY.   BERNIE'S ROOM - DAY|location|||
928||"KEVIN and BEAN have found a computer,    also showing BERNIE's Gallery programme.
The monitor shows the interior of the    ground floor of the gallery. KEVIN
clicks, and up comes the same Toulouse    Lautrec picture. As KEVIN works the
mouse, BEAN hums the catchy tune from    'GOBLINS 21. It's play time again."|stage direction|||
929||This is way cool, Beanie.|unknown|||
930||"He clicks again, and a tiny talking Toulouse Lautrec starts to explain the
provenance of the painting."|stage direction|||
931||"80
CUT TO:"|unknown|||
932||INT.   THE GRIERSON GALLERY.   THE WHISTLER ROOM. DAY|location|||
933||"DAVID is overseeing things. There's a burgundy rope, keeping people a bit
away from the case in which Whistler's Mother is contained. ELMER brings in
two large flower displays. BERNIE enters."|stage direction|||
934|BERNIE|"Jesus! Hurry up you guys. Am I the only person round here who
actually gets things done."|speech|BERNIE|M|True
935||"He exits. BERNIE is growing in confidence - and getting nastier by the
minute. DAVID pulls a face at ELMER."|stage direction|||
936|DAVID|You arrange those flowers yourself?|speech|DAVID|M|True
937||ELMER|unknown|||
938|DAVID|Sure did.|speech|DAVID|M|True
939||DAVID|unknown|||
940|DAVID|They're pretty.   Learn it in the army?|speech|DAVID|M|True
941|ELMER|"No - but when you've torn out a man's throat with your bare hands,
you learn to appreciate the beautiful things in life."|speech|ELMER|M|
942||CUT TO:|unknown|||
943||INT.   THE GRIERSON GALLERY - DAY|location|||
944||"The final touches in the preparation for the big visit to up-tempo, ""we're
getting ready"" music.
1.    Gardeners gardening, window cleaners cleaning, polishers polishing etc.
And someone empties a dustbin, in the midst of which we glimpse something
which might be a scrunched up old Whistler painting.
2.    BERNIE watches as someone plugs in a plug - and a huge video screen in
the gallery flickers and starts up.
3.    ANNIE at her counter, reading a book called 'The Art of Conversational.
She shakes an imaginary hand and rehearses a keen conversation with an
imaginary V.I.P."|stage direction|||
945||81|unknown|||
946||"4.    ELMER, in the men's room mirror, trims his hair around his peaked hat
with scissors. He has a row of war medals on his chest. He polishes them
proudly with his sleeve.
5.    GRIERSON watches through the front glass - a red carpet rolls itself out
from the gallery's main entrance to stop by the rear door of a black car."|stage direction|||
947||CUT TO:|unknown|||
948||EXT.   THE GRIERSON GALLERY - DAY|location|||
949||"Close on the bottom    of the black cars rear door. It opens and a pair of legs,
wearing black shoes    and charcoal trousers, step out onto the red carpet. As
they walk purposely    up the carpet, the camera pans up their owner's body, to
reveal that this is    BERNIE. It's a rehearsal. He is met with a hand shake by
GRIERSON at the main    entrance."|stage direction|||
950||GRIERSON|unknown|||
951|ELMER|"What a pleasure, Governor Reynolds. I'd like you to meet some of
our staff here. (checks a prompt card)."|speech|ELMER|M|
952|BERNIE|And that's where you introduce me to the Governor.|speech|BERNIE|M|True
953||GRIERSON|unknown|||
954|BERNIE|Right.    Got it.|speech|BERNIE|M|True
955||CUT TO:|unknown|||
956||INT.   THE GRIERSON GALLERY.     RECEPTION AREA - DAY|location|||
957||"Gallery staff wait, all wearing name badges. GRIERSON leads BERNIE to the
reception counter. ANNIE steps out from behind it and shakes BERNIE's hand."|stage direction|||
958|ANNIE|Good day, Governor Reynolds. I'm Annie ...|speech|ANNIE|M|True
959||BERNIE|unknown|||
960|ANNIE|Curtsy.|speech|ANNIE|M|True
961|ANNIE|"Curtsy? Are you kidding? This is 1990s America.      Women don't
curtsy, they run the damn country!"|speech|ANNIE|M|True
962||"82
GRIERSON
Alex, please!
ANNIE
That's Annie, sir."|unknown|||
963||GRIERSON takes BERNIE on to ELMER who is next in line.|stage direction|||
964||GRIERSON|unknown|||
965|ANNIE|This is Elmer, our longest serving...|speech|ANNIE|M|True
966|BERNIE|"Hey. Let's junk the medals, Elmer. This is not a Veterans'
reunion. We wanna make the Governor feel at home. Not remind him
of piles of dead people wearing uniforms."|speech|BERNIE|M|True
967||"ELMER puts on a defiant face. DAVID shakes his head disapprovingly.        GRIERSON
moves BERNIE to meet DAVID. They
'Shake hands."|stage direction|||
968|DAVID|"David Leary. I'd like to echo my colleagues welcome to you and
thank you for your patronage ..."|speech|DAVID|M|True
969||BERNIE rudely cuts him off.|stage direction|||
970|BERNIE|"Okay, that'll do. The Governor's here in half an hour.       We have
to be totally ready then. No excuses. Period!"|speech|BERNIE|M|True
971||GRIERSON|unknown|||
972|BERNIE|"Thank you Bernie. Well done. Now, If you'll excuse - I have a
little smartening up to do myself."|speech|BERNIE|M|True
973||CUT TO:|unknown|||
974||INT.   THE GRIERSON GALLERY.    BERNIE'S OFFICE - DAY|location|||
975||"BEAN at the computer. He's actually quite enjoying himself now. In fact,
he's rather hogging the thing. This is, after all, an animated catalogue -
his area."|stage direction|||
976||83|unknown|||
977|KEVIN|"I'm just gonna go see if Annie needs me for anything.      Truth is,
she smells kinda nice. okay? (grins)."|speech|KEVIN|M|True
978||"BEAN smiles and gives KEVIN a thumbs-up.       KEVIN returns the gesture and
exits..
Back to the computer, BEAN clicks on an icon which takes him to the ground
floor gallery. He clicks through various paintings and stops at the painting
of the woman, in the castle, wearing the chastity belt. BEAN clicks and
enlarges the painting to fill the screen.
He happily hums the catchy tune from 'GOBLINS 2' and homes in on the tiny
padlock on the chastity belt. Padlocks interest him. He clicks on the
keyhole rapidly (as we have seen him do with the frog in GOBLINS 2)."|stage direction|||
979|MR. BEAN|Click! click! click! click! click!|speech|MR. BEAN|M|True
980||".Suddenly, to BEAN's surprise, the padlock starts to flash red...then the
whole screen starts to flash ... before going dramatically back to black ...
Now flashing in the .centre of the monitor is an icon of a tiny key. Beneath
it, a row of six dashes appears (e.g - - - - - - - ). A cursor is flashing
over the first dash.
BEAN is totally absorbed. He loves these kinds of puzzles. With one finger,
he slowly types out letters on the keyboard (he has to search for some of
them). As he does so, they appear over each dash in turn:"|stage direction|||
981||G-O-B-L-I-N|unknown|||
982||"A message pops up: ""ACCESS DENIED"" BEAN tries something 0 else."|stage direction|||
983||G-N-O-M-E-S|unknown|||
984||"The message again: `ACCESS DENIED'. The room door suddenly opens! Making
BEAN jump! It's BERNIE. He cannot see the computer screen from the doorway."|stage direction|||
985||"BERNIE
How goes it, Bean?    Ready for the Governor?"|unknown|||
986||"BEAN smiles and nods nervously.       He knows he's probably up to something he
shouldn't be."|stage direction|||
987||"84
BERNIE
We need you downstairs in ten minutes and not a second more.
Period. Oh, And put this on."|unknown|||
988||"BERNIE throws BEAN a name badge with 'Dr. Bean' on it. BEAN nods. BERNIE
exits. BEAN goes back to the code. He types in the first thing that comes
into his head:"|stage direction|||
989||B-E-R-N-I-E|unknown|||
990||"That damned message again: `ACCESS DENIED'.         Then, as though something is
dawning on him, he punches in:"|stage direction|||
991||P-E-R-I-0-D|unknown|||
992||"Up comes a message: ""CODE ACCEPTED"". Close on BEAN's face as light from the
computer plays on it- He reads it carefully and with interest. We cant quite
read his expression - but what he sees is a surprise and a puzzle. Long
meaningful pause as his eyes scan the screen."|stage direction|||
993||CUT TO:|unknown|||
994||INT.   THE GRIERSON GALLERY.      THE WHISTLER ROOM - DAY|location|||
995||BERNIE enters - DAVID is looking at Whistler's Mother, still puzzled.|stage direction|||
996||BERNIE|unknown|||
997|MR. BEAN|David?   Lift off!|speech|MR. BEAN|M|True
998||CUT TO:|unknown|||
999||INT.   THE GRIERSON GALLERY.     RECEPTION AREA - DAY|location|||
1000||"The staff and various dignitaries are lined, looking out through the glass in
anticipation. Through the glass we see a couple of Police Motorcycle Escorts
pull up outside followed by a beautiful, old, classic Rolls Royce."|stage direction|||
1001||CUT TO:|unknown|||
1002||EXT.   THE GRIERSON GALLERY - DAY|location|||
1003||"The red carpet unrolls all the way to the Rolls, rear door. Close on the
bottom of the driver's door. It opens and out step a pair of legs, wearing
army boots and khaki trousers."|stage direction|||
1004||85|unknown|||
1005||"The legs step sideways onto the carpet and approach us. Camera pans up to
show us that GOVERNOR REYNOLDS is dressed in his Veteran's uniform - chest of
medals and forage cap. He is a grand figure. In fact - he's exactly the same
grand figure Mr BEAN caused epic problems To on the plane over. He gives his
prized possession, the car, a little token polish with his sleeve before
heading on.
BRUTUS and his SIDE-KICK COP fall into step behind him.       They are the Police
presence today.
GRIERSON and BERNIE greet REYNOLDS at the entrance.
GRIERSON is wearing a striking brand new light blue silk suit.       BERNIE is
frowning - not happy about that uniform."|stage direction|||
1006||GRIERSON|unknown|||
1007|MR. BEAN|what a pleasure, Governor. Welcome.|speech|MR. BEAN|M|True
1008||REYNOLDS|unknown|||
1009|MR. BEAN|"Hi, Grierson, forgive the war paint.       Going on To my regiment/s
reunion after."|speech|MR. BEAN|M|True
1010||GRIERSON|unknown|||
1011|MR. BEAN|Not at all, Governor.    Very striking.|speech|MR. BEAN|M|True
1012||REYNOLDS takes in GRIERSON's suit.|location|||
1013||REYNOLDS|unknown|||
1014|MR. BEAN|Interesting suit.|speech|MR. BEAN|M|True
1015||"GRIERSON
(Beaming)"|unknown|||
1016|MR. BEAN|Why thank you sir.|speech|MR. BEAN|M|True
1017||"REYNOLDS
off the peg?
GRIERSON
(crestfallen )
Yes it is ... may I introduce you To Bern ..."|unknown|||
1018||He gestures to BERNIE but REYNOLDS cuts in and hands BERNIE a set of car keys.|stage direction|||
1019||"REYNOLDS
(To Bernie)"|unknown|||
1020|MR. BEAN|Go park the old jalopy, will ya, son.|speech|MR. BEAN|M|True
1021||"BERNIE's smile melts away. As they enter the gallery, BERNIE hopefully offers
the car keys to BRUTUS - who rewards him with a ""don't be stupid"" smile and
follows the Governor."|stage direction|||
1022||86|unknown|||
1023||"BEAN (wearing ""Dr Bean"" name badge) comes into the corridor by the front door,
thus just missing REYNOLDS. BERNIE sees him and jumps on the chance to
delegate."|stage direction|||
1024|BERNIE|Bean - go park the Governor's car, will you.|speech|BERNIE|M|True
1025||"BEAN assents happily. BRUTUS spies BEAN over his shoulder and frowns - its
that mad English guy again. BEAN gets to the door and sees the Governor's
car. Yummy!"|location|||
1026||CUT TO:|unknown|||
1027||INT.   THE GRIERSON GALLERY.   RECEPTION AREA - DAY|location|||
1028||"GRIERSON leads REYNOLDS to the reception counter, as BERNIE sneaks up to take
his position again. ELMER is in the background trying to look professional,
deferring to BRUTUS.
ANNIE steps out from behind the counter, curtsies and ,shakes REYNOLDS' hand."|stage direction|||
