|character|text|type|character_clean|gender|principal_character
1267||Who will take us to Oasis bunker?|location|||
1268||"Fifty Shiites turn and look at him silently. Doc dumps a
whole suitcase of gold bars. Imam translates."|stage direction|||
1269|IMAM|Jarat yalam fantam uraz.|speech|IMAM|F|True
1270||People stare at the gold and say nothing.|stage direction|||
1271|IMAM|I don't think so.|speech|IMAM|F|True
1272|VIG|"This is a human life we're talking
about."|speech|VIG|M|True
1273||(laughs)|unknown|||
1274|IMAM|Tell me about it.|speech|IMAM|F|True
1275||"His daughter looks at him and laughs -- until her laughter
becomes scary, hysterical and Imam tries to hold her still
and she won't stop as Archie, Doc, Vig watch."|stage direction|||
1276||INT. OASIS BUNKER - DAY|location|||
1277||"CLOSE ON -- Head of a golf clubdriver: ""Made in USA.""
Interrogator holds the golf club near the head, paces."|stage direction|||
1278|INTERROGATOR|"I only join Saddam Hussein army to
make good living for family, good
car, good house, and now my son is
dead."|speech|INTERROGATOR|M|True
1279|TROY|"I signed up for the extra cash,
too."|speech|TROY|M|True
1280|INTERROGATOR|"We got a lot in common, dude. I
got training and guns from America."|speech|INTERROGATOR|M|True
1281|TROY|Not from America.|speech|TROY|M|True
1282|INTERROGATOR|"Oh, yeah, specialist guys come to
Iraq, train us when we fight Iran."|speech|INTERROGATOR|M|True
1283|TROY|What did they train you in?|speech|TROY|M|True
1284|INTERROGATOR|Weapons, sabotage. Interrogation.|speech|INTERROGATOR|M|True
1285|TROY|Great.|speech|TROY|M|True
1286||"The Interrogator lights a Marlboro, exhales.
PUSH IN TO CLOSE UP on TROY'S FACE as the smoke envelopes him.
FANTASY -- INT. TROY'S BEDROOM - TORRANCE
Darlene looks up and beams as Troy walks into the room, they
embrace on the bed."|stage direction|||
1287|INTERROGATOR (O.S.)|"So what we get from this dirty
Iraq war you and me, huh?"|speech|INTERROGATOR|M|True
1288||"FANTASY - TROY
holds the naked baby against his naked chest."|stage direction|||
1289||(whispers)|unknown|||
1290|TROY|I don't know.|speech|TROY|M|True
1291||BACK TO SCENE|stage direction|||
1292||(laughs)|unknown|||
1293|INTERROGATOR|"You don't fahking know, right?! We
all scahmbag soldier who get
fahked, right?"|speech|INTERROGATOR|M|True
1294|TROY|Right.|speech|TROY|M|True
1295||Interrogator laughs and takes a practice golf swing.|stage direction|||
1296|TROY|So why are you doing this to me?|speech|TROY|M|True
1297|INTERROGATOR|"It's my job, man, for Saddam, just
like your job when you bomb my
house."|speech|INTERROGATOR|M|True
1298|TROY|"It's not just a job, it still
matters what you do."|speech|TROY|M|True
1299|INTERROGATOR|Bullshit. It's all a job.|speech|INTERROGATOR|M|True
1300||"It still matters what you do, what
you're doing right now matters."|location|||
1301||Bullshit.|location|||
1302||"The art of war is not for killing
people, it's a stratagem to give
life to many with minimum
violence, minimum --"|location|||
1303||"Then why you bomb my fahking house
and kill my son? Can you think how
it feels inside your heart if I
bomb your daughter?"|location|||
1304||"FANTASY - SLOW MOTION - A MISSILE
silently destroys Troy's suburban house.
BACK TO SCENE"|stage direction|||
1305|TROY|Worse than death --|speech|TROY|M|True
1306||It feels like this --|location|||
1307||"Holding the driver at the head, he raps the bridge of Troy's
nose."|stage direction|||
1308|TROY|Don't --|speech|TROY|M|True
1309|INTERROGATOR|Everyday, inside my heart --|speech|INTERROGATOR|M|True
1310||He raps Troy's nose repeatedly to make his point.|stage direction|||
1311|INTERROGATOR|Like this, like this, like this --|speech|INTERROGATOR|M|True
1312||He breaks Troy's nose with a crack.|stage direction|||
1313||INT. MINARET|location|||
1314||"A rug is pulled off the old stone floor, a panel is lifted.
Old pistols and rifles are pulled out.
Doc and Vig load and handle the old pistols."|stage direction|||
1315|ARCHIE GATES|"Did we save anything from the
Humvee?"|speech|ARCHIE GATES|?|True
1316|DOC|This bag.|speech|DOC|M|True
1317||"Archie pulls two of the colored footballs from the beat up
pack. He looks at Doc as if to say ""Great.""
LATER
Archie's arm is in pain as he carefully wraps a thin layer of
light blue plastic explosive around a football, presses small
nails sideways into the plastique and inserts a fuse in the
end of the ball. Another ball-bomb just like it has already
been constructed."|stage direction|||
1318||EXT. DESERT -  DAY|location|||
1319||"Archie leads a line of 55 Shiites across the desert. Everyone
carries at least one Vuitton bag. Imam carries his daughter."|stage direction|||
1320|VIG|"You got the same name as the tall
model who does David Bowie."|speech|VIG|M|True
1321|DOC|That's Im-|speech|DOC|M|True
1322||"an
, with an 'n.' He's"|location|||
1323|DOC|Imam with an 'm.'|speech|DOC|M|True
1324|VIG|That's the same name.|speech|VIG|M|True
1325|DOC|It's not the same name.|speech|DOC|M|True
1326|VIG|"Whatever. They're both attractive
names."|speech|VIG|M|True
1327||EXT. DESERT - LATER|location|||
1328||"Archie crouches low to the ground, moving quickly,
secretively. He turns and makes a hand signal to, Doc, 20
yards away, who turns and makes a hand signal to Vig.
HIGH WIDE SHOT: A lone Iraqi military truck, mint condition.'
Archie, Vig, and Doc form a semicircle, surrounding the
truck. They are all 40 yards back from the truck."|stage direction|||
1329||"This is the United States Army.
Come out of the truck with your
weapons in the air."|location|||
1330||No response. Suddenly Vig's pistol FIRES.|stage direction|||
1331|VIG|Shit. Sorry.|speech|VIG|M|True
1332||"His gunshot blows a hole in the Iraqi truck -- which deflates
like a huge beach ball, circling wildly until it lies in a
heap of collapsed camouflage canvass while 50 yards away --
55 SHIITES flip sand-colored blankets off and stand up in the
desert to look. Doc lifts the limp canvass of the deflated
truck."|stage direction|||
1333|ARCHIE GATES|"They used a lot of decoys to throw
off our bombers."|speech|ARCHIE GATES|?|True
1334|DOC|Where are we gonna get a vehicle?|speech|DOC|M|True
1335|IMAM|"I know a place that's full of
deserters. Maybe they got
something."|speech|IMAM|F|True
1336||"HIGH WIDE SHOT: They walk in a single file line in the
desert.  Archie in front, carries a Vuitton bag."|stage direction|||
1337||EXT. DESERTER'S BUNKER - DAY|location|||
1338||"Archie now walks among Shiites toting old rifles. There are
bomb craters, destroyed cars, a few mud dwellings nearby."|stage direction|||
1339|SHIITE|America!|speech|SHIITE|M|
1340|SHIITE #2|America! Friend!|speech|SHIITE #2|?|
1341|SHIITE|Freedom! Thank you to America!|speech|SHIITE|M|
1342||"Shiites cheer and pat Archie, Doc and Vig on the back as they
walk to a bunker built into the side of a small hill. TWO
IRAQI SOLDIERS come out smiling to embrace a disoriented
Archie and Doc."|stage direction|||
1343||INT. IRAQI BUNKER - DAY|location|||
1344||"They pass through a cluttered room with six cots, down a
hallway, to a larger room where two more YOUNG IRAQI SOLDIERS
sit watching CNN. There is a defaced poster of Saddam,"|stage direction|||
1345||"two
peacocks and three monkeys in the room, and the half-eaten
carcass of a zebra."|location|||
1346||The soldiers rise and half-bow to Archie.|unknown|||
1347|FRIENDLY IRAQI SOLDIER|Food? You give food?|speech|FRIENDLY IRAQI SOLDIER|?|True
1348|ARCHIE GATES|We don't have any food.|speech|ARCHIE GATES|?|True
1349|DOC|Where'd you get these animals from?|speech|DOC|M|True
1350||(translates)|unknown|||
1351|IMAM|Kishan tramai jahal?|speech|IMAM|F|True
1352|FRIENDLY IRAQI SOLDIER|Kuwait Zoo. Nabal hazala fan taq.|speech|FRIENDLY IRAQI SOLDIER|?|True
1353|IMAM|"This is for you, my friend, to eat
if you are hungry."|speech|IMAM|F|True
1354||The Iraqi Soldier offers a live monkey to Archie.|stage direction|||
1355|ARCHIE GATES|No, thank you.|speech|ARCHIE GATES|?|True
1356|IMAM|"They're not barbarians, they're
starving."|speech|IMAM|F|True
1357|DOC|I'm getting really dizzy, man.|speech|DOC|M|True
1358||Vig sticks out a WHITE TONGUE and nods.|stage direction|||
1359|ARCHIE GATES|We need water.|speech|ARCHIE GATES|?|True
1360|FRIENDLY IRAQI SOLDIER|Water all gone. No one have water.|speech|FRIENDLY IRAQI SOLDIER|?|True
1361|ARCHIE GATES|Radio?|speech|ARCHIE GATES|?|True
1362|FRIENDLY IRAQI|No radio.|speech|FRIENDLY IRAQI|M|
1363|ARCHIE GATES|No radio, no water, but yes CNN.|speech|ARCHIE GATES|?|True
1364||The other Iraqis nod their heads and laugh nervously.|stage direction|||
1365|FRIENDLY IRAQI SOLDIER|George Bush get rid Saddam.|speech|FRIENDLY IRAQI SOLDIER|?|True
1366|ARCHIE GATES|Not exactly.|speech|ARCHIE GATES|?|True
1367|FRIENDLY IRAQI SOLDIER|Congratulation!|speech|FRIENDLY IRAQI SOLDIER|?|True
1368||He embraces Archie, who looks at Imam.|stage direction|||
1369|ARCHIE GATES|"Would you explain to these
gentlemen that we need a vehicle
of some kind?"|speech|ARCHIE GATES|?|True
1370||INT. BUNKER GARAGE - DAY|location|||
1371||"It is dark. With a click, several bare ceiling lights come
on."|stage direction|||
1372||"Archie, Doc, Vig, stare in amazement
: It's an underground"|location|||
1373||"garage filled with nine luxury cars: A ROLLS ROYCE, a JAGUAR,
a MERCEDES, an INFINITI CONVERTIBLE, FOUR CADILLACS, a WHITE
STRETCH LIMOUSINE. The friendly Iraqi smiles."|stage direction|||
1374|FRIENDLY IRAQI SOLDIER|From Kuwait.|speech|FRIENDLY IRAQI SOLDIER|?|True
1375||Doc stops at the convertible.|stage direction|||
1376|DOC|Could I ask a question?|speech|DOC|M|True
1377||The Iraqi deserters look at him.|stage direction|||
1378|DOC|Does Lexus make this model?|speech|DOC|M|True
1379|FRIENDLY IRAQI SOLDIER|No. Infiniti convertible only.|speech|FRIENDLY IRAQI SOLDIER|?|True
1380|FRIENDLY IRAQI 2|No Lexus convertible.|speech|FRIENDLY IRAQI 2|?|
1381|DOC|Exactly what I said.|speech|DOC|M|True
1382|ARCHIE GATES|"Listen. We use these cars to go
fight Saddam soldiers."|speech|ARCHIE GATES|?|True
1383||The Friendly Iraqi looks at Doc and laughs.|stage direction|||
1384|DOC|What's so funny?|speech|DOC|M|True
1385|FRIENDLY IRAQI SOLDIER|Cannot take.|speech|FRIENDLY IRAQI SOLDIER|?|True
1386|DOC|"What do you mean, cannot take? We
kicked Saddam's ass. We definitely
take."|speech|DOC|M|True
1387|ARCHIE GATES|We are the United States military.|speech|ARCHIE GATES|?|True
1388||The Iraqi laughs.|stage direction|||
1389|IMAM|"You're three guys with a bunch of
Shiites and no Humvee."|speech|IMAM|F|True
1390|FRIENDLY IRAQI SOLDIER|"Need money. Have no money. To eat.
To live. Kish falan azar yat imal
tanat."|speech|FRIENDLY IRAQI SOLDIER|?|True
1391|IMAM|"He says the Americans have many
tanks, many airplanes. We have
nothing."|speech|IMAM|F|True
1392||"The Iraqis do not look happy. Imam does simultaneous
translation as Archie holds forth."|stage direction|||
1393|ARCHIE GATES|We will rise up together.|speech|ARCHIE GATES|?|True
1394|IMAM|Jihala vamat.|speech|IMAM|F|True
1395||Rise up together.|location|||
1396||Doc and Vig look taken aback as Archie goes messianic.|stage direction|||
1397||"Look at us. Working together. Many
races, many nations. Tell him, Doc."|location|||
1398||We are united.|location|||
1399||They raise their joined hands together.|stage direction|||
1400||United. George Bush wants YOU --|location|||
1401||To stand up for yourself.|location|||
1402|FRIENDLY IRAQI SOLDIER|George Bush.|speech|FRIENDLY IRAQI SOLDIER|?|True
1403|ARCHIE GATES|He wants|speech|ARCHIE GATES|?|True
1404||YOU|location|||
1405||You.|location|||
1406||Praise Jesus.|location|||
1407||"Make the fight for freedom on your
own."|location|||
1408||Oh, yes, you can.|location|||
1409||Go, baby, go.|location|||
1410||"Archie walks around, looking into the eyes of each Iraqi
soldier, touching them on the shoulders."|stage direction|||
1411||Then America will follow.|location|||
1412||Jahal yaqat.|location|||
1413||Jahal yaqat, brothers.|location|||
1414||"God bless America, and God bless
a free Iraq.
Iraqis burst into cheers."|location|||
1415|ARCHIE GATES|What do you say now, my friend?|speech|ARCHIE GATES|?|True
1416|FRIENDLY IRAQI|Cannot give car.|speech|FRIENDLY IRAQI|M|
1417|ARCHIE GATES|"Then I guess we'll have to buy
them."|speech|ARCHIE GATES|?|True
1418||EXT. DESERT - DAY|location|||
1419||"The luxury cars ride across the desert, single file, Vuitton
bags strapped to the roofs."|stage direction|||
1420||INT. ROLLS ROYCE - DAY|location|||
1421|VIG|Judas Priest will pump you, Doc --|speech|VIG|M|True
1422|DOC|"I already had it with the Beach
Boys today."|speech|DOC|M|True
1423|VIG|One song.|speech|VIG|M|True
1424||"Doc slams in a CD-- TRADITIONAL IRAQI FOLK WAILING PLAYS.
The Shiite riflemen in back smile as Vig scowls."|stage direction|||
1425||INT. INFINITI|location|||
1426||"Archie drives. Imam sits in passenger seat with his daughter
on his lap. They listen to Iraqi music."|stage direction|||
1427||EXT. DESERT - DAY|location|||
1428||Shiites finish passing 92 Vuitton suitcases into a trench.|stage direction|||
1429||The bags are buried. Archie drives a stake to mark the spot.|location|||
1430|ARCHIE GATES|"We get our man, we come back to
pick up the gold --"|speech|ARCHIE GATES|?|True
1431|IMAM|And my people.|speech|IMAM|F|True
1432|ARCHIE GATES|"My gold isn't here, and I mean all
of it, your people will not
survive."|speech|ARCHIE GATES|?|True
1433||"Doc and Vig pull off distributor caps from the Cadillacs and
Limousine (but not the Jaguar) and put them in Doc's pack."|stage direction|||
1434|IMAM|I understand.|speech|IMAM|F|True
1435|ARCHIE GATES|OK. Let's load and go.|speech|ARCHIE GATES|?|True
1436||"Imam hugs and kisses his daughter goodbye and tries to put
her, crying, into the arms of an older woman."|stage direction|||
1437|VIG|"Wait a second, I want to talk
about this plan some more --"|speech|VIG|M|True
1438|ARCHIE GATES|"We're going to drive in and get
Troy, exactly like we discussed."|speech|ARCHIE GATES|?|True
1439|VIG|"I have a bad feeling like we're
gonna get wasted."|speech|VIG|M|True
1440|ARCHIE GATES|"You're scared. It's good to be
scared when there's guns around."|speech|ARCHIE GATES|?|True
1441||"Vig looks uneasy. Archie hums Bach's 'Gloria' and moves a
hand in the air, then puts his hands on Vig's shoulders and
SINGS THE BACH LOUD. Vig eventually joins in the chorus."|stage direction|||
1442|DOC|I'm cool. I'm all right.|speech|DOC|M|True
1443||He lies down and breathes with a hand on his chest|stage direction|||
1444||"as Archie
and Vig keep singing.
EXT. OPEN DESERT - DAY"|location|||
1445||"Bach's B Minor Mass plays as the Mercedes, Infiniti, and
Rolls Royce Drive across the desert."|stage direction|||
1446||INT. INTERROGATION ROOM - OASIS BUNKER - DAY|location|||
1447||"The Interrogator finishes putting tissue in Troy's bleeding
nose."|stage direction|||
1448|TROY|"Your son wouldn't be dead if
Saddam didn't invade Kuwait."|speech|TROY|M|True
1449||"FANTASY - IRAQI SOLDIERS
smash the windows of a Benneton store, then a Cartier store."|stage direction|||
1450|INTERROGATOR (O.S.)|I know.|speech|INTERROGATOR|M|True
1451|TROY (O.S.)|"I heard about some bad shit that
happened there."|speech|TROY|M|True
1452||"FANTASY - IRAQI SOLDIERS
drag patients from their hospital beds and AN IRAQI SOLDIER
dives on top of a crying NURSE and starts to rape her while
a BABY is taken from an incubator, which is stolen.
BACK TO THE SCENE"|stage direction|||
1453|TROY|Who's got the sick country?|speech|TROY|M|True
1454|INTERROGATOR|"Maybe Saddam is very crazy, right?
And then you are crazy to bomb all
of Iraq."|speech|INTERROGATOR|M|True
1455|TROY|"Too much bombing is crazy, but not
saving Kuwait."|speech|TROY|M|True
1456|INTERROGATOR|"You come here to save Kuwait
people?"|speech|INTERROGATOR|M|True
1457|TROY|Yes.|speech|TROY|M|True
1458|INTERROGATOR|Really?|speech|INTERROGATOR|M|True
1459||(to the Second Iraqi)|unknown|||
1460||Jahaza fan.|location|||
1461||The Second Iraqi dips a bucket into an oil drum.|stage direction|||
1462|INTERROGATOR|"Lots of people in trouble around
this world, my man. You don't
fight no fahking war for them."|speech|INTERROGATOR|M|True
1463|TROY|"You invaded another country. You
can't do that."|speech|TROY|M|True
