|character|text|type|character_clean|gender|principal_character
1372|MCCALL|Where's Roper?|speech|MCCALL|M|True
1373|SOLIS|He's on his way. Get over there.|speech|SOLIS|M|True
1374||EXT. VETERAN'S HOSPITAL ROOFTOP - DAY|location|||
1375||"A VETERAN wearing green fatigue is dangling another WHEELCHAIR
BOUND VET over the edge. Fourteen floors up. The two front
wheels are literally hanging out there in space."|stage direction|||
1376||(rambling incoherently)|location|||
1377|VET #1|"I can't fight this technology. They
have microprocessors made in totally
sterile environments. I've seen those
places. Everyone is dressed in white.
It's like paper clothing, man. They're
not even human."|speech|VET #1|?|
1378||"Vet 2 is struggling to stay in the chair and not be tipped
into the street 150 feet below. He is, needless to say, very
panicky."|stage direction|||
1379|VET #2|"Dave, don't do this, bro. Pull me
in. We'll do a few laps in the park
and figure out some other way."|speech|VET #2|?|
1380||But he's not getting through to his friend.|stage direction|||
1381|VET #1|"I can't help this, man. Do you have
any idea what those microchips look
like? How small they are when they
put them in your brain?"|speech|VET #1|?|
1382||INT. STAIRWELL - DAY|location|||
1383||"Leading to the roof. A COUPLE OF COPS and MEMBERS OF THE
HOSPITAL STAFF peek out at the vet as he continues to rant
and rave. McCall arrives at the top of the stairs. OFFICER
#4 sure looks happy to see him. McCall takes a peek out onto
the roof. He isn't happy about what he sees."|stage direction|||
1384|OFFICER #4|"When we got here, he was already
doing his balancing act. I was talking
to him, but it made him more agitated
so I backed off."|speech|OFFICER #4|?|
1385|MCCALL|Why is he up there?|speech|MCCALL|M|True
1386|OFFICER #4|"Something about a microchip in his
brain."|speech|OFFICER #4|?|
1387|MCCALL|Who is he?|speech|MCCALL|M|True
1388||A NURSE answers him.|stage direction|||
1389|NURSE HERRIN|"David Adler. He likes to be called
Dave. The other guy is Walter
Sinclair."|speech|NURSE HERRIN|?|
1390||We hear the urgent cry of the vet in the wheelchair.|stage direction|||
1391|VOICE (V.O.)|"Somebody help me out here. Somebody
stop him."|speech|VOICE|M|
1392||The nurse turns to McCall.|stage direction|||
1393|NURSE HERRIN|What are you waiting for?|speech|NURSE HERRIN|?|
1394|MCCALL|Another negotiator is on his way.|speech|MCCALL|M|True
1395|NURSE HERRIN|"We can't wait for another negotiator.
You have to do something."|speech|NURSE HERRIN|?|
1396|MCCALL|What about the doctors?|speech|MCCALL|M|True
1397|NURSE HERRIN|"He hates all the doctors. He says
they're in on the conspiracy."|speech|NURSE HERRIN|?|
1398|VET #1 (O.S.)|"Where is everybody? He's going to
kill me!"|speech|VET #1|?|
1399||McCall takes a deep breath and steps out onto the roof.|stage direction|||
1400||EXT. ROOF - DAY|location|||
1401||"McCall moves slowly across the tar paper roof. Clouds overhead
threaten rain. Vet 1 turns to him suddenly, wobbling the
wheelchair. Vet 2 shrieks and nearly goes over. McCall's
heart jumps into his mouth."|stage direction|||
1402|DAVE|Get the fuck out of here!|speech|DAVE|M|True
1403||McCall is tense and stiff. He stammers.|stage direction|||
1404|MCCALL|"I... I'm Kevin. I 'm here to help
you, D... Dave."|speech|MCCALL|M|True
1405|DAVE|You can't help me, man.|speech|DAVE|M|True
1406||So much for McCall's opener. Now what?|stage direction|||
1407|WALTER|"He's high on something, man. Give
him some thorazine or something."|speech|WALTER|M|
1408||Dave ignores Walter.|stage direction|||
1409|DAVE|"No one can help me. They're
controlling my mind."|speech|DAVE|M|True
1410||McCall moves a couple steps closer.|stage direction|||
1411|MCCALL|Who's controlling your mind?|speech|MCCALL|M|True
1412|DAVE|"Whoa!... The government. They control
everybody's mind. You're too fucking
stupid to know that?"|speech|DAVE|M|True
1413||McCall fumbles for the right response.|stage direction|||
1414|MCCALL|This has nothing to do with Walter.|speech|MCCALL|M|True
1415|DAVE|They want Walter dead!|speech|DAVE|M|True
1416||EXT. STREET BELOW - DAY|location|||
1417||"Cops keep spectators back from the building. Fire trucks and
rescue vehicles are on the scene. Everybody looking straight
up watching the wheelchair with its occupant dangling over
the side of the building."|stage direction|||
1418||EXT. ROOF - DAY|location|||
1419||"Walter sits stock still in the wheelchair drenched with sweat,
eyes closed, praying."|stage direction|||
1420|MCCALL|Dave, look at me.|speech|MCCALL|M|True
1421||"Dave obliges. He looks at McCall with eyes that have lost
the battle for sanity. McCall is momentarily frozen by those
eyes. Beads of sweat have formed on his forehead."|stage direction|||
1422|MCCALL|Tell me what's wrong.|speech|MCCALL|M|True
1423|DAVE|"Particles, man. I feel them all the
time. I feel them in my arms and
legs man, that's how they punish me."|speech|DAVE|M|True
1424|MCCALL|How can I help you with the particles?|speech|MCCALL|M|True
1425|DAVE|"It's not just the particles man,
it's the whole fucking machine, this
is how they get assassins to operate.
It's been this way since the cuban
missile crisis."|speech|DAVE|M|True
1426||"Dave starts to look over into the street, he tips Walter
forward, Walter shrieks in mortal fear. White knuckles the
armrests of his wheelchair and then:"|stage direction|||
1427||(blurting out)|location|||
1428|MCCALL|"They have less power over you if you
look into my eyes."|speech|MCCALL|M|True
1429|DAVE|Huh?|speech|DAVE|M|True
1430||"McCall even surprises himself with that one. It was a sheer
act of desperation. He holds his breath and waits to see
what the effect is. Dave turns back around."|stage direction|||
1431|DAVE|Huh?|speech|DAVE|M|True
1432||EXT. STREET - THAT MOMENT|location|||
1433||"Roper's truck comes speeding down the street, lurches to a
halt. He leaps out and speaks to a FIREMAN."|stage direction|||
1434|ROPER|Whata ya got?|speech|ROPER|M|True
1435|FIREMAN|"Some nuts dangling a guy over the
edge in a wheelchair."|speech|FIREMAN|?|
1436|ROPER|Can you get a net out here?|speech|ROPER|M|True
1437|FIREMAN|"Negative. It's 14 floors up. No nets
gonna hold a fall from that high up."|speech|FIREMAN|?|
1438||EXT. ROOF - DAY|location|||
1439||McCall nods slowly. Sweat pouring off him.|stage direction|||
1440|MCCALL|We've been onto them for a long time.|speech|MCCALL|M|True
1441||A glimmer from Dave. Maybe McCall is a kindred spirit.|stage direction|||
1442|MCCALL|Let me show you something.|speech|MCCALL|M|True
1443||"Now he's got Dave's interest. McCall slowly takes out his
beeper."|stage direction|||
1444|MCCALL|"See this. I'm jamming them, Dave.
I'm jamming their frequency so they
can't control your mind anymore.
Don't you feel that? You don't have
to do what they say."|speech|MCCALL|M|True
1445||Dave listens to his head.|stage direction|||
1446|WALTER|"He's jamming them, Dave. Pull me
back in."|speech|WALTER|M|
1447|MCCALL|"You see, the particles are gone,
they can't punish you anymore."|speech|MCCALL|M|True
1448||Dave tries to feel for particles. Tears form in Dave's eyes.|stage direction|||
1449|DAVE|Tell my dad.|speech|DAVE|M|True
1450|MCCALL|"Tell him what, what do you want me
to tell him?"|speech|MCCALL|M|True
1451|DAVE|Tell my dad I'm sorry about the watch.|speech|DAVE|M|True
1452|MCCALL|"I'll tell him. Where does he live.
We'll get him on the phone right
now."|speech|MCCALL|M|True
1453||"Dave is suddenly lost in thought again. His expression turns
to a frown:"|stage direction|||
1454|DAVE|I hate fucking Springfield.|speech|DAVE|M|True
1455|MCCALL|Is that where you're family lives?|speech|MCCALL|M|True
1456||Then with sudden swiftness.|stage direction|||
1457|DAVE|"I still hear them, man. You can't
jam them. They've got the technology,
man. They've got the satellites,
Jack. They keep shooting beams off
those satellites. What power do I
have?"|speech|DAVE|M|True
1458||"Dave pushes the wheelchair forward. McCall LUNGES for the
wheelchair but doesn't make it. Walter SCREAMS as he falls."|stage direction|||
1459|MCCALL|NOOOO!|speech|MCCALL|M|True
1460||"WALTER AND HIS WHEELCHAIR
freefall down toward earth in SLOW MOTION. The wheelchair
turns end over end. People SCREAM as Walter IMPACTS with the
pavement. The wheelchair CRASHES down nearby.
OMITTED
Sequence omitted from original script."|stage direction|||
1461||EXT. ROOF - DAY|location|||
1462||"McCall looks over the edge at Walter's twisted body below.
Then he grabs Dave and wrestles him down, cuffing his hands
behind his back. The Cops and Medical Staff Members rush out
to restrain."|stage direction|||
1463||INT. LOBBY - DAY|location|||
1464||"The crowd is dispersing. Roper is talking with some of the
other cops. McCall storms out of the Vet Hospital and down
the stairs. Roper moves toward him."|stage direction|||
1465|ROPER|McCall!|speech|ROPER|M|True
1466||"No response. McCall gets into his ND Sedan car and fires it
up."|stage direction|||
1467|ROPER|McCall!|speech|ROPER|M|True
1468||"Roper races over and manages to jump in just as the car
screeches away from the curb.
BAY BRIDGE - DAY
McCall doesn't even seem to have registered that Roper is in
the car with him. He drives. Stone-faced. Roper studies him
for a beat."|stage direction|||
1469|ROPER|Where are we going?|speech|ROPER|M|True
1470||INT. CAR - DAY|location|||
1471||"Moving POV thru windshield of car, we see a freeway sign
that says ""Golden Gate Racetrack."""|stage direction|||
1472||EXT. RACETRACK|location|||
1473||"Establish grand stands.
OMITTED
Sequence omitted from original script."|stage direction|||
1474||INT. BETTING AREA - DAY|location|||
1475||"McCall pounds over to the betting window. Roper leans up
against the window beside him. Watches."|stage direction|||
1476|MCCALL|"Give me a twenty dollar four-six
exacta."|speech|MCCALL|M|True
1477|TELLER|The six is scratched.|speech|TELLER|M|
1478||This throws McCall for a beat.|stage direction|||
1479|MCCALL|"Then give me a fucking four-seven
exacta."|speech|MCCALL|M|True
1480||"The teller punches out the ticket. McCall takes the ticket
and pounds over to box seat area. Roper follows a couple of
steps behind, giving him some space."|stage direction|||
1481||EXT. BOX SEAT AREA - DAY|location|||
1482||"McCall sits down in the same box as the last time. Roper
sits down next to him."|stage direction|||
1483||EXT. TRACK - DAY|location|||
1484||The horses go into the gate.|stage direction|||
1485||EXT. BOX SEAT AREA - DAY|location|||
1486||"McCall watches intently as the horses spring from the gate.
(The track announcer's call plays over the scene.)"|stage direction|||
1487|MCCALL|"Come on four horse! Come on Seven
horse!"|speech|MCCALL|M|True
1488||"Roper isn't watching the horse. He's watching McCall. Watching
him redirect all his pent up emotion. Understanding exactly
how he feels.
McCall is screaming his head off."|stage direction|||
1489|MCCALL|"Come on four-seven... Come on...
Come on... Come on..."|speech|MCCALL|M|True
1490||"The horses cross the wire. The four and seven finish mid-
pack. McCall hangs his head in despair. He didn't give a
shit about the race. He looks inconsolable."|stage direction|||
1491|ROPER|"It might have happened no matter who
was up there."|speech|ROPER|M|True
1492|MCCALL|"Bullshit! Would it have happened to
you?"|speech|MCCALL|M|True
1493|ROPER|"Maybe... There's one thing you have
to remember... You don't create the
situations. You can only try to save
people from them."|speech|ROPER|M|True
1494|MCCALL|"I thought I could do it. I was so
damn sure of myself. But I didn't
know what to say. The words wouldn't
come. My mouth turned to mush. You
make it look so easy, Roper. But it
is not. It's not easy."|speech|MCCALL|M|True
1495||(beat)|location|||
1496|MCCALL|"It's a different job than looking
through the rifle scope."|speech|MCCALL|M|True
1497|ROPER|That it is.|speech|ROPER|M|True
1498||A long silent beat.|stage direction|||
